time;density;specific_flow
9,150;0,1989;0,2581
9,260;0,2387;0,3221
9,370;0,2387;0,3333
9,470;0,2387;0,3330
9,580;0,2387;0,3328
9,690;0,3183;0,4475
9,790;0,3183;0,4471
9,900;0,3183;0,4466
10,000;0,2785;0,3901
10,110;0,1989;0,2778
10,220;0,1592;0,2276
10,320;0,1989;0,2889
10,430;0,1592;0,2247
10,540;0,1989;0,2835
10,640;0,1989;0,3099
10,750;0,2387;0,3821
10,850;0,2387;0,3042
10,960;0,3183;0,4054
11,070;0,3183;0,4052
11,170;0,2785;0,3543
11,280;0,2785;0,3540
11,390;0,2785;0,3537
11,490;0,2785;0,3533
11,600;0,2387;0,3025
11,700;0,2785;0,3524
11,810;0,2785;0,3698
11,920;0,2387;0,3166
12,020;0,1989;0,2764
12,130;0,1592;0,2209
12,240;0,1194;0,1655
12,340;0,1194;0,1653
12,450;0,1592;0,2202
12,560;0,1592;0,2199
12,660;0,1592;0,2195
12,770;0,1592;0,2192
12,870;0,1592;0,0000
12,980;0,1592;0,0000
13,090;0,1194;0,0000
13,190;0,1194;0,0000
13,300;0,1194;0,1390
13,410;0,1194;0,1389
13,510;0,1592;0,1849
13,620;0,1592;0,1847
13,720;0,1592;0,1844
13,830;0,1592;0,1841
13,940;0,1989;0,2297
14,040;0,2387;0,3245
14,150;0,1989;0,2703
14,260;0,2387;0,2880
14,360;0,2387;0,2881
14,470;0,2785;0,3370
14,580;0,2785;0,3400
14,680;0,2785;0,3470
14,790;0,2785;0,3909
14,890;0,2785;0,3830
15,000;0,1989;0,2507
15,110;0,1989;0,2500
15,210;0,1989;0,2533
15,320;0,2387;0,3078
15,430;0,2785;0,3613
15,530;0,2785;0,3620
15,640;0,2387;0,3104
15,740;0,2387;0,3102
15,850;0,2387;0,3806
15,960;0,1989;0,2595
16,070;0,1989;0,2524
16,170;0,1989;0,2462
16,270;0,2387;0,2944
16,380;0,1989;0,2449
16,480;0,1989;0,2444
16,580;0,1989;0,2439
16,680;0,1989;0,2441
16,790;0,1989;0,2437
16,890;0,1989;0,2677
16,990;0,1989;0,2674
17,090;0,1989;0,2670
17,200;0,1592;0,2133
17,300;0,1592;0,2129
17,400;0,1194;0,1663
17,510;0,1194;0,1677
17,610;0,1194;0,1686
17,710;0,1194;0,1733
17,810;0,1194;0,1594
17,920;0,0796;0,1118
18,020;0,1592;0,2219
18,120;0,1592;0,2215
18,220;0,1592;0,2211
18,330;0,1592;0,2207
18,430;0,2387;0,3126
18,530;0,2387;0,3131
18,630;0,2785;0,3675
18,740;0,3183;0,4204
18,840;0,2785;0,3632
18,940;0,3183;0,4169
19,050;0,3581;0,4614
19,150;0,3979;0,5177
19,250;0,3581;0,4569
19,350;0,3581;0,4578
19,460;0,3979;0,5095
19,560;0,4377;0,5563
19,660;0,5173;0,6568
19,760;0,4377;0,5551
19,870;0,3979;0,5115
19,970;0,3979;0,5085
20,070;0,3979;0,5140
20,180;0,3979;0,5177
20,280;0,4377;0,5770
20,380;0,3979;0,4902
20,480;0,3581;0,4478
20,590;0,3979;0,4503
20,690;0,4377;0,4972
20,790;0,4377;0,4982
20,890;0,3581;0,3575
21,000;0,3183;0,3176
21,100;0,3183;0,3174
21,200;0,3183;0,3172
21,310;0,2785;0,2774
21,410;0,3183;0,3167
21,510;0,3581;0,3560
21,610;0,3581;0,3557
21,720;0,2785;0,3715
21,820;0,2785;0,3717
21,920;0,2785;0,3717
22,020;0,2387;0,3185
22,130;0,1989;0,2653
22,230;0,1989;0,3330
22,330;0,2387;0,3995
22,430;0,1989;0,3328
22,540;0,2387;0,3492
22,640;0,2387;0,3504
22,740;0,1592;0,2038
22,850;0,1592;0,2059
22,950;0,1989;0,2594
23,050;0,2387;0,3119
23,150;0,2387;0,3099
23,260;0,2387;0,3085
23,360;0,2785;0,3588
23,460;0,2785;0,3581
23,560;0,3581;0,4500
23,670;0,3183;0,3987
23,770;0,2387;0,2942
23,870;0,1989;0,2453
23,980;0,2785;0,3616
24,080;0,3183;0,4098
24,180;0,3183;0,4060
24,280;0,2785;0,3519
24,390;0,2785;0,3565
24,490;0,2785;0,3561
24,590;0,2785;0,3555
24,690;0,2387;0,3040
24,800;0,2785;0,3537
24,900;0,2785;0,3527
25,000;0,2785;0,3351
25,110;0,2785;0,3452
25,210;0,2387;0,3119
25,310;0,2387;0,3110
25,410;0,2785;0,3620
25,520;0,2387;0,3007
25,620;0,2785;0,3657
25,720;0,2387;0,3135
25,820;0,2387;0,3134
25,930;0,2785;0,3653
26,030;0,2785;0,3648
26,130;0,3183;0,3909
26,240;0,1989;0,2214
26,340;0,1989;0,2218
26,440;0,1989;0,2221
26,540;0,2387;0,2666
26,650;0,2387;0,2665
26,750;0,1989;0,2218
26,850;0,1194;0,1091
26,950;0,1592;0,1456
27,060;0,1592;0,1456
27,160;0,1592;0,1456
27,260;0,1194;0,1092
27,360;0,1592;0,1529
27,470;0,2387;0,2647
27,570;0,2387;0,2656
27,670;0,2785;0,2677
27,780;0,2785;0,2652
27,880;0,3183;0,2948
27,980;0,2785;0,2487
28,080;0,3581;0,3603
28,190;0,3581;0,3528
28,290;0,3581;0,3562
28,390;0,4377;0,4762
28,490;0,4377;0,5072
28,600;0,3979;0,4561
28,700;0,3979;0,4523
28,800;0,3979;0,4364
28,910;0,4377;0,4912
29,010;0,3581;0,3750
29,110;0,3581;0,3942
29,210;0,3581;0,4094
29,320;0,4775;0,5674
29,420;0,3979;0,4343
29,520;0,3581;0,4177
29,620;0,3581;0,4293
29,730;0,3183;0,3855
29,830;0,3979;0,4871
29,930;0,4377;0,5446
30,040;0,4377;0,5330
30,140;0,3979;0,4745
30,240;0,3183;0,3716
30,340;0,3581;0,4173
30,450;0,3183;0,3774
30,550;0,3581;0,4311
30,650;0,3183;0,3673
30,750;0,3581;0,4212
30,860;0,3581;0,4298
30,960;0,3183;0,3632
31,060;0,3581;0,4083
31,160;0,3979;0,4331
31,270;0,3183;0,4066
31,370;0,3183;0,4202
31,470;0,2785;0,3574
31,580;0,3183;0,4212
31,680;0,3183;0,4754
31,780;0,3581;0,5493
31,880;0,2785;0,0000
31,990;0,2785;0,0000
32,090;0,3183;0,0000
32,200;0,3183;0,0000
32,310;0,3581;0,3850
32,420;0,3979;0,4260
32,520;0,3979;0,4246
32,630;0,3581;0,3813
32,740;0,3581;0,3805
32,840;0,3979;0,4221
32,950;0,3979;0,4215
33,060;0,3183;0,3367
33,160;0,3581;0,3927
33,270;0,3183;0,3618
33,380;0,3183;0,3713
33,490;0,3183;0,3782
33,590;0,3581;0,4328
33,700;0,3183;0,3840
33,810;0,2785;0,3516
33,910;0,2785;0,3534
34,020;0,3581;0,4391
34,130;0,3581;0,4463
34,230;0,3581;0,4466
34,340;0,3581;0,4470
34,450;0,4377;0,5472
34,550;0,4377;0,5681
34,660;0,4377;0,5719
34,770;0,4377;0,5862
34,870;0,3979;0,5181
34,980;0,3979;0,5197
35,090;0,4377;0,5731
35,190;0,4377;0,5736
35,300;0,3979;0,5215
35,410;0,3581;0,4565
35,510;0,3183;0,4376
35,620;0,3581;0,5001
35,730;0,2785;0,3611
35,830;0,2785;0,3645
35,940;0,2387;0,0000
36,050;0,2785;0,3824
36,160;0,2387;0,3275
36,260;0,2387;0,3272
36,370;0,1989;0,2724
36,480;0,1592;0,2177
36,580;0,1592;0,2175
36,690;0,1194;0,1629
36,800;0,1592;0,2170
36,900;0,1989;0,2709
37,010;0,2387;0,3246
37,120;0,1989;0,2701
37,220;0,1989;0,2697
37,330;0,2387;0,3255
37,440;0,2387;0,3257
37,540;0,2387;0,3257
37,650;0,2387;0,3256
37,760;0,2785;0,3797
37,860;0,2785;0,3795
37,970;0,3183;0,4333
38,080;0,3183;0,4329
38,180;0,3183;0,4324
38,290;0,3183;0,4318
38,400;0,3183;0,4312
38,500;0,3183;0,4304
38,610;0,2785;0,0000
38,720;0,1989;0,0000
38,820;0,2387;0,0000
38,930;0,2387;0,0000
39,040;0,1592;0,0000
39,150;0,2387;0,0481
39,250;0,2387;0,0456
39,360;0,1989;0,0389
39,470;0,1989;0,0409
39,570;0,2785;0,3148
39,680;0,2785;0,3041
39,790;0,2785;0,3102
39,890;0,3183;0,3724
40,000;0,2785;0,3159
40,110;0,2785;0,3859
40,210;0,3979;0,4895
40,320;0,3979;0,4846
40,430;0,3581;0,4144
40,530;0,3581;0,4131
40,640;0,3183;0,3352
40,750;0,3581;0,3616
40,850;0,3183;0,2932
40,960;0,2785;0,2644
41,070;0,2785;0,2732
41,170;0,2785;0,2713
41,280;0,2785;0,2015
41,390;0,2785;0,2192
41,490;0,2387;0,1887
41,600;0,1989;0,1387
41,710;0,2387;0,1567
41,810;0,2387;0,1329
41,920;0,3183;0,1947
42,030;0,3183;0,2349
42,140;0,3183;0,2182
42,240;0,3581;0,2353
42,350;0,3581;0,2276
42,460;0,3979;0,2771
42,560;0,3979;0,2672
42,670;0,4377;0,3312
42,780;0,4377;0,3348
42,880;0,4775;0,3822
42,990;0,4775;0,3736
43,100;0,4377;0,2900
43,200;0,4377;0,2921
43,310;0,4377;0,2980
43,420;0,3979;0,3185
43,520;0,4377;0,3573
43,630;0,4775;0,3721
43,740;0,4775;0,3814
43,840;0,5570;0,4457
43,950;0,5173;0,3958
44,060;0,4775;0,3684
44,160;0,4377;0,3441
44,270;0,5173;0,4181
44,380;0,5173;0,4277
44,480;0,4775;0,3790
44,590;0,5173;0,4182
44,700;0,4377;0,3023
44,800;0,4377;0,3506
44,910;0,3581;0,3119
45,020;0,3979;0,3408
45,130;0,3581;0,2796
45,230;0,3581;0,2811
45,340;0,3581;0,2853
45,450;0,3183;0,2501
45,550;0,3183;0,2111
45,660;0,3979;0,2540
45,770;0,4775;0,3442
45,870;0,4775;0,3512
45,980;0,3581;0,2289
46,090;0,3581;0,2181
46,190;0,3581;0,2393
46,300;0,3979;0,3149
46,410;0,3979;0,3216
46,510;0,3979;0,3020
46,620;0,3979;0,2963
46,730;0,3979;0,2908
46,830;0,3979;0,2922
46,940;0,3581;0,2669
47,050;0,3979;0,2961
47,150;0,3581;0,2102
47,260;0,3183;0,1498
47,370;0,2785;0,1342
47,470;0,2387;0,1177
47,580;0,2785;0,1559
47,690;0,2785;0,1090
47,800;0,3581;0,2335
47,900;0,3979;0,3054
48,010;0,3979;0,3493
48,120;0,3979;0,3424
48,220;0,4775;0,3961
48,330;0,4775;0,3916
48,440;0,5570;0,4829
48,540;0,5570;0,4919
48,650;0,5173;0,4261
48,760;0,5173;0,4371
48,860;0,5173;0,4440
48,970;0,5968;0,5137
49,080;0,6366;0,5991
49,180;0,5968;0,5727
49,290;0,5968;0,5878
49,400;0,5173;0,4818
49,500;0,5968;0,5471
49,610;0,5570;0,5075
49,720;0,5968;0,5714
49,820;0,5173;0,5186
49,930;0,4775;0,4883
50,040;0,4775;0,4996
50,140;0,4775;0,4975
50,250;0,5173;0,5271
50,360;0,5173;0,5266
50,460;0,4377;0,4368
50,570;0,4377;0,4430
50,680;0,4377;0,4482
50,790;0,4775;0,5058
50,890;0,4775;0,4722
51,000;0,4377;0,4338
51,110;0,3581;0,3477
51,210;0,3183;0,2778
51,320;0,4377;0,4501
51,430;0,4377;0,4461
51,530;0,4377;0,4190
51,640;0,3979;0,3810
51,750;0,3581;0,3097
51,850;0,3979;0,3889
51,960;0,3979;0,3922
52,070;0,3581;0,3250
52,170;0,3581;0,3208
52,280;0,3979;0,3925
52,390;0,3979;0,3980
52,490;0,4377;0,4031
52,600;0,3581;0,3331
52,710;0,3581;0,2981
52,810;0,3979;0,3644
52,920;0,3979;0,3636
53,030;0,3979;0,3125
53,130;0,3979;0,3287
53,240;0,3581;0,3105
53,350;0,3979;0,3530
53,450;0,3581;0,2352
53,560;0,4377;0,3661
53,670;0,4775;0,4167
53,780;0,4377;0,4029
53,880;0,4377;0,4158
53,990;0,2785;0,2578
54,100;0,3183;0,2757
54,200;0,3581;0,3025
54,310;0,3581;0,2968
54,420;0,3581;0,2986
54,520;0,2785;0,1250
54,630;0,2785;0,1241
54,740;0,3183;0,1408
54,840;0,3183;0,1424
54,950;0,3581;0,1621
55,060;0,2785;0,1266
55,160;0,2785;0,1263
55,270;0,3183;0,1437
55,380;0,3183;0,1432
55,480;0,3183;0,1431
55,590;0,3581;0,1614
55,700;0,3581;0,2792
55,800;0,3979;0,3060
55,910;0,3979;0,3011
56,020;0,3979;0,2962
56,120;0,3581;0,3175
56,230;0,3183;0,2811
56,340;0,2785;0,2451
56,440;0,3183;0,2794
56,550;0,3183;0,2790
56,660;0,2785;0,2441
56,770;0,2785;0,2447
56,870;0,2785;0,2457
56,980;0,3183;0,3371
57,090;0,2785;0,2737
57,190;0,2387;0,2333
57,300;0,2785;0,2699
57,410;0,2387;0,1769
57,510;0,2387;0,1775
57,620;0,2387;0,1794
57,730;0,2785;0,3098
57,830;0,2785;0,3086
57,940;0,2387;0,2616
58,050;0,1989;0,2147
58,150;0,1989;0,1309
58,260;0,2387;0,1608
58,370;0,2387;0,1595
58,470;0,1989;0,1293
58,580;0,2387;0,1677
58,690;0,2387;0,1669
58,790;0,2387;0,1688
58,900;0,2387;0,1733
59,010;0,2785;0,2255
59,110;0,3581;0,3682
59,220;0,3581;0,3610
59,330;0,3581;0,3444
59,430;0,4377;0,4282
59,540;0,4775;0,4633
59,650;0,4377;0,4244
59,760;0,4377;0,3521
59,860;0,4377;0,3565
59,970;0,4775;0,4470
60,080;0,5173;0,4518
60,180;0,5173;0,4900
60,290;0,5570;0,5381
60,400;0,5968;0,6016
60,500;0,5570;0,5613
60,610;0,5570;0,5694
60,720;0,5968;0,6162
60,820;0,5968;0,6223
60,930;0,5968;0,6261
61,040;0,5968;0,5883
61,140;0,5968;0,5806
61,250;0,5570;0,5083
61,360;0,5570;0,5222
61,460;0,5570;0,5289
61,570;0,5570;0,5312
61,680;0,4377;0,2897
61,780;0,4775;0,3190
61,890;0,4377;0,2568
62,000;0,3979;0,0385
62,100;0,3581;0,0501
62,210;0,3979;0,2370
62,320;0,3979;0,3097
62,430;0,4377;0,3375
62,530;0,4377;0,3345
62,640;0,4775;0,3634
62,750;0,4775;0,4448
62,850;0,4377;0,4782
62,960;0,4377;0,4789
63,070;0,5570;0,5833
63,170;0,5968;0,6314
63,280;0,5570;0,5783
63,390;0,5968;0,6184
63,490;0,5968;0,5830
63,600;0,5968;0,5551
63,710;0,6366;0,6014
63,810;0,5968;0,5362
63,920;0,6366;0,5934
64,030;0,6764;0,6673
64,140;0,7560;0,7364
64,250;0,7162;0,6912
64,360;0,7162;0,6931
64,470;0,6764;0,6763
64,580;0,6764;0,7915
64,690;0,5968;0,6813
64,800;0,5570;0,6283
64,910;0,6366;0,7420
65,010;0,5968;0,7118
65,120;0,5968;0,7182
65,230;0,5570;0,6416
65,340;0,5968;0,6806
65,440;0,5968;0,6702
65,550;0,5173;0,5000
65,660;0,5173;0,4976
65,760;0,5173;0,4998
65,870;0,4377;0,3686
65,980;0,4377;0,3756
66,080;0,4775;0,4161
66,190;0,4377;0,1656
66,300;0,3979;0,1397
66,400;0,3979;0,1140
66,510;0,3581;0,0646
66,620;0,3979;0,0191
66,720;0,3979;0,0225
66,830;0,4377;0,0475
66,940;0,4377;0,0498
67,040;0,4377;0,0439
67,150;0,3979;0,0335
67,260;0,4377;0,2833
67,360;0,4775;0,3071
67,470;0,4775;0,3094
67,580;0,4377;0,2906
67,680;0,4775;0,4172
67,790;0,4377;0,3845
67,900;0,4377;0,3844
68,000;0,4377;0,3821
68,110;0,4377;0,3783
68,220;0,3581;0,3061
68,330;0,3979;0,3402
68,430;0,4377;0,4485
68,540;0,3979;0,3768
68,650;0,3979;0,3847
68,750;0,3979;0,3923
68,860;0,3979;0,3968
68,970;0,3183;0,2562
69,070;0,3183;0,2568
69,180;0,3183;0,2599
69,290;0,3581;0,2966
69,390;0,3581;0,2973
69,500;0,3183;0,2615
69,610;0,3183;0,0382
69,710;0,3581;0,0377
69,820;0,3979;0,2647
69,930;0,3979;0,2645
70,030;0,3581;0,2360
70,140;0,3183;0,2064
70,250;0,3581;0,2948
70,350;0,3581;0,2940
70,460;0,3581;0,2944
70,570;0,3183;0,2624
70,670;0,3979;0,3280
70,780;0,3581;0,2939
70,890;0,3581;0,2914
70,990;0,4377;0,3526
71,100;0,4775;0,3807
71,210;0,4775;0,3772
71,320;0,4377;0,2735
71,420;0,4775;0,3130
71,530;0,4775;0,3248
71,640;0,5173;0,3607
71,740;0,4377;0,0254
71,850;0,4377;0,0281
71,960;0,4377;0,0326
72,060;0,4377;0,0384
72,170;0,4775;0,3450
72,280;0,4775;0,3439
72,380;0,4377;0,3114
72,490;0,4377;0,3990
72,600;0,3979;0,3637
72,700;0,4775;0,4362
72,810;0,5173;0,5374
72,920;0,5570;0,5741
73,020;0,5570;0,5709
73,130;0,5968;0,6087
73,240;0,6366;0,7104
73,340;0,6764;0,7467
73,450;0,6764;0,7390
73,560;0,5968;0,6241
73,660;0,6366;0,6675
73,770;0,5968;0,5700
73,880;0,5968;0,5820
73,980;0,4775;0,4281
74,090;0,4775;0,4363
74,200;0,5173;0,4727
74,310;0,4775;0,4312
74,410;0,4775;0,3538
74,520;0,4775;0,3530
74,630;0,4377;0,4123
74,730;0,4377;0,4141
74,840;0,5173;0,5105
74,950;0,5173;0,5183
75,050;0,5173;0,5229
75,160;0,4775;0,4860
75,270;0,5173;0,5281
75,370;0,5173;0,4945
75,480;0,5173;0,4975
75,590;0,4775;0,4585
75,690;0,4377;0,3377
75,800;0,5173;0,4725
75,910;0,6366;0,5809
76,010;0,5968;0,5273
76,120;0,5570;0,4872
76,230;0,5173;0,4585
76,330;0,5173;0,4627
76,440;0,4775;0,4247
76,550;0,4775;0,4277
76,650;0,4775;0,4311
76,760;0,4377;0,4017
76,870;0,4377;0,4122
76,980;0,3581;0,3352
77,080;0,3581;0,3737
77,190;0,3581;0,3680
77,300;0,2785;0,2571
77,400;0,3183;0,2505
77,510;0,3581;0,3220
77,620;0,4377;0,3856
77,720;0,3581;0,2630
77,830;0,3581;0,2590
77,940;0,3581;0,2607
78,040;0,3183;0,1738
78,150;0,3183;0,2214
78,260;0,3979;0,2316
78,360;0,4377;0,2540
78,470;0,3979;0,0977
78,580;0,3183;0,0966
78,680;0,3183;0,0954
78,790;0,3183;0,0956
78,900;0,3979;0,2305
79,000;0,4377;0,2534
79,110;0,4377;0,2532
79,220;0,5570;0,3210
79,320;0,5570;0,3685
79,430;0,5173;0,3440
79,540;0,5173;0,3465
79,640;0,5570;0,4413
79,750;0,5968;0,4737
79,860;0,6366;0,5508
79,970;0,6366;0,5525
80,070;0,5968;0,6077
80,180;0,5173;0,4880
80,290;0,5570;0,5625
80,390;0,5570;0,5651
80,500;0,4775;0,4865
80,610;0,4775;0,4889
80,710;0,4775;0,5229
80,820;0,3979;0,4274
80,930;0,3979;0,4305
81,030;0,4377;0,4730
81,140;0,4377;0,4699
81,250;0,3979;0,4229
81,350;0,4377;0,4894
81,460;0,4377;0,4915
81,570;0,3581;0,3805
81,670;0,3581;0,3819
81,780;0,3979;0,4494
81,890;0,3979;0,4526
81,990;0,3581;0,3956
82,100;0,3581;0,3958
82,210;0,3183;0,3320
82,310;0,3183;0,3317
82,420;0,3183;0,3309
82,530;0,3183;0,3200
82,630;0,3183;0,3356
82,740;0,3581;0,3854
82,850;0,3979;0,4329
82,960;0,3979;0,4385
83,060;0,3979;0,4013
83,170;0,4377;0,4711
83,280;0,4775;0,5228
83,380;0,4775;0,5356
83,490;0,5173;0,5584
83,600;0,4775;0,4907
83,700;0,4775;0,4738
83,810;0,4775;0,3582
83,920;0,4377;0,3262
84,020;0,4377;0,3394
84,130;0,4377;0,3667
84,240;0,5173;0,4962
84,340;0,4377;0,3633
84,450;0,4377;0,3741
84,560;0,4775;0,4210
84,660;0,3979;0,4307
84,770;0,4377;0,4151
84,880;0,4377;0,4199
84,980;0,4775;0,5505
85,090;0,5173;0,6147
85,200;0,6366;0,7737
85,300;0,5968;0,7268
85,410;0,6366;0,7768
85,520;0,5570;0,6632
85,620;0,5173;0,6194
85,730;0,5173;0,6207
85,840;0,5173;0,5862
85,950;0,4775;0,4323
86,050;0,4377;0,3916
86,160;0,4377;0,3958
86,270;0,4377;0,4036
86,370;0,3581;0,0343
86,480;0,3581;0,0355
86,590;0,3979;0,3596
86,690;0,3979;0,3561
86,800;0,4377;0,3874
86,910;0,3979;0,3512
87,010;0,4377;0,4190
87,120;0,3979;0,3827
87,230;0,4377;0,4219
87,330;0,3581;0,3454
87,440;0,3581;0,3480
87,550;0,4377;0,4478
87,650;0,4377;0,4528
87,760;0,4775;0,4849
87,870;0,4775;0,4874
87,970;0,5173;0,5798
88,080;0,4775;0,5362
88,190;0,4377;0,4914
88,290;0,4775;0,5130
88,400;0,4775;0,4954
88,510;0,4775;0,4883
88,610;0,4775;0,5051
88,720;0,5173;0,5484
88,830;0,5570;0,6123
88,940;0,5570;0,6134
89,040;0,5173;0,5727
89,150;0,4377;0,5240
89,260;0,4377;0,4955
89,360;0,4775;0,5610
89,470;0,4775;0,5645
89,580;0,4377;0,4961
89,680;0,4775;0,5630
89,790;0,4775;0,5607
89,900;0,4775;0,5795
90,000;0,4775;0,5865
90,110;0,3979;0,4793
90,220;0,3581;0,3985
90,320;0,3581;0,4016
90,430;0,3183;0,3592
90,540;0,2785;0,2798
90,640;0,2785;0,2810
90,750;0,3581;0,4042
90,860;0,2785;0,2519
90,960;0,2785;0,2498
91,070;0,1989;0,1501
91,180;0,3183;0,3327
91,280;0,2785;0,2934
91,390;0,2785;0,2960
91,500;0,2785;0,2985
91,610;0,2785;0,3140
91,710;0,2785;0,3160
91,820;0,3183;0,3631
91,930;0,2785;0,2874
92,030;0,3581;0,4219
92,140;0,2785;0,2998
92,250;0,3183;0,3465
92,350;0,3183;0,3462
92,460;0,2785;0,3668
92,570;0,2387;0,3150
92,670;0,2387;0,3153
92,780;0,1989;0,2628
92,890;0,1989;0,2580
92,990;0,2387;0,3179
93,100;0,2387;0,3266
93,210;0,2785;0,3873
93,310;0,2387;0,3297
93,420;0,2387;0,3295
93,530;0,2785;0,3802
93,630;0,2387;0,3284
93,740;0,2387;0,3317
93,850;0,2785;0,3827
93,950;0,3183;0,4391
94,060;0,2785;0,3874
94,170;0,2387;0,3286
94,270;0,2785;0,3866
94,380;0,2785;0,3739
94,490;0,2785;0,3745
94,600;0,2785;0,3894
94,700;0,2387;0,3233
94,810;0,1989;0,2722
94,920;0,1989;0,2740
95,020;0,1592;0,2041
95,130;0,1592;0,2042
95,240;0,1592;0,2126
95,340;0,1592;0,2145
95,450;0,1989;0,2751
95,560;0,1989;0,2772
95,660;0,1989;0,2779
95,770;0,1194;0,1709
95,880;0,1194;0,1710
95,980;0,1194;0,1709
96,090;0,1592;0,2338
96,200;0,1592;0,2336
96,300;0,1989;0,2931
96,410;0,1592;0,2376
96,520;0,1592;0,2389
96,620;0,1592;0,2400
96,730;0,1989;0,2918
96,840;0,1592;0,2296
96,940;0,1592;0,2294
97,050;0,1194;0,1646
97,160;0,1592;0,2184
97,260;0,1592;0,2181
97,370;0,1989;0,2551
97,480;0,1592;0,1957
97,590;0,1989;0,2491
97,690;0,2387;0,3031
97,800;0,2387;0,3060
97,910;0,2387;0,3083
98,010;0,2785;0,3614
98,120;0,3183;0,4157
98,230;0,3183;0,4169
98,330;0,2785;0,3650
98,440;0,2387;0,3047
98,550;0,2387;0,3066
98,650;0,2387;0,3083
98,760;0,2387;0,3094
98,870;0,1989;0,2486
98,970;0,0796;0,1068
99,080;0,0796;0,1111
99,190;0,0796;0,1141
99,290;0,0398;0,0000
99,400;0,0398;0,0000
99,510;0,0398;0,0000
99,610;0,0398;0,0000
99,720;0,0398;0,0000
99,830;0,0398;0,0000
99,930;0,0398;0,0000
100,040;0,0398;0,0000
100,150;0,0796;0,0936
100,250;0,0796;0,0931
100,360;0,0796;0,0926
100,470;0,1592;0,1993
100,580;0,1592;0,1990
100,680;0,1194;0,1490
100,790;0,1194;0,1488
100,900;0,1194;0,1485
101,000;0,1194;0,1482
101,110;0,1194;0,1479
101,220;0,1592;0,1960
101,320;0,1592;0,1956
101,430;0,1989;0,2514
101,540;0,1989;0,2509
101,640;0,2785;0,3432
101,750;0,1989;0,2457
101,860;0,2387;0,3003
101,960;0,2785;0,3411
102,070;0,2387;0,2920
102,180;0,2387;0,2917
102,280;0,2387;0,2913
102,390;0,2387;0,2909
102,500;0,2387;0,2905
102,600;0,1989;0,2433
102,710;0,1989;0,2451
102,820;0,1989;0,2468
102,920;0,1989;0,2478
103,030;0,1592;0,1879
103,140;0,1194;0,1412
103,250;0,0796;0,0950
103,350;0,0796;0,0956
103,460;0,0796;0,1161
103,570;0,0796;0,1159
103,670;0,0796;0,1157
103,780;0,0796;0,1155
103,890;0,0796;0,1249
103,990;0,1194;0,1680
104,100;0,1194;0,1678
104,210;0,1194;0,1675
104,310;0,1194;0,1672
104,420;0,1194;0,1669
104,530;0,1194;0,1414
104,630;0,1194;0,1428
104,740;0,1194;0,1440
104,850;0,1194;0,1447
104,950;0,1592;0,1871
105,060;0,1194;0,1226
105,170;0,1194;0,1230
105,270;0,1592;0,1742
105,380;0,1592;0,1744
105,490;0,1592;0,1748
105,590;0,1194;0,1346
105,700;0,1592;0,1801
105,810;0,2387;0,2860
105,910;0,2387;0,2861
106,020;0,2785;0,3421
106,130;0,2785;0,3429
