time;density;specific_flow
9,150;0,1989;0,0000
9,260;0,2387;0,3220
9,370;0,1989;0,2680
9,470;0,2387;0,3213
9,580;0,2387;0,3209
9,690;0,2387;0,3205
9,790;0,2387;0,3202
9,900;0,1592;0,2132
10,000;0,1989;0,2662
10,110;0,1592;0,2126
10,220;0,1592;0,2123
10,320;0,1592;0,2120
10,430;0,1194;0,0000
10,540;0,1194;0,1289
10,640;0,1194;0,1284
10,750;0,1194;0,1280
10,850;0,1194;0,1276
10,960;0,1592;0,1828
11,070;0,1194;0,1366
11,170;0,1194;0,1361
11,280;0,1194;0,1356
11,390;0,1592;0,1710
11,490;0,1592;0,1705
11,600;0,1989;0,2164
11,700;0,2387;0,2474
11,810;0,1989;0,2059
11,920;0,2387;0,2467
12,020;0,1989;0,2047
12,130;0,2387;0,2457
12,240;0,2387;0,2457
12,340;0,1989;0,1962
12,450;0,1989;0,1970
12,560;0,1989;0,1977
12,660;0,2387;0,2801
12,770;0,2387;0,2801
12,870;0,2785;0,3267
12,980;0,3183;0,3727
13,090;0,2785;0,3399
13,190;0,2785;0,3403
13,300;0,3581;0,4607
13,410;0,2387;0,3436
13,510;0,3183;0,4577
13,620;0,3581;0,5143
13,720;0,3183;0,4214
13,830;0,3581;0,4459
13,940;0,2785;0,3467
14,040;0,2785;0,3465
14,150;0,3581;0,4450
14,260;0,3183;0,3950
14,360;0,3183;0,4047
14,470;0,2785;0,3000
14,580;0,2785;0,3001
14,680;0,3183;0,3430
14,790;0,2387;0,2572
14,890;0,2387;0,2570
15,000;0,2785;0,2996
15,110;0,2785;0,2992
15,210;0,2387;0,0000
15,320;0,1592;0,0000
15,430;0,1989;0,2372
15,530;0,1989;0,2368
15,640;0,1989;0,2364
15,740;0,2387;0,2834
15,850;0,2785;0,3244
15,960;0,2785;0,3234
16,070;0,2387;0,2766
16,170;0,2387;0,2761
16,270;0,2785;0,3217
16,380;0,2785;0,3213
16,480;0,2387;0,2751
16,580;0,2387;0,2961
16,680;0,2387;0,2959
16,790;0,2785;0,3448
16,890;0,3183;0,3737
16,990;0,3581;0,4035
17,090;0,2785;0,3141
17,200;0,3183;0,3651
17,300;0,2785;0,3184
17,400;0,2785;0,3187
17,510;0,3183;0,3647
17,610;0,2785;0,3193
17,710;0,2785;0,3193
17,810;0,2785;0,2922
17,920;0,2785;0,2925
18,020;0,3183;0,3348
18,120;0,3183;0,3350
18,220;0,3581;0,3898
18,330;0,2785;0,3065
18,430;0,2785;0,3059
18,530;0,2785;0,3162
18,630;0,3183;0,3689
18,740;0,3183;0,3679
18,840;0,3183;0,3673
18,940;0,3183;0,3668
19,050;0,2785;0,3205
19,150;0,2387;0,2751
19,250;0,1989;0,2307
19,350;0,2387;0,3006
19,460;0,1989;0,2499
19,560;0,1989;0,2492
19,660;0,2387;0,2982
19,760;0,1592;0,2170
19,870;0,1592;0,2155
19,970;0,1592;0,2123
20,070;0,1989;0,2768
20,180;0,2387;0,3308
20,280;0,2387;0,3291
20,380;0,2785;0,3878
20,480;0,3183;0,4498
20,590;0,3183;0,4551
20,690;0,3581;0,4937
20,790;0,3581;0,4904
20,890;0,4377;0,5994
21,000;0,3979;0,5429
21,100;0,4377;0,5953
21,200;0,4377;0,5707
21,310;0,3979;0,5239
21,410;0,4775;0,6532
21,510;0,4377;0,6062
21,610;0,4377;0,5879
21,720;0,3979;0,5415
21,820;0,4377;0,6015
21,920;0,3979;0,5498
22,020;0,3183;0,4205
22,130;0,2785;0,3833
22,230;0,3183;0,4475
22,330;0,3581;0,5046
22,430;0,3979;0,5408
22,540;0,3581;0,4803
22,640;0,4377;0,5945
22,740;0,3979;0,5563
22,850;0,3581;0,4989
22,950;0,3979;0,5527
23,050;0,3979;0,5516
23,150;0,3979;0,5507
23,260;0,3979;0,5657
23,360;0,3979;0,5642
23,460;0,3183;0,4479
23,560;0,2785;0,4089
23,670;0,2387;0,3533
23,770;0,1989;0,2979
23,870;0,2387;0,3423
23,980;0,2387;0,3439
24,080;0,2785;0,4028
24,180;0,3183;0,4616
24,280;0,2785;0,4047
24,390;0,2387;0,3336
24,490;0,2387;0,3334
24,590;0,2387;0,3333
24,690;0,2785;0,3885
24,800;0,2785;0,3881
24,900;0,2387;0,3323
25,000;0,2387;0,3319
25,110;0,1989;0,2762
25,210;0,1194;0,1699
25,310;0,0796;0,1153
25,410;0,1592;0,2335
25,520;0,1592;0,2354
25,620;0,1989;0,2618
25,720;0,1989;0,2614
25,820;0,1592;0,2088
25,930;0,1592;0,2085
26,030;0,1592;0,2082
26,130;0,1592;0,2079
26,240;0,1989;0,2597
26,340;0,1989;0,2594
26,440;0,1989;0,2786
26,540;0,1989;0,2758
26,650;0,1592;0,2189
26,750;0,1989;0,2722
26,850;0,1592;0,2171
26,950;0,1194;0,1700
27,060;0,1592;0,2320
27,160;0,1592;0,2306
27,260;0,1194;0,1721
27,360;0,1194;0,1715
27,470;0,1592;0,2248
27,570;0,1194;0,1676
27,670;0,1194;0,1684
27,780;0,1194;0,1689
27,880;0,1194;0,1692
27,980;0,1194;0,1694
28,080;0,1194;0,1630
28,190;0,1592;0,2142
28,290;0,1592;0,2139
28,390;0,1592;0,2137
28,490;0,1592;0,2135
28,600;0,1592;0,2133
28,700;0,1592;0,2102
28,800;0,1592;0,2105
28,910;0,1592;0,2108
29,010;0,1989;0,2649
29,110;0,1989;0,2637
29,210;0,1989;0,2629
29,320;0,2387;0,3174
29,420;0,3581;0,4747
29,520;0,2785;0,3687
29,620;0,2785;0,3680
29,730;0,2387;0,3149
29,830;0,2387;0,3144
29,930;0,2785;0,3662
30,040;0,3183;0,4148
30,140;0,3183;0,4141
30,240;0,2785;0,3587
30,340;0,3183;0,4103
30,450;0,3581;0,4613
30,550;0,3979;0,4962
30,650;0,2785;0,3356
30,750;0,3183;0,3836
30,860;0,3183;0,3838
30,960;0,3183;0,3837
31,060;0,2785;0,3355
31,160;0,2387;0,2873
31,270;0,3581;0,5049
31,370;0,2785;0,4199
31,470;0,2785;0,4222
31,580;0,2387;0,3636
31,680;0,2785;0,4454
31,780;0,2785;0,4448
31,880;0,3183;0,5058
31,990;0,2785;0,4810
32,090;0,3183;0,5018
32,200;0,3581;0,4440
32,310;0,2785;0,3447
32,420;0,2785;0,3434
32,520;0,3581;0,4622
32,630;0,3183;0,3813
32,740;0,2785;0,3344
32,840;0,3581;0,4294
32,950;0,3183;0,3809
33,060;0,3183;0,3804
33,160;0,3183;0,3804
33,270;0,3581;0,4285
33,380;0,3581;0,4194
33,490;0,2785;0,2496
33,590;0,3183;0,2856
33,700;0,3183;0,3382
33,810;0,3183;0,3365
33,910;0,3183;0,3292
34,020;0,2785;0,2815
34,130;0,2785;0,2753
34,230;0,2785;0,2707
34,340;0,2387;0,2296
34,450;0,1989;0,1906
34,550;0,1989;0,1912
34,660;0,1989;0,1929
34,770;0,1194;0,1303
34,870;0,0796;0,0547
34,980;0,0796;0,0607
35,090;0,1194;0,0976
35,190;0,1194;0,1020
35,300;0,1194;0,1050
35,410;0,1194;0,0000
35,510;0,1592;0,0000
35,620;0,2387;0,3293
35,730;0,2387;0,3275
35,830;0,2387;0,3253
35,940;0,2785;0,3768
36,050;0,2785;0,3744
36,160;0,3581;0,4781
36,260;0,3979;0,5335
36,370;0,3979;0,5337
36,480;0,4377;0,5852
36,580;0,3979;0,5291
36,690;0,3979;0,5259
36,800;0,4377;0,5468
36,900;0,4377;0,5475
37,010;0,3979;0,5014
37,120;0,3979;0,5074
37,220;0,3581;0,4600
37,330;0,3979;0,5140
37,440;0,3581;0,4528
37,540;0,3581;0,4539
37,650;0,2785;0,3556
37,760;0,3183;0,4084
37,860;0,2785;0,3583
37,970;0,2785;0,3588
38,080;0,2785;0,3503
38,180;0,2785;0,3577
38,290;0,2785;0,3679
38,400;0,2785;0,3762
38,500;0,2785;0,3815
38,610;0,2785;0,0000
38,720;0,2785;0,0000
38,820;0,2785;0,0000
38,930;0,2785;0,0000
39,040;0,3183;0,0000
39,150;0,3581;0,4721
39,250;0,3581;0,4638
39,360;0,2785;0,3559
39,470;0,2785;0,3523
39,570;0,3183;0,3998
39,680;0,2785;0,3481
39,790;0,3183;0,3961
39,890;0,3183;0,3948
40,000;0,3183;0,3938
40,110;0,3183;0,3928
40,210;0,3183;0,3919
40,320;0,3581;0,4400
40,430;0,3183;0,3902
40,530;0,2785;0,0000
40,640;0,2785;0,0000
40,750;0,3581;0,3669
40,850;0,3581;0,3579
40,960;0,3183;0,2996
41,070;0,3581;0,3097
41,170;0,3979;0,3340
41,280;0,4377;0,4147
41,390;0,3979;0,3766
41,490;0,3979;0,4325
41,600;0,3979;0,4198
41,710;0,3979;0,4003
41,810;0,3183;0,3088
41,920;0,3183;0,3120
42,030;0,3979;0,3688
42,140;0,4377;0,4210
42,240;0,3979;0,3883
42,350;0,4377;0,4427
42,460;0,4775;0,4935
42,560;0,4775;0,4822
42,670;0,4377;0,4219
42,780;0,4377;0,4120
42,880;0,4377;0,3954
42,990;0,4775;0,4597
43,100;0,4775;0,4913
43,200;0,4377;0,4546
43,310;0,3979;0,3826
43,420;0,3979;0,3715
43,520;0,4377;0,4334
43,630;0,4775;0,4798
43,740;0,4775;0,4732
43,840;0,5173;0,5229
43,950;0,4775;0,4682
44,060;0,4377;0,4218
44,160;0,4377;0,4120
44,270;0,5173;0,4601
44,380;0,5570;0,5647
44,480;0,5570;0,5781
44,590;0,5173;0,5949
44,700;0,4775;0,5246
44,800;0,4775;0,5268
44,910;0,4775;0,5289
45,020;0,5173;0,5749
45,130;0,5173;0,4775
45,230;0,4775;0,3948
45,340;0,4377;0,3455
45,450;0,3979;0,3154
45,550;0,3979;0,2471
45,660;0,3979;0,2507
45,770;0,3581;0,2271
45,870;0,3183;0,0701
45,980;0,3183;0,0716
46,090;0,3581;0,0814
46,190;0,3183;0,0708
46,300;0,2785;0,2303
46,410;0,3183;0,2786
46,510;0,3183;0,2783
46,620;0,3183;0,2768
46,730;0,2785;0,2398
46,830;0,2785;0,2372
46,940;0,2785;0,2347
47,050;0,2785;0,2325
47,150;0,2785;0,2309
47,260;0,3183;0,2625
47,370;0,3581;0,2941
47,470;0,3183;0,1646
47,580;0,3183;0,1650
47,690;0,3183;0,1656
47,800;0,3581;0,1469
47,900;0,4377;0,1822
48,010;0,3979;0,1669
48,120;0,3581;0,1998
48,220;0,3183;0,0567
48,330;0,3581;0,0621
48,440;0,3979;0,0671
48,540;0,3581;0,0577
48,650;0,3979;0,0597
48,760;0,3979;0,0540
48,860;0,4377;0,0529
48,970;0,3979;0,0419
49,080;0,5173;0,4670
49,180;0,5173;0,4623
49,290;0,5173;0,4588
49,400;0,5173;0,4595
49,500;0,5570;0,5352
49,610;0,5570;0,5454
49,720;0,5173;0,5159
49,820;0,5570;0,5643
49,930;0,5570;0,6188
50,040;0,6366;0,7096
50,140;0,6366;0,7148
50,250;0,5968;0,6370
50,360;0,5968;0,6426
50,460;0,6366;0,7255
50,570;0,5173;0,7355
50,680;0,4377;0,6013
50,790;0,4377;0,6088
50,890;0,4377;0,6150
51,000;0,4775;0,6332
51,110;0,5173;0,6886
51,210;0,4775;0,6377
51,320;0,4775;0,6389
51,430;0,4775;0,6395
51,530;0,3979;0,5612
51,640;0,3581;0,4758
51,750;0,3581;0,4767
51,850;0,3979;0,5307
51,960;0,3979;0,5317
52,070;0,3979;0,5325
52,170;0,3581;0,4649
52,280;0,4377;0,5873
52,390;0,3979;0,5334
52,490;0,4377;0,5861
52,600;0,4377;0,5855
52,710;0,4775;0,6380
52,810;0,5570;0,7430
52,920;0,4775;0,6412
53,030;0,3979;0,5364
53,130;0,4377;0,5923
53,240;0,4775;0,6473
53,350;0,4377;0,5936
53,450;0,4377;0,5933
53,560;0,3979;0,5155
53,670;0,3979;0,5193
53,780;0,4775;0,6248
53,880;0,4377;0,5721
53,990;0,4377;0,5704
54,100;0,4377;0,5371
54,200;0,5173;0,6327
54,310;0,4775;0,5790
54,420;0,4775;0,5723
54,520;0,4775;0,5661
54,630;0,5173;0,6119
54,740;0,5173;0,6146
54,840;0,4775;0,5685
54,950;0,4775;0,5751
55,060;0,4377;0,5325
55,160;0,3979;0,4823
55,270;0,4377;0,5305
55,380;0,4377;0,5295
55,480;0,4775;0,5760
55,590;0,3979;0,4854
55,700;0,3979;0,4925
55,800;0,3979;0,4992
55,910;0,3979;0,5036
56,020;0,3979;0,4896
56,120;0,3581;0,4505
56,230;0,3581;0,4572
56,340;0,3581;0,4619
56,440;0,3183;0,4130
56,550;0,2785;0,0000
56,660;0,3581;0,0000
56,770;0,3581;0,0000
56,870;0,3979;0,0000
56,980;0,3581;0,0000
57,090;0,3581;0,1191
57,190;0,3979;0,3923
57,300;0,4775;0,4694
57,410;0,5173;0,4983
57,510;0,4377;0,4142
57,620;0,4775;0,5054
57,730;0,4377;0,4609
57,830;0,4377;0,4577
57,940;0,4377;0,4502
58,050;0,4377;0,4377
58,150;0,5173;0,5838
58,260;0,5570;0,6326
58,370;0,5570;0,6295
58,470;0,5173;0,5805
58,580;0,5173;0,5837
58,690;0,5173;0,5760
58,790;0,5968;0,6906
58,900;0,5570;0,6449
59,010;0,5968;0,6913
59,110;0,5968;0,6851
59,220;0,5570;0,6676
59,330;0,5570;0,6518
59,430;0,5570;0,6515
59,540;0,5968;0,7162
59,650;0,5570;0,6035
59,760;0,5173;0,5710
59,860;0,4775;0,5317
59,970;0,4775;0,5528
60,080;0,4775;0,5433
60,180;0,4775;0,5351
60,290;0,4377;0,4842
60,400;0,3581;0,3421
60,500;0,3581;0,3399
60,610;0,3183;0,3006
60,720;0,3183;0,2870
60,820;0,3183;0,2931
60,930;0,3183;0,3235
61,040;0,3979;0,4362
61,140;0,3979;0,4372
61,250;0,3581;0,3715
61,360;0,3581;0,3700
61,460;0,4775;0,5125
61,570;0,3979;0,4235
61,680;0,4775;0,4696
61,780;0,4775;0,4656
61,890;0,5173;0,4799
62,000;0,5173;0,4832
62,100;0,5173;0,4936
62,210;0,5173;0,4762
62,320;0,5173;0,4798
62,430;0,5173;0,4861
62,530;0,4775;0,4450
62,640;0,4377;0,4163
62,750;0,4775;0,4504
62,850;0,4775;0,4494
62,960;0,4775;0,4420
63,070;0,4775;0,3812
63,170;0,5570;0,5179
63,280;0,5570;0,5255
63,390;0,5173;0,5226
63,490;0,5173;0,5348
63,600;0,4775;0,4684
63,710;0,4775;0,4871
63,810;0,4377;0,4422
63,920;0,4377;0,4461
64,030;0,3979;0,3968
64,140;0,4775;0,4907
64,250;0,4775;0,4882
64,360;0,4377;0,4437
64,470;0,4775;0,5193
64,580;0,4377;0,4351
64,690;0,4377;0,3978
64,800;0,3979;0,3348
64,910;0,3979;0,2896
65,010;0,3979;0,1872
65,120;0,4377;0,2928
65,230;0,3979;0,3043
65,340;0,3979;0,3117
65,440;0,3979;0,3176
65,550;0,4377;0,3489
65,660;0,3979;0,3207
65,760;0,3581;0,2876
65,870;0,3979;0,3237
65,980;0,3979;0,3269
66,080;0,3979;0,3272
66,190;0,3581;0,2195
66,300;0,3581;0,2174
66,400;0,3979;0,2386
66,510;0,3581;0,2105
66,620;0,3183;0,2262
66,720;0,3183;0,2271
66,830;0,3581;0,2929
66,940;0,2785;0,1654
67,040;0,3183;0,1886
67,150;0,3183;0,1851
67,260;0,3183;0,1806
67,360;0,2785;0,1547
67,470;0,3183;0,2199
67,580;0,3183;0,2124
67,680;0,3581;0,2730
67,790;0,3581;0,2730
67,900;0,3979;0,3369
68,000;0,4377;0,3759
68,110;0,4377;0,3785
68,220;0,3979;0,3544
68,330;0,4377;0,4179
68,430;0,4377;0,4148
68,540;0,4377;0,4103
68,650;0,4775;0,4187
68,750;0,4377;0,3869
68,860;0,4377;0,3933
68,970;0,4775;0,4666
69,070;0,4775;0,4274
69,180;0,5173;0,4694
69,290;0,4775;0,4200
69,390;0,5173;0,4928
69,500;0,5173;0,4367
69,610;0,5173;0,4351
69,710;0,5570;0,3941
69,820;0,5570;0,3936
69,930;0,5570;0,3916
70,030;0,5968;0,4947
70,140;0,5968;0,4940
70,250;0,5968;0,4928
70,350;0,5968;0,4266
70,460;0,5968;0,4276
70,570;0,5173;0,4714
70,670;0,5173;0,4460
70,780;0,5173;0,4444
70,890;0,5173;0,5305
70,990;0,5173;0,5247
71,100;0,5173;0,5177
71,210;0,5173;0,5117
71,320;0,4775;0,4701
71,420;0,4775;0,4270
71,530;0,5570;0,5802
71,640;0,5570;0,5805
71,740;0,5570;0,5803
71,850;0,5173;0,4571
71,960;0,5570;0,4931
72,060;0,5173;0,4586
72,170;0,5570;0,5565
72,280;0,5968;0,5900
72,380;0,5173;0,4999
72,490;0,4775;0,4599
72,600;0,4377;0,4202
72,700;0,5173;0,5346
72,810;0,4775;0,4422
72,920;0,5570;0,5445
73,020;0,4775;0,4483
73,130;0,4775;0,4509
73,240;0,4775;0,4529
73,340;0,4775;0,4538
73,450;0,4377;0,4163
73,560;0,3979;0,3444
73,660;0,3581;0,3110
73,770;0,3581;0,3112
73,880;0,3979;0,4388
73,980;0,4377;0,5007
74,090;0,3979;0,4461
74,200;0,3581;0,3760
74,310;0,3581;0,3725
74,410;0,3581;0,4061
74,520;0,3581;0,4046
74,630;0,4775;0,5537
74,730;0,4775;0,5541
74,840;0,4775;0,5239
74,950;0,5173;0,5676
75,050;0,5570;0,6104
75,160;0,5173;0,5653
75,270;0,4775;0,4994
75,370;0,4775;0,4995
75,480;0,5173;0,5402
75,590;0,4775;0,4564
75,690;0,5570;0,5659
75,800;0,3979;0,3436
75,910;0,4377;0,3821
76,010;0,4775;0,4498
76,120;0,4377;0,4126
76,230;0,3979;0,3119
76,330;0,3979;0,3098
76,440;0,4377;0,4327
76,550;0,4775;0,4658
76,650;0,5173;0,5659
76,760;0,5173;0,5603
76,870;0,5173;0,5558
76,980;0,4775;0,5104
77,080;0,5570;0,6456
77,190;0,5173;0,6041
77,300;0,5570;0,6827
77,400;0,5570;0,6845
77,510;0,5570;0,7098
77,620;0,5570;0,7020
77,720;0,5570;0,7114
77,830;0,5173;0,6120
77,940;0,4775;0,5715
78,040;0,5173;0,6235
78,150;0,4775;0,4988
78,260;0,5173;0,5491
78,360;0,5570;0,5974
78,470;0,4775;0,3305
78,580;0,3979;0,0481
78,680;0,4377;0,0415
78,790;0,4377;0,0291
78,900;0,3979;0,0000
79,000;0,3979;0,0000
79,110;0,3979;0,0000
79,220;0,4377;0,0000
79,320;0,4775;0,0000
79,430;0,3979;0,0000
79,540;0,3979;0,5496
79,640;0,3979;0,5438
79,750;0,3979;0,5424
79,860;0,3979;0,5396
79,970;0,3979;0,5368
80,070;0,4377;0,5879
80,180;0,4377;0,5997
80,290;0,4377;0,5988
80,390;0,4377;0,5768
80,500;0,5173;0,6863
80,610;0,5173;0,6862
80,710;0,5173;0,6869
80,820;0,4775;0,6370
80,930;0,4775;0,6387
81,030;0,5173;0,6947
81,140;0,5173;0,6970
81,250;0,5570;0,7769
81,350;0,5173;0,7177
81,460;0,5173;0,7369
81,570;0,5173;0,7517
81,670;0,4377;0,5714
81,780;0,3979;0,5189
81,890;0,2785;0,4024
81,990;0,2785;0,4024
82,100;0,2785;0,4027
82,210;0,2387;0,3452
82,310;0,2785;0,3426
82,420;0,2785;0,3424
82,530;0,2387;0,2424
82,630;0,2387;0,2424
82,740;0,2785;0,2904
82,850;0,2785;0,2845
82,960;0,3183;0,3426
83,060;0,3183;0,3428
83,170;0,3183;0,3427
83,280;0,3183;0,3426
83,380;0,3581;0,3039
83,490;0,4377;0,4171
83,600;0,4775;0,4549
83,700;0,4775;0,4548
83,810;0,4775;0,4565
83,920;0,5173;0,5009
84,020;0,4775;0,4668
84,130;0,4775;0,5034
84,240;0,4377;0,4414
84,340;0,4377;0,4443
84,450;0,4775;0,4662
84,560;0,5173;0,5485
84,660;0,5173;0,5426
84,770;0,4775;0,4462
84,880;0,4775;0,4441
84,980;0,4775;0,4432
85,090;0,5570;0,5620
85,200;0,5173;0,5102
85,300;0,5570;0,5508
85,410;0,4775;0,4726
85,520;0,4775;0,4737
85,620;0,5173;0,5187
85,730;0,5570;0,5621
85,840;0,5173;0,4611
85,950;0,5173;0,5022
86,050;0,4775;0,4597
86,160;0,5570;0,5336
86,270;0,5173;0,5033
86,370;0,4775;0,4004
86,480;0,4775;0,4125
86,590;0,4775;0,4246
86,690;0,4377;0,3793
86,800;0,4377;0,3672
86,910;0,4377;0,3550
87,010;0,5173;0,5026
87,120;0,5570;0,5777
87,230;0,5173;0,5301
87,330;0,4775;0,4409
87,440;0,4775;0,4775
87,550;0,5173;0,5184
87,650;0,4775;0,4566
87,760;0,5173;0,4944
87,870;0,5173;0,4959
87,970;0,5173;0,4985
88,080;0,4775;0,4630
88,190;0,5173;0,4502
88,290;0,4775;0,3668
88,400;0,4377;0,3413
88,510;0,3581;0,1726
88,610;0,3581;0,1701
88,720;0,4377;0,3653
88,830;0,4377;0,3678
88,940;0,3183;0,2260
89,040;0,3581;0,2465
89,150;0,3581;0,2379
89,260;0,3581;0,2350
89,360;0,3581;0,2970
89,470;0,3979;0,3310
89,580;0,3979;0,3447
89,680;0,3979;0,3599
89,790;0,3979;0,3285
89,900;0,3979;0,3226
90,000;0,3979;0,3154
90,110;0,3979;0,3109
90,220;0,4377;0,3877
90,320;0,4377;0,3695
90,430;0,3979;0,3369
90,540;0,3581;0,2578
90,640;0,3581;0,2622
90,750;0,3979;0,3759
90,860;0,3581;0,3168
90,960;0,3979;0,3546
91,070;0,3979;0,3568
91,180;0,4377;0,4313
91,280;0,3979;0,3925
91,390;0,3581;0,3174
91,500;0,4377;0,4095
91,610;0,4775;0,4965
91,710;0,4775;0,4959
91,820;0,3979;0,4121
91,930;0,3581;0,3328
92,030;0,3979;0,3712
92,140;0,4377;0,4094
92,250;0,5173;0,5550
92,350;0,5173;0,5567
92,460;0,4377;0,4577
92,570;0,3979;0,3834
92,670;0,5173;0,5288
92,780;0,5570;0,5851
92,890;0,4775;0,4817
92,990;0,4775;0,4859
93,100;0,4775;0,4673
93,210;0,5570;0,6004
93,310;0,4377;0,5038
93,420;0,4775;0,5595
93,530;0,3979;0,4489
93,630;0,3979;0,4577
93,740;0,3979;0,4484
93,850;0,3979;0,4531
93,950;0,4377;0,5016
94,060;0,3979;0,4137
94,170;0,3581;0,3719
94,270;0,3581;0,3706
94,380;0,4775;0,5238
94,490;0,4377;0,4646
94,600;0,3979;0,4002
94,700;0,3979;0,4042
94,810;0,3979;0,4061
94,920;0,3581;0,3271
95,020;0,3581;0,3265
95,130;0,2387;0,2351
95,240;0,2387;0,2382
95,340;0,1989;0,1882
95,450;0,1989;0,1912
95,560;0,1989;0,1591
95,660;0,1592;0,1287
95,770;0,1194;0,0638
95,880;0,1194;0,0636
95,980;0,1592;0,1134
96,090;0,1592;0,1144
96,200;0,1592;0,1156
96,300;0,1592;0,1167
96,410;0,1592;0,1177
96,520;0,1592;0,1186
96,620;0,1989;0,1722
96,730;0,1989;0,1729
96,840;0,1989;0,1934
96,940;0,1592;0,1524
97,050;0,1592;0,1531
97,160;0,1989;0,2039
97,260;0,1989;0,2035
97,370;0,2387;0,2629
97,480;0,2387;0,2623
97,590;0,2387;0,2583
97,690;0,2387;0,2591
97,800;0,3183;0,3702
97,910;0,3183;0,3706
98,010;0,2785;0,3038
98,120;0,2785;0,3103
98,230;0,2785;0,3164
98,330;0,2785;0,3201
98,440;0,2785;0,3223
98,550;0,2387;0,2437
98,650;0,2785;0,2912
98,760;0,3183;0,3360
98,870;0,2785;0,2703
98,970;0,2785;0,2707
99,080;0,2387;0,2322
99,190;0,2387;0,2321
99,290;0,2387;0,2288
99,400;0,2387;0,2284
99,510;0,2387;0,2279
99,610;0,2387;0,2274
99,720;0,2387;0,2269
99,830;0,2387;0,2265
99,930;0,1989;0,1850
100,040;0,1989;0,1862
100,150;0,1592;0,1470
100,250;0,1194;0,0949
100,360;0,1592;0,1275
100,470;0,1592;0,1283
100,580;0,1989;0,1879
100,680;0,1592;0,1933
100,790;0,1194;0,1499
100,900;0,1592;0,2010
101,000;0,1989;0,2558
101,110;0,1989;0,2573
101,220;0,1989;0,2586
101,320;0,2387;0,3114
101,430;0,1989;0,2615
101,540;0,1989;0,2613
101,640;0,1989;0,2610
101,750;0,1989;0,2559
101,860;0,1592;0,2057
101,960;0,2387;0,3096
102,070;0,2387;0,3107
102,180;0,1592;0,2064
102,280;0,1592;0,2089
102,390;0,1989;0,2689
102,500;0,1989;0,2702
102,600;0,1989;0,2709
102,710;0,1989;0,2606
102,820;0,1989;0,2624
102,920;0,1989;0,2634
103,030;0,1592;0,2150
103,140;0,1592;0,2026
103,250;0,1592;0,2055
103,350;0,1592;0,2073
103,460;0,1592;0,2087
103,570;0,1194;0,1443
103,670;0,1194;0,1445
103,780;0,1194;0,1447
103,890;0,1194;0,1447
103,990;0,1592;0,1929
104,100;0,1989;0,2632
104,210;0,1989;0,2639
104,310;0,1989;0,2645
104,420;0,1989;0,2650
104,530;0,1989;0,2809
104,630;0,2387;0,3147
104,740;0,2387;0,3094
104,850;0,2387;0,3091
104,950;0,2387;0,3087
105,060;0,2387;0,3084
105,170;0,1989;0,2427
105,270;0,1989;0,2455
105,380;0,1989;0,2490
105,490;0,1194;0,1530
105,590;0,0796;0,0849
105,700;0,0796;0,0858
105,810;0,0796;0,0865
105,910;0,0796;0,0869
106,020;0,1194;0,1510
106,130;0,0398;0,0637
