time;density;specific_flow
9,150;0,0796;0,1065
9,260;0,0796;0,1064
9,370;0,0796;0,1062
9,470;0,0796;0,1061
9,580;0,0398;0,0000
9,690;0,1194;0,0000
9,790;0,1194;0,0000
9,900;0,1194;0,0000
10,000;0,1194;0,0000
10,110;0,1194;0,0000
10,220;0,0796;0,0000
10,320;0,0796;0,0000
10,430;0,0796;0,0000
10,540;0,0796;0,0000
10,640;0,0796;0,0000
10,750;0,0796;0,0000
10,850;0,1194;0,0000
10,960;0,1194;0,0000
11,070;0,1194;0,0000
11,170;0,0796;0,0000
11,280;0,1194;0,0000
11,390;0,1194;0,0000
11,490;0,1194;0,0000
11,600;0,1194;0,0000
11,700;0,1194;0,0000
11,810;0,1194;0,0000
11,920;0,1592;0,0000
12,020;0,2387;0,1889
12,130;0,2785;0,2068
12,240;0,2785;0,1912
12,340;0,2785;0,1780
12,450;0,3183;0,2850
12,560;0,3581;0,3156
12,660;0,3183;0,2775
12,770;0,3183;0,2766
12,870;0,3183;0,2811
12,980;0,3581;0,3556
13,090;0,3581;0,3756
13,190;0,3581;0,3840
13,300;0,3581;0,3464
13,410;0,3183;0,2998
13,510;0,3581;0,2818
13,620;0,3581;0,2763
13,720;0,3979;0,2999
13,830;0,3581;0,3023
13,940;0,3581;0,3211
14,040;0,3979;0,3921
14,150;0,3581;0,3802
14,260;0,3979;0,4541
14,360;0,3581;0,4172
14,470;0,3581;0,4312
14,580;0,3581;0,4198
14,680;0,4377;0,4689
14,790;0,4775;0,4530
14,890;0,4775;0,4196
15,000;0,4775;0,4124
15,110;0,4775;0,4279
15,210;0,5173;0,4753
15,320;0,5173;0,4803
15,430;0,4377;0,3179
15,530;0,3979;0,2994
15,640;0,4377;0,4110
15,740;0,3979;0,3857
15,850;0,4377;0,4412
15,960;0,4377;0,4566
16,070;0,3581;0,4189
16,170;0,3979;0,4715
16,270;0,3581;0,4063
16,380;0,3581;0,4040
16,480;0,3183;0,3311
16,580;0,3183;0,3203
16,680;0,3183;0,3081
16,790;0,2387;0,1650
16,890;0,2387;0,1823
16,990;0,2387;0,1917
17,090;0,3183;0,2595
17,200;0,3581;0,2893
17,300;0,3581;0,2825
17,400;0,2785;0,2130
17,510;0,1989;0,0180
17,610;0,2387;0,0123
17,710;0,2387;0,0142
17,810;0,2387;0,0181
17,920;0,2785;0,0213
18,020;0,2387;0,0152
18,120;0,2785;0,0509
18,220;0,3581;0,1494
18,330;0,3581;0,1492
18,430;0,3581;0,1453
18,530;0,3581;0,1387
18,630;0,3183;0,1150
18,740;0,3183;0,1060
18,840;0,3183;0,1017
18,940;0,3581;0,1139
19,050;0,3183;0,1032
19,150;0,3183;0,1071
19,250;0,3581;0,1541
19,350;0,3581;0,1501
19,460;0,3183;0,1314
19,560;0,3183;0,1311
19,660;0,4377;0,2063
19,760;0,4377;0,2309
19,870;0,4377;0,2228
19,970;0,4377;0,2188
20,070;0,4775;0,2368
20,180;0,4775;0,2346
20,280;0,4377;0,2308
20,380;0,4775;0,3257
20,480;0,4377;0,3063
20,590;0,4377;0,3091
20,690;0,4377;0,3081
20,790;0,3979;0,2765
20,890;0,4377;0,3056
21,000;0,4377;0,3316
21,100;0,4377;0,3431
21,200;0,4377;0,3335
21,310;0,4377;0,3185
21,410;0,4775;0,3402
21,510;0,4775;0,3392
21,610;0,4377;0,3069
21,720;0,3979;0,2520
21,820;0,3581;0,3081
21,920;0,3979;0,3816
22,020;0,3979;0,3977
22,130;0,3183;0,2851
22,230;0,3183;0,3103
22,330;0,4377;0,4403
22,430;0,4377;0,4508
22,540;0,4775;0,4760
22,640;0,5173;0,5234
22,740;0,4775;0,4784
22,850;0,4775;0,3681
22,950;0,4775;0,3834
23,050;0,4775;0,3772
23,150;0,5173;0,4269
23,260;0,5173;0,4334
23,360;0,4775;0,3775
23,460;0,4377;0,3760
23,560;0,3979;0,3691
23,670;0,4377;0,4423
23,770;0,4775;0,4431
23,870;0,4775;0,4607
23,980;0,5173;0,5065
24,080;0,5570;0,5635
24,180;0,5968;0,6244
24,280;0,5570;0,5357
24,390;0,5173;0,5013
24,490;0,4775;0,4470
24,590;0,5173;0,5047
24,690;0,6366;0,5828
24,800;0,5968;0,4869
24,900;0,5968;0,5235
25,000;0,5570;0,4217
25,110;0,5968;0,4601
25,210;0,5968;0,4924
25,310;0,5570;0,4767
25,410;0,4775;0,3411
25,520;0,4775;0,3493
25,620;0,4775;0,3712
25,720;0,4377;0,3242
25,820;0,3979;0,3152
25,930;0,4377;0,3609
26,030;0,3183;0,2093
26,130;0,3183;0,2088
26,240;0,3183;0,2024
26,340;0,3581;0,2344
26,440;0,3183;0,2211
26,540;0,3581;0,2635
26,650;0,3581;0,2729
26,750;0,3581;0,2754
26,850;0,3183;0,1940
26,950;0,3183;0,1885
27,060;0,3183;0,1836
27,160;0,3183;0,2079
27,260;0,3183;0,2113
27,360;0,3183;0,2111
27,470;0,3183;0,1407
27,570;0,2785;0,1124
27,670;0,3581;0,2026
27,780;0,3581;0,1854
27,880;0,3581;0,1711
27,980;0,3183;0,1786
28,080;0,3183;0,1795
28,190;0,3581;0,2879
28,290;0,3581;0,2965
28,390;0,3581;0,2950
28,490;0,3979;0,3224
28,600;0,3581;0,2877
28,700;0,3979;0,3102
28,800;0,4377;0,3838
28,910;0,4377;0,3668
29,010;0,4377;0,3515
29,110;0,4377;0,3447
29,210;0,4775;0,3716
29,320;0,4775;0,3644
29,420;0,3979;0,2121
29,520;0,4377;0,3074
29,620;0,4377;0,3055
29,730;0,4377;0,3052
29,830;0,4377;0,3075
29,930;0,4377;0,2129
30,040;0,4377;0,2127
30,140;0,4377;0,2103
30,240;0,3979;0,1854
30,340;0,3979;0,1777
30,450;0,3979;0,1698
30,550;0,4377;0,1816
30,650;0,4377;0,1928
30,750;0,4377;0,2008
30,860;0,4775;0,2273
30,960;0,4775;0,2314
31,060;0,3979;0,1299
31,160;0,3581;0,1340
31,270;0,3979;0,1763
31,370;0,3979;0,2103
31,470;0,3581;0,2133
31,580;0,3581;0,2242
31,680;0,3581;0,2120
31,780;0,3581;0,2118
31,880;0,3979;0,2690
31,990;0,3581;0,2673
32,090;0,3581;0,2829
32,200;0,3581;0,2834
32,310;0,3183;0,2394
32,420;0,3183;0,2186
32,520;0,3979;0,2635
32,630;0,3581;0,2159
32,740;0,3979;0,2338
32,840;0,3581;0,2325
32,950;0,3581;0,2352
33,060;0,3581;0,2339
33,160;0,3183;0,2067
33,270;0,3183;0,2089
33,380;0,3979;0,2684
33,490;0,3581;0,2239
33,590;0,4775;0,3349
33,700;0,4775;0,3355
33,810;0,4775;0,3365
33,910;0,5173;0,3636
34,020;0,5173;0,3050
34,130;0,5968;0,3452
34,230;0,5570;0,3172
34,340;0,5570;0,3180
34,450;0,5173;0,3009
34,550;0,5173;0,3123
34,660;0,5570;0,3441
34,770;0,5570;0,3463
34,870;0,5173;0,2425
34,980;0,4377;0,2132
35,090;0,4775;0,2474
35,190;0,4377;0,2387
35,300;0,4775;0,2709
35,410;0,4775;0,2829
35,510;0,4775;0,2931
35,620;0,4775;0,2988
35,730;0,4775;0,3083
35,830;0,3979;0,2641
35,940;0,3581;0,1817
36,050;0,3581;0,1887
36,160;0,3581;0,1929
36,260;0,3581;0,1988
36,370;0,3581;0,2095
36,480;0,3979;0,2105
36,580;0,3581;0,1233
36,690;0,3581;0,1241
36,800;0,3581;0,1235
36,900;0,3581;0,1148
37,010;0,3979;0,1129
37,120;0,3581;0,0874
37,220;0,3183;0,0668
37,330;0,3979;0,0724
37,440;0,4377;0,0709
37,540;0,4377;0,0667
37,650;0,3979;0,0608
37,760;0,3979;0,0683
37,860;0,3581;0,0766
37,970;0,3979;0,1036
38,080;0,4775;0,1445
38,180;0,3979;0,1324
38,290;0,3979;0,1391
38,400;0,4377;0,1530
38,500;0,4775;0,1589
38,610;0,5173;0,1781
38,720;0,5173;0,1889
38,820;0,5173;0,1973
38,930;0,4775;0,1859
39,040;0,4775;0,1876
39,150;0,4775;0,1895
39,250;0,4377;0,1752
39,360;0,4775;0,2055
39,470;0,4775;0,2114
39,570;0,3979;0,1785
39,680;0,4377;0,2152
39,790;0,4377;0,2273
39,890;0,4377;0,2306
40,000;0,4377;0,2294
40,110;0,4377;0,2326
40,210;0,4377;0,2257
40,320;0,4775;0,2325
40,430;0,4377;0,2007
40,530;0,4775;0,2034
40,640;0,4377;0,1739
40,750;0,4775;0,2082
40,850;0,4775;0,2178
40,960;0,4775;0,2116
41,070;0,4775;0,2006
41,170;0,3979;0,1658
41,280;0,3979;0,1723
41,390;0,3979;0,1807
41,490;0,3979;0,2153
41,600;0,3979;0,2457
41,710;0,4377;0,2798
41,810;0,4377;0,2856
41,920;0,4377;0,2809
42,030;0,3979;0,2479
42,140;0,3581;0,2387
42,240;0,3979;0,2715
42,350;0,4377;0,3325
42,460;0,5173;0,3993
42,560;0,4775;0,3744
42,670;0,4377;0,3730
42,780;0,4377;0,3546
42,880;0,4377;0,3151
42,990;0,5173;0,4310
43,100;0,5173;0,4193
43,200;0,5570;0,4526
43,310;0,5570;0,4534
43,420;0,5173;0,4545
43,520;0,4775;0,4395
43,630;0,5173;0,4862
43,740;0,4775;0,4528
43,840;0,4775;0,4612
43,950;0,3979;0,3152
44,060;0,3979;0,2941
44,160;0,3979;0,2841
44,270;0,4377;0,2886
44,380;0,5173;0,3578
44,480;0,4377;0,3638
44,590;0,4775;0,4329
44,700;0,4377;0,4051
44,800;0,3979;0,3254
44,910;0,3581;0,2275
45,020;0,3581;0,2354
45,130;0,3581;0,2407
45,230;0,3581;0,2360
45,340;0,3581;0,2414
45,450;0,3183;0,2330
45,550;0,3581;0,2875
45,660;0,4377;0,3346
45,770;0,4775;0,3628
45,870;0,4775;0,3635
45,980;0,4377;0,3057
46,090;0,4775;0,3399
46,190;0,5173;0,4038
46,300;0,5173;0,4158
46,410;0,5173;0,4138
46,510;0,4775;0,3351
46,620;0,4377;0,3221
46,730;0,4775;0,3664
46,830;0,4377;0,3653
46,940;0,4377;0,3857
47,050;0,4377;0,4019
47,150;0,4775;0,4121
47,260;0,4377;0,4281
47,370;0,3979;0,4370
47,470;0,4377;0,5109
47,580;0,4377;0,5369
47,690;0,4775;0,5705
47,800;0,4377;0,5471
47,900;0,3581;0,4312
48,010;0,3581;0,3891
48,120;0,4377;0,5407
48,220;0,4377;0,4588
48,330;0,4377;0,4615
48,440;0,4377;0,3969
48,540;0,4775;0,4217
48,650;0,4775;0,3873
48,760;0,5570;0,4220
48,860;0,5173;0,3538
48,970;0,5173;0,3742
49,080;0,4775;0,3592
49,180;0,5173;0,3741
49,290;0,4377;0,3300
49,400;0,5570;0,4633
49,500;0,4775;0,3592
49,610;0,4775;0,3849
49,720;0,5173;0,4324
49,820;0,5570;0,4970
49,930;0,5570;0,4785
50,040;0,5570;0,4160
50,140;0,5173;0,4073
50,250;0,4775;0,3909
50,360;0,4377;0,3246
50,460;0,4775;0,3689
50,570;0,5173;0,4561
50,680;0,5173;0,5233
50,790;0,4775;0,3561
50,890;0,4775;0,3774
51,000;0,4775;0,3933
51,110;0,4775;0,4031
51,210;0,3979;0,2806
51,320;0,3979;0,2838
51,430;0,4377;0,3103
51,530;0,3979;0,2245
51,640;0,3979;0,2271
51,750;0,4377;0,2675
51,850;0,4377;0,2580
51,960;0,5173;0,3111
52,070;0,5570;0,3109
52,170;0,5968;0,4121
52,280;0,5570;0,3809
52,390;0,5570;0,3718
52,490;0,5968;0,3861
52,600;0,5968;0,3783
52,710;0,6366;0,3594
52,810;0,5968;0,4717
52,920;0,5570;0,4914
53,030;0,6366;0,5783
53,130;0,5570;0,3648
53,240;0,5968;0,3877
53,350;0,5968;0,4946
53,450;0,5570;0,5239
53,560;0,5173;0,4309
53,670;0,5570;0,4753
53,780;0,4775;0,4233
53,880;0,4775;0,3658
53,990;0,4377;0,3632
54,100;0,4377;0,3989
54,200;0,4377;0,4233
54,310;0,4377;0,4345
54,420;0,3979;0,1960
54,520;0,3979;0,2154
54,630;0,3979;0,2671
54,740;0,3979;0,2637
54,840;0,3979;0,2653
54,950;0,4377;0,3267
55,060;0,4377;0,3445
55,160;0,4377;0,3487
55,270;0,3979;0,3126
55,380;0,3979;0,3103
55,480;0,4377;0,3384
55,590;0,4377;0,2813
55,700;0,4377;0,2742
55,800;0,4377;0,2677
55,910;0,4377;0,2897
56,020;0,4377;0,3057
56,120;0,4775;0,3256
56,230;0,3581;0,2274
56,340;0,3183;0,0847
56,440;0,3183;0,0702
56,550;0,3183;0,0813
56,660;0,2785;0,0806
56,770;0,3183;0,1007
56,870;0,3979;0,1350
56,980;0,4377;0,1925
57,090;0,3979;0,1802
57,190;0,3979;0,1897
57,300;0,3979;0,1964
57,410;0,3979;0,1938
57,510;0,3979;0,1755
57,620;0,3979;0,1726
57,730;0,3979;0,1790
57,830;0,3979;0,1929
57,940;0,3979;0,2082
58,050;0,3581;0,1952
58,150;0,3581;0,1866
58,260;0,3581;0,2098
58,370;0,3183;0,1995
58,470;0,3581;0,2237
58,580;0,3581;0,2107
58,690;0,3581;0,1907
58,790;0,3979;0,1896
58,900;0,4377;0,1914
59,010;0,3979;0,1711
59,110;0,3581;0,1741
59,220;0,3979;0,1933
59,330;0,3979;0,2068
59,430;0,4377;0,2356
59,540;0,4377;0,2004
59,650;0,4775;0,2473
59,760;0,4377;0,2500
59,860;0,4377;0,2808
59,970;0,3581;0,2308
60,080;0,3581;0,2229
60,180;0,4377;0,2723
60,290;0,4377;0,2641
60,400;0,4377;0,2551
60,500;0,4775;0,2625
60,610;0,4377;0,2224
60,720;0,4377;0,2126
60,820;0,5173;0,3258
60,930;0,4775;0,3166
61,040;0,4377;0,2981
61,140;0,5570;0,3724
61,250;0,5968;0,3858
61,360;0,5570;0,3711
61,460;0,4775;0,2655
61,570;0,4377;0,2933
61,680;0,4775;0,3254
61,780;0,4775;0,3140
61,890;0,4775;0,3498
62,000;0,4377;0,3116
62,100;0,3979;0,1760
62,210;0,4377;0,1805
62,320;0,3979;0,1886
62,430;0,4775;0,2705
62,530;0,4377;0,2678
62,640;0,4377;0,2816
62,750;0,4377;0,2846
62,850;0,4377;0,2750
62,960;0,4377;0,2890
63,070;0,3979;0,2666
63,170;0,4377;0,2671
63,280;0,3581;0,2159
63,390;0,3581;0,2251
63,490;0,3581;0,2376
63,600;0,3979;0,2775
63,710;0,3979;0,2840
63,810;0,4377;0,2737
63,920;0,4775;0,3388
64,030;0,5173;0,3561
64,140;0,4377;0,3113
64,250;0,4377;0,3347
64,360;0,5173;0,4578
64,470;0,5173;0,4669
64,580;0,5173;0,4838
64,690;0,5173;0,4164
64,800;0,4775;0,4015
64,910;0,4775;0,3537
65,010;0,4775;0,3660
65,120;0,4775;0,3808
65,230;0,4775;0,3917
65,340;0,5173;0,3861
65,440;0,4775;0,4125
65,550;0,5570;0,3586
65,660;0,5173;0,3566
65,760;0,5570;0,3865
65,870;0,5173;0,3540
65,980;0,5173;0,3660
66,080;0,5570;0,3999
66,190;0,5570;0,3996
66,300;0,5173;0,4568
66,400;0,4775;0,4183
66,510;0,4775;0,4439
66,620;0,4775;0,4578
66,720;0,4775;0,4546
66,830;0,3979;0,3558
66,940;0,4377;0,3593
67,040;0,4775;0,3877
67,150;0,5570;0,4749
67,260;0,4775;0,3691
67,360;0,4775;0,3559
67,470;0,5173;0,4076
67,580;0,5570;0,4486
67,680;0,6764;0,5316
67,790;0,6366;0,5210
67,900;0,5968;0,3928
68,000;0,5570;0,3706
68,110;0,5570;0,3703
68,220;0,4377;0,3045
68,330;0,3979;0,3093
68,430;0,3979;0,3327
68,540;0,3979;0,3493
68,650;0,3581;0,2449
68,750;0,3581;0,2653
68,860;0,3183;0,2541
68,970;0,3581;0,3081
69,070;0,3581;0,3272
69,180;0,3581;0,3406
69,290;0,3581;0,2011
69,390;0,3581;0,1913
69,500;0,3581;0,1853
69,610;0,3581;0,1820
69,710;0,3581;0,1789
69,820;0,3183;0,1696
69,930;0,2785;0,1578
70,030;0,2785;0,1655
70,140;0,3581;0,2213
70,250;0,3979;0,3275
70,350;0,3979;0,3342
70,460;0,3979;0,3394
70,570;0,3979;0,3401
70,670;0,3979;0,3322
70,780;0,4377;0,3476
70,890;0,3979;0,3367
70,990;0,3581;0,3075
71,100;0,4377;0,4078
71,210;0,4377;0,4327
71,320;0,3979;0,3568
71,420;0,4775;0,4363
71,530;0,4775;0,4107
71,640;0,5173;0,4605
71,740;0,5173;0,4583
71,850;0,4775;0,3782
71,960;0,5173;0,4158
72,060;0,4775;0,4133
72,170;0,3979;0,3013
72,280;0,3979;0,3098
72,380;0,3979;0,2971
72,490;0,3979;0,2852
72,600;0,3979;0,3085
72,700;0,3979;0,3565
72,810;0,3581;0,2543
72,920;0,3581;0,2176
73,020;0,4377;0,2922
73,130;0,4377;0,3213
73,240;0,4377;0,3331
73,340;0,4775;0,3634
73,450;0,4775;0,3509
73,560;0,4377;0,2995
73,660;0,4377;0,2957
73,770;0,4775;0,3718
73,880;0,4377;0,3467
73,980;0,3581;0,2788
74,090;0,2785;0,1910
74,200;0,3183;0,2676
74,310;0,3581;0,3079
74,410;0,3581;0,2368
74,520;0,3979;0,2826
74,630;0,3979;0,2837
74,730;0,4377;0,3037
74,840;0,4775;0,3141
74,950;0,4377;0,2654
75,050;0,4775;0,2657
75,160;0,5570;0,3014
75,270;0,5570;0,3145
75,370;0,4775;0,2777
75,480;0,5173;0,3020
75,590;0,5173;0,2995
75,690;0,4775;0,2704
75,800;0,4377;0,2375
75,910;0,4377;0,2263
76,010;0,3979;0,2143
76,120;0,4377;0,3524
76,230;0,4377;0,3605
76,330;0,3979;0,3207
76,440;0,3581;0,2773
76,550;0,3581;0,2971
76,650;0,3581;0,3050
76,760;0,3979;0,3894
76,870;0,3183;0,2540
76,980;0,3183;0,2698
77,080;0,3183;0,2876
77,190;0,3183;0,3021
77,300;0,2387;0,2322
77,400;0,2387;0,1754
77,510;0,2387;0,1821
77,620;0,2387;0,1181
77,720;0,2785;0,1657
77,830;0,2785;0,1738
77,940;0,2785;0,1779
78,040;0,3183;0,2088
78,150;0,2785;0,1324
78,260;0,2785;0,1451
78,360;0,2387;0,1447
78,470;0,2387;0,1591
78,580;0,2785;0,1974
78,680;0,3183;0,2233
78,790;0,3183;0,2152
78,900;0,2387;0,1566
79,000;0,3183;0,2336
79,110;0,3183;0,2289
79,220;0,3979;0,2713
79,320;0,3979;0,2503
79,430;0,4377;0,2716
79,540;0,4377;0,2542
79,640;0,3979;0,2141
79,750;0,3979;0,2047
79,860;0,3979;0,2132
79,970;0,4775;0,2896
80,070;0,4775;0,3098
80,180;0,4377;0,2893
80,290;0,3979;0,2748
80,390;0,4377;0,3229
80,500;0,4775;0,3578
80,610;0,5173;0,4042
80,710;0,4775;0,4350
80,820;0,4775;0,4882
80,930;0,4775;0,4235
81,030;0,5173;0,4605
81,140;0,5173;0,4738
81,250;0,5173;0,4647
81,350;0,4775;0,3915
81,460;0,4775;0,3585
81,570;0,4775;0,3539
81,670;0,4377;0,3373
81,780;0,4377;0,2372
81,890;0,3979;0,2103
81,990;0,3581;0,1944
82,100;0,3979;0,2300
82,210;0,4377;0,2481
82,310;0,4775;0,2698
82,420;0,3979;0,2123
82,530;0,3979;0,1900
82,630;0,4377;0,1818
82,740;0,4377;0,0758
82,850;0,4775;0,0893
82,960;0,4377;0,0933
83,060;0,3581;0,0902
83,170;0,3581;0,1167
83,280;0,3581;0,1426
83,380;0,3581;0,1593
83,490;0,3581;0,1949
83,600;0,3581;0,2118
83,700;0,4377;0,2692
83,810;0,3979;0,2527
83,920;0,3979;0,2448
84,020;0,4775;0,3047
84,130;0,4775;0,2983
84,240;0,4377;0,2640
84,340;0,3979;0,2312
84,450;0,3979;0,2260
84,560;0,4377;0,2483
84,660;0,3979;0,2297
84,770;0,3979;0,2424
84,880;0,3581;0,2347
84,980;0,4377;0,2898
85,090;0,4377;0,2850
85,200;0,4377;0,2766
85,300;0,4377;0,3099
85,410;0,4775;0,3537
85,520;0,3979;0,2145
85,620;0,3979;0,2070
85,730;0,3979;0,1876
85,840;0,3183;0,1329
85,950;0,3979;0,1905
86,050;0,4775;0,2253
86,160;0,4775;0,2192
86,270;0,4775;0,2111
86,370;0,4775;0,2266
86,480;0,5173;0,2284
86,590;0,4775;0,2217
86,690;0,5173;0,2468
86,800;0,5173;0,2906
86,910;0,5173;0,3097
87,010;0,4775;0,3009
87,120;0,4377;0,2860
87,230;0,4377;0,2916
87,330;0,4377;0,2742
87,440;0,4377;0,2876
87,550;0,3979;0,2843
87,650;0,3979;0,2970
87,760;0,3979;0,3129
87,870;0,3979;0,2472
87,970;0,3979;0,2440
88,080;0,3979;0,2353
88,190;0,4377;0,2302
88,290;0,4377;0,2499
88,400;0,4377;0,2423
88,510;0,4377;0,2334
88,610;0,3979;0,2191
88,720;0,4377;0,2341
88,830;0,4377;0,2168
88,940;0,3979;0,1891
89,040;0,3979;0,1810
89,150;0,3979;0,2542
89,260;0,4377;0,2791
89,360;0,4377;0,3324
89,470;0,4377;0,3245
89,580;0,3979;0,2887
89,680;0,3979;0,2893
89,790;0,3979;0,2837
89,900;0,4377;0,3322
90,000;0,4377;0,3320
90,110;0,3979;0,3126
90,220;0,3581;0,3106
90,320;0,3581;0,3173
90,430;0,2387;0,2219
90,540;0,2387;0,2250
90,640;0,1989;0,1727
90,750;0,2785;0,2137
90,860;0,2785;0,2073
90,960;0,2785;0,1950
91,070;0,3183;0,2121
91,180;0,3581;0,2318
91,280;0,3979;0,2517
91,390;0,3979;0,2652
91,500;0,3581;0,1939
91,610;0,3581;0,1938
91,710;0,3581;0,1910
91,820;0,3581;0,1849
91,930;0,3581;0,1799
92,030;0,3183;0,1583
92,140;0,2785;0,0727
92,250;0,2785;0,0719
92,350;0,2785;0,0735
92,460;0,2785;0,0782
92,570;0,2387;0,0720
92,670;0,2387;0,0745
92,780;0,2785;0,0858
92,890;0,3581;0,1577
92,990;0,3581;0,1659
93,100;0,3581;0,1590
93,210;0,3581;0,1506
93,310;0,3581;0,1419
93,420;0,3979;0,1859
93,530;0,3979;0,1822
93,630;0,3581;0,1658
93,740;0,3979;0,1953
93,850;0,4377;0,2275
93,950;0,4775;0,3246
94,060;0,4775;0,3356
94,170;0,4775;0,3457
94,270;0,3979;0,3093
94,380;0,3581;0,2701
94,490;0,3979;0,3162
94,600;0,4377;0,3872
94,700;0,3979;0,3023
94,810;0,3979;0,3212
94,920;0,4377;0,3502
95,020;0,4377;0,3411
95,130;0,4377;0,3229
95,240;0,4377;0,3138
95,340;0,4775;0,3526
95,450;0,4377;0,2791
95,560;0,4377;0,2921
95,660;0,4377;0,2911
95,770;0,4775;0,3453
95,880;0,5173;0,3570
95,980;0,4775;0,3292
96,090;0,3979;0,2075
96,200;0,3979;0,2067
96,300;0,3979;0,1933
96,410;0,4377;0,2944
96,520;0,4377;0,3405
96,620;0,4377;0,3515
96,730;0,4775;0,3940
96,840;0,3979;0,2914
96,940;0,3979;0,3112
97,050;0,4377;0,3490
97,160;0,3979;0,3146
97,260;0,4377;0,3643
97,370;0,5173;0,4273
97,480;0,5173;0,4333
97,590;0,4377;0,3834
97,690;0,4377;0,3873
97,800;0,3581;0,3203
97,910;0,3979;0,3791
98,010;0,3979;0,4060
98,120;0,3979;0,4004
98,230;0,3979;0,4070
98,330;0,3581;0,3744
98,440;0,3581;0,3889
98,550;0,3183;0,3189
98,650;0,3581;0,3800
98,760;0,3183;0,3703
98,870;0,3183;0,3886
98,970;0,3581;0,4477
99,080;0,3979;0,5006
99,190;0,3581;0,4173
99,290;0,3183;0,3503
99,400;0,2785;0,2947
99,510;0,2785;0,3138
99,610;0,2785;0,3156
99,720;0,3183;0,3821
99,830;0,3581;0,4121
99,930;0,3183;0,3504
100,040;0,3183;0,3553
100,150;0,3183;0,3590
100,250;0,3183;0,3595
100,360;0,3183;0,3327
100,470;0,2785;0,2921
100,580;0,3581;0,4262
100,680;0,3979;0,4753
100,790;0,3979;0,4755
100,900;0,3183;0,3791
101,000;0,3183;0,3852
101,110;0,2785;0,3282
101,220;0,3183;0,4026
101,320;0,2785;0,3575
101,430;0,3183;0,4020
101,540;0,2785;0,3523
101,640;0,2387;0,2931
101,750;0,2387;0,3025
101,860;0,2387;0,2922
101,960;0,2387;0,3000
102,070;0,2387;0,3078
102,180;0,2387;0,3142
102,280;0,1592;0,1825
102,390;0,1592;0,1885
102,500;0,1989;0,2487
102,600;0,1592;0,1763
102,710;0,1592;0,1786
102,820;0,1592;0,1806
102,920;0,1194;0,0945
103,030;0,1989;0,1908
103,140;0,1989;0,1926
103,250;0,1989;0,1953
103,350;0,1989;0,2650
103,460;0,2387;0,3029
103,570;0,2387;0,3073
103,670;0,2387;0,3032
103,780;0,2387;0,3115
103,890;0,2387;0,3184
103,990;0,2785;0,3708
104,100;0,3183;0,4184
104,210;0,2785;0,3498
104,310;0,1989;0,2573
104,420;0,1989;0,2646
104,530;0,1989;0,2718
104,630;0,1989;0,2770
104,740;0,2387;0,3243
104,850;0,2387;0,3175
104,950;0,1989;0,2690
105,060;0,1989;0,2732
105,170;0,1592;0,2084
105,270;0,1194;0,1568
105,380;0,1592;0,2106
105,490;0,1592;0,2116
105,590;0,1592;0,2121
105,700;0,2387;0,3001
105,810;0,2387;0,3007
105,910;0,2387;0,3011
106,020;0,1989;0,2359
106,130;0,1989;0,2365
