time;agentIdA;agentIdB;type
0,7400;28;31;Agent
0,7400;32;-1;Wall
0,7400;36;-1;Wall
0,7400;38;40;Agent
0,7600;28;31;Agent
0,7600;32;-1;Wall
0,7600;38;40;Agent
0,7800;26;36;Agent
0,7800;28;31;Agent
0,7800;38;40;Agent
0,8000;26;36;Agent
0,8000;34;-1;Wall
0,8000;36;-1;Wall
0,8000;38;40;Agent
0,8200;26;36;Agent
0,8200;34;-1;Wall
0,8200;36;-1;Wall
0,8400;34;-1;Wall
0,8400;36;-1;Wall
0,8600;36;-1;Wall
0,8600;22;26;Agent
0,8800;26;36;Agent
0,8800;36;-1;Wall
0,8800;22;26;Agent
0,9000;25;-1;Wall
0,9000;26;36;Agent
0,9000;36;-1;Wall
0,9000;22;26;Agent
0,9200;25;-1;Wall
0,9200;26;36;Agent
0,9200;29;-1;Wall
0,9200;36;-1;Wall
0,9200;22;26;Agent
0,9400;25;-1;Wall
0,9400;26;36;Agent
0,9400;29;-1;Wall
0,9400;31;36;Agent
0,9400;36;-1;Wall
0,9400;22;26;Agent
0,9600;25;-1;Wall
0,9600;26;36;Agent
0,9600;29;-1;Wall
0,9600;31;36;Agent
0,9600;36;-1;Wall
0,9600;22;26;Agent
0,9800;25;-1;Wall
0,9800;26;36;Agent
0,9800;29;-1;Wall
0,9800;31;36;Agent
0,9800;35;-1;Wall
0,9800;36;-1;Wall
1,0000;29;-1;Wall
1,0000;35;-1;Wall
1,0000;36;-1;Wall
1,0200;35;-1;Wall
1,0200;36;-1;Wall
1,0400;35;-1;Wall
1,0400;36;-1;Wall
1,0400;19;25;Agent
1,0600;21;22;Agent
1,0600;35;-1;Wall
1,0600;19;25;Agent
1,0800;21;22;Agent
1,0800;32;-1;Wall
1,0800;35;-1;Wall
1,0800;19;25;Agent
1,1000;21;22;Agent
1,1000;23;35;Agent
1,1000;32;-1;Wall
1,1000;35;-1;Wall
1,1200;21;22;Agent
1,1200;23;35;Agent
1,1200;27;-1;Wall
1,1200;32;-1;Wall
1,1200;34;-1;Wall
1,1200;35;-1;Wall
1,1400;23;35;Agent
1,1400;27;-1;Wall
1,1400;31;32;Agent
1,1400;32;-1;Wall
1,1400;34;-1;Wall
1,1400;35;-1;Wall
1,1400;37;-1;Wall
1,1600;23;35;Agent
1,1600;27;-1;Wall
1,1600;31;32;Agent
1,1600;32;-1;Wall
1,1600;34;-1;Wall
1,1600;35;-1;Wall
1,1600;37;-1;Wall
1,1800;25;-1;Wall
1,1800;27;-1;Wall
1,1800;31;32;Agent
1,1800;32;-1;Wall
1,1800;34;-1;Wall
1,1800;35;-1;Wall
1,1800;37;-1;Wall
1,2000;21;34;Agent
1,2000;25;-1;Wall
1,2000;27;-1;Wall
1,2000;32;-1;Wall
1,2000;34;-1;Wall
1,2000;35;-1;Wall
1,2000;37;-1;Wall
1,2200;21;34;Agent
1,2200;25;-1;Wall
1,2200;34;-1;Wall
1,2200;35;-1;Wall
1,2200;36;-1;Wall
1,2200;37;-1;Wall
1,2200;16;27;Agent
1,2400;21;34;Agent
1,2400;25;-1;Wall
1,2400;34;-1;Wall
1,2400;35;-1;Wall
1,2400;36;-1;Wall
1,2400;37;-1;Wall
1,2400;16;27;Agent
1,2600;21;34;Agent
1,2600;34;-1;Wall
1,2600;35;-1;Wall
1,2600;36;-1;Wall
1,2600;16;27;Agent
1,2800;35;-1;Wall
1,2800;36;-1;Wall
1,3000;35;-1;Wall
1,3000;36;-1;Wall
1,3200;27;-1;Wall
1,3200;35;-1;Wall
1,3200;36;-1;Wall
1,3400;27;-1;Wall
1,3400;35;-1;Wall
1,3400;36;-1;Wall
1,3600;27;-1;Wall
1,3600;35;-1;Wall
1,3800;27;-1;Wall
1,3800;31;-1;Wall
1,3800;35;-1;Wall
1,4000;31;-1;Wall
1,4000;22;-1;Wall
1,4200;26;36;Agent
1,4200;31;-1;Wall
1,4200;22;-1;Wall
1,4400;26;36;Agent
1,4400;31;-1;Wall
1,4400;32;-1;Wall
1,4400;22;-1;Wall
1,4400;14;26;Agent
1,4600;26;36;Agent
1,4600;31;-1;Wall
1,4600;32;-1;Wall
1,4600;22;-1;Wall
1,4600;14;26;Agent
1,4800;25;-1;Wall
1,4800;26;36;Agent
1,4800;32;-1;Wall
1,4800;22;-1;Wall
1,4800;14;26;Agent
1,5000;25;-1;Wall
1,5000;26;36;Agent
1,5000;32;-1;Wall
1,5200;25;-1;Wall
1,5200;32;-1;Wall
1,5200;22;26;Agent
1,5400;25;-1;Wall
1,5400;32;-1;Wall
1,5400;22;26;Agent
1,5600;25;-1;Wall
1,5600;32;-1;Wall
1,5800;25;-1;Wall
1,5800;32;-1;Wall
1,5800;34;-1;Wall
1,5800;19;25;Agent
1,6000;32;-1;Wall
1,6000;34;-1;Wall
1,6000;19;25;Agent
1,6200;32;-1;Wall
1,6200;34;-1;Wall
1,6200;19;25;Agent
1,6400;31;-1;Wall
1,6400;32;-1;Wall
1,6400;34;-1;Wall
1,6400;22;-1;Wall
1,6600;31;-1;Wall
1,6600;32;-1;Wall
1,6600;34;-1;Wall
1,6600;22;-1;Wall
1,6800;31;-1;Wall
1,6800;32;-1;Wall
1,6800;34;-1;Wall
1,6800;22;-1;Wall
1,7000;31;-1;Wall
1,7000;32;-1;Wall
1,7000;34;-1;Wall
1,7000;22;-1;Wall
1,7200;31;-1;Wall
1,7200;32;-1;Wall
1,7200;22;-1;Wall
1,7400;31;-1;Wall
1,7400;32;-1;Wall
1,7400;22;-1;Wall
1,7600;21;22;Agent
1,7600;31;-1;Wall
1,7600;32;-1;Wall
1,7800;21;22;Agent
1,7800;31;-1;Wall
1,7800;32;-1;Wall
1,8000;21;22;Agent
1,8000;31;-1;Wall
1,8000;32;-1;Wall
1,8200;31;-1;Wall
1,8200;32;-1;Wall
1,8200;34;-1;Wall
1,8400;31;-1;Wall
1,8400;32;-1;Wall
1,8400;34;-1;Wall
1,8400;22;-1;Wall
1,8400;14;15;Agent
1,8600;31;-1;Wall
1,8600;32;-1;Wall
1,8600;34;-1;Wall
1,8600;22;-1;Wall
1,8600;14;15;Agent
1,8800;31;-1;Wall
1,8800;32;-1;Wall
1,8800;34;-1;Wall
1,8800;22;-1;Wall
1,8800;14;15;Agent
1,8800;52;55;Agent
1,8800;53;55;Agent
1,9000;31;-1;Wall
1,9000;32;-1;Wall
1,9000;34;-1;Wall
1,9000;22;-1;Wall
1,9000;14;15;Agent
1,9000;52;55;Agent
1,9000;53;55;Agent
1,9200;31;-1;Wall
1,9200;32;-1;Wall
1,9200;34;-1;Wall
1,9200;35;-1;Wall
1,9200;22;-1;Wall
1,9200;52;55;Agent
1,9200;53;55;Agent
1,9400;31;-1;Wall
1,9400;32;-1;Wall
1,9400;34;-1;Wall
1,9400;35;-1;Wall
1,9400;22;-1;Wall
1,9400;52;55;Agent
1,9400;53;55;Agent
1,9600;21;34;Agent
1,9600;31;-1;Wall
1,9600;32;-1;Wall
1,9600;34;-1;Wall
1,9600;35;-1;Wall
1,9600;52;55;Agent
1,9600;53;55;Agent
1,9800;21;34;Agent
1,9800;31;-1;Wall
1,9800;32;-1;Wall
1,9800;34;-1;Wall
1,9800;35;-1;Wall
1,9800;52;55;Agent
1,9800;53;55;Agent
2,0000;21;34;Agent
2,0000;31;-1;Wall
2,0000;32;-1;Wall
2,0000;34;-1;Wall
2,0000;35;-1;Wall
2,0000;52;55;Agent
2,0000;53;55;Agent
2,0200;25;-1;Wall
2,0200;31;-1;Wall
2,0200;32;-1;Wall
2,0200;34;-1;Wall
2,0200;35;-1;Wall
2,0200;52;55;Agent
2,0200;53;55;Agent
2,0400;25;-1;Wall
2,0400;31;-1;Wall
2,0400;32;-1;Wall
2,0400;34;-1;Wall
2,0400;35;-1;Wall
2,0400;12;57;Agent
2,0400;51;57;Agent
2,0400;52;55;Agent
2,0400;53;55;Agent
2,0600;25;-1;Wall
2,0600;31;-1;Wall
2,0600;32;-1;Wall
2,0600;34;-1;Wall
2,0600;35;-1;Wall
2,0600;12;57;Agent
2,0600;51;57;Agent
2,0800;25;-1;Wall
2,0800;31;-1;Wall
2,0800;32;-1;Wall
2,0800;34;-1;Wall
2,0800;35;-1;Wall
2,0800;12;57;Agent
2,0800;51;57;Agent
2,1000;25;-1;Wall
2,1000;31;-1;Wall
2,1000;32;-1;Wall
2,1000;35;-1;Wall
2,1000;12;57;Agent
2,1000;51;57;Agent
2,1200;25;-1;Wall
2,1200;31;-1;Wall
2,1200;32;-1;Wall
2,1200;35;-1;Wall
2,1200;12;57;Agent
2,1200;51;57;Agent
2,1400;25;-1;Wall
2,1400;31;-1;Wall
2,1400;32;-1;Wall
2,1400;35;-1;Wall
2,1400;19;34;Agent
2,1400;12;57;Agent
2,1400;51;57;Agent
2,1600;25;-1;Wall
2,1600;31;-1;Wall
2,1600;32;-1;Wall
2,1600;35;-1;Wall
2,1600;12;57;Agent
2,1600;51;57;Agent
2,1800;21;-1;Wall
2,1800;31;-1;Wall
2,1800;32;-1;Wall
2,1800;35;-1;Wall
2,1800;12;57;Agent
2,2000;21;-1;Wall
2,2000;31;-1;Wall
2,2000;32;-1;Wall
2,2000;35;-1;Wall
2,2000;12;57;Agent
2,2000;14;15;Agent
2,2200;21;-1;Wall
2,2200;31;-1;Wall
2,2200;32;-1;Wall
2,2200;35;-1;Wall
2,2200;12;57;Agent
2,2200;14;21;Agent
2,2200;14;15;Agent
2,2400;21;-1;Wall
2,2400;25;-1;Wall
2,2400;31;-1;Wall
2,2400;32;-1;Wall
2,2400;14;21;Agent
2,2400;14;15;Agent
2,2600;21;-1;Wall
2,2600;25;-1;Wall
2,2600;31;-1;Wall
2,2600;32;-1;Wall
2,2600;14;21;Agent
2,2600;14;15;Agent
2,2800;21;-1;Wall
2,2800;25;-1;Wall
2,2800;31;-1;Wall
2,2800;32;-1;Wall
2,2800;14;21;Agent
2,2800;14;15;Agent
2,3000;21;-1;Wall
2,3000;25;-1;Wall
2,3000;27;-1;Wall
2,3000;31;-1;Wall
2,3000;32;-1;Wall
2,3000;14;21;Agent
2,3000;14;15;Agent
2,3200;21;-1;Wall
2,3200;25;-1;Wall
2,3200;27;-1;Wall
2,3200;31;-1;Wall
2,3200;32;-1;Wall
2,3200;34;-1;Wall
2,3200;14;21;Agent
2,3200;14;15;Agent
2,3400;21;-1;Wall
2,3400;25;-1;Wall
2,3400;27;-1;Wall
2,3400;31;-1;Wall
2,3400;32;-1;Wall
2,3400;34;-1;Wall
2,3400;14;21;Agent
2,3400;14;15;Agent
2,3600;21;-1;Wall
2,3600;25;-1;Wall
2,3600;27;-1;Wall
2,3600;31;-1;Wall
2,3600;32;-1;Wall
2,3600;34;-1;Wall
2,3600;35;-1;Wall
2,3600;14;21;Agent
2,3600;14;15;Agent
2,3800;21;-1;Wall
2,3800;25;-1;Wall
2,3800;27;-1;Wall
2,3800;20;31;Agent
2,3800;31;-1;Wall
2,3800;32;-1;Wall
2,3800;34;-1;Wall
2,3800;35;-1;Wall
2,3800;12;27;Agent
2,3800;14;21;Agent
2,3800;14;15;Agent
2,4000;21;-1;Wall
2,4000;25;-1;Wall
2,4000;27;-1;Wall
2,4000;20;31;Agent
2,4000;31;-1;Wall
2,4000;32;-1;Wall
2,4000;34;-1;Wall
2,4000;35;-1;Wall
2,4000;12;27;Agent
2,4000;14;21;Agent
2,4000;14;15;Agent
2,4200;21;-1;Wall
2,4200;25;-1;Wall
2,4200;27;-1;Wall
2,4200;20;31;Agent
2,4200;31;-1;Wall
2,4200;32;-1;Wall
2,4200;35;-1;Wall
2,4200;12;27;Agent
2,4200;14;21;Agent
2,4200;14;15;Agent
2,4400;21;-1;Wall
2,4400;25;-1;Wall
2,4400;20;31;Agent
2,4400;31;-1;Wall
2,4400;32;-1;Wall
2,4400;35;-1;Wall
2,4400;14;21;Agent
2,4400;14;15;Agent
2,4600;21;-1;Wall
2,4600;25;-1;Wall
2,4600;31;-1;Wall
2,4600;32;-1;Wall
2,4600;34;-1;Wall
2,4600;35;-1;Wall
2,4600;14;21;Agent
2,4600;14;15;Agent
2,4800;21;-1;Wall
2,4800;25;-1;Wall
2,4800;31;-1;Wall
2,4800;32;-1;Wall
2,4800;34;-1;Wall
2,4800;35;-1;Wall
2,4800;14;21;Agent
2,4800;14;15;Agent
2,5000;21;-1;Wall
2,5000;25;-1;Wall
2,5000;31;-1;Wall
2,5000;32;-1;Wall
2,5000;34;-1;Wall
2,5000;35;-1;Wall
2,5000;8;15;Agent
2,5000;14;21;Agent
2,5000;14;15;Agent
2,5200;21;-1;Wall
2,5200;25;-1;Wall
2,5200;31;-1;Wall
2,5200;32;-1;Wall
2,5200;34;-1;Wall
2,5200;35;-1;Wall
2,5200;8;15;Agent
2,5400;21;-1;Wall
2,5400;25;-1;Wall
2,5400;32;-1;Wall
2,5400;34;-1;Wall
2,5400;35;-1;Wall
2,5400;8;15;Agent
2,5400;47;63;Agent
2,5600;21;-1;Wall
2,5600;24;-1;Wall
2,5600;25;-1;Wall
2,5600;32;-1;Wall
2,5600;34;-1;Wall
2,5600;35;-1;Wall
2,5600;46;63;Agent
2,5600;47;63;Agent
2,5800;21;-1;Wall
2,5800;24;-1;Wall
2,5800;25;-1;Wall
2,5800;32;-1;Wall
2,5800;34;-1;Wall
2,5800;35;-1;Wall
2,5800;46;63;Agent
2,5800;47;63;Agent
2,6000;21;-1;Wall
2,6000;24;-1;Wall
2,6000;25;-1;Wall
2,6000;32;-1;Wall
2,6000;34;-1;Wall
2,6000;35;-1;Wall
2,6000;46;63;Agent
2,6000;47;63;Agent
2,6200;21;-1;Wall
2,6200;24;-1;Wall
2,6200;25;-1;Wall
2,6200;32;-1;Wall
2,6200;35;-1;Wall
2,6200;14;21;Agent
2,6200;46;63;Agent
2,6200;47;63;Agent
2,6200;60;65;Agent
2,6400;21;-1;Wall
2,6400;24;-1;Wall
2,6400;25;-1;Wall
2,6400;32;-1;Wall
2,6400;35;-1;Wall
2,6400;14;21;Agent
2,6400;46;63;Agent
2,6400;47;63;Agent
2,6400;60;65;Agent
2,6600;21;-1;Wall
2,6600;25;-1;Wall
2,6600;32;-1;Wall
2,6600;14;21;Agent
2,6600;46;63;Agent
2,6600;47;63;Agent
2,6600;60;65;Agent
2,6800;21;-1;Wall
2,6800;25;-1;Wall
2,6800;32;-1;Wall
2,6800;46;63;Agent
2,6800;47;63;Agent
2,6800;60;65;Agent
2,7000;21;-1;Wall
2,7000;25;-1;Wall
2,7000;31;-1;Wall
2,7000;32;-1;Wall
2,7000;38;47;Agent
2,7000;60;65;Agent
2,7200;21;-1;Wall
2,7200;25;-1;Wall
2,7200;31;-1;Wall
2,7200;32;-1;Wall
2,7200;10;21;Agent
2,7200;38;47;Agent
2,7200;60;65;Agent
2,7400;21;-1;Wall
2,7400;25;-1;Wall
2,7400;31;-1;Wall
2,7400;32;-1;Wall
2,7400;10;21;Agent
2,7600;21;-1;Wall
2,7600;25;-1;Wall
2,7600;31;-1;Wall
2,7600;32;-1;Wall
2,7600;10;21;Agent
2,7600;15;31;Agent
2,7800;21;-1;Wall
2,7800;25;-1;Wall
2,7800;31;-1;Wall
2,7800;32;-1;Wall
2,7800;34;-1;Wall
2,7800;15;31;Agent
2,8000;21;-1;Wall
2,8000;25;-1;Wall
2,8000;27;-1;Wall
2,8000;31;-1;Wall
2,8000;32;-1;Wall
2,8000;34;-1;Wall
2,8000;37;38;Agent
2,8000;15;31;Agent
2,8200;21;-1;Wall
2,8200;25;-1;Wall
2,8200;27;-1;Wall
2,8200;31;-1;Wall
2,8200;32;-1;Wall
2,8200;34;-1;Wall
2,8200;37;38;Agent
2,8400;21;-1;Wall
2,8400;25;-1;Wall
2,8400;27;-1;Wall
2,8400;31;-1;Wall
2,8400;32;-1;Wall
2,8400;34;-1;Wall
2,8400;37;38;Agent
2,8400;37;-1;Wall
2,8600;21;-1;Wall
2,8600;25;-1;Wall
2,8600;27;-1;Wall
2,8600;31;-1;Wall
2,8600;32;-1;Wall
2,8600;34;-1;Wall
2,8600;37;-1;Wall
2,8600;61;66;Agent
2,8800;21;-1;Wall
2,8800;23;-1;Wall
2,8800;25;-1;Wall
2,8800;27;-1;Wall
2,8800;31;-1;Wall
2,8800;32;-1;Wall
2,8800;34;-1;Wall
2,8800;37;-1;Wall
2,8800;8;28;Agent
2,9000;23;-1;Wall
2,9000;25;-1;Wall
2,9000;31;-1;Wall
2,9000;32;-1;Wall
2,9000;34;-1;Wall
2,9000;37;-1;Wall
2,9000;1;8;Agent
2,9200;23;-1;Wall
2,9200;25;-1;Wall
2,9200;28;31;Agent
2,9200;32;-1;Wall
2,9200;34;-1;Wall
2,9200;37;-1;Wall
2,9200;1;8;Agent
2,9400;23;-1;Wall
2,9400;25;-1;Wall
2,9400;32;-1;Wall
2,9400;34;-1;Wall
2,9400;37;38;Agent
2,9400;37;-1;Wall
2,9400;1;8;Agent
2,9600;23;-1;Wall
2,9600;25;-1;Wall
2,9600;32;-1;Wall
2,9600;34;-1;Wall
2,9600;37;38;Agent
2,9600;37;-1;Wall
2,9600;1;8;Agent
2,9800;21;-1;Wall
2,9800;25;-1;Wall
2,9800;32;-1;Wall
2,9800;34;-1;Wall
2,9800;1;8;Agent
3,0000;21;-1;Wall
3,0000;25;-1;Wall
3,0000;31;-1;Wall
3,0000;32;-1;Wall
3,0000;34;-1;Wall
3,0000;1;8;Agent
3,0200;21;-1;Wall
3,0200;25;-1;Wall
3,0200;31;-1;Wall
3,0200;32;-1;Wall
3,0200;34;-1;Wall
3,0200;35;-1;Wall
3,0400;21;-1;Wall
3,0400;25;-1;Wall
3,0400;31;-1;Wall
3,0400;32;-1;Wall
3,0400;34;-1;Wall
3,0400;35;-1;Wall
3,0600;21;-1;Wall
3,0600;23;-1;Wall
3,0600;25;-1;Wall
3,0600;31;-1;Wall
3,0600;32;-1;Wall
3,0600;34;-1;Wall
3,0600;35;-1;Wall
3,0600;66;69;Agent
3,0800;21;-1;Wall
3,0800;23;-1;Wall
3,0800;25;-1;Wall
3,0800;31;-1;Wall
3,0800;32;-1;Wall
3,0800;34;-1;Wall
3,0800;35;-1;Wall
3,0800;66;69;Agent
3,1000;21;-1;Wall
3,1000;23;-1;Wall
3,1000;25;-1;Wall
3,1000;31;-1;Wall
3,1000;32;-1;Wall
3,1000;34;-1;Wall
3,1000;35;-1;Wall
3,1000;52;70;Agent
3,1000;66;69;Agent
3,1200;21;-1;Wall
3,1200;23;-1;Wall
3,1200;25;-1;Wall
3,1200;31;-1;Wall
3,1200;32;-1;Wall
3,1200;34;-1;Wall
3,1200;35;-1;Wall
3,1200;63;71;Agent
3,1200;66;69;Agent
3,1400;21;-1;Wall
3,1400;23;-1;Wall
3,1400;25;-1;Wall
3,1400;27;-1;Wall
3,1400;32;-1;Wall
3,1400;34;-1;Wall
3,1400;52;70;Agent
3,1400;63;71;Agent
3,1400;66;69;Agent
3,1600;21;-1;Wall
3,1600;23;-1;Wall
3,1600;25;-1;Wall
3,1600;27;-1;Wall
3,1600;32;-1;Wall
3,1600;34;-1;Wall
3,1600;10;34;Agent
3,1600;52;70;Agent
3,1600;63;71;Agent
3,1600;66;69;Agent
3,1800;21;-1;Wall
3,1800;23;-1;Wall
3,1800;25;-1;Wall
3,1800;27;-1;Wall
3,1800;32;-1;Wall
3,1800;34;-1;Wall
3,1800;10;34;Agent
3,1800;52;70;Agent
3,1800;63;71;Agent
3,1800;66;69;Agent
3,2000;21;-1;Wall
3,2000;23;-1;Wall
3,2000;25;-1;Wall
3,2000;32;-1;Wall
3,2000;34;-1;Wall
3,2000;10;34;Agent
3,2000;52;70;Agent
3,2000;63;71;Agent
3,2000;66;69;Agent
3,2200;21;-1;Wall
3,2200;23;-1;Wall
3,2200;25;-1;Wall
3,2200;32;-1;Wall
3,2200;34;-1;Wall
3,2200;10;34;Agent
3,2200;52;70;Agent
3,2200;63;71;Agent
3,2400;21;-1;Wall
3,2400;23;-1;Wall
3,2400;25;-1;Wall
3,2400;32;-1;Wall
3,2400;34;-1;Wall
3,2400;35;-1;Wall
3,2400;19;25;Agent
3,2400;10;34;Agent
3,2400;52;70;Agent
3,2400;63;71;Agent
3,2600;21;-1;Wall
3,2600;23;-1;Wall
3,2600;25;-1;Wall
3,2600;31;-1;Wall
3,2600;32;-1;Wall
3,2600;34;-1;Wall
3,2600;35;-1;Wall
3,2600;19;25;Agent
3,2600;19;34;Agent
3,2600;10;34;Agent
3,2600;52;70;Agent
3,2600;63;71;Agent
3,2600;64;71;Agent
3,2800;21;-1;Wall
3,2800;23;-1;Wall
3,2800;25;-1;Wall
3,2800;31;-1;Wall
3,2800;32;-1;Wall
3,2800;34;-1;Wall
3,2800;35;-1;Wall
3,2800;19;25;Agent
3,2800;19;34;Agent
3,2800;10;34;Agent
3,2800;63;71;Agent
3,2800;64;71;Agent
3,3000;21;-1;Wall
3,3000;23;-1;Wall
3,3000;25;-1;Wall
3,3000;31;-1;Wall
3,3000;32;-1;Wall
3,3000;34;-1;Wall
3,3000;35;-1;Wall
3,3000;19;25;Agent
3,3000;19;34;Agent
3,3000;10;34;Agent
3,3000;47;63;Agent
3,3000;64;71;Agent
3,3200;21;-1;Wall
3,3200;23;-1;Wall
3,3200;25;-1;Wall
3,3200;31;-1;Wall
3,3200;32;-1;Wall
3,3200;34;-1;Wall
3,3200;35;-1;Wall
3,3200;19;25;Agent
3,3200;19;34;Agent
3,3200;10;34;Agent
3,3200;47;63;Agent
3,3200;64;71;Agent
3,3400;21;-1;Wall
3,3400;23;-1;Wall
3,3400;25;-1;Wall
3,3400;31;-1;Wall
3,3400;32;-1;Wall
3,3400;34;-1;Wall
3,3400;35;-1;Wall
3,3400;19;25;Agent
3,3400;19;34;Agent
3,3400;10;34;Agent
3,3600;21;-1;Wall
3,3600;23;-1;Wall
3,3600;25;-1;Wall
3,3600;31;-1;Wall
3,3600;32;-1;Wall
3,3600;34;-1;Wall
3,3600;35;-1;Wall
3,3600;10;34;Agent
3,3600;16;25;Agent
3,3800;21;-1;Wall
3,3800;23;-1;Wall
3,3800;25;-1;Wall
3,3800;31;-1;Wall
3,3800;32;-1;Wall
3,3800;34;-1;Wall
3,3800;35;-1;Wall
3,3800;8;31;Agent
3,3800;10;34;Agent
3,3800;16;25;Agent
3,4000;21;-1;Wall
3,4000;23;-1;Wall
3,4000;25;-1;Wall
3,4000;31;-1;Wall
3,4000;32;-1;Wall
3,4000;34;-1;Wall
3,4000;35;-1;Wall
3,4000;7;41;Agent
3,4000;8;31;Agent
3,4200;21;-1;Wall
3,4200;23;-1;Wall
3,4200;25;-1;Wall
3,4200;31;-1;Wall
3,4200;32;-1;Wall
3,4200;34;-1;Wall
3,4200;35;-1;Wall
3,4200;7;41;Agent
3,4200;8;31;Agent
3,4400;21;-1;Wall
3,4400;23;-1;Wall
3,4400;25;-1;Wall
3,4400;31;-1;Wall
3,4400;32;-1;Wall
3,4400;34;-1;Wall
3,4400;35;-1;Wall
3,4400;8;41;Agent
3,4600;21;-1;Wall
3,4600;23;-1;Wall
3,4600;25;-1;Wall
3,4600;31;-1;Wall
3,4600;32;-1;Wall
3,4600;34;-1;Wall
3,4600;35;-1;Wall
3,4600;8;31;Agent
3,4600;8;41;Agent
3,4800;21;-1;Wall
3,4800;23;-1;Wall
3,4800;25;-1;Wall
3,4800;31;-1;Wall
3,4800;32;-1;Wall
3,4800;34;-1;Wall
3,4800;35;-1;Wall
3,4800;7;21;Agent
3,4800;8;31;Agent
3,4800;8;41;Agent
3,4800;13;32;Agent
3,5000;21;-1;Wall
3,5000;23;-1;Wall
3,5000;25;-1;Wall
3,5000;31;-1;Wall
3,5000;32;-1;Wall
3,5000;34;-1;Wall
3,5000;35;-1;Wall
3,5000;7;21;Agent
3,5000;8;31;Agent
3,5000;13;32;Agent
3,5200;21;-1;Wall
3,5200;23;-1;Wall
3,5200;25;-1;Wall
3,5200;31;-1;Wall
3,5200;32;-1;Wall
3,5200;34;-1;Wall
3,5200;35;-1;Wall
3,5200;7;21;Agent
3,5200;8;31;Agent
3,5200;13;32;Agent
3,5400;21;-1;Wall
3,5400;23;-1;Wall
3,5400;25;-1;Wall
3,5400;31;-1;Wall
3,5400;32;-1;Wall
3,5400;34;-1;Wall
3,5400;35;-1;Wall
3,5400;7;21;Agent
3,5400;8;31;Agent
3,5400;13;32;Agent
3,5600;21;-1;Wall
3,5600;23;-1;Wall
3,5600;31;-1;Wall
3,5600;32;-1;Wall
3,5600;34;-1;Wall
3,5600;35;-1;Wall
3,5600;30;-1;Wall
3,5600;2;13;Agent
3,5600;7;21;Agent
3,5600;8;31;Agent
3,5600;13;32;Agent
3,5800;21;-1;Wall
3,5800;23;-1;Wall
3,5800;31;-1;Wall
3,5800;32;-1;Wall
3,5800;34;-1;Wall
3,5800;35;-1;Wall
3,5800;30;-1;Wall
3,5800;19;-1;Wall
3,5800;2;13;Agent
3,5800;5;23;Agent
3,5800;7;21;Agent
3,5800;8;31;Agent
3,5800;13;32;Agent
3,6000;21;-1;Wall
3,6000;23;-1;Wall
3,6000;31;-1;Wall
3,6000;32;-1;Wall
3,6000;34;-1;Wall
3,6000;35;-1;Wall
3,6000;30;-1;Wall
3,6000;19;-1;Wall
3,6000;2;13;Agent
3,6000;5;23;Agent
3,6000;7;21;Agent
3,6000;8;31;Agent
3,6000;13;32;Agent
3,6000;73;74;Agent
3,6200;21;-1;Wall
3,6200;23;-1;Wall
3,6200;31;-1;Wall
3,6200;32;-1;Wall
3,6200;34;-1;Wall
3,6200;35;-1;Wall
3,6200;30;-1;Wall
3,6200;19;-1;Wall
3,6200;2;13;Agent
3,6200;5;23;Agent
