time;density;specific_flow
9,150;0,1194;0,1452
9,260;0,1194;0,1450
9,370;0,0796;0,0966
9,470;0,0796;0,0964
9,580;0,0796;0,0963
9,690;0,1194;0,1443
9,790;0,1194;0,1441
9,900;0,1194;0,1439
10,000;0,1592;0,1916
10,110;0,1592;0,1792
10,220;0,1194;0,1249
10,320;0,1592;0,1661
10,430;0,1592;0,1657
10,540;0,1592;0,1653
10,640;0,1989;0,2063
10,750;0,1989;0,2059
10,850;0,1592;0,1645
10,960;0,1592;0,1642
11,070;0,1989;0,2050
11,170;0,1989;0,2047
11,280;0,1592;0,1635
11,390;0,1989;0,2518
11,490;0,1194;0,1801
11,600;0,1194;0,1803
11,700;0,1194;0,1804
11,810;0,1592;0,2270
11,920;0,1194;0,1718
12,020;0,1592;0,2302
12,130;0,1989;0,2913
12,240;0,2387;0,3355
12,340;0,2785;0,3909
12,450;0,2785;0,3905
12,560;0,2387;0,3279
12,660;0,1989;0,2728
12,770;0,1989;0,2724
12,870;0,1989;0,2720
12,980;0,2387;0,3259
13,090;0,2387;0,3255
13,190;0,1194;0,1544
13,300;0,1989;0,2705
13,410;0,1989;0,2760
13,510;0,1592;0,2160
13,620;0,1989;0,2734
13,720;0,1592;0,2619
13,830;0,1989;0,3322
13,940;0,1989;0,3363
14,040;0,2785;0,4751
14,150;0,2387;0,2673
14,260;0,1989;0,2244
14,360;0,2387;0,2709
14,470;0,2387;0,2724
14,580;0,2785;0,3891
14,680;0,3183;0,4457
14,790;0,3183;0,4465
14,890;0,3183;0,4470
15,000;0,3581;0,5032
15,110;0,3581;0,5035
15,210;0,3581;0,5039
15,320;0,3183;0,4371
15,430;0,3581;0,4901
15,530;0,3581;0,4884
15,640;0,3183;0,4514
15,740;0,2785;0,3494
15,850;0,3183;0,3968
15,960;0,3183;0,3946
16,070;0,3183;0,3945
16,170;0,3183;0,3944
16,270;0,3183;0,3942
16,380;0,3183;0,3940
16,480;0,3183;0,3938
16,580;0,3183;0,3935
16,680;0,2785;0,3503
16,790;0,2387;0,3007
16,890;0,1989;0,2511
16,990;0,2387;0,3117
17,090;0,2785;0,3614
17,200;0,2785;0,3678
17,300;0,2785;0,3664
17,400;0,2387;0,3185
17,510;0,2387;0,3170
17,610;0,2387;0,3157
17,710;0,2785;0,3838
17,810;0,2785;0,3838
17,920;0,3183;0,4386
18,020;0,3183;0,4385
18,120;0,3581;0,4931
18,220;0,3581;0,4929
18,330;0,2785;0,3568
18,430;0,2785;0,3563
18,530;0,2785;0,4141
18,630;0,3183;0,4999
18,740;0,3581;0,5641
18,840;0,3979;0,5933
18,940;0,3979;0,5928
19,050;0,4377;0,6516
19,150;0,4377;0,6510
19,250;0,4377;0,6504
19,350;0,4377;0,6497
19,460;0,4775;0,7047
19,560;0,5173;0,7629
19,660;0,4775;0,6589
19,760;0,4377;0,6039
19,870;0,3979;0,5491
19,970;0,3979;0,5815
20,070;0,4377;0,5338
20,180;0,4377;0,5336
20,280;0,3979;0,4847
20,380;0,3979;0,4844
20,480;0,4377;0,5324
20,590;0,3979;0,4835
20,690;0,3581;0,3503
20,790;0,3183;0,3113
20,890;0,3581;0,4658
21,000;0,3581;0,4645
21,100;0,3979;0,5149
21,200;0,3581;0,4624
21,310;0,3581;0,4614
21,410;0,3183;0,4093
21,510;0,3979;0,4991
21,610;0,3979;0,4986
21,720;0,4377;0,5477
21,820;0,3979;0,4971
21,920;0,3581;0,4294
22,020;0,3581;0,4294
22,130;0,3581;0,4293
22,230;0,3581;0,4272
22,330;0,3979;0,4726
22,430;0,3979;0,4709
22,540;0,3979;0,4693
22,640;0,3183;0,3744
22,740;0,3183;0,3734
22,850;0,3581;0,4191
22,950;0,3581;0,4181
23,050;0,2785;0,3178
23,150;0,2785;0,3171
23,260;0,2785;0,3163
23,360;0,2785;0,3156
23,460;0,2785;0,3149
23,560;0,2387;0,3213
23,670;0,2387;0,3201
23,770;0,2785;0,3720
23,870;0,2387;0,3178
23,980;0,2387;0,3168
24,080;0,2785;0,3687
24,180;0,2785;0,3679
24,280;0,3979;0,5594
24,390;0,3979;0,5529
24,490;0,3183;0,4374
24,590;0,3581;0,4875
24,690;0,3183;0,4298
24,800;0,2785;0,3874
24,900;0,3183;0,4329
25,000;0,2387;0,3234
25,110;0,1989;0,2683
25,210;0,1989;0,2672
25,310;0,1989;0,2663
25,410;0,1592;0,2132
25,520;0,2387;0,3203
25,620;0,1592;0,2160
25,720;0,1592;0,2168
25,820;0,1592;0,1968
25,930;0,1592;0,1971
26,030;0,2387;0,2957
26,130;0,1989;0,2258
26,240;0,1989;0,2256
26,340;0,2387;0,2526
26,440;0,2785;0,3106
26,540;0,3183;0,3570
26,650;0,3183;0,3585
26,750;0,3183;0,3596
26,850;0,3183;0,3603
26,950;0,3581;0,4059
27,060;0,3581;0,4064
27,160;0,3581;0,4068
27,260;0,2785;0,3098
27,360;0,3183;0,3574
27,470;0,3581;0,4058
27,570;0,3581;0,4087
27,670;0,3581;0,4108
27,780;0,3581;0,3512
27,880;0,3183;0,3128
27,980;0,3183;0,3133
28,080;0,3581;0,3528
28,190;0,3581;0,4310
28,290;0,3581;0,4287
28,390;0,3183;0,3794
28,490;0,3183;0,3779
28,600;0,3183;0,3766
28,700;0,3581;0,4224
28,800;0,3183;0,3745
28,910;0,3183;0,3875
29,010;0,3183;0,3871
29,110;0,2785;0,3385
29,210;0,2785;0,3382
29,320;0,2785;0,3372
29,420;0,2785;0,3390
29,520;0,2785;0,3403
29,620;0,2387;0,2999
29,730;0,1592;0,2007
29,830;0,1592;0,2012
29,930;0,1592;0,2014
30,040;0,1989;0,2463
30,140;0,2387;0,2944
30,240;0,2785;0,3423
30,340;0,2387;0,3043
30,450;0,2387;0,3062
30,550;0,1989;0,2251
30,650;0,1989;0,2241
30,750;0,2785;0,3710
30,860;0,3183;0,4208
30,960;0,3183;0,4182
31,060;0,3183;0,4161
31,160;0,3183;0,4144
31,270;0,3183;0,4129
31,370;0,3183;0,4117
31,470;0,2785;0,3976
31,580;0,3183;0,4545
31,680;0,2785;0,3986
31,780;0,2785;0,3991
31,880;0,3183;0,3218
31,990;0,2785;0,2863
32,090;0,3183;0,3666
32,200;0,3979;0,4965
32,310;0,3581;0,4324
32,420;0,3183;0,3596
32,520;0,3581;0,3840
32,630;0,3979;0,4361
32,740;0,4377;0,4903
32,840;0,4775;0,5309
32,950;0,5173;0,6174
33,060;0,5570;0,6406
33,160;0,5570;0,5576
33,270;0,6366;0,5761
33,380;0,6764;0,6704
33,490;0,5570;0,5125
33,590;0,5570;0,5371
33,700;0,5173;0,5109
33,810;0,5968;0,6324
33,910;0,5173;0,5495
34,020;0,5570;0,6120
34,130;0,5570;0,6170
34,230;0,5570;0,6332
34,340;0,5570;0,6356
34,450;0,5173;0,5493
34,550;0,5173;0,5309
34,660;0,4775;0,4830
34,770;0,5173;0,5479
34,870;0,4377;0,4495
34,980;0,4377;0,5196
35,090;0,4377;0,4993
35,190;0,4775;0,5067
35,300;0,5173;0,5652
35,410;0,5570;0,6638
35,510;0,5968;0,7164
35,620;0,5570;0,6542
35,730;0,4775;0,5330
35,830;0,4775;0,5355
35,940;0,5173;0,5872
36,050;0,5173;0,5313
36,160;0,4775;0,4987
36,260;0,5570;0,6125
36,370;0,4775;0,5264
36,480;0,4377;0,4309
36,580;0,4775;0,4687
36,690;0,3979;0,3648
36,800;0,3979;0,4644
36,900;0,3979;0,4644
37,010;0,3581;0,4180
37,120;0,3183;0,3715
37,220;0,3183;0,3713
37,330;0,3183;0,3710
37,440;0,3183;0,3706
37,540;0,3183;0,3702
37,650;0,2387;0,2504
37,760;0,2387;0,2506
37,860;0,1592;0,0000
37,970;0,1592;0,0000
38,080;0,1989;0,2781
38,180;0,1194;0,1694
38,290;0,1194;0,1714
38,400;0,1194;0,1730
38,500;0,1592;0,2322
38,610;0,1989;0,2918
38,720;0,2387;0,1918
38,820;0,2785;0,2208
38,930;0,2785;0,2409
39,040;0,2785;0,2397
39,150;0,2785;0,2390
39,250;0,2785;0,2409
39,360;0,2387;0,1354
39,470;0,2785;0,1603
39,570;0,2785;0,2092
39,680;0,2785;0,2090
39,790;0,3183;0,2383
39,890;0,3183;0,2376
40,000;0,2785;0,2071
40,110;0,2785;0,2058
40,210;0,2785;0,2059
40,320;0,3183;0,2375
40,430;0,3979;0,3573
40,530;0,3581;0,2967
40,640;0,3581;0,2995
40,750;0,3183;0,2677
40,850;0,3979;0,3691
40,960;0,3979;0,3670
41,070;0,3979;0,3670
41,170;0,3581;0,3124
41,280;0,3581;0,3165
41,390;0,3979;0,2997
41,490;0,4377;0,3363
41,600;0,3979;0,3211
41,710;0,3581;0,2251
41,810;0,3581;0,2100
41,920;0,3979;0,3152
42,030;0,3979;0,3122
42,140;0,3581;0,2785
42,240;0,3581;0,2764
42,350;0,5173;0,4721
42,460;0,5173;0,4544
42,560;0,5173;0,4509
42,670;0,5570;0,5381
42,780;0,5968;0,5783
42,880;0,5968;0,5729
42,990;0,5968;0,5674
43,100;0,5570;0,4792
43,200;0,5570;0,4821
43,310;0,5570;0,4839
43,420;0,5173;0,4164
43,520;0,6366;0,5886
43,630;0,6366;0,5971
43,740;0,5570;0,5403
43,840;0,4775;0,4319
43,950;0,5570;0,4469
44,060;0,5968;0,4753
44,160;0,5570;0,5055
44,270;0,5968;0,5455
44,380;0,5968;0,5156
44,480;0,5968;0,5308
44,590;0,5570;0,3918
44,700;0,5173;0,3961
44,800;0,5570;0,5299
44,910;0,5173;0,4863
45,020;0,5968;0,5666
45,130;0,6366;0,6232
45,230;0,7162;0,7939
45,340;0,7162;0,7885
45,450;0,6366;0,6917
45,550;0,7162;0,8121
45,660;0,7162;0,8216
45,770;0,7958;0,9108
45,870;0,7958;0,9301
45,980;0,7958;0,9455
46,090;0,7162;0,8622
46,190;0,6764;0,7444
46,300;0,6366;0,7135
46,410;0,6764;0,7675
46,510;0,6366;0,6888
46,620;0,5968;0,4538
46,730;0,5968;0,4388
46,830;0,5173;0,1256
46,940;0,5173;0,0875
47,050;0,4377;0,0473
47,150;0,4775;0,0349
47,260;0,4775;0,0301
47,370;0,4377;0,0326
47,470;0,4377;0,0421
47,580;0,3979;0,0465
47,690;0,3581;0,0461
47,800;0,3581;0,0447
47,900;0,3979;0,0418
48,010;0,3979;0,0297
48,120;0,3183;0,0143
48,220;0,3183;0,2619
48,330;0,2785;0,2334
48,440;0,3183;0,2737
48,540;0,2785;0,2461
48,650;0,1989;0,3359
48,760;0,2785;0,4295
48,860;0,2785;0,4301
48,970;0,3581;0,5563
49,080;0,3581;0,5561
49,180;0,3183;0,4939
49,290;0,2387;0,3571
49,400;0,2387;0,3566
49,500;0,2785;0,4154
49,610;0,3183;0,4740
49,720;0,2785;0,4209
49,820;0,2785;0,4219
49,930;0,2387;0,3780
50,040;0,2387;0,0000
50,140;0,2387;0,0000
50,250;0,2387;0,0000
50,360;0,1989;0,0000
50,460;0,2387;0,0000
50,570;0,2387;0,0000
50,680;0,2387;0,0000
50,790;0,2785;0,0000
50,890;0,2785;0,0000
51,000;0,2387;0,0000
51,110;0,3183;0,1166
51,210;0,3581;0,1248
51,320;0,3581;0,1156
51,430;0,3581;0,1994
51,530;0,3581;0,1881
51,640;0,3979;0,1981
51,750;0,3979;0,1869
51,850;0,3581;0,1555
51,960;0,2785;0,1100
52,070;0,2785;0,1184
52,170;0,3581;0,1534
52,280;0,3979;0,1299
52,390;0,5173;0,2469
52,490;0,4775;0,2367
52,600;0,4775;0,2511
52,710;0,4775;0,2636
52,810;0,5173;0,2853
52,920;0,5173;0,2728
53,030;0,5570;0,3103
53,130;0,6366;0,3302
53,240;0,6764;0,4010
53,350;0,7162;0,4486
53,450;0,7958;0,5947
53,560;0,7560;0,5654
53,670;0,7958;0,5869
53,780;0,7958;0,5657
53,880;0,8356;0,5854
53,990;0,7958;0,5850
54,100;0,8356;0,6340
54,200;0,7958;0,6048
54,310;0,7560;0,5408
54,420;0,6764;0,5340
54,520;0,6764;0,5239
54,630;0,6366;0,5367
54,740;0,6764;0,6724
54,840;0,6764;0,6720
54,950;0,6366;0,6175
55,060;0,6366;0,6036
55,160;0,7162;0,7259
55,270;0,6764;0,6688
55,380;0,7560;0,7994
55,480;0,7162;0,8055
55,590;0,6764;0,7485
55,700;0,5570;0,5140
55,800;0,5968;0,5738
55,910;0,4775;0,4108
56,020;0,4775;0,4119
56,120;0,4775;0,4133
56,230;0,5173;0,4613
56,340;0,4775;0,3728
56,440;0,4377;0,3424
56,550;0,4377;0,3455
56,660;0,3979;0,2658
56,770;0,3581;0,2448
56,870;0,3581;0,2485
56,980;0,3581;0,2498
57,090;0,3183;0,1934
57,190;0,2785;0,1737
57,300;0,3183;0,2017
57,410;0,3183;0,2030
57,510;0,3581;0,2703
57,620;0,3581;0,2756
57,730;0,3581;0,2848
57,830;0,3979;0,4253
57,940;0,4377;0,4624
58,050;0,4775;0,4983
58,150;0,5173;0,5156
58,260;0,4775;0,4502
58,370;0,5173;0,5261
58,470;0,5968;0,6563
58,580;0,5968;0,6398
58,690;0,5968;0,6203
58,790;0,5570;0,5557
58,900;0,5570;0,5292
59,010;0,5570;0,5429
59,110;0,5570;0,5537
59,220;0,5173;0,5384
59,330;0,4775;0,4795
59,430;0,5570;0,5657
59,540;0,5173;0,5350
59,650;0,4377;0,3684
59,760;0,4775;0,4306
59,860;0,4775;0,4368
59,970;0,5173;0,3946
60,080;0,5173;0,3989
60,180;0,5570;0,4496
60,290;0,5173;0,4195
60,400;0,5968;0,3858
60,500;0,6366;0,4208
60,610;0,6366;0,4272
60,720;0,5968;0,4038
60,820;0,5968;0,4054
60,930;0,6764;0,4599
61,040;0,6366;0,2904
61,140;0,5570;0,2483
61,250;0,5173;0,2237
61,360;0,5570;0,2384
61,460;0,5570;0,2359
61,570;0,5968;0,3700
61,680;0,5968;0,3652
61,780;0,5570;0,2439
61,890;0,5968;0,2569
62,000;0,5570;0,2366
62,100;0,5968;0,3706
62,210;0,5968;0,3708
62,320;0,6366;0,3954
62,430;0,6366;0,3983
62,530;0,6764;0,4277
62,640;0,7162;0,4564
62,750;0,6764;0,4339
62,850;0,6366;0,4113
62,960;0,7162;0,4634
63,070;0,6764;0,4852
63,170;0,6366;0,4521
63,280;0,6366;0,4462
63,390;0,6366;0,4431
63,490;0,5173;0,2688
63,600;0,6366;0,5469
63,710;0,6366;0,5447
63,810;0,5968;0,5088
63,920;0,4775;0,4059
64,030;0,5570;0,5207
64,140;0,5173;0,4835
64,250;0,4775;0,3996
64,360;0,4775;0,3980
64,470;0,4775;0,3980
64,580;0,3979;0,4077
64,690;0,3979;0,4076
64,800;0,3581;0,3262
64,910;0,2785;0,2050
65,010;0,2785;0,2110
65,120;0,2785;0,2168
65,230;0,2387;0,0273
65,340;0,2387;0,1406
65,440;0,2785;0,1644
65,550;0,2387;0,2505
65,660;0,2387;0,2499
65,760;0,2387;0,2493
65,870;0,2387;0,2489
65,980;0,2785;0,2900
66,080;0,3183;0,3373
66,190;0,3183;0,3381
66,300;0,3183;0,3387
66,400;0,4377;0,3292
66,510;0,4377;0,3259
66,620;0,3979;0,2936
66,720;0,3979;0,2912
66,830;0,4775;0,3910
66,940;0,4775;0,3863
67,040;0,4775;0,3491
67,150;0,4775;0,3539
67,260;0,4377;0,3290
67,360;0,3979;0,3028
67,470;0,3979;0,3059
67,580;0,3979;0,2491
67,680;0,3979;0,1906
67,790;0,4377;0,2122
67,900;0,4377;0,2096
68,000;0,3581;0,1487
68,110;0,3979;0,1652
68,220;0,3979;0,1661
68,330;0,3581;0,1519
68,430;0,3581;0,1563
68,540;0,3183;0,0815
68,650;0,3183;0,0892
68,750;0,3183;0,0951
68,860;0,3183;0,0975
68,970;0,3183;0,0942
69,070;0,3581;0,0979
69,180;0,3581;0,0895
69,290;0,3581;0,1591
69,390;0,3183;0,1395
69,500;0,3581;0,1547
69,610;0,3581;0,1529
69,710;0,3581;0,1514
69,820;0,3979;0,1505
69,930;0,3979;0,1367
70,030;0,4775;0,1656
70,140;0,4775;0,1649
70,250;0,4775;0,1644
70,350;0,5173;0,1833
70,460;0,5570;0,1993
70,570;0,5570;0,2073
70,670;0,5968;0,2285
70,780;0,5968;0,2275
70,890;0,5173;0,1216
70,990;0,5968;0,2146
71,100;0,5968;0,2086
71,210;0,6366;0,2276
71,320;0,5968;0,2418
71,420;0,5968;0,2593
71,530;0,6366;0,2831
71,640;0,6764;0,3593
71,740;0,6764;0,3593
71,850;0,7162;0,3696
71,960;0,7560;0,3797
72,060;0,7560;0,3765
72,170;0,7560;0,4056
72,280;0,7162;0,3243
72,380;0,8356;0,4730
72,490;0,8754;0,5043
72,600;0,8754;0,5135
72,700;0,8356;0,5292
72,810;0,8754;0,5598
72,920;0,7958;0,5409
73,020;0,8356;0,5675
73,130;0,9151;0,6131
73,240;0,8754;0,5870
73,340;0,9151;0,6111
73,450;0,8754;0,5845
73,560;0,9151;0,6077
73,660;0,9549;0,7046
73,770;0,9151;0,6404
73,880;0,9151;0,6768
73,980;0,9151;0,7008
74,090;0,8754;0,6925
74,200;0,7958;0,5998
74,310;0,9151;0,7486
74,410;0,8356;0,5778
74,520;0,7958;0,6048
74,630;0,7560;0,5837
74,730;0,7560;0,5401
74,840;0,7560;0,6072
74,950;0,7162;0,5971
75,050;0,7560;0,6318
75,160;0,7162;0,5304
75,270;0,6764;0,5067
75,370;0,6764;0,5249
75,480;0,7560;0,5802
75,590;0,7958;0,4659
75,690;0,7560;0,4704
75,800;0,6764;0,4505
75,910;0,6366;0,3598
76,010;0,7560;0,4196
76,120;0,7958;0,5247
76,230;0,7560;0,4890
76,330;0,7162;0,3715
76,440;0,7560;0,3048
76,550;0,7560;0,2869
76,650;0,7958;0,2975
76,760;0,8356;0,3418
76,870;0,8754;0,3640
76,980;0,8356;0,3630
77,080;0,8754;0,4661
77,190;0,8356;0,5020
77,300;0,7958;0,4904
77,400;0,7958;0,4909
77,510;0,7958;0,5123
77,620;0,7958;0,5173
77,720;0,8356;0,5870
77,830;0,8356;0,5524
77,940;0,7958;0,5632
78,040;0,7162;0,5121
78,150;0,7162;0,5193
78,260;0,7162;0,5284
78,360;0,6764;0,4371
78,470;0,5570;0,3201
78,580;0,5570;0,3508
78,680;0,4775;0,3468
78,790;0,4775;0,3567
78,900;0,4377;0,2528
79,000;0,4377;0,2373
79,110;0,3979;0,1664
79,220;0,3979;0,1625
79,320;0,4775;0,2005
79,430;0,4775;0,2056
79,540;0,5173;0,2847
79,640;0,5173;0,2500
79,750;0,5173;0,2578
79,860;0,5570;0,3006
79,970;0,5570;0,2686
80,070;0,5570;0,3099
80,180;0,5968;0,3306
80,290;0,5968;0,3527
80,390;0,6366;0,4544
80,500;0,6764;0,4804
80,610;0,6366;0,4283
80,710;0,6366;0,4087
80,820;0,5968;0,3610
80,930;0,6764;0,4129
81,030;0,5968;0,3270
81,140;0,5570;0,3120
81,250;0,5173;0,3116
81,350;0,5570;0,3592
81,460;0,5968;0,3702
81,570;0,7162;0,4022
81,670;0,6764;0,2926
81,780;0,6764;0,3029
81,890;0,6366;0,2897
81,990;0,6764;0,3629
82,100;0,6764;0,3666
82,210;0,7162;0,4068
82,310;0,6764;0,3583
82,420;0,6764;0,3416
82,530;0,6366;0,3398
82,630;0,5968;0,3035
82,740;0,5968;0,3013
82,850;0,5968;0,3124
82,960;0,6366;0,3694
83,060;0,6764;0,3920
83,170;0,6764;0,3954
83,280;0,6764;0,4044
83,380;0,6764;0,4052
83,490;0,6366;0,3495
83,600;0,5570;0,3364
83,700;0,5173;0,3566
83,810;0,5968;0,4807
83,920;0,5570;0,4065
84,020;0,5968;0,4711
84,130;0,5173;0,4117
84,240;0,5968;0,4326
84,340;0,5570;0,3695
84,450;0,6366;0,5498
84,560;0,5968;0,5309
84,660;0,6764;0,5766
84,770;0,5968;0,5444
84,880;0,5968;0,5357
84,980;0,5173;0,4100
85,090;0,5173;0,4004
85,200;0,5968;0,4876
85,300;0,5968;0,4873
85,410;0,5570;0,4583
85,520;0,5173;0,3724
85,620;0,4775;0,3488
85,730;0,4377;0,2961
85,840;0,3979;0,2810
85,950;0,4377;0,3218
86,050;0,3581;0,2409
86,160;0,3581;0,2455
86,270;0,3581;0,2475
86,370;0,3979;0,2742
86,480;0,3979;0,2538
86,590;0,3581;0,1494
86,690;0,3581;0,1308
86,800;0,3979;0,1894
86,910;0,4377;0,2104
87,010;0,4775;0,2516
87,120;0,4775;0,2595
87,230;0,4377;0,2516
87,330;0,4775;0,2852
87,440;0,4775;0,2724
87,550;0,5173;0,2828
87,650;0,4775;0,2686
87,760;0,4377;0,2475
87,870;0,4377;0,2462
87,970;0,4377;0,2438
88,080;0,5173;0,2697
88,190;0,5173;0,2793
88,290;0,5173;0,3038
88,400;0,5570;0,3445
88,510;0,5173;0,3064
88,610;0,5570;0,3669
88,720;0,5570;0,3640
88,830;0,5570;0,3671
88,940;0,6764;0,4986
89,040;0,6764;0,4933
89,150;0,6366;0,4167
89,260;0,5968;0,3894
89,360;0,6366;0,4346
89,470;0,6366;0,4293
89,580;0,7560;0,4986
89,680;0,7560;0,4890
89,790;0,7162;0,4597
89,900;0,7560;0,5445
90,000;0,7958;0,5946
90,110;0,6764;0,5445
90,220;0,6764;0,5805
90,320;0,6764;0,5923
90,430;0,7162;0,6073
90,540;0,7162;0,6698
90,640;0,7162;0,7086
90,750;0,7162;0,7249
90,860;0,7162;0,7360
90,960;0,7162;0,7089
91,070;0,7560;0,7524
91,180;0,7162;0,6907
91,280;0,7162;0,7030
91,390;0,7162;0,7312
91,500;0,7162;0,7766
91,610;0,6366;0,6645
91,710;0,6366;0,7182
91,820;0,7162;0,8335
91,930;0,6764;0,7614
92,030;0,6366;0,7076
92,140;0,6366;0,7150
92,250;0,5570;0,6086
92,350;0,4775;0,5308
92,460;0,4377;0,4737
92,570;0,4775;0,5291
92,670;0,4377;0,4647
92,780;0,4377;0,4678
92,890;0,3979;0,4282
92,990;0,3581;0,3745
93,100;0,2785;0,2588
93,210;0,1989;0,1617
93,310;0,1989;0,1621
93,420;0,1592;0,1141
93,530;0,1592;0,1125
93,630;0,1592;0,1101
93,740;0,1592;0,1078
93,850;0,1592;0,1066
93,950;0,1194;0,0018
94,060;0,1592;0,0015
94,170;0,1194;0,0032
94,270;0,1194;0,0061
94,380;0,1194;0,0086
94,490;0,1194;0,0103
94,600;0,1592;0,1036
94,700;0,1592;0,1039
94,810;0,1592;0,1043
94,920;0,2785;0,2669
95,020;0,2785;0,2687
95,130;0,2785;0,2707
95,240;0,2785;0,2729
95,340;0,3183;0,3426
95,450;0,3183;0,3473
95,560;0,3183;0,3510
95,660;0,3183;0,3530
95,770;0,3581;0,4150
95,880;0,3183;0,3686
95,980;0,2387;0,3312
96,090;0,1989;0,2716
96,200;0,1989;0,2731
96,300;0,1592;0,2278
96,410;0,2387;0,3252
96,520;0,1592;0,2138
96,620;0,1592;0,2148
96,730;0,1989;0,2691
96,840;0,1989;0,2756
96,940;0,1592;0,2179
97,050;0,2387;0,3194
97,160;0,3183;0,4486
97,260;0,3183;0,4508
97,370;0,3183;0,4528
97,480;0,3183;0,4600
97,590;0,3183;0,4584
97,690;0,3581;0,4973
97,800;0,3183;0,4519
97,910;0,2785;0,3851
98,010;0,3979;0,5589
98,120;0,4775;0,6485
98,230;0,3979;0,5293
98,330;0,3183;0,4314
98,440;0,3183;0,4348
98,550;0,3183;0,4065
98,650;0,3581;0,4558
98,760;0,3581;0,4571
98,870;0,3581;0,4583
98,970;0,3183;0,3961
99,080;0,2387;0,3035
99,190;0,2387;0,3058
99,290;0,1989;0,2563
99,400;0,2387;0,3001
99,510;0,1989;0,2573
99,610;0,1194;0,1543
99,720;0,1592;0,2055
99,830;0,1592;0,2057
99,930;0,1592;0,2057
100,040;0,0796;0,0815
100,150;0,1194;0,1293
100,250;0,1194;0,1290
100,360;0,1592;0,1716
100,470;0,1989;0,2320
100,580;0,1989;0,2320
100,680;0,1989;0,2314
100,790;0,1989;0,2305
100,900;0,2387;0,2810
101,000;0,2785;0,2909
101,110;0,2387;0,2504
101,220;0,2785;0,2928
101,320;0,3183;0,3425
101,430;0,3183;0,3430
101,540;0,3183;0,3438
101,640;0,2387;0,2580
101,750;0,2387;0,2459
101,860;0,2785;0,3036
101,960;0,2785;0,2931
102,070;0,2785;0,2827
102,180;0,2387;0,2334
102,280;0,2387;0,2344
102,390;0,2387;0,2373
102,500;0,2785;0,2809
102,600;0,2785;0,2839
102,710;0,2785;0,2984
102,820;0,2785;0,3057
102,920;0,2785;0,3071
103,030;0,2785;0,3085
103,140;0,2785;0,3175
103,250;0,2785;0,3182
103,350;0,3183;0,3645
103,460;0,2785;0,3082
103,570;0,2785;0,3083
103,670;0,2387;0,2582
103,780;0,1592;0,1948
103,890;0,1592;0,1953
103,990;0,1592;0,1956
104,100;0,1194;0,1538
104,210;0,1194;0,1548
104,310;0,1194;0,1560
104,420;0,1592;0,2097
104,530;0,1194;0,1558
104,630;0,1194;0,1558
104,740;0,0796;0,1095
104,850;0,1194;0,1766
104,950;0,1592;0,2329
105,060;0,1989;0,2811
105,170;0,1989;0,2829
105,270;0,1592;0,2287
105,380;0,1592;0,2303
105,490;0,1989;0,2900
105,590;0,2387;0,3547
105,700;0,1592;0,2252
105,810;0,1592;0,2262
105,910;0,1592;0,2270
106,020;0,1592;0,2276
106,130;0,1592;0,2249
