time;density;specific_flow
9,150;0,2387;0,3502
9,260;0,2785;0,4094
9,370;0,2387;0,3517
9,470;0,2387;0,3520
9,580;0,1989;0,2933
9,690;0,1194;0,0000
9,790;0,1592;0,0000
9,900;0,1592;0,0000
10,000;0,1592;0,0000
10,110;0,1989;0,2897
10,220;0,1989;0,2857
10,320;0,1989;0,2848
10,430;0,1989;0,2841
10,540;0,2785;0,4035
10,640;0,2785;0,4041
10,750;0,3183;0,4623
10,850;0,3183;0,4645
10,960;0,3183;0,4649
11,070;0,3581;0,5348
11,170;0,3183;0,4729
11,280;0,3183;0,4705
11,390;0,3183;0,4711
11,490;0,2785;0,4136
11,600;0,2785;0,4123
11,700;0,3183;0,4776
11,810;0,2785;0,4226
11,920;0,3183;0,4922
12,020;0,2387;0,3616
12,130;0,2387;0,3697
12,240;0,2785;0,4385
12,340;0,2387;0,3796
12,450;0,1989;0,0000
12,560;0,1989;0,0000
12,660;0,2387;0,0000
12,770;0,2387;0,0000
12,870;0,2785;0,3461
12,980;0,2387;0,2965
13,090;0,1989;0,2469
13,190;0,1592;0,1974
13,300;0,1989;0,2465
13,410;0,1592;0,1970
13,510;0,1194;0,1476
13,620;0,1194;0,1475
13,720;0,1194;0,1473
13,830;0,1989;0,2516
13,940;0,1989;0,2541
14,040;0,1592;0,2056
14,150;0,1592;0,2075
14,260;0,1989;0,2618
14,360;0,1989;0,2751
14,470;0,1592;0,2191
14,580;0,1989;0,2749
14,680;0,1989;0,2742
14,790;0,1989;0,2734
14,890;0,1592;0,2181
15,000;0,1989;0,2666
15,110;0,1989;0,2681
15,210;0,1989;0,2684
15,320;0,1592;0,2105
15,430;0,1989;0,2639
15,530;0,1989;0,2643
15,640;0,2387;0,3202
15,740;0,1989;0,2538
15,850;0,1989;0,2536
15,960;0,2387;0,3042
16,070;0,2785;0,3545
16,170;0,3183;0,4047
16,270;0,2785;0,3616
16,380;0,3183;0,4208
16,480;0,2785;0,3744
16,580;0,2785;0,3831
16,680;0,2785;0,0000
16,790;0,2785;0,3176
16,890;0,3581;0,4084
16,990;0,3979;0,5257
17,090;0,3979;0,5248
17,200;0,3979;0,5240
17,300;0,3581;0,4709
17,400;0,4377;0,5919
17,510;0,3979;0,5378
17,610;0,3581;0,4837
17,710;0,3979;0,5408
17,810;0,3979;0,5402
17,920;0,3979;0,5395
18,020;0,3581;0,4849
18,120;0,2387;0,3349
18,220;0,2387;0,3354
18,330;0,1989;0,2799
18,430;0,1989;0,2801
18,530;0,1592;0,2241
18,630;0,1194;0,1736
18,740;0,1194;0,1733
18,840;0,1592;0,2291
18,940;0,1194;0,1746
19,050;0,1592;0,2324
19,150;0,1592;0,2320
19,250;0,1989;0,2848
19,350;0,2387;0,3414
19,460;0,2387;0,3410
19,560;0,2387;0,3406
19,660;0,1989;0,2778
19,760;0,2387;0,3331
19,870;0,2387;0,3328
19,970;0,2387;0,3324
20,070;0,2387;0,3416
20,180;0,2785;0,4021
20,280;0,2785;0,4062
20,380;0,2387;0,3513
20,480;0,2785;0,4269
20,590;0,2387;0,3799
20,690;0,2785;0,4415
20,790;0,2387;0,3773
20,890;0,2387;0,3762
21,000;0,1989;0,3126
21,100;0,1592;0,2448
21,200;0,1989;0,3098
21,310;0,1989;0,3145
21,410;0,1989;0,3176
21,510;0,1592;0,2260
21,610;0,2387;0,3068
21,720;0,2387;0,3128
21,820;0,2785;0,3665
21,920;0,3183;0,4188
22,020;0,3183;0,3966
22,130;0,2785;0,3429
22,230;0,3183;0,3913
22,330;0,3581;0,4417
22,430;0,3581;0,4427
22,540;0,3979;0,5072
22,640;0,3581;0,4578
22,740;0,2785;0,3441
22,850;0,3183;0,3977
22,950;0,2387;0,3099
23,050;0,2387;0,3135
23,150;0,1989;0,2638
23,260;0,2785;0,3724
23,360;0,2785;0,3904
23,460;0,2785;0,3883
23,560;0,2785;0,3865
23,670;0,2387;0,3302
23,770;0,2785;0,3969
23,870;0,2785;0,3972
23,980;0,2785;0,3975
24,080;0,1989;0,2847
24,180;0,2387;0,3447
24,280;0,1989;0,2889
24,390;0,2387;0,3530
24,490;0,1989;0,2943
24,590;0,1989;0,3085
24,690;0,1989;0,3132
24,800;0,1592;0,2426
24,900;0,1592;0,2424
25,000;0,2387;0,3633
25,110;0,1989;0,3024
25,210;0,2387;0,3624
25,310;0,2387;0,3618
25,410;0,2387;0,3612
25,520;0,1989;0,0000
25,620;0,2387;0,0000
25,720;0,2785;0,4737
25,820;0,3183;0,5405
25,930;0,2785;0,4722
26,030;0,2387;0,4041
26,130;0,2387;0,4035
26,240;0,2387;0,4029
26,340;0,2785;0,4693
26,440;0,1989;0,3347
26,540;0,2387;0,3480
26,650;0,1989;0,2895
26,750;0,1592;0,1962
26,850;0,1592;0,1960
26,950;0,1194;0,1468
27,060;0,1592;0,2563
27,160;0,1592;0,2555
27,260;0,1592;0,2549
27,360;0,1989;0,2778
27,470;0,2387;0,3220
27,570;0,2387;0,3211
27,670;0,1989;0,2670
27,780;0,1592;0,1806
27,880;0,1989;0,2253
27,980;0,1592;0,1741
28,080;0,1592;0,1739
28,190;0,1592;0,1737
28,290;0,1592;0,1735
28,390;0,1194;0,1300
28,490;0,1592;0,1900
28,600;0,1592;0,1912
28,700;0,1592;0,1924
28,800;0,2387;0,3122
28,910;0,1989;0,2644
29,010;0,1989;0,2636
29,110;0,1989;0,2627
29,210;0,1989;0,2794
29,320;0,2387;0,3340
29,420;0,2785;0,3885
29,520;0,2785;0,3875
29,620;0,3183;0,4405
29,730;0,2387;0,3326
29,830;0,2785;0,3909
29,930;0,2785;0,3612
30,040;0,3183;0,4127
30,140;0,3581;0,4629
30,240;0,3979;0,5127
30,340;0,3581;0,4600
30,450;0,3979;0,5095
30,550;0,3581;0,4662
30,650;0,3581;0,4687
30,750;0,3183;0,4188
30,860;0,3183;0,4202
30,960;0,3183;0,4233
31,060;0,2785;0,3779
31,160;0,3183;0,3435
31,270;0,3183;0,3456
31,370;0,2387;0,1867
31,470;0,2387;0,1867
31,580;0,2785;0,2178
31,680;0,2785;0,2178
31,780;0,2387;0,2020
31,880;0,2785;0,2582
31,990;0,2387;0,2353
32,090;0,2387;0,2387
32,200;0,2387;0,2381
32,310;0,2387;0,2417
32,420;0,2785;0,2904
32,520;0,3581;0,4219
32,630;0,3183;0,3782
32,740;0,3183;0,3793
32,840;0,3183;0,3985
32,950;0,3183;0,3988
33,060;0,3581;0,4634
33,160;0,3581;0,4528
33,270;0,3581;0,4512
33,380;0,3979;0,5255
33,490;0,3581;0,5168
33,590;0,3581;0,5140
33,700;0,3581;0,5294
33,810;0,3581;0,5339
33,910;0,3581;0,5362
34,020;0,3581;0,5196
34,130;0,4377;0,6107
34,230;0,3979;0,5538
34,340;0,3581;0,5021
34,450;0,3183;0,4076
34,550;0,3581;0,4604
34,660;0,3979;0,5291
34,770;0,3581;0,4770
34,870;0,3581;0,4774
34,980;0,2785;0,3826
35,090;0,3183;0,4432
35,190;0,3183;0,4468
35,300;0,1989;0,2742
35,410;0,1989;0,2773
35,510;0,2387;0,3378
35,620;0,2387;0,3411
35,730;0,1989;0,2861
35,830;0,1592;0,0000
35,940;0,1592;0,0000
36,050;0,1989;0,3535
36,160;0,1989;0,3547
36,260;0,1989;0,3550
36,370;0,1989;0,3548
36,480;0,1194;0,2126
36,580;0,1592;0,2831
36,690;0,1989;0,2585
36,800;0,1989;0,2776
36,900;0,2387;0,3348
37,010;0,1989;0,2434
37,120;0,2387;0,2922
37,220;0,2387;0,2920
37,330;0,3979;0,5240
37,440;0,3979;0,5267
37,540;0,3979;0,5274
37,650;0,4775;0,6326
37,760;0,5173;0,6837
37,860;0,4377;0,5795
37,970;0,4377;0,5540
38,080;0,5570;0,6999
38,180;0,5570;0,7025
38,290;0,5570;0,7043
38,400;0,5173;0,6239
38,500;0,4377;0,5304
38,610;0,3581;0,4468
38,720;0,3979;0,4989
38,820;0,3183;0,4045
38,930;0,3183;0,4080
39,040;0,4377;0,5757
39,150;0,4377;0,5885
39,250;0,3979;0,5413
39,360;0,3581;0,5000
39,470;0,3183;0,4524
39,570;0,3581;0,4948
39,680;0,3581;0,4945
39,790;0,3979;0,5489
39,890;0,4377;0,6033
40,000;0,3581;0,4520
40,110;0,3581;0,4513
40,210;0,3581;0,4521
40,320;0,3979;0,5031
40,430;0,2387;0,2964
40,530;0,2387;0,3076
40,640;0,2387;0,3174
40,750;0,2785;0,3785
40,850;0,2387;0,2964
40,960;0,2387;0,3001
41,070;0,3183;0,4037
41,170;0,2785;0,3552
41,280;0,3183;0,4072
41,390;0,3581;0,4589
41,490;0,3183;0,0000
41,600;0,2785;0,0000
41,710;0,3183;0,0000
41,810;0,3183;0,0000
41,920;0,3581;0,0000
42,030;0,3183;0,0000
42,140;0,3183;0,0000
42,240;0,3581;0,0000
42,350;0,3581;0,0000
42,460;0,3581;0,5563
42,560;0,3979;0,6174
42,670;0,3979;0,6163
42,780;0,4377;0,6784
42,880;0,4775;0,7232
42,990;0,4377;0,6584
43,100;0,4377;0,6523
43,200;0,4377;0,6466
43,310;0,3979;0,4644
43,420;0,4775;0,5649
43,520;0,5173;0,6552
43,630;0,4775;0,5871
43,740;0,5173;0,5983
43,840;0,4377;0,4943
43,950;0,4775;0,5792
44,060;0,3581;0,4831
44,160;0,3581;0,4909
44,270;0,3183;0,4384
44,380;0,3581;0,4719
44,480;0,3581;0,4657
44,590;0,3581;0,3904
44,700;0,3183;0,3095
44,800;0,3581;0,3695
44,910;0,3581;0,3710
45,020;0,3183;0,3324
45,130;0,2785;0,2514
45,230;0,2387;0,2148
45,340;0,1989;0,2543
45,450;0,1989;0,2767
45,550;0,2785;0,3303
45,660;0,2785;0,3378
45,770;0,3183;0,3272
45,870;0,3183;0,3237
45,980;0,1592;0,1494
46,090;0,2387;0,2348
46,190;0,2387;0,2406
46,300;0,2785;0,2742
46,410;0,2387;0,1955
46,510;0,2387;0,1917
46,620;0,2785;0,2236
46,730;0,2387;0,1764
46,830;0,2785;0,2100
46,940;0,2785;0,2132
47,050;0,2785;0,2152
47,150;0,2785;0,2158
47,260;0,1989;0,1291
47,370;0,2387;0,1967
47,470;0,2387;0,1930
47,580;0,2387;0,1884
47,690;0,2387;0,1900
47,800;0,2387;0,1935
47,900;0,1989;0,1631
48,010;0,1989;0,1629
48,120;0,1592;0,1290
48,220;0,1989;0,1934
48,330;0,2785;0,2850
48,440;0,2387;0,2178
48,540;0,1989;0,1414
48,650;0,1989;0,1411
48,760;0,1989;0,1413
48,860;0,2387;0,2097
48,970;0,2785;0,2347
49,080;0,2785;0,2290
49,180;0,3979;0,3682
49,290;0,3979;0,3643
49,400;0,3979;0,3562
49,500;0,4377;0,3797
49,610;0,3979;0,3015
49,720;0,3979;0,3030
49,820;0,3979;0,3137
49,930;0,4775;0,4208
50,040;0,4377;0,4151
50,140;0,3183;0,3118
50,250;0,3581;0,3327
50,360;0,2785;0,1989
50,460;0,2785;0,1879
50,570;0,3183;0,2027
50,680;0,2785;0,1812
50,790;0,2785;0,1726
50,890;0,3183;0,2184
51,000;0,3183;0,2405
51,110;0,4377;0,3551
51,210;0,4377;0,3529
51,320;0,3979;0,3452
51,430;0,4377;0,3916
51,530;0,4775;0,3925
51,640;0,5173;0,4340
51,750;0,5968;0,5081
51,850;0,5968;0,4895
51,960;0,5173;0,4245
52,070;0,5173;0,4972
52,170;0,5173;0,5004
52,280;0,5173;0,4252
52,390;0,4775;0,4033
52,490;0,4775;0,3850
52,600;0,4775;0,4299
52,710;0,4377;0,3968
52,810;0,4377;0,3878
52,920;0,4775;0,4081
53,030;0,4377;0,4147
53,130;0,3183;0,2867
53,240;0,2785;0,3000
53,350;0,3581;0,4073
53,450;0,3183;0,4041
53,560;0,3183;0,3799
53,670;0,3183;0,3720
53,780;0,3581;0,4303
53,880;0,3581;0,4246
53,990;0,4377;0,5191
54,100;0,4377;0,5199
54,200;0,4377;0,5188
54,310;0,3979;0,4707
54,420;0,4377;0,5178
54,520;0,3979;0,4457
54,630;0,4377;0,5082
54,740;0,4377;0,5109
54,840;0,4377;0,5132
54,950;0,4377;0,5145
55,060;0,3979;0,4663
55,160;0,3183;0,4439
55,270;0,3979;0,5635
55,380;0,3581;0,5034
55,480;0,3581;0,5054
55,590;0,3581;0,5078
55,700;0,3581;0,5092
55,800;0,3979;0,5664
55,910;0,3183;0,4494
56,020;0,3183;0,4622
56,120;0,3581;0,5317
56,230;0,3581;0,5395
56,340;0,3581;0,0000
56,440;0,3581;0,0000
56,550;0,3183;0,0000
56,660;0,2785;0,0000
56,770;0,2785;0,0000
56,870;0,3979;0,5229
56,980;0,3581;0,4821
57,090;0,3979;0,5441
57,190;0,3979;0,5493
57,300;0,4377;0,6545
57,410;0,3979;0,5961
57,510;0,4377;0,6563
57,620;0,4775;0,7161
57,730;0,5173;0,7757
57,830;0,4377;0,6559
57,940;0,5173;0,7443
58,050;0,5968;0,8589
58,150;0,5570;0,7997
58,260;0,5570;0,8039
58,370;0,4775;0,6376
58,470;0,5968;0,8045
58,580;0,5570;0,7509
58,690;0,5173;0,6971
58,790;0,4775;0,6431
58,900;0,4377;0,5891
59,010;0,3581;0,4815
59,110;0,3979;0,5568
59,220;0,3979;0,5556
59,330;0,3979;0,5676
59,430;0,3581;0,5129
59,540;0,3979;0,5709
59,650;0,4377;0,6284
59,760;0,4377;0,5420
59,860;0,3183;0,3942
59,970;0,3183;0,3945
60,080;0,3183;0,3949
60,180;0,3581;0,4444
60,290;0,3581;0,3678
60,400;0,3979;0,4073
60,500;0,3581;0,3664
60,610;0,3581;0,3662
60,720;0,3979;0,4066
60,820;0,3979;0,4062
60,930;0,3581;0,3652
61,040;0,3979;0,4054
61,140;0,4377;0,4454
61,250;0,4377;0,4449
61,360;0,4377;0,4443
61,460;0,4775;0,5452
61,570;0,4775;0,5802
61,680;0,4377;0,5370
61,780;0,4377;0,5401
61,890;0,4377;0,5419
62,000;0,3979;0,5419
62,100;0,4775;0,6351
62,210;0,4377;0,5811
62,320;0,3979;0,5273
62,430;0,4377;0,5909
62,530;0,3979;0,5363
62,640;0,3581;0,4819
62,750;0,3581;0,4829
62,850;0,3183;0,4288
62,960;0,3183;0,4283
63,070;0,2387;0,3207
63,170;0,2785;0,3876
63,280;0,2785;0,3870
63,390;0,2387;0,3514
63,490;0,1989;0,2949
63,600;0,1592;0,2368
63,710;0,1194;0,1774
63,810;0,1194;0,1772
63,920;0,1194;0,1770
64,030;0,1989;0,3130
64,140;0,1989;0,3112
64,250;0,1989;0,3096
64,360;0,1592;0,2584
64,470;0,2387;0,3413
64,580;0,2785;0,3980
64,690;0,3183;0,4384
64,800;0,3581;0,4786
64,910;0,3979;0,5375
65,010;0,4377;0,5968
65,120;0,4775;0,6586
65,230;0,5173;0,7095
65,340;0,5570;0,7279
65,440;0,5570;0,7216
65,550;0,5570;0,7181
65,660;0,5570;0,7278
65,760;0,5173;0,6800
65,870;0,5173;0,6862
65,980;0,4775;0,6329
66,080;0,4775;0,6808
66,190;0,4775;0,7052
66,300;0,4377;0,6380
66,400;0,3979;0,5889
66,510;0,4377;0,6551
66,620;0,4775;0,7201
66,720;0,3979;0,6168
66,830;0,3581;0,5916
66,940;0,3581;0,5936
67,040;0,3581;0,5950
67,150;0,3183;0,0000
67,260;0,2785;0,0000
67,360;0,3183;0,0000
67,470;0,2785;0,0000
67,580;0,2785;0,0000
67,680;0,3183;0,0000
67,790;0,2785;0,0000
67,900;0,3183;0,5189
68,000;0,3183;0,5181
68,110;0,3183;0,5175
68,220;0,3581;0,5814
68,330;0,3183;0,5161
68,430;0,3581;0,5798
68,540;0,3581;0,5790
68,650;0,3979;0,4007
68,750;0,3979;0,4353
68,860;0,3979;0,4911
68,970;0,3581;0,3876
69,070;0,3581;0,3802
69,180;0,4377;0,5011
69,290;0,5173;0,6315
69,390;0,5570;0,6833
69,500;0,5570;0,6853
69,610;0,6764;0,7836
69,710;0,6366;0,7423
69,820;0,5968;0,6309
69,930;0,6366;0,6599
70,030;0,5173;0,5989
70,140;0,5570;0,6985
70,250;0,5968;0,7206
70,350;0,5570;0,6346
70,460;0,5173;0,5457
70,570;0,5570;0,5967
70,670;0,4775;0,6541
70,780;0,4775;0,6287
70,890;0,4775;0,6313
70,990;0,5173;0,6938
71,100;0,4775;0,6402
71,210;0,4775;0,5870
71,320;0,4775;0,5936
71,420;0,5570;0,6929
71,530;0,5173;0,6444
71,640;0,5570;0,6959
71,740;0,5570;0,6981
71,850;0,5968;0,7593
71,960;0,5570;0,7109
72,060;0,5570;0,7124
72,170;0,4775;0,6606
72,280;0,4775;0,6671
72,380;0,4775;0,6715
72,490;0,3979;0,6143
72,600;0,3581;0,5643
72,700;0,3581;0,5742
72,810;0,3581;0,5807
72,920;0,3183;0,0000
73,020;0,3183;0,0000
73,130;0,3581;0,5688
73,240;0,3581;0,5686
73,340;0,3183;0,5050
73,450;0,3979;0,6308
73,560;0,3979;0,6302
73,660;0,3581;0,5665
73,770;0,3979;0,6287
73,880;0,4775;0,7534
73,980;0,4775;0,7521
74,090;0,4775;0,7508
74,200;0,5173;0,7349
74,310;0,4775;0,6779
74,410;0,5173;0,7337
74,520;0,5173;0,7331
74,630;0,4377;0,6197
74,730;0,4377;0,6190
74,840;0,4377;0,6183
74,950;0,4775;0,6737
75,050;0,4775;0,6727
75,160;0,4775;0,6717
75,270;0,4775;0,6706
75,370;0,3581;0,0000
75,480;0,3183;0,0000
75,590;0,3979;0,4452
75,690;0,3979;0,4329
75,800;0,3581;0,3813
75,910;0,3581;0,4244
76,010;0,3581;0,4280
76,120;0,3581;0,4323
76,230;0,3581;0,4591
76,330;0,3581;0,4577
76,440;0,3581;0,4557
76,550;0,3581;0,4530
76,650;0,3979;0,5010
76,760;0,4377;0,5604
76,870;0,4377;0,5623
76,980;0,4377;0,5602
77,080;0,4775;0,6181
77,190;0,3979;0,5383
77,300;0,4775;0,6423
77,400;0,3979;0,5326
77,510;0,3979;0,5218
77,620;0,4377;0,5689
77,720;0,4377;0,5683
77,830;0,3979;0,5454
77,940;0,4775;0,6542
78,040;0,4377;0,5305
78,150;0,4775;0,5870
78,260;0,4377;0,4707
78,360;0,4377;0,4732
78,470;0,4377;0,4749
78,580;0,4775;0,4897
78,680;0,4775;0,4898
78,790;0,3979;0,4063
78,900;0,3979;0,3479
79,000;0,3979;0,3456
79,110;0,4377;0,3786
79,220;0,3581;0,3082
79,320;0,3581;0,3065
79,430;0,3979;0,3973
79,540;0,3979;0,3951
79,640;0,3581;0,3542
79,750;0,3979;0,4468
79,860;0,3979;0,4513
79,970;0,3581;0,4451
80,070;0,3581;0,4545
80,180;0,3581;0,4564
80,290;0,3581;0,4578
80,390;0,3979;0,5099
80,500;0,3979;0,5135
80,610;0,3979;0,5162
80,710;0,4377;0,5725
80,820;0,3581;0,4476
80,930;0,3581;0,4486
81,030;0,3979;0,4998
81,140;0,4775;0,6098
81,250;0,5173;0,6619
81,350;0,5173;0,6620
81,460;0,4775;0,6151
81,570;0,5570;0,7370
81,670;0,5968;0,7937
81,780;0,5173;0,6504
81,890;0,5570;0,7112
81,990;0,5173;0,6739
82,100;0,4775;0,6263
82,210;0,4377;0,5768
82,310;0,4377;0,5779
82,420;0,3979;0,5346
82,530;0,3581;0,4884
82,630;0,3979;0,5488
82,740;0,3183;0,4421
82,850;0,3581;0,5175
82,960;0,3183;0,4667
83,060;0,2785;0,4108
83,170;0,2387;0,3435
83,280;0,2785;0,3975
83,380;0,2785;0,3973
83,490;0,2785;0,3970
83,600;0,2785;0,3967
83,700;0,2785;0,3964
83,810;0,3183;0,4527
83,920;0,3581;0,5087
84,020;0,3183;0,4485
84,130;0,2785;0,3952
84,240;0,3183;0,4539
84,340;0,3183;0,4539
84,450;0,2785;0,3458
84,560;0,3183;0,3884
84,660;0,3183;0,3875
84,770;0,3183;0,3827
84,880;0,3183;0,3766
84,980;0,3183;0,3814
85,090;0,3183;0,3810
85,200;0,3183;0,3896
85,300;0,3183;0,3934
85,410;0,2387;0,3036
85,520;0,2785;0,3545
85,620;0,2387;0,3014
85,730;0,1989;0,2730
85,840;0,1592;0,2210
85,950;0,1592;0,2226
86,050;0,1592;0,2235
86,160;0,1592;0,2240
86,270;0,0796;0,1103
86,370;0,0796;0,1120
86,480;0,0796;0,1140
86,590;0,1194;0,1731
86,690;0,0796;0,0000
86,800;0,0796;0,0000
86,910;0,0796;0,0000
87,010;0,0796;0,0000
87,120;0,1194;0,1735
87,230;0,1592;0,2307
87,330;0,1592;0,2300
87,440;0,1592;0,2295
87,550;0,1989;0,2863
87,650;0,1989;0,2857
87,760;0,1989;0,2852
87,870;0,1989;0,2847
87,970;0,3183;0,3977
88,080;0,3183;0,3972
88,190;0,3183;0,3964
88,290;0,2785;0,2963
88,400;0,2785;0,2953
88,510;0,3581;0,3781
88,610;0,3581;0,3765
88,720;0,3979;0,4167
88,830;0,3979;0,4152
88,940;0,3979;0,5367
89,040;0,3979;0,5410
89,150;0,4775;0,6525
89,260;0,4377;0,5998
89,360;0,3979;0,5460
89,470;0,4775;0,6390
89,580;0,4775;0,6989
89,680;0,5173;0,6698
89,790;0,4775;0,6231
89,900;0,4775;0,6287
90,000;0,4377;0,4867
90,110;0,4775;0,5344
90,220;0,4377;0,4929
90,320;0,4775;0,5399
90,430;0,4377;0,5089
90,540;0,4377;0,5118
90,640;0,4775;0,4811
90,750;0,5173;0,5187
90,860;0,5570;0,5744
90,960;0,5173;0,5310
91,070;0,5173;0,5277
91,180;0,5570;0,5964
91,280;0,5173;0,5425
91,390;0,4775;0,5033
91,500;0,4775;0,5048
91,610;0,3979;0,4045
91,710;0,5173;0,5753
91,820;0,4377;0,4679
91,930;0,4377;0,4738
92,030;0,4377;0,5152
92,140;0,3979;0,4695
92,250;0,3581;0,4217
92,350;0,3183;0,3727
92,460;0,3183;0,3571
92,570;0,3183;0,3560
92,670;0,3183;0,3557
92,780;0,3183;0,3557
92,890;0,3183;0,3411
92,990;0,3183;0,3419
93,100;0,3581;0,3694
93,210;0,3581;0,3680
93,310;0,3183;0,3261
93,420;0,3183;0,3260
93,530;0,2785;0,2857
93,630;0,3183;0,3373
93,740;0,2785;0,2818
93,850;0,3183;0,3233
93,950;0,3979;0,4297
94,060;0,3979;0,4281
94,170;0,3183;0,3186
94,270;0,3183;0,3173
94,380;0,2785;0,2391
94,490;0,2785;0,2393
94,600;0,2785;0,2393
94,700;0,2785;0,2385
94,810;0,2387;0,2028
94,920;0,3183;0,2560
95,020;0,3581;0,3375
95,130;0,3581;0,2801
95,240;0,3183;0,1884
95,340;0,3183;0,1774
95,450;0,3183;0,2163
95,560;0,3183;0,2584
95,660;0,3581;0,3141
95,770;0,3581;0,3099
95,880;0,3183;0,2967
95,980;0,3183;0,2964
96,090;0,2785;0,2243
96,200;0,2785;0,2178
96,300;0,3581;0,2783
96,410;0,4377;0,3136
96,520;0,4377;0,3163
96,620;0,4775;0,3896
96,730;0,5173;0,4642
96,840;0,5173;0,4996
96,940;0,4775;0,4850
97,050;0,3979;0,3907
97,160;0,4377;0,4519
97,260;0,4377;0,4641
97,370;0,3979;0,4708
97,480;0,4377;0,4693
97,590;0,4377;0,4727
97,690;0,4775;0,5082
97,800;0,3979;0,3941
97,910;0,4377;0,4202
98,010;0,4775;0,4903
98,120;0,4377;0,4976
98,230;0,3581;0,3952
98,330;0,3581;0,3932
98,440;0,3979;0,4468
98,550;0,3979;0,4501
98,650;0,3183;0,3500
98,760;0,3183;0,3846
98,870;0,3183;0,3850
98,970;0,3581;0,4511
99,080;0,3183;0,3909
99,190;0,2785;0,3225
99,290;0,3183;0,3703
99,400;0,3183;0,3720
99,510;0,2387;0,2661
99,610;0,2785;0,3248
99,720;0,3183;0,3737
99,830;0,2785;0,3011
99,930;0,2785;0,3017
100,040;0,1989;0,1854
100,150;0,1989;0,1853
100,250;0,1989;0,1849
100,360;0,1989;0,1842
100,470;0,1989;0,1834
100,580;0,1592;0,1868
100,680;0,1194;0,1579
100,790;0,1194;0,1583
100,900;0,1194;0,1590
101,000;0,1592;0,2118
101,110;0,1592;0,2131
101,220;0,1194;0,1713
101,320;0,1194;0,1715
101,430;0,1592;0,2244
101,540;0,1989;0,2776
101,640;0,1989;0,2778
101,750;0,1989;0,2782
101,860;0,1989;0,2777
101,960;0,2387;0,3121
102,070;0,2785;0,3618
102,180;0,2785;0,3616
102,280;0,1989;0,2558
102,390;0,2387;0,3078
102,500;0,2387;0,3085
102,600;0,2387;0,3015
102,710;0,2387;0,3040
102,820;0,1989;0,2521
102,920;0,3183;0,3803
103,030;0,2785;0,3117
103,140;0,3183;0,3847
103,250;0,3183;0,3858
103,350;0,3183;0,3866
103,460;0,2785;0,3316
103,570;0,2785;0,3344
103,670;0,1989;0,2526
103,780;0,1989;0,2545
103,890;0,1989;0,2711
103,990;0,2387;0,3199
104,100;0,3183;0,4271
104,210;0,2387;0,3079
104,310;0,2387;0,3082
104,420;0,2387;0,3227
104,530;0,1989;0,2924
104,630;0,1989;0,2924
104,740;0,1592;0,2151
104,850;0,2387;0,3292
104,950;0,2785;0,3866
105,060;0,2785;0,3862
105,170;0,2785;0,3857
105,270;0,1989;0,2766
105,380;0,1989;0,2900
105,490;0,1989;0,2914
105,590;0,1989;0,2878
105,700;0,1989;0,2891
105,810;0,1989;0,2905
105,910;0,2387;0,3553
106,020;0,1592;0,2337
106,130;0,1592;0,2338
