time;density;specific_flow
9,150;0,0796;0,1121
9,260;0,0796;0,1119
9,370;0,0796;0,1133
9,470;0,0796;0,1132
9,580;0,1194;0,1696
9,690;0,1194;0,1694
9,790;0,1194;0,1692
9,900;0,1194;0,1689
10,000;0,1194;0,1687
10,110;0,0796;0,1141
10,220;0,1194;0,1740
10,320;0,1194;0,1769
10,430;0,1194;0,1789
10,540;0,0796;0,0000
10,640;0,0796;0,0000
10,750;0,0398;0,0000
10,850;0,0398;0,0000
10,960;0,0796;0,0000
11,070;0,0796;0,0000
11,170;0,1194;0,0000
11,280;0,1194;0,0000
11,390;0,1194;0,0000
11,490;0,0796;0,0000
11,600;0,1592;0,0000
11,700;0,1592;0,0000
11,810;0,1592;0,0000
11,920;0,1592;0,0000
12,020;0,1194;0,0000
12,130;0,1194;0,0000
12,240;0,1989;0,2888
12,340;0,2387;0,3408
12,450;0,2387;0,3331
12,560;0,2387;0,3668
12,660;0,1989;0,3030
12,770;0,2387;0,3609
12,870;0,3183;0,4258
12,980;0,3979;0,5355
13,090;0,4377;0,5883
13,190;0,3979;0,5346
13,300;0,3979;0,5344
13,410;0,3183;0,3822
13,510;0,2785;0,3344
13,620;0,2785;0,3439
13,720;0,3183;0,3924
13,830;0,3581;0,4413
13,940;0,3183;0,3921
14,040;0,3183;0,3918
14,150;0,2387;0,2653
14,260;0,2785;0,3117
14,360;0,2785;0,3134
14,470;0,2387;0,2695
14,580;0,2387;0,2700
14,680;0,2387;0,3087
14,790;0,2387;0,3093
14,890;0,2387;0,2512
15,000;0,2387;0,2483
15,110;0,1989;0,2049
15,210;0,1989;0,2032
15,320;0,1989;0,2127
15,430;0,2387;0,2544
15,530;0,2785;0,2958
15,640;0,2785;0,2951
15,740;0,3183;0,3364
15,850;0,2785;0,2937
15,960;0,3183;0,3350
16,070;0,3183;0,3343
16,170;0,3183;0,3337
16,270;0,3581;0,3748
16,380;0,3183;0,3326
16,480;0,3183;0,3320
16,580;0,3183;0,3754
16,680;0,2785;0,3588
16,790;0,1989;0,2873
16,890;0,2785;0,4008
16,990;0,2387;0,3424
17,090;0,2387;0,3344
17,200;0,1989;0,2781
17,300;0,2387;0,3409
17,400;0,2387;0,3379
17,510;0,2387;0,3358
17,610;0,2785;0,3904
17,710;0,2785;0,3898
17,810;0,3183;0,4634
17,920;0,3581;0,5222
18,020;0,3183;0,4618
18,120;0,3581;0,5154
18,220;0,3581;0,5108
18,330;0,3581;0,4717
18,430;0,3581;0,4596
18,530;0,3183;0,4083
18,630;0,3581;0,4652
18,740;0,3581;0,4708
18,840;0,3183;0,4089
18,940;0,2785;0,3578
19,050;0,3183;0,4220
19,150;0,2785;0,3700
19,250;0,2785;0,3682
19,350;0,3183;0,4323
19,460;0,2785;0,3759
19,560;0,3183;0,3757
19,660;0,3183;0,3784
19,760;0,3183;0,3777
19,870;0,3183;0,3805
19,970;0,2785;0,3292
20,070;0,3183;0,3805
20,180;0,3183;0,3835
20,280;0,2387;0,2719
20,380;0,2785;0,3219
20,480;0,2387;0,2262
20,590;0,2387;0,2289
20,690;0,2785;0,2697
20,790;0,2785;0,1494
20,890;0,2785;0,1497
21,000;0,2785;0,1499
21,100;0,2785;0,1501
21,200;0,2785;0,1501
21,310;0,3183;0,1716
21,410;0,3183;0,1716
21,510;0,2785;0,1501
21,610;0,3183;0,1715
21,720;0,3183;0,1714
21,820;0,3979;0,2142
21,920;0,3979;0,2141
22,020;0,3979;0,2139
22,130;0,3581;0,1924
22,230;0,3979;0,4416
22,330;0,4377;0,4859
22,430;0,3979;0,4418
22,540;0,4377;0,5599
22,640;0,3979;0,6564
22,740;0,4377;0,7220
22,850;0,3979;0,6561
22,950;0,3581;0,5901
23,050;0,3581;0,5895
23,150;0,3581;0,5888
23,260;0,3183;0,5120
23,360;0,3183;0,5144
23,460;0,3183;0,5157
23,560;0,3183;0,4925
23,670;0,2387;0,3492
23,770;0,2387;0,3470
23,870;0,2785;0,4026
23,980;0,2785;0,4003
24,080;0,2785;0,3690
24,180;0,2785;0,3640
24,280;0,2387;0,3374
24,390;0,2387;0,3353
24,490;0,2785;0,3891
24,590;0,3183;0,4426
24,690;0,2785;0,3856
24,800;0,2785;0,3793
24,900;0,3183;0,4301
25,000;0,3183;0,4267
25,110;0,3183;0,4233
25,210;0,3183;0,4289
25,310;0,3183;0,4280
25,410;0,3183;0,3963
25,520;0,3183;0,3964
25,620;0,2785;0,3726
25,720;0,2785;0,3730
25,820;0,2785;0,3731
25,930;0,2387;0,3196
26,030;0,2785;0,3723
26,130;0,2785;0,3716
26,240;0,1989;0,0000
26,340;0,1989;0,0000
26,440;0,2387;0,0000
26,540;0,2387;0,0000
26,650;0,2387;0,0000
26,750;0,2387;0,0000
26,850;0,2785;0,0000
26,950;0,3183;0,3797
27,060;0,3183;0,3805
27,160;0,3183;0,3815
27,260;0,3581;0,4784
27,360;0,3979;0,5403
27,470;0,3979;0,5465
27,570;0,3979;0,5494
27,670;0,4377;0,6108
27,780;0,4377;0,6109
27,880;0,4377;0,6110
27,980;0,4377;0,6112
28,080;0,3979;0,5558
28,190;0,4775;0,7015
28,290;0,4775;0,6994
28,390;0,3979;0,6357
28,490;0,4377;0,7113
28,600;0,4377;0,7203
28,700;0,3979;0,6601
28,800;0,3581;0,5783
28,910;0,3183;0,5191
29,010;0,3183;0,5230
29,110;0,3183;0,5252
29,210;0,3183;0,5265
29,320;0,3183;0,4933
29,420;0,2785;0,4304
29,520;0,3183;0,4809
29,620;0,3183;0,4665
29,730;0,3183;0,4512
29,830;0,3183;0,4386
29,930;0,3183;0,4125
30,040;0,2785;0,3472
30,140;0,2785;0,3358
30,240;0,2785;0,3283
30,340;0,2785;0,3234
30,450;0,2387;0,2745
30,550;0,2785;0,3182
30,650;0,2387;0,2463
30,750;0,2387;0,2479
30,860;0,3183;0,3321
30,960;0,3581;0,3689
31,060;0,3979;0,2911
31,160;0,3581;0,2522
31,270;0,3581;0,2432
31,370;0,3581;0,2388
31,470;0,3979;0,2368
31,580;0,3979;0,3381
31,680;0,3979;0,3092
31,780;0,3979;0,3577
31,880;0,3979;0,3451
31,990;0,4377;0,3880
32,090;0,5173;0,5283
32,200;0,5173;0,5330
32,310;0,5173;0,5378
32,420;0,5570;0,5743
32,520;0,6366;0,6829
32,630;0,6366;0,6861
32,740;0,6764;0,7192
32,840;0,6366;0,6878
32,950;0,7162;0,8063
33,060;0,6764;0,7498
33,160;0,6366;0,7539
33,270;0,6366;0,7340
33,380;0,5570;0,6564
33,490;0,5968;0,7237
33,590;0,5570;0,6400
33,700;0,5173;0,6032
33,810;0,5173;0,6105
33,910;0,5570;0,6304
34,020;0,5570;0,6563
34,130;0,4775;0,5449
34,230;0,5173;0,5934
34,340;0,4775;0,5816
34,450;0,4377;0,5391
34,550;0,5570;0,6900
34,660;0,4775;0,5477
34,770;0,4775;0,5579
34,870;0,4775;0,5649
34,980;0,4775;0,5693
35,090;0,4377;0,4814
35,190;0,4377;0,5255
35,300;0,3581;0,4980
35,410;0,3581;0,5019
35,510;0,3979;0,5602
35,620;0,3979;0,5617
35,730;0,3979;0,5623
35,830;0,3581;0,4928
35,940;0,3581;0,4959
36,050;0,3581;0,4983
36,160;0,3979;0,5553
36,260;0,3979;0,5188
36,370;0,3979;0,4612
36,480;0,3979;0,4681
36,580;0,3979;0,4731
36,690;0,4377;0,5250
36,800;0,4377;0,5293
36,900;0,3979;0,4844
37,010;0,5173;0,6202
37,120;0,5173;0,6225
37,220;0,4775;0,5524
37,330;0,5173;0,6441
37,440;0,5570;0,7116
37,540;0,4775;0,6181
37,650;0,5173;0,6710
37,760;0,5570;0,7266
37,860;0,5570;0,7278
37,970;0,5570;0,6844
38,080;0,5570;0,6864
38,180;0,5570;0,6861
38,290;0,5570;0,6847
38,400;0,5968;0,6669
38,500;0,5570;0,6244
38,610;0,5570;0,6263
38,720;0,5173;0,5830
38,820;0,5173;0,6181
38,930;0,4775;0,5132
39,040;0,5173;0,5587
39,150;0,5173;0,5595
39,250;0,4775;0,5408
39,360;0,4377;0,4975
39,470;0,3979;0,4536
39,570;0,4377;0,4996
39,680;0,3979;0,4541
39,790;0,3581;0,3837
39,890;0,2785;0,3575
40,000;0,2785;0,3575
40,110;0,2785;0,3574
40,210;0,2387;0,3060
40,320;0,1989;0,2548
40,430;0,1989;0,2544
40,530;0,1989;0,2540
40,640;0,2387;0,0552
40,750;0,2387;0,0451
40,850;0,1989;0,0404
40,960;0,2387;0,0650
41,070;0,2387;0,0874
41,170;0,2387;0,1039
41,280;0,2785;0,3321
41,390;0,2785;0,3312
41,490;0,2785;0,3277
41,600;0,3183;0,3695
41,710;0,3183;0,3638
41,810;0,3183;0,3717
41,920;0,3183;0,3688
42,030;0,3581;0,4118
42,140;0,3979;0,4546
42,240;0,3581;0,4063
42,350;0,3183;0,3093
42,460;0,3581;0,3324
42,560;0,3183;0,2501
42,670;0,3581;0,3295
42,780;0,3581;0,3275
42,880;0,4775;0,4710
42,990;0,4377;0,4291
43,100;0,3979;0,3473
43,200;0,4377;0,4388
43,310;0,4377;0,4520
43,420;0,4377;0,4533
43,520;0,4775;0,5369
43,630;0,5173;0,5826
43,740;0,4377;0,4400
43,840;0,5173;0,5206
43,950;0,5173;0,5191
44,060;0,5968;0,6039
44,160;0,5173;0,4862
44,270;0,4775;0,4283
44,380;0,5173;0,4623
44,480;0,5173;0,4756
44,590;0,5968;0,6039
44,700;0,4775;0,5084
44,800;0,4775;0,5334
44,910;0,5173;0,5763
45,020;0,5570;0,6198
45,130;0,5570;0,6475
45,230;0,5173;0,4845
45,340;0,4775;0,3624
45,450;0,4775;0,3835
45,550;0,4377;0,3584
45,660;0,4377;0,3568
45,770;0,5173;0,4130
45,870;0,5570;0,4307
45,980;0,5968;0,4423
46,090;0,5173;0,2713
46,190;0,4775;0,2386
46,300;0,4775;0,2344
46,410;0,4775;0,2347
46,510;0,5173;0,2549
46,620;0,4775;0,2349
46,730;0,4377;0,0420
46,830;0,4377;0,0395
46,940;0,4377;0,0357
47,050;0,3979;0,0275
47,150;0,3979;0,0216
47,260;0,3581;0,0138
47,370;0,3581;0,0095
47,470;0,3979;0,0097
47,580;0,4377;0,2322
47,690;0,4377;0,2315
47,800;0,3979;0,2087
47,900;0,4775;0,2475
48,010;0,4775;0,2451
48,120;0,4377;0,2248
48,220;0,4775;0,4038
48,330;0,4377;0,3704
48,440;0,4377;0,3663
48,540;0,4775;0,3938
48,650;0,4775;0,3865
48,760;0,4775;0,2696
48,860;0,4377;0,3045
48,970;0,4377;0,2986
49,080;0,4377;0,2951
49,180;0,5570;0,4497
49,290;0,5173;0,3536
49,400;0,5968;0,4791
49,500;0,5968;0,4882
49,610;0,5570;0,4589
49,720;0,5570;0,4589
49,820;0,5968;0,4902
49,930;0,5968;0,5278
50,040;0,6366;0,5629
50,140;0,5570;0,4710
50,250;0,5968;0,5342
50,360;0,5968;0,5384
50,460;0,5968;0,5728
50,570;0,5968;0,5777
50,680;0,4775;0,3907
50,790;0,4377;0,3665
50,890;0,4377;0,4163
51,000;0,4377;0,4178
51,110;0,3979;0,3348
51,210;0,3979;0,3362
51,320;0,3979;0,3376
51,430;0,3979;0,3385
51,530;0,3979;0,3389
51,640;0,2785;0,1447
51,750;0,3581;0,2322
51,850;0,3581;0,2355
51,960;0,3581;0,2393
52,070;0,3183;0,1179
52,170;0,3581;0,1370
52,280;0,3183;0,1221
52,390;0,3183;0,1203
52,490;0,3979;0,2142
52,600;0,3979;0,2125
52,710;0,3979;0,2119
52,810;0,3979;0,2898
52,920;0,3581;0,2642
53,030;0,3979;0,3048
53,130;0,4775;0,3689
53,240;0,5570;0,4843
53,350;0,4775;0,3941
53,450;0,4775;0,3941
53,560;0,5173;0,4872
53,670;0,5173;0,4894
53,780;0,5570;0,5279
53,880;0,5968;0,5659
53,990;0,5570;0,4914
54,100;0,5968;0,5268
54,200;0,5570;0,4816
54,310;0,5968;0,5765
54,420;0,5570;0,4784
54,520;0,6366;0,5985
54,630;0,5968;0,5895
54,740;0,5968;0,5960
54,840;0,5173;0,4578
54,950;0,5173;0,4581
55,060;0,5968;0,5610
55,160;0,5570;0,5240
55,270;0,5570;0,5240
55,380;0,5173;0,4861
55,480;0,5173;0,4840
55,590;0,4775;0,4530
55,700;0,4775;0,3967
55,800;0,4775;0,4840
55,910;0,3979;0,3599
56,020;0,4775;0,4099
56,120;0,4377;0,3766
56,230;0,3979;0,2859
56,340;0,3979;0,2868
56,440;0,4377;0,3162
56,550;0,4377;0,3167
56,660;0,4377;0,3167
56,770;0,4377;0,1817
56,870;0,4377;0,1818
56,980;0,4377;0,1819
57,090;0,4377;0,1819
57,190;0,3979;0,1655
57,300;0,4377;0,1822
57,410;0,4775;0,1988
57,510;0,4377;0,1821
57,620;0,4377;0,1815
57,730;0,3581;0,1475
57,830;0,3581;0,1456
57,940;0,3581;0,1426
58,050;0,3183;0,1229
58,150;0,2387;0,0898
58,260;0,2785;0,1281
58,370;0,2387;0,0855
58,470;0,2785;0,1063
58,580;0,2387;0,0983
58,690;0,2785;0,2153
58,790;0,2785;0,2111
58,900;0,2785;0,2016
59,010;0,3183;0,2179
59,110;0,3581;0,3109
59,220;0,3979;0,3790
59,330;0,3979;0,3719
59,430;0,4775;0,4673
59,540;0,5570;0,5431
59,650;0,5570;0,5439
59,760;0,5173;0,5145
59,860;0,5570;0,5879
59,970;0,6366;0,6909
60,080;0,6764;0,7250
60,180;0,7162;0,7603
60,290;0,6764;0,6978
60,400;0,5968;0,5621
60,500;0,5968;0,5299
60,610;0,6366;0,5891
60,720;0,6764;0,6593
60,820;0,6764;0,6783
60,930;0,6764;0,6349
61,040;0,7162;0,6921
61,140;0,7162;0,6531
61,250;0,7162;0,6045
61,360;0,6764;0,6290
61,460;0,5968;0,5085
61,570;0,6366;0,5612
61,680;0,6764;0,6340
61,780;0,7162;0,7173
61,890;0,7560;0,7744
62,000;0,6366;0,6178
62,100;0,6366;0,6280
62,210;0,5968;0,5434
62,320;0,6366;0,5796
62,430;0,6366;0,5927
62,530;0,5968;0,5987
62,640;0,5570;0,4284
62,750;0,5968;0,4563
62,850;0,5968;0,4236
62,960;0,5968;0,4371
63,070;0,6764;0,5649
63,170;0,7162;0,5687
63,280;0,6366;0,5045
63,390;0,5173;0,4751
63,490;0,5968;0,6004
63,600;0,5570;0,5645
63,710;0,5570;0,5686
63,810;0,5968;0,6128
63,920;0,6366;0,6564
64,030;0,6764;0,7495
64,140;0,6764;0,7481
64,250;0,6366;0,7027
64,360;0,5570;0,5895
64,470;0,4775;0,4686
64,580;0,4377;0,4352
64,690;0,4377;0,4392
64,800;0,3979;0,3050
64,910;0,3979;0,3119
65,010;0,3979;0,3166
65,120;0,3581;0,2878
65,230;0,3581;0,2893
65,340;0,3979;0,0640
65,440;0,3581;0,2853
65,550;0,3979;0,3159
65,660;0,3979;0,3153
65,760;0,3979;0,3146
65,870;0,3979;0,3134
65,980;0,3581;0,3625
66,080;0,3581;0,3600
66,190;0,3183;0,3180
66,300;0,3581;0,3554
66,400;0,3581;0,3532
66,510;0,3581;0,3513
66,620;0,3581;0,2638
66,720;0,3183;0,2380
66,830;0,3183;0,2425
66,940;0,3183;0,2457
67,040;0,3183;0,2478
67,150;0,2785;0,0066
67,260;0,3183;0,0074
67,360;0,3183;0,0068
67,470;0,3183;0,0059
67,580;0,3183;0,0046
67,680;0,3183;0,0034
67,790;0,3183;0,0018
67,900;0,2785;0,0013
68,000;0,2785;0,0050
68,110;0,2785;0,2228
68,220;0,3183;0,2985
68,330;0,3183;0,2997
68,430;0,3183;0,2960
68,540;0,3183;0,2898
68,650;0,3581;0,3537
68,750;0,3581;0,3498
68,860;0,3183;0,3073
68,970;0,2785;0,2656
69,070;0,3979;0,4039
69,180;0,3581;0,3313
69,290;0,3183;0,2331
69,390;0,3581;0,2942
69,500;0,3581;0,2950
69,610;0,3581;0,2945
69,710;0,3979;0,3519
69,820;0,4377;0,3866
69,930;0,3979;0,3072
70,030;0,3979;0,3100
70,140;0,3979;0,3131
70,250;0,3581;0,2194
70,350;0,3979;0,2467
70,460;0,3979;0,2564
70,570;0,3979;0,2748
70,670;0,4377;0,3257
70,780;0,4377;0,3401
70,890;0,4775;0,4339
70,990;0,4377;0,3822
71,100;0,3979;0,2896
71,210;0,4775;0,4584
71,320;0,4775;0,4410
71,420;0,4775;0,4296
71,530;0,4377;0,3810
71,640;0,4775;0,3992
71,740;0,5173;0,4207
71,850;0,5570;0,4905
71,960;0,5570;0,4901
72,060;0,5173;0,4543
72,170;0,5570;0,4595
72,280;0,5173;0,3831
72,380;0,5173;0,3762
72,490;0,5968;0,5204
72,600;0,6366;0,5628
72,700;0,5968;0,5314
72,810;0,5570;0,4942
72,920;0,5968;0,5193
73,020;0,6366;0,6120
73,130;0,5968;0,5622
73,240;0,5570;0,4477
73,340;0,5173;0,3695
73,450;0,5968;0,4524
73,560;0,7162;0,6337
73,660;0,5968;0,5081
73,770;0,5968;0,5275
73,880;0,5968;0,5407
73,980;0,5968;0,5796
74,090;0,6366;0,6351
74,200;0,5968;0,5816
74,310;0,5570;0,5406
74,410;0,5968;0,5847
74,520;0,6366;0,6196
74,630;0,5173;0,4011
74,730;0,5570;0,4395
74,840;0,5173;0,4929
74,950;0,5173;0,4995
75,050;0,4775;0,4633
75,160;0,4377;0,4564
75,270;0,4377;0,4466
75,370;0,4775;0,4787
75,480;0,4775;0,4240
75,590;0,3979;0,3018
75,690;0,4377;0,3958
75,800;0,4377;0,3995
75,910;0,3979;0,3174
76,010;0,4775;0,4444
76,120;0,4775;0,4504
76,230;0,5173;0,4902
76,330;0,4775;0,4506
76,440;0,3979;0,2863
76,550;0,3979;0,2878
76,650;0,4377;0,3496
76,760;0,4775;0,3806
76,870;0,5570;0,5351
76,980;0,5173;0,4692
77,080;0,5570;0,5162
77,190;0,4377;0,3575
77,300;0,4775;0,4462
77,400;0,4377;0,4087
77,510;0,4377;0,4088
77,620;0,4377;0,4076
77,720;0,4377;0,4062
77,830;0,3979;0,3595
77,940;0,3979;0,3587
78,040;0,4377;0,3954
78,150;0,4377;0,4064
78,260;0,4775;0,4509
78,360;0,5173;0,5478
78,470;0,3979;0,3990
78,580;0,3979;0,3955
78,680;0,4377;0,4630
78,790;0,4377;0,4618
78,900;0,4775;0,5031
79,000;0,4377;0,4179
79,110;0,3979;0,3326
79,220;0,3979;0,3343
79,320;0,3979;0,3650
79,430;0,3979;0,2891
79,540;0,4377;0,3211
79,640;0,4377;0,3235
79,750;0,4377;0,3244
79,860;0,3979;0,1851
79,970;0,4377;0,2861
80,070;0,4377;0,3587
80,180;0,4775;0,3885
80,290;0,4377;0,3537
80,390;0,4775;0,4546
80,500;0,5173;0,4866
80,610;0,4377;0,4069
80,710;0,4377;0,4025
80,820;0,3581;0,2975
80,930;0,3581;0,2963
81,030;0,3581;0,2947
81,140;0,3183;0,2616
81,250;0,3581;0,3476
81,350;0,3979;0,4268
81,460;0,3979;0,4266
81,570;0,3581;0,3812
81,670;0,2785;0,2642
81,780;0,3183;0,3401
81,890;0,3183;0,3407
81,990;0,2785;0,2986
82,100;0,3183;0,3425
82,210;0,3183;0,3436
82,310;0,3581;0,4131
82,420;0,3183;0,3586
82,530;0,2785;0,2830
82,630;0,3183;0,3482
82,740;0,3183;0,3509
82,850;0,2785;0,2645
82,960;0,3183;0,3026
83,060;0,3581;0,3388
83,170;0,3581;0,3899
83,280;0,3979;0,4775
83,380;0,3979;0,4750
83,490;0,3979;0,4749
83,600;0,3979;0,5122
83,700;0,3979;0,5116
83,810;0,4377;0,5615
83,920;0,3979;0,4912
84,020;0,3979;0,4917
84,130;0,3979;0,4917
84,240;0,3581;0,3963
84,340;0,3581;0,3545
84,450;0,3581;0,3606
84,560;0,2785;0,1749
84,660;0,2785;0,1737
84,770;0,3183;0,2634
84,880;0,3183;0,2659
84,980;0,2785;0,2330
85,090;0,2387;0,1990
85,200;0,3183;0,2634
85,300;0,3183;0,2609
85,410;0,3581;0,3338
85,520;0,3183;0,2661
85,620;0,3581;0,3537
85,730;0,4377;0,4367
85,840;0,4377;0,4396
85,950;0,3979;0,4017
86,050;0,3979;0,4032
86,160;0,3979;0,4046
86,270;0,4377;0,4266
86,370;0,4377;0,4310
86,480;0,3581;0,3540
86,590;0,3581;0,3531
86,690;0,3183;0,1882
86,800;0,4377;0,3947
86,910;0,3183;0,2472
87,010;0,3581;0,3856
87,120;0,3183;0,3483
87,230;0,3183;0,3548
87,330;0,3183;0,3622
87,440;0,3979;0,4610
87,550;0,3581;0,4204
87,650;0,3581;0,4509
87,760;0,3979;0,4993
87,870;0,3979;0,4954
87,970;0,3581;0,2891
88,080;0,3581;0,2860
88,190;0,4377;0,4043
88,290;0,4377;0,4047
88,400;0,4775;0,4419
88,510;0,5173;0,4796
88,610;0,5570;0,6009
88,720;0,5570;0,5989
88,830;0,5570;0,5970
88,940;0,5968;0,6448
89,040;0,5570;0,6048
89,150;0,5570;0,6076
89,260;0,6764;0,7703
89,360;0,6764;0,7706
89,470;0,6366;0,6786
89,580;0,5968;0,6249
89,680;0,5968;0,6386
89,790;0,5570;0,5143
89,900;0,5570;0,4095
90,000;0,5173;0,2694
90,110;0,5968;0,4881
90,220;0,5570;0,4583
90,320;0,4775;0,4931
90,430;0,5173;0,5867
90,540;0,4377;0,4614
90,640;0,3979;0,4146
90,750;0,4377;0,5039
90,860;0,4377;0,4397
90,960;0,3979;0,3909
91,070;0,4377;0,4506
91,180;0,4775;0,5251
91,280;0,4377;0,4719
91,390;0,3979;0,4261
91,500;0,3979;0,4285
91,610;0,3183;0,3164
91,710;0,3183;0,3170
91,820;0,3183;0,3077
91,930;0,3183;0,3059
92,030;0,3183;0,3050
92,140;0,2785;0,2346
92,250;0,2785;0,1656
92,350;0,3183;0,2582
92,460;0,3183;0,2592
92,570;0,3183;0,2592
92,670;0,3183;0,2575
92,780;0,4377;0,4059
92,890;0,3979;0,3029
92,990;0,3979;0,3018
93,100;0,3979;0,3133
93,210;0,4775;0,5040
93,310;0,4377;0,4640
93,420;0,4775;0,4996
93,530;0,4377;0,4211
93,630;0,4377;0,4216
93,740;0,4377;0,4891
93,850;0,3979;0,4228
93,950;0,3979;0,4245
94,060;0,3979;0,4235
94,170;0,3979;0,4211
94,270;0,3979;0,4202
94,380;0,2387;0,1963
94,490;0,1592;0,1622
94,600;0,1989;0,2208
94,700;0,1989;0,2210
94,810;0,1989;0,2108
94,920;0,1592;0,1518
95,020;0,1592;0,1528
95,130;0,1592;0,1529
95,240;0,1989;0,2060
95,340;0,2387;0,2666
95,450;0,2387;0,2667
95,560;0,2387;0,2663
95,660;0,2387;0,2655
95,770;0,2387;0,2646
95,880;0,2387;0,2263
95,980;0,2387;0,2316
96,090;0,1989;0,1749
96,200;0,2785;0,2631
96,300;0,2785;0,2691
96,410;0,2785;0,2716
96,520;0,2387;0,1659
96,620;0,2785;0,2132
96,730;0,3581;0,3529
96,840;0,3581;0,3678
96,940;0,3581;0,3824
97,050;0,3581;0,4025
97,160;0,4377;0,5069
97,260;0,3979;0,4846
97,370;0,3979;0,4779
97,480;0,3979;0,4692
97,590;0,4377;0,4910
97,690;0,3979;0,4469
97,800;0,3581;0,3996
97,910;0,3183;0,3618
98,010;0,2387;0,2634
98,120;0,2785;0,3249
98,230;0,3183;0,3763
98,330;0,3183;0,3791
98,440;0,2785;0,3285
98,550;0,2785;0,3319
98,650;0,2785;0,3396
98,760;0,2785;0,3290
98,870;0,2785;0,3339
98,970;0,3183;0,3859
99,080;0,3183;0,3925
99,190;0,2387;0,2804
99,290;0,2785;0,3334
99,400;0,2785;0,3359
99,510;0,2387;0,2776
99,610;0,2785;0,3404
99,720;0,2785;0,3193
99,830;0,3183;0,3667
99,930;0,2785;0,3216
100,040;0,2387;0,2673
100,150;0,2387;0,2710
100,250;0,2387;0,2716
100,360;0,2387;0,2720
100,470;0,1989;0,2180
100,580;0,2387;0,2904
100,680;0,2387;0,2903
100,790;0,1989;0,2224
100,900;0,1989;0,2221
101,000;0,1194;0,1713
101,110;0,1194;0,1711
101,220;0,1194;0,1708
101,320;0,0398;0,0705
101,430;0,0398;0,0488
101,540;0,0398;0,0485
101,640;0,0398;0,0481
101,750;0,0796;0,0955
101,860;0,0796;0,0950
101,960;0,0796;0,0947
102,070;0,0796;0,0949
102,180;0,1592;0,2092
102,280;0,1592;0,2074
102,390;0,1592;0,2063
102,500;0,1592;0,2058
102,600;0,2387;0,3419
102,710;0,2387;0,3405
102,820;0,2387;0,3390
102,920;0,1989;0,2860
103,030;0,1592;0,2308
103,140;0,1989;0,2738
103,250;0,1989;0,2644
103,350;0,1989;0,2654
103,460;0,1592;0,2149
103,570;0,1592;0,2180
103,670;0,1194;0,1630
103,780;0,1194;0,1613
103,890;0,1194;0,1615
103,990;0,1194;0,1615
104,100;0,1592;0,2254
104,210;0,1592;0,2252
104,310;0,1989;0,2714
104,420;0,1989;0,2690
104,530;0,1989;0,2722
104,630;0,1592;0,2294
104,740;0,1989;0,3007
104,850;0,1989;0,3030
104,950;0,1592;0,2466
105,060;0,1592;0,2483
105,170;0,1194;0,1734
105,270;0,1194;0,1735
105,380;0,1194;0,1742
105,490;0,0796;0,1144
105,590;0,0796;0,1204
105,700;0,0796;0,1273
105,810;0,0796;0,1323
105,910;0,0000;0,0000
106,020;0,0000;0,0000
106,130;0,0000;0,0000
