time;agentIdA;agentIdB;type
0,7600;34;-1;Wall
0,7600;36;-1;Wall
0,7600;38;40;Agent
0,7800;26;36;Agent
0,7800;34;-1;Wall
0,7800;36;-1;Wall
0,7800;38;40;Agent
0,8000;26;36;Agent
0,8000;32;-1;Wall
0,8000;36;-1;Wall
0,8200;31;36;Agent
0,8200;32;-1;Wall
0,8200;36;-1;Wall
0,8400;21;34;Agent
0,8400;31;36;Agent
0,8400;32;-1;Wall
0,8400;36;-1;Wall
0,8400;22;26;Agent
0,8600;21;34;Agent
0,8600;31;36;Agent
0,8600;32;-1;Wall
0,8600;36;-1;Wall
0,8600;22;26;Agent
0,8800;21;34;Agent
0,8800;26;36;Agent
0,8800;31;36;Agent
0,8800;34;-1;Wall
0,8800;36;-1;Wall
0,8800;22;26;Agent
0,9000;26;36;Agent
0,9000;31;36;Agent
0,9000;34;-1;Wall
0,9000;36;-1;Wall
0,9000;22;26;Agent
0,9200;26;36;Agent
0,9200;34;-1;Wall
0,9200;36;-1;Wall
0,9200;22;26;Agent
0,9400;26;36;Agent
0,9400;34;-1;Wall
0,9400;36;-1;Wall
0,9400;22;26;Agent
0,9600;21;34;Agent
0,9600;26;36;Agent
0,9600;34;-1;Wall
0,9600;35;-1;Wall
0,9600;36;-1;Wall
0,9600;22;26;Agent
0,9800;21;34;Agent
0,9800;26;36;Agent
0,9800;35;-1;Wall
0,9800;36;-1;Wall
0,9800;22;26;Agent
0,9800;14;22;Agent
1,0000;21;34;Agent
1,0000;26;36;Agent
1,0000;35;-1;Wall
1,0000;36;-1;Wall
1,0000;22;26;Agent
1,0000;14;22;Agent
1,0200;21;34;Agent
1,0200;26;36;Agent
1,0200;35;-1;Wall
1,0200;22;26;Agent
1,0200;14;22;Agent
1,0400;26;36;Agent
1,0400;22;26;Agent
1,0400;10;14;Agent
1,0400;14;22;Agent
1,0600;22;26;Agent
1,0600;10;14;Agent
1,0600;14;22;Agent
1,0800;10;14;Agent
1,0800;14;22;Agent
1,1000;25;-1;Wall
1,1000;31;-1;Wall
1,1000;10;14;Agent
1,1000;14;22;Agent
1,1200;25;-1;Wall
1,1200;31;-1;Wall
1,1200;35;-1;Wall
1,1200;10;14;Agent
1,1200;14;22;Agent
1,1400;25;-1;Wall
1,1400;31;-1;Wall
1,1400;35;-1;Wall
1,1400;10;14;Agent
1,1600;25;-1;Wall
1,1600;31;-1;Wall
1,1600;32;-1;Wall
1,1600;35;-1;Wall
1,1600;3;10;Agent
1,1600;10;14;Agent
1,1800;32;-1;Wall
1,1800;35;-1;Wall
1,1800;3;10;Agent
1,1800;10;14;Agent
1,2000;32;-1;Wall
1,2000;35;-1;Wall
1,2000;3;10;Agent
1,2000;10;14;Agent
1,2200;32;-1;Wall
1,2200;3;10;Agent
1,2200;10;14;Agent
1,2400;28;31;Agent
1,2400;32;-1;Wall
1,2400;37;-1;Wall
1,2400;10;14;Agent
1,2600;23;32;Agent
1,2600;24;-1;Wall
1,2600;37;-1;Wall
1,2800;23;32;Agent
1,2800;24;-1;Wall
1,2800;37;-1;Wall
1,3000;24;-1;Wall
1,3000;31;-1;Wall
1,3000;37;-1;Wall
1,3200;24;-1;Wall
1,3200;31;-1;Wall
1,3200;32;-1;Wall
1,3200;34;-1;Wall
1,3200;37;-1;Wall
1,3400;31;-1;Wall
1,3400;32;-1;Wall
1,3400;34;-1;Wall
1,3400;16;25;Agent
1,3600;31;-1;Wall
1,3600;32;-1;Wall
1,3600;34;-1;Wall
1,3600;18;23;Agent
1,3800;21;34;Agent
1,3800;25;-1;Wall
1,3800;31;-1;Wall
1,3800;32;-1;Wall
1,3800;34;-1;Wall
1,3800;18;23;Agent
1,4000;21;34;Agent
1,4000;25;-1;Wall
1,4000;28;31;Agent
1,4000;32;-1;Wall
1,4000;34;-1;Wall
1,4200;21;34;Agent
1,4200;25;-1;Wall
1,4200;28;31;Agent
1,4200;34;-1;Wall
1,4400;21;34;Agent
1,4400;25;-1;Wall
1,4400;31;-1;Wall
1,4400;34;-1;Wall
1,4400;16;25;Agent
1,4600;21;34;Agent
1,4600;25;-1;Wall
1,4600;31;-1;Wall
1,4600;34;-1;Wall
1,4600;37;-1;Wall
1,4600;19;34;Agent
1,4600;16;25;Agent
1,4800;21;34;Agent
1,4800;23;32;Agent
1,4800;25;-1;Wall
1,4800;31;-1;Wall
1,4800;32;-1;Wall
1,4800;34;-1;Wall
1,4800;37;-1;Wall
1,4800;19;34;Agent
1,4800;16;25;Agent
1,5000;21;34;Agent
1,5000;21;22;Agent
1,5000;31;-1;Wall
1,5000;32;-1;Wall
1,5000;34;-1;Wall
1,5000;37;-1;Wall
1,5200;21;22;Agent
1,5200;28;31;Agent
1,5200;31;-1;Wall
1,5200;32;-1;Wall
1,5200;34;-1;Wall
1,5200;35;-1;Wall
1,5200;37;-1;Wall
1,5400;21;34;Agent
1,5400;21;22;Agent
1,5400;23;32;Agent
1,5400;28;31;Agent
1,5400;31;-1;Wall
1,5400;32;-1;Wall
1,5400;34;-1;Wall
1,5400;35;-1;Wall
1,5400;37;-1;Wall
1,5600;21;34;Agent
1,5600;23;32;Agent
1,5600;28;31;Agent
1,5600;31;-1;Wall
1,5600;32;-1;Wall
1,5600;34;-1;Wall
1,5600;35;-1;Wall
1,5800;21;34;Agent
1,5800;23;32;Agent
1,5800;28;31;Agent
1,5800;31;-1;Wall
1,5800;32;-1;Wall
1,5800;34;-1;Wall
1,5800;35;-1;Wall
1,6000;21;34;Agent
1,6000;23;32;Agent
1,6000;28;31;Agent
1,6000;31;-1;Wall
1,6000;32;-1;Wall
1,6000;34;-1;Wall
1,6000;35;-1;Wall
1,6000;7;22;Agent
1,6000;13;23;Agent
1,6200;21;34;Agent
1,6200;23;32;Agent
1,6200;28;31;Agent
1,6200;31;-1;Wall
1,6200;32;-1;Wall
1,6200;34;-1;Wall
1,6200;35;-1;Wall
1,6200;7;22;Agent
1,6200;6;16;Agent
1,6200;13;23;Agent
1,6400;21;34;Agent
1,6400;23;32;Agent
1,6400;28;31;Agent
1,6400;32;-1;Wall
1,6400;34;-1;Wall
1,6400;35;-1;Wall
1,6400;7;22;Agent
1,6400;6;16;Agent
1,6400;13;23;Agent
1,6600;21;34;Agent
1,6600;34;-1;Wall
1,6600;35;-1;Wall
1,6600;37;-1;Wall
1,6600;2;13;Agent
1,6600;6;16;Agent
1,6600;13;23;Agent
1,6800;21;34;Agent
1,6800;35;-1;Wall
1,6800;37;-1;Wall
1,6800;19;-1;Wall
1,6800;2;13;Agent
1,7000;21;34;Agent
1,7000;21;22;Agent
1,7000;32;-1;Wall
1,7000;35;-1;Wall
1,7000;37;-1;Wall
1,7000;19;-1;Wall
1,7000;2;13;Agent
1,7200;21;34;Agent
1,7200;21;22;Agent
1,7200;32;-1;Wall
1,7200;35;-1;Wall
1,7200;37;-1;Wall
1,7200;19;-1;Wall
1,7200;2;13;Agent
1,7400;21;34;Agent
1,7400;21;22;Agent
1,7400;32;-1;Wall
1,7400;35;-1;Wall
1,7400;37;-1;Wall
1,7400;19;-1;Wall
1,7600;21;34;Agent
1,7600;31;-1;Wall
1,7600;32;-1;Wall
1,7600;35;-1;Wall
1,7600;37;-1;Wall
1,7600;19;-1;Wall
1,7600;11;19;Agent
1,7800;0;2;Agent
1,7800;31;-1;Wall
1,7800;32;-1;Wall
1,7800;34;-1;Wall
1,7800;35;-1;Wall
1,7800;11;19;Agent
1,8000;0;2;Agent
1,8000;31;-1;Wall
1,8000;32;-1;Wall
1,8000;34;-1;Wall
1,8000;35;-1;Wall
1,8000;11;19;Agent
1,8200;0;2;Agent
1,8200;31;-1;Wall
1,8200;32;-1;Wall
1,8200;34;-1;Wall
1,8200;35;-1;Wall
1,8200;19;-1;Wall
1,8400;21;34;Agent
1,8400;31;-1;Wall
1,8400;32;-1;Wall
1,8400;34;-1;Wall
1,8400;35;-1;Wall
1,8400;19;-1;Wall
1,8600;21;34;Agent
1,8600;25;-1;Wall
1,8600;32;-1;Wall
1,8600;34;-1;Wall
1,8600;35;-1;Wall
1,8600;19;-1;Wall
1,8800;21;34;Agent
1,8800;25;-1;Wall
1,8800;32;-1;Wall
1,8800;34;-1;Wall
1,8800;35;-1;Wall
1,8800;19;-1;Wall
1,8800;52;55;Agent
1,8800;53;55;Agent
1,9000;21;34;Agent
1,9000;21;22;Agent
1,9000;25;-1;Wall
1,9000;32;-1;Wall
1,9000;35;-1;Wall
1,9000;37;-1;Wall
1,9000;19;-1;Wall
1,9000;52;55;Agent
1,9000;53;55;Agent
1,9200;21;22;Agent
1,9200;25;-1;Wall
1,9200;32;-1;Wall
1,9200;35;-1;Wall
1,9200;37;-1;Wall
1,9200;19;-1;Wall
1,9200;52;55;Agent
1,9200;53;55;Agent
1,9400;21;34;Agent
1,9400;21;22;Agent
1,9400;25;-1;Wall
1,9400;32;-1;Wall
1,9400;35;-1;Wall
1,9400;18;35;Agent
1,9400;16;25;Agent
1,9400;52;55;Agent
1,9400;53;55;Agent
1,9600;21;34;Agent
1,9600;21;22;Agent
1,9600;31;-1;Wall
1,9600;32;-1;Wall
1,9600;35;-1;Wall
1,9600;18;35;Agent
1,9600;16;25;Agent
1,9600;52;55;Agent
1,9600;53;55;Agent
1,9800;21;34;Agent
1,9800;31;-1;Wall
1,9800;32;-1;Wall
1,9800;34;-1;Wall
1,9800;35;-1;Wall
1,9800;18;35;Agent
1,9800;16;25;Agent
1,9800;52;55;Agent
1,9800;53;55;Agent
2,0000;31;-1;Wall
2,0000;32;-1;Wall
2,0000;34;-1;Wall
2,0000;35;-1;Wall
2,0000;18;35;Agent
2,0000;14;22;Agent
2,0000;52;55;Agent
2,0000;53;55;Agent
2,0200;21;34;Agent
2,0200;31;-1;Wall
2,0200;32;-1;Wall
2,0200;34;-1;Wall
2,0200;35;-1;Wall
2,0200;18;35;Agent
2,0200;52;55;Agent
2,0200;53;55;Agent
2,0400;21;34;Agent
2,0400;31;-1;Wall
2,0400;32;-1;Wall
2,0400;34;-1;Wall
2,0400;35;-1;Wall
2,0400;18;35;Agent
2,0600;21;34;Agent
2,0600;31;-1;Wall
2,0600;32;-1;Wall
2,0600;35;-1;Wall
2,0600;18;35;Agent
2,0800;31;-1;Wall
2,0800;32;-1;Wall
2,0800;35;-1;Wall
2,0800;19;-1;Wall
2,0800;18;35;Agent
2,0800;15;21;Agent
2,1000;31;-1;Wall
2,1000;32;-1;Wall
2,1000;35;-1;Wall
2,1000;19;-1;Wall
2,1000;15;21;Agent
2,1200;31;-1;Wall
2,1200;32;-1;Wall
2,1200;19;-1;Wall
2,1200;15;21;Agent
2,1400;31;-1;Wall
2,1400;32;-1;Wall
2,1400;19;-1;Wall
2,1400;11;19;Agent
2,1400;15;21;Agent
2,1600;31;-1;Wall
2,1600;32;-1;Wall
2,1600;19;-1;Wall
2,1600;11;19;Agent
2,1800;21;-1;Wall
2,1800;31;-1;Wall
2,1800;32;-1;Wall
2,1800;35;-1;Wall
2,1800;19;-1;Wall
2,1800;11;19;Agent
2,2000;21;-1;Wall
2,2000;25;-1;Wall
2,2000;31;-1;Wall
2,2000;32;-1;Wall
2,2000;35;-1;Wall
2,2000;19;-1;Wall
2,2000;11;19;Agent
2,2000;15;31;Agent
2,2000;40;-1;Wall
2,2200;21;-1;Wall
2,2200;25;-1;Wall
2,2200;28;31;Agent
2,2200;31;-1;Wall
2,2200;32;-1;Wall
2,2200;35;-1;Wall
2,2200;19;-1;Wall
2,2200;7;17;Agent
2,2200;11;19;Agent
2,2200;15;31;Agent
2,2200;40;-1;Wall
2,2400;21;-1;Wall
2,2400;25;-1;Wall
2,2400;28;31;Agent
2,2400;31;-1;Wall
2,2400;32;-1;Wall
2,2400;35;-1;Wall
2,2400;19;-1;Wall
2,2400;7;17;Agent
2,2400;40;-1;Wall
2,2600;21;-1;Wall
2,2600;25;-1;Wall
2,2600;28;31;Agent
2,2600;31;-1;Wall
2,2600;32;-1;Wall
2,2600;35;-1;Wall
2,2600;19;-1;Wall
2,2600;17;31;Agent
2,2600;7;17;Agent
2,2800;25;-1;Wall
2,2800;28;31;Agent
2,2800;31;-1;Wall
2,2800;32;-1;Wall
2,2800;17;31;Agent
2,3000;28;31;Agent
2,3000;31;-1;Wall
2,3000;32;-1;Wall
2,3000;17;31;Agent
2,3200;21;22;Agent
2,3200;31;-1;Wall
2,3200;32;-1;Wall
2,3200;17;31;Agent
2,3200;7;22;Agent
2,3400;25;-1;Wall
2,3400;28;32;Agent
2,3400;31;-1;Wall
2,3400;32;-1;Wall
2,3400;35;-1;Wall
2,3400;17;31;Agent
2,3600;23;32;Agent
2,3600;25;-1;Wall
2,3600;28;32;Agent
2,3600;31;-1;Wall
2,3600;32;-1;Wall
2,3600;34;-1;Wall
2,3600;35;-1;Wall
2,3600;19;-1;Wall
2,3600;17;31;Agent
2,3600;8;17;Agent
2,3800;23;32;Agent
2,3800;25;-1;Wall
2,3800;31;-1;Wall
2,3800;32;-1;Wall
2,3800;34;-1;Wall
2,3800;35;-1;Wall
2,3800;19;-1;Wall
2,3800;17;31;Agent
2,3800;8;17;Agent
2,3800;12;57;Agent
2,4000;23;32;Agent
2,4000;25;-1;Wall
2,4000;31;-1;Wall
2,4000;32;-1;Wall
2,4000;34;-1;Wall
2,4000;35;-1;Wall
2,4000;19;-1;Wall
2,4000;17;31;Agent
2,4000;18;35;Agent
2,4000;7;17;Agent
2,4000;8;17;Agent
2,4000;12;57;Agent
2,4200;23;32;Agent
2,4200;25;-1;Wall
2,4200;28;32;Agent
2,4200;31;-1;Wall
2,4200;32;-1;Wall
2,4200;34;-1;Wall
2,4200;35;-1;Wall
2,4200;19;-1;Wall
2,4200;22;34;Agent
2,4200;17;31;Agent
2,4200;18;35;Agent
2,4200;7;17;Agent
2,4200;8;17;Agent
2,4200;12;57;Agent
2,4400;23;32;Agent
2,4400;25;-1;Wall
2,4400;31;-1;Wall
2,4400;32;-1;Wall
2,4400;34;-1;Wall
2,4400;35;-1;Wall
2,4400;19;-1;Wall
2,4400;22;34;Agent
2,4400;17;31;Agent
2,4400;5;23;Agent
2,4400;18;35;Agent
2,4400;7;17;Agent
2,4400;12;27;Agent
2,4400;12;57;Agent
2,4400;14;34;Agent
2,4400;14;19;Agent
2,4600;0;8;Agent
2,4600;23;32;Agent
2,4600;25;-1;Wall
2,4600;31;-1;Wall
2,4600;32;-1;Wall
2,4600;34;-1;Wall
2,4600;35;-1;Wall
2,4600;19;-1;Wall
2,4600;22;34;Agent
2,4600;5;23;Agent
2,4600;18;35;Agent
2,4600;7;22;Agent
2,4600;7;17;Agent
2,4600;14;19;Agent
2,4800;0;8;Agent
2,4800;23;32;Agent
2,4800;27;-1;Wall
2,4800;31;-1;Wall
2,4800;32;-1;Wall
2,4800;34;-1;Wall
2,4800;35;-1;Wall
2,4800;19;-1;Wall
2,4800;22;34;Agent
2,4800;17;31;Agent
2,4800;5;23;Agent
2,4800;18;35;Agent
2,4800;7;22;Agent
2,4800;7;17;Agent
2,5000;0;42;Agent
2,5000;23;32;Agent
2,5000;27;-1;Wall
2,5000;31;-1;Wall
2,5000;32;-1;Wall
2,5000;34;-1;Wall
2,5000;35;-1;Wall
2,5000;19;-1;Wall
2,5000;22;34;Agent
2,5000;17;31;Agent
2,5000;5;23;Agent
2,5000;18;35;Agent
2,5000;7;22;Agent
2,5000;7;17;Agent
2,5000;12;27;Agent
2,5200;0;42;Agent
2,5200;23;32;Agent
2,5200;27;-1;Wall
2,5200;28;-1;Wall
2,5200;31;-1;Wall
2,5200;32;-1;Wall
2,5200;34;-1;Wall
2,5200;35;-1;Wall
2,5200;19;-1;Wall
2,5200;22;34;Agent
2,5200;17;31;Agent
2,5200;5;23;Agent
2,5200;18;35;Agent
2,5200;7;22;Agent
2,5200;7;17;Agent
2,5200;8;17;Agent
2,5200;12;27;Agent
2,5400;0;42;Agent
2,5400;27;-1;Wall
2,5400;28;-1;Wall
2,5400;31;-1;Wall
2,5400;32;-1;Wall
2,5400;34;-1;Wall
2,5400;19;-1;Wall
2,5400;22;34;Agent
2,5400;17;31;Agent
2,5400;7;22;Agent
2,5400;7;17;Agent
2,5400;8;17;Agent
2,5400;12;27;Agent
2,5400;47;63;Agent
2,5600;25;-1;Wall
2,5600;27;-1;Wall
2,5600;28;-1;Wall
2,5600;31;-1;Wall
2,5600;32;-1;Wall
2,5600;34;-1;Wall
2,5600;19;-1;Wall
2,5600;22;34;Agent
2,5600;17;31;Agent
2,5600;7;22;Agent
2,5600;7;17;Agent
2,5600;8;17;Agent
2,5600;12;27;Agent
2,5600;47;63;Agent
2,5800;25;-1;Wall
2,5800;27;-1;Wall
2,5800;28;-1;Wall
2,5800;31;-1;Wall
2,5800;32;-1;Wall
2,5800;34;-1;Wall
2,5800;19;-1;Wall
2,5800;22;34;Agent
2,5800;17;31;Agent
2,5800;7;22;Agent
2,5800;7;17;Agent
2,5800;8;17;Agent
2,5800;10;14;Agent
2,5800;12;27;Agent
2,5800;13;28;Agent
2,5800;47;63;Agent
2,6000;25;-1;Wall
2,6000;27;-1;Wall
2,6000;28;-1;Wall
2,6000;31;-1;Wall
2,6000;32;-1;Wall
2,6000;34;-1;Wall
2,6000;19;-1;Wall
2,6000;22;34;Agent
2,6000;17;31;Agent
2,6000;7;22;Agent
2,6000;7;17;Agent
2,6000;8;17;Agent
2,6000;10;14;Agent
2,6000;12;27;Agent
2,6000;13;28;Agent
2,6000;16;27;Agent
2,6000;47;63;Agent
2,6200;25;-1;Wall
2,6200;31;-1;Wall
2,6200;32;-1;Wall
2,6200;34;-1;Wall
2,6200;19;-1;Wall
2,6200;22;34;Agent
2,6200;17;31;Agent
2,6200;7;22;Agent
2,6200;7;17;Agent
2,6200;8;17;Agent
2,6200;10;14;Agent
2,6200;13;28;Agent
2,6200;14;34;Agent
2,6200;16;27;Agent
2,6200;47;63;Agent
2,6400;25;-1;Wall
2,6400;28;-1;Wall
2,6400;31;-1;Wall
2,6400;32;-1;Wall
2,6400;34;-1;Wall
2,6400;19;-1;Wall
2,6400;22;34;Agent
2,6400;17;31;Agent
2,6400;7;22;Agent
2,6400;7;17;Agent
2,6400;8;17;Agent
2,6400;10;44;Agent
2,6400;14;34;Agent
2,6400;16;27;Agent
2,6400;47;63;Agent
2,6600;24;-1;Wall
2,6600;25;-1;Wall
2,6600;28;-1;Wall
2,6600;31;-1;Wall
2,6600;32;-1;Wall
2,6600;34;-1;Wall
2,6600;35;-1;Wall
2,6600;19;-1;Wall
2,6600;22;34;Agent
2,6600;17;31;Agent
2,6600;7;22;Agent
2,6600;7;17;Agent
2,6600;8;17;Agent
2,6600;14;34;Agent
2,6600;9;46;Agent
2,6600;47;63;Agent
2,6800;0;8;Agent
2,6800;24;-1;Wall
2,6800;25;-1;Wall
2,6800;28;-1;Wall
2,6800;31;-1;Wall
2,6800;32;-1;Wall
2,6800;34;-1;Wall
2,6800;35;-1;Wall
2,6800;19;-1;Wall
2,6800;17;31;Agent
2,6800;7;22;Agent
2,6800;7;17;Agent
2,6800;8;17;Agent
2,6800;14;34;Agent
2,6800;9;46;Agent
2,7000;0;8;Agent
2,7000;24;-1;Wall
2,7000;27;-1;Wall
2,7000;28;-1;Wall
2,7000;31;-1;Wall
2,7000;34;-1;Wall
2,7000;35;-1;Wall
2,7000;19;-1;Wall
2,7000;17;31;Agent
2,7000;7;22;Agent
2,7000;7;17;Agent
2,7000;8;17;Agent
2,7000;10;14;Agent
2,7000;14;34;Agent
2,7200;0;8;Agent
2,7200;24;-1;Wall
2,7200;25;-1;Wall
2,7200;27;-1;Wall
2,7200;28;-1;Wall
2,7200;31;-1;Wall
2,7200;32;-1;Wall
2,7200;34;-1;Wall
2,7200;35;-1;Wall
2,7200;19;-1;Wall
2,7200;22;34;Agent
2,7200;17;31;Agent
2,7200;1;7;Agent
2,7200;18;35;Agent
2,7200;7;22;Agent
2,7200;7;17;Agent
2,7200;8;17;Agent
2,7200;10;14;Agent
2,7200;13;28;Agent
2,7200;14;34;Agent
2,7400;0;8;Agent
2,7400;24;-1;Wall
2,7400;25;-1;Wall
2,7400;27;-1;Wall
2,7400;31;-1;Wall
2,7400;32;-1;Wall
2,7400;34;-1;Wall
2,7400;35;-1;Wall
2,7400;19;-1;Wall
2,7400;22;34;Agent
2,7400;17;31;Agent
2,7400;1;7;Agent
2,7400;18;35;Agent
2,7400;7;17;Agent
2,7400;8;17;Agent
2,7400;10;14;Agent
2,7400;13;28;Agent
2,7400;14;34;Agent
2,7400;44;53;Agent
2,7600;0;8;Agent
2,7600;24;-1;Wall
2,7600;25;-1;Wall
2,7600;27;-1;Wall
2,7600;31;-1;Wall
2,7600;32;-1;Wall
2,7600;34;-1;Wall
2,7600;35;-1;Wall
2,7600;37;-1;Wall
2,7600;19;-1;Wall
2,7600;22;34;Agent
2,7600;17;31;Agent
2,7600;1;7;Agent
2,7600;18;35;Agent
2,7600;7;17;Agent
2,7600;10;14;Agent
2,7600;10;44;Agent
2,7600;13;28;Agent
2,7600;14;34;Agent
2,7600;44;53;Agent
2,7800;0;8;Agent
2,7800;0;45;Agent
2,7800;24;-1;Wall
2,7800;25;-1;Wall
2,7800;27;-1;Wall
2,7800;31;-1;Wall
2,7800;32;-1;Wall
2,7800;34;-1;Wall
2,7800;35;-1;Wall
2,7800;37;-1;Wall
2,7800;19;-1;Wall
2,7800;17;31;Agent
2,7800;1;7;Agent
2,7800;1;50;Agent
2,7800;4;7;Agent
2,7800;18;35;Agent
2,7800;7;17;Agent
2,7800;10;14;Agent
2,7800;10;44;Agent
2,7800;14;34;Agent
2,7800;9;18;Agent
2,7800;44;53;Agent
2,8000;0;45;Agent
2,8000;24;-1;Wall
2,8000;25;-1;Wall
2,8000;32;-1;Wall
2,8000;34;-1;Wall
2,8000;35;-1;Wall
2,8000;37;38;Agent
2,8000;37;-1;Wall
2,8000;19;-1;Wall
2,8000;1;7;Agent
2,8000;1;50;Agent
2,8000;4;7;Agent
2,8000;18;35;Agent
2,8000;7;17;Agent
2,8000;10;14;Agent
2,8000;10;44;Agent
2,8000;14;34;Agent
2,8000;16;25;Agent
2,8000;9;18;Agent
2,8000;44;53;Agent
2,8200;24;-1;Wall
2,8200;25;-1;Wall
2,8200;28;-1;Wall
2,8200;32;-1;Wall
2,8200;34;-1;Wall
2,8200;35;-1;Wall
2,8200;37;38;Agent
2,8200;37;-1;Wall
2,8200;19;-1;Wall
2,8200;1;7;Agent
2,8200;1;50;Agent
2,8200;4;7;Agent
2,8200;18;35;Agent
2,8200;7;17;Agent
2,8200;10;14;Agent
2,8200;10;44;Agent
2,8200;14;34;Agent
2,8200;16;25;Agent
2,8200;9;18;Agent
2,8200;44;53;Agent
2,8400;23;32;Agent
2,8400;24;-1;Wall
2,8400;25;-1;Wall
2,8400;28;-1;Wall
2,8400;32;-1;Wall
2,8400;34;-1;Wall
2,8400;35;-1;Wall
2,8400;37;38;Agent
2,8400;37;-1;Wall
2,8400;19;-1;Wall
2,8400;1;7;Agent
2,8400;4;7;Agent
2,8400;4;41;Agent
2,8400;18;35;Agent
2,8400;7;17;Agent
2,8400;10;14;Agent
2,8400;10;44;Agent
2,8400;14;34;Agent
2,8400;16;25;Agent
2,8400;9;18;Agent
2,8600;23;32;Agent
2,8600;25;-1;Wall
2,8600;28;-1;Wall
2,8600;32;-1;Wall
2,8600;34;-1;Wall
2,8600;35;-1;Wall
2,8600;37;38;Agent
2,8600;37;-1;Wall
2,8600;19;-1;Wall
2,8600;4;41;Agent
2,8600;18;35;Agent
2,8600;14;34;Agent
2,8600;16;25;Agent
2,8600;9;18;Agent
2,8800;23;32;Agent
2,8800;25;-1;Wall
2,8800;28;-1;Wall
2,8800;32;-1;Wall
2,8800;34;-1;Wall
2,8800;35;-1;Wall
2,8800;37;38;Agent
2,8800;37;-1;Wall
2,8800;19;-1;Wall
2,8800;4;14;Agent
2,8800;4;41;Agent
2,8800;18;35;Agent
2,8800;14;34;Agent
2,8800;16;25;Agent
2,8800;9;18;Agent
2,9000;23;32;Agent
2,9000;25;-1;Wall
2,9000;28;-1;Wall
2,9000;32;-1;Wall
2,9000;34;-1;Wall
2,9000;35;-1;Wall
2,9000;37;38;Agent
2,9000;37;-1;Wall
2,9000;30;-1;Wall
2,9000;19;-1;Wall
2,9000;4;14;Agent
2,9000;18;35;Agent
2,9000;14;34;Agent
2,9000;14;19;Agent
2,9000;16;25;Agent
2,9000;9;18;Agent
2,9000;38;47;Agent
2,9200;23;32;Agent
2,9200;25;-1;Wall
2,9200;28;-1;Wall
2,9200;32;-1;Wall
2,9200;34;-1;Wall
2,9200;35;-1;Wall
2,9200;37;38;Agent
2,9200;37;-1;Wall
2,9200;30;-1;Wall
2,9200;19;-1;Wall
2,9200;4;14;Agent
2,9200;18;35;Agent
2,9200;14;34;Agent
2,9200;14;19;Agent
2,9200;16;25;Agent
2,9200;9;18;Agent
2,9200;9;46;Agent
2,9200;38;47;Agent
2,9400;23;32;Agent
2,9400;25;-1;Wall
2,9400;31;-1;Wall
2,9400;32;-1;Wall
2,9400;34;-1;Wall
2,9400;35;-1;Wall
2,9400;30;-1;Wall
2,9400;19;-1;Wall
2,9400;4;14;Agent
2,9400;18;35;Agent
2,9400;14;34;Agent
2,9400;14;19;Agent
2,9400;16;25;Agent
2,9400;9;18;Agent
2,9400;9;46;Agent
2,9400;38;47;Agent
2,9600;23;32;Agent
2,9600;31;-1;Wall
2,9600;32;-1;Wall
2,9600;34;-1;Wall
2,9600;19;-1;Wall
2,9600;4;7;Agent
2,9600;4;14;Agent
2,9600;10;14;Agent
2,9600;14;34;Agent
2,9600;14;19;Agent
2,9600;9;18;Agent
