time;agentIdA;agentIdB;type
0,7800;38;40;Agent
0,8000;31;36;Agent
0,8000;34;-1;Wall
0,8000;35;-1;Wall
0,8000;36;-1;Wall
0,8200;31;36;Agent
0,8200;34;-1;Wall
0,8200;35;-1;Wall
0,8200;36;-1;Wall
0,8400;21;34;Agent
0,8400;31;36;Agent
0,8400;34;-1;Wall
0,8600;21;34;Agent
0,8600;31;36;Agent
0,8600;34;-1;Wall
0,8600;36;-1;Wall
0,8800;21;34;Agent
0,8800;34;-1;Wall
0,8800;36;-1;Wall
0,9000;32;-1;Wall
0,9000;34;-1;Wall
0,9000;36;-1;Wall
0,9200;26;36;Agent
0,9200;32;-1;Wall
0,9200;34;-1;Wall
0,9200;36;-1;Wall
0,9400;26;36;Agent
0,9400;32;-1;Wall
0,9400;34;-1;Wall
0,9400;36;-1;Wall
0,9600;26;36;Agent
0,9600;32;-1;Wall
0,9600;34;-1;Wall
0,9600;36;-1;Wall
0,9800;26;36;Agent
0,9800;36;-1;Wall
1,0000;24;-1;Wall
1,0000;36;-1;Wall
1,0200;24;-1;Wall
1,0200;25;-1;Wall
1,0200;31;32;Agent
1,0400;24;-1;Wall
1,0400;25;-1;Wall
1,0400;31;32;Agent
1,0400;35;-1;Wall
1,0400;14;21;Agent
1,0600;23;32;Agent
1,0600;24;-1;Wall
1,0600;25;-1;Wall
1,0600;35;-1;Wall
1,0600;14;21;Agent
1,0800;23;32;Agent
1,0800;25;-1;Wall
1,0800;35;-1;Wall
1,0800;14;21;Agent
1,1000;25;-1;Wall
1,1000;32;-1;Wall
1,1000;35;-1;Wall
1,1000;18;23;Agent
1,1200;29;-1;Wall
1,1200;32;-1;Wall
1,1200;35;-1;Wall
1,1400;23;32;Agent
1,1400;23;35;Agent
1,1400;27;-1;Wall
1,1400;29;-1;Wall
1,1400;32;-1;Wall
1,1400;35;-1;Wall
1,1400;36;-1;Wall
1,1400;19;25;Agent
1,1600;23;32;Agent
1,1600;23;35;Agent
1,1600;27;-1;Wall
1,1600;29;-1;Wall
1,1600;32;-1;Wall
1,1600;35;-1;Wall
1,1600;36;-1;Wall
1,1600;19;25;Agent
1,1800;23;32;Agent
1,1800;23;35;Agent
1,1800;27;-1;Wall
1,1800;29;-1;Wall
1,1800;32;-1;Wall
1,1800;35;-1;Wall
1,1800;36;-1;Wall
1,2000;23;32;Agent
1,2000;27;-1;Wall
1,2000;32;-1;Wall
1,2000;35;-1;Wall
1,2000;36;-1;Wall
1,2000;18;23;Agent
1,2200;23;32;Agent
1,2200;25;-1;Wall
1,2200;27;-1;Wall
1,2200;32;-1;Wall
1,2200;34;-1;Wall
1,2200;35;-1;Wall
1,2200;36;-1;Wall
1,2200;18;23;Agent
1,2200;16;27;Agent
1,2400;23;28;Agent
1,2400;23;32;Agent
1,2400;25;-1;Wall
1,2400;31;36;Agent
1,2400;32;-1;Wall
1,2400;34;-1;Wall
1,2400;35;-1;Wall
1,2400;36;-1;Wall
1,2400;18;23;Agent
1,2400;16;27;Agent
1,2600;21;29;Agent
1,2600;23;32;Agent
1,2600;25;-1;Wall
1,2600;31;36;Agent
1,2600;32;-1;Wall
1,2600;34;-1;Wall
1,2600;36;-1;Wall
1,2600;18;23;Agent
1,2600;16;27;Agent
1,2800;21;29;Agent
1,2800;25;-1;Wall
1,2800;27;-1;Wall
1,2800;31;36;Agent
1,2800;32;-1;Wall
1,2800;36;-1;Wall
1,3000;25;-1;Wall
1,3000;27;-1;Wall
1,3000;31;36;Agent
1,3000;32;-1;Wall
1,3000;36;-1;Wall
1,3200;27;-1;Wall
1,3200;31;36;Agent
1,3200;32;-1;Wall
1,3200;36;-1;Wall
1,3400;27;-1;Wall
1,3400;31;36;Agent
1,3400;32;-1;Wall
1,3400;36;-1;Wall
1,3600;27;-1;Wall
1,3600;31;36;Agent
1,3600;32;-1;Wall
1,3600;35;-1;Wall
1,3600;36;-1;Wall
1,3600;19;25;Agent
1,3800;24;-1;Wall
1,3800;31;36;Agent
1,3800;32;-1;Wall
1,3800;35;-1;Wall
1,3800;36;-1;Wall
1,4000;24;-1;Wall
1,4000;29;-1;Wall
1,4000;31;36;Agent
1,4000;32;-1;Wall
1,4000;35;-1;Wall
1,4000;36;-1;Wall
1,4200;24;-1;Wall
1,4200;28;32;Agent
1,4200;29;-1;Wall
1,4200;32;-1;Wall
1,4200;35;-1;Wall
1,4200;36;-1;Wall
1,4200;37;-1;Wall
1,4200;22;29;Agent
1,4400;24;-1;Wall
1,4400;28;32;Agent
1,4400;29;-1;Wall
1,4400;32;-1;Wall
1,4400;35;-1;Wall
1,4400;36;-1;Wall
1,4400;37;-1;Wall
1,4400;22;29;Agent
1,4600;24;-1;Wall
1,4600;28;32;Agent
1,4600;29;-1;Wall
1,4600;32;-1;Wall
1,4600;35;-1;Wall
1,4600;37;-1;Wall
1,4600;22;29;Agent
1,4800;25;-1;Wall
1,4800;28;32;Agent
1,4800;29;-1;Wall
1,4800;32;-1;Wall
1,4800;37;-1;Wall
1,4800;22;29;Agent
1,5000;25;-1;Wall
1,5000;28;32;Agent
1,5000;29;-1;Wall
1,5000;32;-1;Wall
1,5000;22;29;Agent
1,5000;7;22;Agent
1,5200;25;-1;Wall
1,5200;28;32;Agent
1,5200;29;-1;Wall
1,5200;32;-1;Wall
1,5200;22;29;Agent
1,5200;7;22;Agent
1,5200;13;28;Agent
1,5400;28;32;Agent
1,5400;29;-1;Wall
1,5400;32;-1;Wall
1,5400;34;-1;Wall
1,5400;22;29;Agent
1,5400;7;22;Agent
1,5400;13;28;Agent
1,5600;28;32;Agent
1,5600;29;-1;Wall
1,5600;32;-1;Wall
1,5600;34;-1;Wall
1,5600;22;29;Agent
1,5600;7;22;Agent
1,5600;13;28;Agent
1,5800;28;32;Agent
1,5800;29;-1;Wall
1,5800;34;-1;Wall
1,5800;22;29;Agent
1,6000;29;-1;Wall
1,6000;32;-1;Wall
1,6000;34;-1;Wall
1,6000;22;29;Agent
1,6200;29;-1;Wall
1,6200;32;-1;Wall
1,6200;34;-1;Wall
1,6400;29;-1;Wall
1,6400;32;-1;Wall
1,6400;34;-1;Wall
1,6600;29;-1;Wall
1,6600;32;-1;Wall
1,6800;29;-1;Wall
1,6800;31;-1;Wall
1,6800;32;-1;Wall
1,7000;29;-1;Wall
1,7000;31;-1;Wall
1,7000;32;-1;Wall
1,7200;28;32;Agent
1,7200;29;-1;Wall
1,7200;31;-1;Wall
1,7200;32;-1;Wall
1,7400;28;32;Agent
1,7400;20;31;Agent
1,7400;29;-1;Wall
1,7400;31;-1;Wall
1,7400;32;-1;Wall
1,7600;28;32;Agent
1,7600;20;31;Agent
1,7600;29;-1;Wall
1,7600;31;-1;Wall
1,7600;32;-1;Wall
1,7600;34;-1;Wall
1,7800;28;32;Agent
1,7800;20;31;Agent
1,7800;20;22;Agent
1,7800;29;-1;Wall
1,7800;31;-1;Wall
1,7800;32;-1;Wall
1,7800;34;-1;Wall
1,8000;23;32;Agent
1,8000;20;31;Agent
1,8000;20;22;Agent
1,8000;29;-1;Wall
1,8000;31;-1;Wall
1,8000;32;-1;Wall
1,8000;34;-1;Wall
1,8200;23;32;Agent
1,8200;20;31;Agent
1,8200;20;22;Agent
1,8200;29;-1;Wall
1,8200;31;32;Agent
1,8200;31;-1;Wall
1,8200;32;-1;Wall
1,8200;34;-1;Wall
1,8400;23;32;Agent
1,8400;20;31;Agent
1,8400;20;22;Agent
1,8400;29;-1;Wall
1,8400;31;32;Agent
1,8400;31;-1;Wall
1,8400;32;-1;Wall
1,8600;23;32;Agent
1,8600;20;31;Agent
1,8600;20;22;Agent
1,8600;29;-1;Wall
1,8600;31;32;Agent
1,8600;31;-1;Wall
1,8600;32;-1;Wall
1,8600;17;31;Agent
1,8800;23;32;Agent
1,8800;20;31;Agent
1,8800;29;-1;Wall
1,8800;31;32;Agent
1,8800;31;-1;Wall
1,8800;32;-1;Wall
1,8800;22;29;Agent
1,8800;52;55;Agent
1,8800;53;55;Agent
1,9000;23;32;Agent
1,9000;29;-1;Wall
1,9000;31;-1;Wall
1,9000;32;-1;Wall
1,9000;22;29;Agent
1,9000;52;55;Agent
1,9000;53;55;Agent
1,9200;29;-1;Wall
1,9200;31;-1;Wall
1,9200;22;29;Agent
1,9200;52;55;Agent
1,9200;53;55;Agent
1,9400;23;-1;Wall
1,9400;29;-1;Wall
1,9400;31;-1;Wall
1,9400;22;29;Agent
1,9400;52;55;Agent
1,9400;53;55;Agent
1,9600;23;-1;Wall
1,9600;29;-1;Wall
1,9600;31;-1;Wall
1,9600;34;-1;Wall
1,9600;22;29;Agent
1,9600;52;55;Agent
1,9600;53;55;Agent
1,9800;21;29;Agent
1,9800;23;-1;Wall
1,9800;20;22;Agent
1,9800;29;-1;Wall
1,9800;31;-1;Wall
1,9800;34;-1;Wall
1,9800;22;29;Agent
1,9800;17;31;Agent
1,9800;18;23;Agent
1,9800;52;55;Agent
1,9800;53;55;Agent
2,0000;21;29;Agent
2,0000;23;-1;Wall
2,0000;20;22;Agent
2,0000;29;-1;Wall
2,0000;31;-1;Wall
2,0000;34;-1;Wall
2,0000;22;29;Agent
2,0000;17;31;Agent
2,0000;18;23;Agent
2,0000;52;55;Agent
2,0000;53;55;Agent
2,0200;21;29;Agent
2,0200;23;-1;Wall
2,0200;25;-1;Wall
2,0200;29;-1;Wall
2,0200;34;-1;Wall
2,0200;17;31;Agent
2,0200;18;23;Agent
2,0200;52;55;Agent
2,0200;53;55;Agent
2,0400;21;29;Agent
2,0400;23;32;Agent
2,0400;23;-1;Wall
2,0400;25;-1;Wall
2,0400;29;-1;Wall
2,0400;34;-1;Wall
2,0400;18;23;Agent
2,0400;15;17;Agent
2,0400;9;18;Agent
2,0400;53;55;Agent
2,0600;21;29;Agent
2,0600;23;-1;Wall
2,0600;25;-1;Wall
2,0600;29;-1;Wall
2,0600;34;-1;Wall
2,0600;18;23;Agent
2,0600;15;17;Agent
2,0600;9;18;Agent
2,0600;53;55;Agent
2,0800;23;-1;Wall
2,0800;25;-1;Wall
2,0800;29;-1;Wall
2,0800;34;-1;Wall
2,0800;18;23;Agent
2,0800;15;17;Agent
2,0800;9;18;Agent
2,1000;23;-1;Wall
2,1000;25;-1;Wall
2,1000;31;-1;Wall
2,1000;34;-1;Wall
2,1000;18;23;Agent
2,1000;9;18;Agent
2,1200;23;-1;Wall
2,1200;29;-1;Wall
2,1200;31;-1;Wall
2,1200;34;-1;Wall
2,1200;18;23;Agent
2,1200;9;18;Agent
2,1200;9;39;Agent
2,1400;23;-1;Wall
2,1400;29;-1;Wall
2,1400;31;-1;Wall
2,1400;34;-1;Wall
2,1400;18;23;Agent
2,1400;7;15;Agent
2,1400;9;18;Agent
2,1400;9;39;Agent
2,1600;23;-1;Wall
2,1600;29;-1;Wall
2,1600;31;-1;Wall
2,1600;34;-1;Wall
2,1600;18;23;Agent
2,1600;9;18;Agent
2,1600;9;39;Agent
2,1800;23;-1;Wall
2,1800;29;-1;Wall
2,1800;31;-1;Wall
2,1800;34;-1;Wall
2,1800;17;31;Agent
2,1800;18;23;Agent
2,1800;9;18;Agent
2,2000;23;-1;Wall
2,2000;25;-1;Wall
2,2000;31;-1;Wall
2,2000;34;-1;Wall
2,2000;17;31;Agent
2,2000;18;23;Agent
2,2000;9;18;Agent
2,2200;23;-1;Wall
2,2200;25;-1;Wall
2,2200;31;-1;Wall
2,2200;34;-1;Wall
2,2200;17;31;Agent
2,2200;18;23;Agent
2,2200;9;18;Agent
2,2400;21;34;Agent
2,2400;23;-1;Wall
2,2400;25;-1;Wall
2,2400;31;-1;Wall
2,2400;34;-1;Wall
2,2400;17;31;Agent
2,2400;18;23;Agent
2,2600;21;34;Agent
2,2600;23;-1;Wall
2,2600;25;-1;Wall
2,2600;31;-1;Wall
2,2600;34;-1;Wall
2,2800;21;34;Agent
2,2800;25;-1;Wall
2,2800;31;-1;Wall
2,2800;34;-1;Wall
2,3000;21;34;Agent
2,3000;25;-1;Wall
2,3000;31;-1;Wall
2,3000;34;-1;Wall
2,3200;21;34;Agent
2,3200;23;-1;Wall
2,3200;25;-1;Wall
2,3200;31;-1;Wall
2,3200;34;-1;Wall
2,3200;7;21;Agent
2,3200;12;57;Agent
2,3400;21;34;Agent
2,3400;23;-1;Wall
2,3400;24;57;Agent
2,3400;25;-1;Wall
2,3400;27;-1;Wall
2,3400;31;-1;Wall
2,3400;34;-1;Wall
2,3400;7;21;Agent
2,3400;7;15;Agent
2,3400;12;57;Agent
2,3600;21;34;Agent
2,3600;23;-1;Wall
2,3600;24;57;Agent
2,3600;25;-1;Wall
2,3600;27;-1;Wall
2,3600;31;-1;Wall
2,3600;34;-1;Wall
2,3600;7;21;Agent
2,3600;7;15;Agent
2,3600;12;57;Agent
2,3800;21;34;Agent
2,3800;23;-1;Wall
2,3800;24;57;Agent
2,3800;24;-1;Wall
2,3800;25;-1;Wall
2,3800;27;-1;Wall
2,3800;29;-1;Wall
2,3800;31;-1;Wall
2,3800;34;-1;Wall
2,3800;7;21;Agent
2,3800;7;15;Agent
2,3800;15;17;Agent
2,4000;21;34;Agent
2,4000;24;57;Agent
2,4000;24;-1;Wall
2,4000;25;-1;Wall
2,4000;27;-1;Wall
2,4000;29;-1;Wall
2,4000;31;-1;Wall
2,4000;34;-1;Wall
2,4000;7;21;Agent
2,4000;7;15;Agent
2,4000;15;17;Agent
2,4200;21;34;Agent
2,4200;24;57;Agent
2,4200;24;-1;Wall
2,4200;25;-1;Wall
2,4200;27;-1;Wall
2,4200;29;-1;Wall
2,4200;31;-1;Wall
2,4200;34;-1;Wall
2,4200;7;21;Agent
2,4200;7;15;Agent
2,4200;12;27;Agent
2,4200;15;17;Agent
2,4400;21;34;Agent
2,4400;24;57;Agent
2,4400;24;-1;Wall
2,4400;25;-1;Wall
2,4400;27;-1;Wall
2,4400;29;-1;Wall
2,4400;31;-1;Wall
2,4400;34;-1;Wall
2,4400;17;31;Agent
2,4400;7;21;Agent
2,4400;7;15;Agent
2,4400;12;27;Agent
2,4400;15;17;Agent
2,4600;21;34;Agent
2,4600;24;57;Agent
2,4600;24;-1;Wall
2,4600;25;-1;Wall
2,4600;27;-1;Wall
2,4600;29;-1;Wall
2,4600;31;-1;Wall
2,4600;34;-1;Wall
2,4600;17;31;Agent
2,4600;7;21;Agent
2,4600;7;15;Agent
2,4600;12;27;Agent
2,4600;15;17;Agent
2,4800;21;34;Agent
2,4800;24;57;Agent
2,4800;24;-1;Wall
2,4800;25;-1;Wall
2,4800;27;-1;Wall
2,4800;31;-1;Wall
2,4800;34;-1;Wall
2,4800;17;31;Agent
2,4800;7;15;Agent
2,4800;12;27;Agent
2,4800;15;17;Agent
2,5000;21;34;Agent
2,5000;24;-1;Wall
2,5000;25;-1;Wall
2,5000;27;-1;Wall
2,5000;31;-1;Wall
2,5000;34;-1;Wall
2,5000;17;31;Agent
2,5000;12;27;Agent
2,5000;15;17;Agent
2,5200;21;34;Agent
2,5200;25;-1;Wall
2,5200;27;-1;Wall
2,5200;31;-1;Wall
2,5200;34;-1;Wall
2,5200;17;31;Agent
2,5200;12;27;Agent
2,5200;15;17;Agent
2,5400;21;34;Agent
2,5400;23;-1;Wall
2,5400;25;-1;Wall
2,5400;27;-1;Wall
2,5400;31;-1;Wall
2,5400;32;-1;Wall
2,5400;34;-1;Wall
2,5400;17;31;Agent
2,5400;12;27;Agent
2,5400;15;17;Agent
2,5400;16;25;Agent
2,5400;47;63;Agent
2,5600;21;34;Agent
2,5600;23;-1;Wall
2,5600;25;-1;Wall
2,5600;27;-1;Wall
2,5600;31;-1;Wall
2,5600;32;-1;Wall
2,5600;34;-1;Wall
2,5600;17;31;Agent
2,5600;12;27;Agent
2,5600;15;17;Agent
2,5600;16;25;Agent
2,5600;47;63;Agent
2,5800;21;34;Agent
2,5800;23;-1;Wall
2,5800;25;-1;Wall
2,5800;31;-1;Wall
2,5800;32;-1;Wall
2,5800;34;-1;Wall
2,5800;17;31;Agent
2,5800;12;27;Agent
2,5800;15;17;Agent
2,5800;16;25;Agent
2,5800;47;63;Agent
2,6000;21;34;Agent
2,6000;23;-1;Wall
2,6000;25;-1;Wall
2,6000;31;-1;Wall
2,6000;32;-1;Wall
2,6000;34;-1;Wall
2,6000;17;31;Agent
2,6000;7;21;Agent
2,6000;12;51;Agent
2,6000;15;17;Agent
2,6000;16;25;Agent
2,6000;47;63;Agent
2,6200;21;34;Agent
2,6200;23;-1;Wall
2,6200;25;-1;Wall
2,6200;31;-1;Wall
2,6200;32;-1;Wall
2,6200;34;-1;Wall
2,6200;17;31;Agent
2,6200;7;21;Agent
2,6200;16;25;Agent
2,6200;47;63;Agent
2,6200;60;65;Agent
2,6400;21;34;Agent
2,6400;23;-1;Wall
2,6400;25;-1;Wall
2,6400;31;-1;Wall
2,6400;32;-1;Wall
2,6400;34;-1;Wall
2,6400;7;21;Agent
2,6400;16;25;Agent
2,6400;47;63;Agent
2,6400;60;65;Agent
2,6600;21;34;Agent
2,6600;23;-1;Wall
2,6600;25;-1;Wall
2,6600;28;31;Agent
2,6600;31;-1;Wall
2,6600;34;-1;Wall
2,6600;7;21;Agent
2,6600;47;63;Agent
2,6600;60;65;Agent
2,6800;21;34;Agent
2,6800;23;-1;Wall
2,6800;25;-1;Wall
2,6800;27;-1;Wall
2,6800;28;31;Agent
2,6800;46;63;Agent
2,6800;47;63;Agent
2,7000;23;-1;Wall
2,7000;25;-1;Wall
2,7000;27;-1;Wall
2,7000;31;-1;Wall
2,7000;46;63;Agent
2,7000;47;63;Agent
2,7200;23;-1;Wall
2,7200;27;-1;Wall
2,7200;31;-1;Wall
2,7200;17;29;Agent
2,7200;2;28;Agent
2,7200;10;53;Agent
2,7200;46;63;Agent
2,7200;47;63;Agent
2,7400;23;-1;Wall
2,7400;27;-1;Wall
2,7400;31;-1;Wall
2,7400;17;29;Agent
2,7400;2;28;Agent
2,7400;10;53;Agent
2,7400;46;63;Agent
2,7400;47;63;Agent
2,7600;23;-1;Wall
2,7600;27;-1;Wall
2,7600;31;-1;Wall
2,7600;17;29;Agent
2,7600;10;53;Agent
2,7600;47;63;Agent
2,7800;23;-1;Wall
2,7800;27;-1;Wall
2,7800;29;-1;Wall
2,7800;31;-1;Wall
2,7800;47;63;Agent
2,8000;0;2;Agent
2,8000;23;-1;Wall
2,8000;28;31;Agent
2,8000;29;-1;Wall
2,8000;31;-1;Wall
2,8000;34;-1;Wall
2,8000;7;34;Agent
2,8000;47;63;Agent
2,8200;0;2;Agent
2,8200;23;-1;Wall
2,8200;28;31;Agent
2,8200;29;-1;Wall
2,8200;31;-1;Wall
2,8200;32;-1;Wall
2,8200;34;-1;Wall
2,8200;17;29;Agent
2,8200;17;31;Agent
2,8200;7;34;Agent
2,8200;10;14;Agent
2,8200;16;-1;Wall
2,8400;23;-1;Wall
2,8400;28;31;Agent
2,8400;29;-1;Wall
2,8400;31;-1;Wall
2,8400;32;-1;Wall
2,8400;34;-1;Wall
2,8400;17;29;Agent
2,8400;17;31;Agent
2,8400;7;34;Agent
2,8400;16;-1;Wall
2,8600;23;-1;Wall
2,8600;25;-1;Wall
2,8600;28;31;Agent
2,8600;29;-1;Wall
2,8600;31;-1;Wall
2,8600;32;-1;Wall
2,8600;34;-1;Wall
2,8600;17;29;Agent
2,8600;17;31;Agent
2,8600;16;-1;Wall
2,8600;61;66;Agent
2,8800;23;-1;Wall
2,8800;25;-1;Wall
2,8800;28;31;Agent
2,8800;31;-1;Wall
2,8800;32;-1;Wall
2,8800;34;-1;Wall
2,8800;17;29;Agent
2,8800;17;31;Agent
2,8800;2;28;Agent
2,8800;7;15;Agent
2,8800;16;-1;Wall
2,8800;61;66;Agent
2,9000;23;-1;Wall
2,9000;25;-1;Wall
2,9000;28;31;Agent
2,9000;31;-1;Wall
2,9000;32;-1;Wall
2,9000;34;-1;Wall
2,9000;17;31;Agent
2,9000;2;28;Agent
2,9000;5;39;Agent
2,9000;7;15;Agent
2,9000;16;-1;Wall
2,9000;61;66;Agent
2,9200;23;-1;Wall
2,9200;25;-1;Wall
2,9200;28;31;Agent
2,9200;31;-1;Wall
2,9200;32;-1;Wall
2,9200;34;-1;Wall
2,9200;2;28;Agent
2,9200;5;39;Agent
2,9200;7;15;Agent
2,9200;8;31;Agent
2,9200;61;66;Agent
2,9400;21;34;Agent
2,9400;23;-1;Wall
2,9400;25;-1;Wall
2,9400;28;31;Agent
2,9400;31;-1;Wall
2,9400;32;-1;Wall
2,9400;34;-1;Wall
2,9400;2;28;Agent
2,9400;5;39;Agent
2,9400;7;15;Agent
2,9400;8;31;Agent
2,9400;61;66;Agent
2,9600;21;34;Agent
2,9600;23;-1;Wall
2,9600;25;-1;Wall
2,9600;28;31;Agent
2,9600;31;-1;Wall
2,9600;32;-1;Wall
2,9600;34;-1;Wall
2,9600;2;28;Agent
2,9600;2;5;Agent
2,9600;5;39;Agent
2,9600;8;31;Agent
2,9600;61;66;Agent
2,9800;21;34;Agent
2,9800;23;-1;Wall
2,9800;25;-1;Wall
2,9800;28;31;Agent
2,9800;31;-1;Wall
2,9800;32;-1;Wall
2,9800;34;-1;Wall
2,9800;2;28;Agent
2,9800;2;5;Agent
2,9800;5;39;Agent
2,9800;8;31;Agent
3,0000;21;34;Agent
3,0000;23;-1;Wall
3,0000;31;-1;Wall
3,0000;32;-1;Wall
3,0000;34;-1;Wall
3,0000;35;-1;Wall
3,0000;2;28;Agent
3,0000;2;5;Agent
3,0000;5;39;Agent
3,0000;8;31;Agent
3,0200;21;34;Agent
3,0200;23;-1;Wall
3,0200;31;-1;Wall
3,0200;32;-1;Wall
3,0200;34;-1;Wall
3,0200;35;-1;Wall
3,0200;2;28;Agent
3,0200;2;5;Agent
3,0200;5;39;Agent
3,0200;7;-1;Wall
3,0400;21;34;Agent
3,0400;23;-1;Wall
3,0400;25;-1;Wall
3,0400;31;-1;Wall
3,0400;32;-1;Wall
3,0400;34;-1;Wall
3,0400;35;-1;Wall
3,0400;2;28;Agent
3,0400;5;39;Agent
3,0400;7;-1;Wall
3,0600;21;34;Agent
3,0600;23;-1;Wall
3,0600;24;-1;Wall
3,0600;25;-1;Wall
3,0600;31;-1;Wall
3,0600;32;-1;Wall
3,0600;34;-1;Wall
3,0600;35;-1;Wall
3,0600;7;-1;Wall
3,0600;16;-1;Wall
3,0600;66;69;Agent
3,0800;0;8;Agent
3,0800;21;34;Agent
3,0800;23;-1;Wall
3,0800;24;-1;Wall
3,0800;25;-1;Wall
3,0800;31;-1;Wall
3,0800;32;-1;Wall
3,0800;34;-1;Wall
3,0800;35;-1;Wall
3,0800;7;-1;Wall
3,0800;14;21;Agent
3,0800;16;-1;Wall
3,0800;66;69;Agent
3,1000;21;34;Agent
3,1000;23;-1;Wall
3,1000;24;-1;Wall
3,1000;25;-1;Wall
3,1000;31;-1;Wall
3,1000;32;-1;Wall
3,1000;34;-1;Wall
3,1000;7;-1;Wall
3,1000;14;21;Agent
3,1000;16;-1;Wall
3,1000;38;-1;Wall
3,1000;66;69;Agent
3,1200;21;34;Agent
3,1200;23;-1;Wall
3,1200;24;-1;Wall
3,1200;25;-1;Wall
3,1200;27;-1;Wall
3,1200;31;-1;Wall
3,1200;32;-1;Wall
3,1200;34;-1;Wall
3,1200;8;31;Agent
3,1200;14;21;Agent
3,1200;16;-1;Wall
3,1200;38;-1;Wall
3,1200;66;69;Agent
3,1400;23;-1;Wall
3,1400;24;-1;Wall
3,1400;25;-1;Wall
3,1400;27;-1;Wall
3,1400;31;-1;Wall
3,1400;32;-1;Wall
3,1400;8;31;Agent
3,1400;14;21;Agent
3,1400;16;-1;Wall
3,1400;38;-1;Wall
3,1400;66;69;Agent
3,1600;23;-1;Wall
3,1600;24;-1;Wall
3,1600;25;-1;Wall
3,1600;27;-1;Wall
3,1600;31;-1;Wall
3,1600;32;-1;Wall
3,1600;19;25;Agent
3,1600;4;7;Agent
3,1600;8;31;Agent
3,1600;10;14;Agent
3,1600;14;21;Agent
3,1600;38;-1;Wall
3,1600;66;69;Agent
3,1800;23;-1;Wall
3,1800;25;-1;Wall
3,1800;27;-1;Wall
3,1800;31;-1;Wall
3,1800;32;-1;Wall
3,1800;19;25;Agent
3,1800;4;7;Agent
3,1800;8;31;Agent
3,1800;10;14;Agent
3,1800;14;21;Agent
3,1800;38;-1;Wall
3,1800;66;69;Agent
3,2000;23;-1;Wall
3,2000;25;-1;Wall
3,2000;27;-1;Wall
3,2000;31;-1;Wall
3,2000;32;-1;Wall
3,2000;19;25;Agent
3,2000;4;7;Agent
3,2000;8;31;Agent
3,2000;10;14;Agent
3,2000;14;21;Agent
3,2000;66;69;Agent
3,2200;23;-1;Wall
3,2200;25;-1;Wall
3,2200;27;-1;Wall
3,2200;31;-1;Wall
3,2200;32;-1;Wall
3,2200;19;25;Agent
3,2200;5;39;Agent
3,2200;8;31;Agent
3,2200;10;14;Agent
3,2200;14;21;Agent
3,2200;16;-1;Wall
3,2200;38;47;Agent
3,2400;23;-1;Wall
3,2400;25;-1;Wall
3,2400;27;-1;Wall
3,2400;31;-1;Wall
3,2400;32;-1;Wall
3,2400;19;25;Agent
3,2400;5;39;Agent
3,2400;8;31;Agent
3,2400;10;53;Agent
3,2400;16;-1;Wall
3,2400;38;47;Agent
3,2600;23;-1;Wall
3,2600;24;-1;Wall
3,2600;25;-1;Wall
3,2600;27;-1;Wall
3,2600;28;31;Agent
3,2600;31;-1;Wall
3,2600;32;-1;Wall
3,2600;34;-1;Wall
3,2600;19;25;Agent
3,2600;7;-1;Wall
3,2600;8;31;Agent
3,2600;16;-1;Wall
3,2800;21;34;Agent
3,2800;23;-1;Wall
