time;density;specific_flow
9,150;0,1989;0,2914
9,260;0,2387;0,3498
9,370;0,2387;0,3499
9,470;0,2387;0,3541
9,580;0,2387;0,3536
9,690;0,2785;0,4118
9,790;0,3183;0,4548
9,900;0,2785;0,3837
10,000;0,2785;0,3851
10,110;0,2387;0,3316
10,220;0,1989;0,2771
10,320;0,1592;0,2284
10,430;0,1194;0,1759
10,540;0,1194;0,1799
10,640;0,1194;0,1755
10,750;0,1194;0,1793
10,850;0,0796;0,1213
10,960;0,0796;0,0919
11,070;0,0796;0,0913
11,170;0,0796;0,0907
11,280;0,1194;0,1352
11,390;0,1194;0,1345
11,490;0,1592;0,1785
11,600;0,1989;0,2777
11,700;0,1989;0,2774
11,810;0,2387;0,3326
11,920;0,2785;0,4206
12,020;0,2785;0,4201
12,130;0,2785;0,4194
12,240;0,2387;0,4032
12,340;0,1989;0,3355
12,450;0,1592;0,2685
12,560;0,1989;0,3352
12,660;0,1989;0,3095
12,770;0,1989;0,3088
12,870;0,1592;0,2118
12,980;0,1592;0,2101
13,090;0,1592;0,2089
13,190;0,1592;0,2079
13,300;0,1592;0,2071
13,410;0,1194;0,1548
13,510;0,1194;0,1543
13,620;0,1194;0,1539
13,720;0,1194;0,1535
13,830;0,0796;0,1021
13,940;0,0796;0,1018
14,040;0,0398;0,0000
14,150;0,0000;0,0000
14,260;0,0398;0,0000
14,360;0,0398;0,0000
14,470;0,0796;0,1046
14,580;0,0796;0,1054
14,680;0,1194;0,1589
14,790;0,1989;0,2698
14,890;0,1989;0,2706
15,000;0,2387;0,3256
15,110;0,2785;0,3803
15,210;0,3183;0,4341
15,320;0,3183;0,4328
15,430;0,3581;0,4783
15,530;0,3581;0,4763
15,640;0,3581;0,4745
15,740;0,3183;0,4202
15,850;0,2785;0,3870
15,960;0,3183;0,4452
16,070;0,2785;0,3745
16,170;0,2387;0,3270
16,270;0,2785;0,3859
16,380;0,3183;0,4446
16,480;0,3183;0,4467
16,580;0,3183;0,4479
16,680;0,3183;0,4484
16,790;0,2387;0,0000
16,890;0,2785;0,4535
16,990;0,2785;0,4535
17,090;0,2387;0,3888
17,200;0,2387;0,3886
17,300;0,1989;0,3227
17,400;0,2785;0,4131
17,510;0,2387;0,3471
17,610;0,2387;0,3419
17,710;0,2785;0,3944
17,810;0,2785;0,3909
17,920;0,2785;0,3877
18,020;0,2387;0,3130
18,120;0,1989;0,2668
18,220;0,1989;0,2745
18,330;0,2387;0,3358
18,430;0,2387;0,3398
18,530;0,2387;0,3422
18,630;0,2387;0,3435
18,740;0,1592;0,0000
18,840;0,1592;0,0000
18,940;0,1592;0,0000
19,050;0,1592;0,2114
19,150;0,2387;0,3193
19,250;0,2387;0,3163
19,350;0,2387;0,3128
19,460;0,2387;0,3089
19,560;0,2387;0,3049
19,660;0,2387;0,3014
19,760;0,2387;0,2982
19,870;0,2387;0,2952
19,970;0,2387;0,2927
20,070;0,2387;0,2907
20,180;0,3183;0,4129
20,280;0,3581;0,4603
20,380;0,3183;0,4041
20,480;0,3183;0,4172
20,590;0,3581;0,4608
20,690;0,3581;0,4528
20,790;0,4377;0,5556
20,890;0,4377;0,5534
21,000;0,3979;0,5014
21,100;0,4377;0,5500
21,200;0,4377;0,5487
21,310;0,3979;0,4594
21,410;0,4377;0,5123
21,510;0,4377;0,5176
21,610;0,4377;0,5208
21,720;0,3979;0,4751
21,820;0,4377;0,5234
21,920;0,3979;0,5820
22,020;0,3581;0,0000
22,130;0,4377;0,7419
22,230;0,3979;0,6732
22,330;0,3581;0,6050
22,430;0,3581;0,6040
22,540;0,3979;0,6308
22,640;0,3979;0,6282
22,740;0,3979;0,6249
22,850;0,3581;0,5588
22,950;0,3581;0,5551
23,050;0,3183;0,4582
23,150;0,3183;0,4466
23,260;0,3581;0,5044
23,360;0,3183;0,4475
23,460;0,3183;0,4450
23,560;0,3183;0,4415
23,670;0,3183;0,3014
23,770;0,3581;0,3365
23,870;0,3183;0,2970
23,980;0,3581;0,3418
24,080;0,3581;0,3399
24,180;0,3581;0,3381
24,280;0,3979;0,3737
24,390;0,3581;0,2698
24,490;0,3581;0,2686
24,590;0,3979;0,2971
24,690;0,3581;0,2056
24,800;0,3581;0,2065
24,900;0,3581;0,2066
25,000;0,3581;0,2065
25,110;0,3581;0,2056
25,210;0,3581;0,2033
25,310;0,3979;0,2227
25,410;0,3581;0,2025
25,520;0,4377;0,3550
25,620;0,3979;0,2871
25,720;0,3581;0,2482
25,820;0,3581;0,2303
25,930;0,3581;0,2121
26,030;0,3979;0,2241
26,130;0,3979;0,2523
26,240;0,3979;0,3136
26,340;0,4377;0,3576
26,440;0,4775;0,4089
26,540;0,4775;0,4156
26,650;0,4775;0,4226
26,750;0,5173;0,4725
26,850;0,5173;0,4929
26,950;0,4775;0,5323
27,060;0,5173;0,5947
27,160;0,4775;0,5519
27,260;0,4775;0,5472
27,360;0,3581;0,3394
27,470;0,3979;0,3713
27,570;0,3581;0,3310
27,670;0,3581;0,3336
27,780;0,3979;0,4201
27,880;0,3979;0,3525
27,980;0,3581;0,2963
28,080;0,3183;0,2986
28,190;0,3581;0,2925
28,290;0,3581;0,3253
28,390;0,3581;0,3207
28,490;0,3979;0,3538
28,600;0,3979;0,3546
28,700;0,3979;0,3275
28,800;0,3581;0,2535
28,910;0,3979;0,2778
29,010;0,4377;0,2986
29,110;0,4377;0,4493
29,210;0,3979;0,3650
29,320;0,4377;0,4378
29,420;0,4377;0,4402
29,520;0,4377;0,4425
29,620;0,4377;0,4437
29,730;0,5570;0,5984
29,830;0,4775;0,4776
29,930;0,5173;0,5412
30,040;0,4775;0,4335
30,140;0,4377;0,4017
30,240;0,4775;0,4412
30,340;0,4775;0,4430
30,450;0,3979;0,3115
30,550;0,4377;0,3650
30,650;0,4377;0,3632
30,750;0,3979;0,3269
30,860;0,3979;0,3223
30,960;0,4377;0,2399
31,060;0,4377;0,2373
31,160;0,4377;0,2349
31,270;0,4377;0,1403
31,370;0,4377;0,1377
31,470;0,4377;0,2358
31,580;0,4377;0,2369
31,680;0,3979;0,2165
31,780;0,3979;0,2171
31,880;0,4377;0,2386
31,990;0,4377;0,2899
32,090;0,4775;0,3141
32,200;0,4377;0,2416
32,310;0,4775;0,2646
32,420;0,4775;0,2650
32,520;0,4775;0,2655
32,630;0,4775;0,2658
32,740;0,3979;0,1437
32,840;0,4377;0,1612
32,950;0,3979;0,1504
33,060;0,3979;0,2896
33,160;0,4377;0,3611
33,270;0,4377;0,3100
33,380;0,4377;0,3141
33,490;0,4377;0,3163
33,590;0,4377;0,3114
33,700;0,4775;0,3867
33,810;0,5570;0,5111
33,910;0,5173;0,3967
34,020;0,4775;0,4045
34,130;0,4775;0,4620
34,230;0,4775;0,4710
34,340;0,4775;0,4786
34,450;0,5570;0,6513
34,550;0,5570;0,6417
34,660;0,4775;0,5891
34,770;0,4377;0,5549
34,870;0,4775;0,6415
34,980;0,4775;0,6359
35,090;0,3979;0,4831
35,190;0,3979;0,4861
35,300;0,3581;0,3886
35,410;0,4377;0,4338
35,510;0,4775;0,4786
35,620;0,4775;0,4811
35,730;0,4377;0,3677
35,830;0,4775;0,4024
35,940;0,4377;0,2685
36,050;0,4377;0,3633
36,160;0,4377;0,3717
36,260;0,4775;0,4116
36,370;0,4775;0,4155
36,480;0,4377;0,2637
36,580;0,4377;0,2676
36,690;0,4775;0,2937
36,800;0,4775;0,2923
36,900;0,4377;0,2638
37,010;0,3979;0,2349
37,120;0,3979;0,2424
37,220;0,3183;0,0547
37,330;0,2785;0,0603
37,440;0,3183;0,0803
37,540;0,3183;0,0841
37,650;0,3183;0,0818
37,760;0,2387;0,0623
37,860;0,2387;0,0623
37,970;0,2387;0,0603
38,080;0,2785;0,0658
38,180;0,2785;0,0598
38,290;0,2785;0,0523
38,400;0,3183;0,1535
38,500;0,3183;0,1469
38,610;0,3183;0,1410
38,720;0,3581;0,1533
38,820;0,3581;0,1497
38,930;0,3581;0,2047
39,040;0,3979;0,2245
39,150;0,3979;0,2227
39,250;0,3979;0,2218
39,360;0,4377;0,2443
39,470;0,3979;0,2231
39,570;0,3581;0,2020
39,680;0,3979;0,2259
39,790;0,3979;0,2271
39,890;0,3979;0,2853
40,000;0,3183;0,2046
40,110;0,3183;0,2081
40,210;0,3183;0,2115
40,320;0,3581;0,2405
40,430;0,3581;0,2410
40,530;0,3581;0,2344
40,640;0,3581;0,2352
40,750;0,3979;0,3319
40,850;0,3581;0,2982
40,960;0,3979;0,3700
41,070;0,3979;0,3616
41,170;0,3979;0,3541
41,280;0,3581;0,2864
41,390;0,3581;0,2846
41,490;0,3581;0,3025
41,600;0,3979;0,3318
41,710;0,5173;0,4428
41,810;0,5173;0,4534
41,920;0,5968;0,5061
42,030;0,5570;0,4669
42,140;0,5570;0,4846
42,240;0,5968;0,5194
42,350;0,5570;0,4763
42,460;0,5968;0,5063
42,560;0,5570;0,4927
42,670;0,5570;0,4340
42,780;0,5968;0,5427
42,880;0,5968;0,5621
42,990;0,5173;0,4994
43,100;0,5173;0,4717
43,200;0,4775;0,5099
43,310;0,3979;0,4417
43,420;0,4377;0,4945
43,520;0,3979;0,4454
43,630;0,4377;0,5079
43,740;0,3979;0,4206
43,840;0,3581;0,3818
43,950;0,3581;0,3495
44,060;0,3581;0,3472
44,160;0,3581;0,3409
44,270;0,3183;0,2247
44,380;0,3581;0,2825
44,480;0,3581;0,2626
44,590;0,4775;0,2799
44,700;0,5173;0,2788
44,800;0,4775;0,1386
44,910;0,4377;0,2733
45,020;0,4377;0,2742
45,130;0,4377;0,2762
45,230;0,3979;0,2519
45,340;0,3581;0,2551
45,450;0,3979;0,2829
45,550;0,3979;0,2782
45,660;0,4775;0,3242
45,770;0,4377;0,2232
45,870;0,4377;0,2107
45,980;0,4377;0,1997
46,090;0,4775;0,2100
46,190;0,4377;0,1882
46,300;0,4377;0,1856
46,410;0,3979;0,1676
46,510;0,4775;0,2753
46,620;0,4775;0,2694
46,730;0,4775;0,2648
46,830;0,5173;0,2763
46,940;0,5173;0,2794
47,050;0,5173;0,1966
47,150;0,4775;0,1750
47,260;0,4775;0,1666
47,370;0,5173;0,2606
47,470;0,5570;0,2753
47,580;0,5570;0,2809
47,690;0,5173;0,2659
47,800;0,5570;0,3557
47,900;0,5570;0,3503
48,010;0,5570;0,2856
48,120;0,5570;0,2890
48,220;0,5570;0,3012
48,330;0,5570;0,3130
48,440;0,5570;0,3213
48,540;0,5570;0,3257
48,650;0,5570;0,2386
48,760;0,5968;0,2687
48,860;0,6366;0,3009
48,970;0,5968;0,2900
49,080;0,6366;0,3008
49,180;0,5570;0,1480
49,290;0,5570;0,1683
49,400;0,4775;0,1971
49,500;0,4775;0,2425
49,610;0,5173;0,4430
49,720;0,5570;0,4952
49,820;0,5968;0,5719
49,930;0,5570;0,5692
50,040;0,5173;0,5546
50,140;0,4775;0,5405
50,250;0,4775;0,5089
50,360;0,4775;0,4216
50,460;0,4775;0,4146
50,570;0,5570;0,4510
50,680;0,5173;0,4419
50,790;0,5173;0,4683
50,890;0,5570;0,5210
51,000;0,5173;0,4468
51,110;0,5570;0,5085
51,210;0,4775;0,4401
51,320;0,4377;0,3385
51,430;0,4377;0,3239
51,530;0,4377;0,2574
51,640;0,5173;0,3650
51,750;0,5173;0,4211
51,850;0,5570;0,4776
51,960;0,5968;0,4843
52,070;0,5570;0,4480
52,170;0,4775;0,3380
52,280;0,4775;0,3336
52,390;0,5570;0,4316
52,490;0,5968;0,4892
52,600;0,6366;0,5212
52,710;0,6764;0,5289
52,810;0,5968;0,4175
52,920;0,6366;0,4989
53,030;0,5968;0,5020
53,130;0,6366;0,5750
53,240;0,6366;0,6181
53,350;0,6366;0,5727
53,450;0,6366;0,6118
53,560;0,5570;0,5307
53,670;0,5570;0,5634
53,780;0,5968;0,4755
53,880;0,6366;0,5378
53,990;0,6764;0,5794
54,100;0,5968;0,4546
54,200;0,5968;0,4932
54,310;0,6366;0,5234
54,420;0,5968;0,4853
54,520;0,5173;0,4065
54,630;0,4377;0,3525
54,740;0,4775;0,3245
54,840;0,5570;0,4988
54,950;0,5968;0,5314
55,060;0,5570;0,4087
55,160;0,5570;0,4077
55,270;0,4775;0,3507
55,380;0,3979;0,2174
55,480;0,4377;0,2391
55,590;0,5173;0,3224
55,700;0,5570;0,3993
55,800;0,4775;0,3019
55,910;0,5173;0,3262
56,020;0,5173;0,3250
56,120;0,4377;0,2738
56,230;0,4377;0,2722
56,340;0,4377;0,2698
56,440;0,4377;0,2668
56,550;0,4775;0,2871
56,660;0,4775;0,2826
56,770;0,4775;0,2782
56,870;0,4775;0,2743
56,980;0,4377;0,2483
57,090;0,3979;0,0980
57,190;0,4377;0,1059
57,300;0,3581;0,0122
57,410;0,3183;0,0092
57,510;0,2785;0,0079
57,620;0,2387;0,0074
57,730;0,2785;0,0099
57,830;0,2785;0,0121
57,940;0,2785;0,0151
58,050;0,2785;0,0187
58,150;0,2387;0,0190
58,260;0,2387;0,0217
58,370;0,2785;0,0284
58,470;0,2785;0,0312
58,580;0,2387;0,0293
58,690;0,2785;0,0379
58,790;0,2785;0,0423
58,900;0,2785;0,0475
59,010;0,2785;0,0530
59,110;0,3183;0,0644
59,220;0,4377;0,1264
59,330;0,4775;0,2852
59,430;0,4775;0,2680
59,540;0,4377;0,2311
59,650;0,4775;0,2373
59,760;0,5173;0,3509
59,860;0,4775;0,3191
59,970;0,5570;0,3755
60,080;0,5968;0,5071
60,180;0,5570;0,4799
60,290;0,4775;0,3447
60,400;0,5570;0,4801
60,500;0,5570;0,4721
60,610;0,5570;0,4632
60,720;0,5570;0,4555
60,820;0,5173;0,4187
60,930;0,5173;0,4126
61,040;0,5173;0,4123
61,140;0,4775;0,3026
61,250;0,4377;0,2889
61,360;0,4377;0,2982
61,460;0,4377;0,3039
61,570;0,3979;0,1642
61,680;0,3979;0,1706
61,780;0,3581;0,1577
61,890;0,3979;0,1781
62,000;0,3979;0,1793
62,100;0,4377;0,1968
62,210;0,3581;0,0268
62,320;0,3581;0,0256
62,430;0,3183;0,0249
62,530;0,3581;0,0328
62,640;0,3581;0,0370
62,750;0,3581;0,0407
62,850;0,3979;0,1766
62,960;0,3979;0,1769
63,070;0,4377;0,1940
63,170;0,3979;0,1750
63,280;0,4377;0,1901
63,390;0,4377;0,1868
63,490;0,4775;0,2762
63,600;0,5173;0,2971
63,710;0,4775;0,2730
63,810;0,4775;0,2725
63,920;0,4775;0,2727
64,030;0,4775;0,1764
64,140;0,4775;0,1821
64,250;0,4775;0,1875
64,360;0,3979;0,1606
64,470;0,3979;0,1650
64,580;0,4377;0,1864
64,690;0,3979;0,1736
64,800;0,3581;0,0561
64,910;0,4377;0,0872
65,010;0,3979;0,0782
65,120;0,3979;0,0763
65,230;0,3183;0,0632
65,340;0,3183;0,0729
65,440;0,3183;0,0881
65,550;0,3183;0,1029
65,660;0,4377;0,1789
65,760;0,4775;0,2196
65,870;0,4377;0,2108
65,980;0,4377;0,2080
66,080;0,4377;0,1993
66,190;0,3979;0,1742
66,300;0,3979;0,1695
66,400;0,4377;0,1788
66,510;0,4775;0,1793
66,620;0,5173;0,3060
66,720;0,4775;0,2640
66,830;0,4775;0,2498
66,940;0,4775;0,2846
67,040;0,5173;0,2883
67,150;0,5173;0,3094
67,260;0,5173;0,3224
67,360;0,5570;0,4256
67,470;0,6366;0,5113
67,580;0,6366;0,5250
67,680;0,6366;0,5101
67,790;0,5968;0,3866
67,900;0,5570;0,4129
68,000;0,5968;0,4713
68,110;0,6366;0,5112
68,220;0,6764;0,5927
68,330;0,7162;0,6316
68,430;0,6764;0,5169
68,540;0,6764;0,5119
68,650;0,6764;0,5057
68,750;0,5968;0,4283
68,860;0,6764;0,4982
68,970;0,5570;0,4551
69,070;0,5570;0,4619
69,180;0,5968;0,4412
69,290;0,5173;0,2026
69,390;0,5968;0,2366
69,500;0,5968;0,2388
69,610;0,5570;0,2634
69,710;0,5968;0,3094
69,820;0,6764;0,4516
69,930;0,6366;0,4334
70,030;0,5570;0,3029
70,140;0,5968;0,4074
70,250;0,5570;0,3758
70,350;0,6366;0,4263
70,460;0,5570;0,3729
70,570;0,5570;0,4489
70,670;0,5570;0,4746
70,780;0,5570;0,4474
70,890;0,5968;0,4629
70,990;0,5570;0,4291
71,100;0,5968;0,4907
71,210;0,6366;0,5157
71,320;0,6366;0,5173
71,420;0,5968;0,4891
71,530;0,5968;0,4864
71,640;0,5570;0,4461
71,740;0,5173;0,4064
71,850;0,4775;0,3498
71,960;0,4775;0,3440
72,060;0,5173;0,3851
72,170;0,5173;0,3844
72,280;0,5173;0,4245
72,380;0,4775;0,3753
72,490;0,5173;0,4269
72,600;0,5173;0,4883
72,700;0,5570;0,5362
72,810;0,5570;0,5211
72,920;0,5173;0,4759
73,020;0,5173;0,5289
73,130;0,5173;0,5237
73,240;0,5173;0,4792
73,340;0,5173;0,4692
73,450;0,5570;0,4462
73,560;0,4775;0,3774
73,660;0,4775;0,3736
73,770;0,5173;0,4018
73,880;0,5173;0,4092
73,980;0,5570;0,5136
74,090;0,5173;0,4215
74,200;0,4377;0,3518
74,310;0,3979;0,2854
74,410;0,3581;0,2666
74,520;0,3581;0,2753
74,630;0,3581;0,2238
74,730;0,4377;0,3330
74,840;0,4775;0,4119
74,950;0,4775;0,4177
75,050;0,5173;0,4559
75,160;0,4377;0,3301
75,270;0,5173;0,4417
75,370;0,5173;0,4441
75,480;0,5570;0,4779
75,590;0,5173;0,4521
75,690;0,5173;0,4547
75,800;0,4775;0,3719
75,910;0,4775;0,3716
76,010;0,5173;0,4025
76,120;0,5173;0,4040
76,230;0,4377;0,2961
76,330;0,3979;0,2862
76,440;0,4377;0,3284
76,550;0,4377;0,4164
76,650;0,3581;0,2941
76,760;0,3581;0,2999
76,870;0,3183;0,1921
76,980;0,3581;0,2222
77,080;0,3979;0,3226
77,190;0,3581;0,2867
77,300;0,3183;0,2512
77,400;0,3183;0,2474
77,510;0,3183;0,2436
77,620;0,2785;0,1370
77,720;0,2387;0,1171
77,830;0,3183;0,2285
77,940;0,3183;0,2302
78,040;0,3183;0,2308
78,150;0,3581;0,3028
78,260;0,4377;0,3137
78,360;0,3979;0,2330
78,470;0,3581;0,2131
78,580;0,4775;0,3564
78,680;0,4775;0,3529
78,790;0,4775;0,3486
78,900;0,4775;0,3431
79,000;0,3979;0,3300
79,110;0,4377;0,3653
79,220;0,4377;0,4152
79,320;0,3979;0,3310
79,430;0,3979;0,3317
79,540;0,3979;0,3294
79,640;0,4775;0,4727
79,750;0,4775;0,4712
79,860;0,4775;0,4689
79,970;0,5173;0,5056
80,070;0,3979;0,2582
80,180;0,3979;0,2630
80,290;0,3979;0,2667
80,390;0,3979;0,2693
80,500;0,4775;0,3762
80,610;0,4377;0,2167
80,710;0,4377;0,2202
80,820;0,3979;0,2032
80,930;0,4377;0,2252
81,030;0,4377;0,2241
81,140;0,4377;0,2204
81,250;0,4775;0,2342
81,350;0,4775;0,2277
81,460;0,5173;0,2888
81,570;0,4775;0,2611
81,670;0,4377;0,2317
81,780;0,4775;0,2449
81,890;0,4775;0,3362
81,990;0,4377;0,2627
82,100;0,4775;0,3358
82,210;0,4377;0,3169
82,310;0,4377;0,3222
82,420;0,4377;0,3193
82,530;0,4377;0,3081
82,630;0,4377;0,4044
82,740;0,4775;0,4414
82,850;0,4775;0,4383
82,960;0,5173;0,4143
83,060;0,4377;0,3555
83,170;0,4377;0,3590
83,280;0,4377;0,3611
83,380;0,4377;0,3614
83,490;0,3979;0,2886
83,600;0,3581;0,1894
83,700;0,4377;0,2609
83,810;0,4377;0,2752
83,920;0,4377;0,3155
84,020;0,3581;0,2565
84,130;0,3581;0,2339
84,240;0,3581;0,2293
84,340;0,3183;0,2285
84,450;0,3581;0,2921
84,560;0,4775;0,4465
84,660;0,5173;0,4810
84,770;0,5173;0,4711
84,880;0,5570;0,4992
84,980;0,5570;0,4597
85,090;0,5173;0,4387
85,200;0,5968;0,5250
85,300;0,6764;0,6234
85,410;0,6764;0,6281
85,520;0,6366;0,6153
85,620;0,6764;0,6630
85,730;0,6764;0,7011
85,840;0,6764;0,7327
85,950;0,7162;0,7018
86,050;0,6764;0,6630
86,160;0,6366;0,6111
86,270;0,5968;0,5684
86,370;0,6366;0,5405
86,480;0,6366;0,5481
86,590;0,5570;0,4870
86,690;0,4775;0,3954
86,800;0,4775;0,3577
86,910;0,3979;0,3164
87,010;0,3581;0,2798
87,120;0,4377;0,3318
87,230;0,3979;0,3241
87,330;0,3581;0,2404
87,440;0,3183;0,2210
87,550;0,3581;0,2581
87,650;0,3581;0,2698
87,760;0,3581;0,2862
87,870;0,3581;0,3528
87,970;0,2387;0,2142
88,080;0,2785;0,2601
88,190;0,3183;0,3590
88,290;0,3183;0,3386
88,400;0,2785;0,2740
88,510;0,2785;0,2560
88,610;0,3183;0,3498
88,720;0,3581;0,3856
88,830;0,3581;0,3308
88,940;0,3581;0,3254
89,040;0,3979;0,3263
89,150;0,4377;0,4118
89,260;0,3581;0,2799
89,360;0,3581;0,2800
89,470;0,3979;0,3506
89,580;0,3979;0,3643
89,680;0,3581;0,2856
89,790;0,3581;0,2978
89,900;0,4377;0,4205
90,000;0,3581;0,3436
90,110;0,3979;0,3796
90,220;0,3979;0,3727
90,320;0,3979;0,3696
90,430;0,3183;0,2096
90,540;0,3581;0,2420
90,640;0,3581;0,2420
90,750;0,3581;0,2394
90,860;0,3581;0,2366
90,960;0,3581;0,2265
91,070;0,3581;0,2446
91,180;0,3581;0,2472
91,280;0,3581;0,2528
91,390;0,3581;0,2592
91,500;0,3979;0,3200
91,610;0,3979;0,3426
91,710;0,3581;0,3277
91,820;0,3581;0,2832
91,930;0,4377;0,3693
92,030;0,4377;0,3829
92,140;0,4775;0,4887
92,250;0,4775;0,5025
92,350;0,5173;0,5698
92,460;0,4377;0,3849
92,570;0,3979;0,3630
92,670;0,4377;0,4285
92,780;0,3979;0,4731
92,890;0,4377;0,5120
92,990;0,3581;0,2986
93,100;0,3183;0,2825
93,210;0,3183;0,2970
93,310;0,3183;0,3056
93,420;0,3183;0,2311
93,530;0,3581;0,3372
93,630;0,3979;0,3845
93,740;0,3979;0,3919
93,850;0,3979;0,4052
93,950;0,4377;0,5037
94,060;0,3979;0,4316
94,170;0,3979;0,4454
94,270;0,3581;0,3989
94,380;0,3581;0,3888
94,490;0,3581;0,3852
94,600;0,3979;0,4369
94,700;0,3979;0,4416
94,810;0,3581;0,3945
94,920;0,3581;0,3799
95,020;0,3183;0,3778
95,130;0,2785;0,3142
95,240;0,3183;0,3824
95,340;0,3581;0,4432
95,450;0,3183;0,3842
95,560;0,3183;0,3673
95,660;0,3183;0,3674
95,770;0,3183;0,3638
95,880;0,3183;0,3589
95,980;0,3581;0,3983
96,090;0,3581;0,3535
96,200;0,3183;0,1850
96,300;0,3581;0,2899
96,410;0,3979;0,4105
96,520;0,3581;0,4447
96,620;0,3581;0,4497
96,730;0,3581;0,4098
96,840;0,3183;0,3595
96,940;0,3183;0,3543
97,050;0,3581;0,4425
97,160;0,3581;0,4522
97,260;0,3979;0,5142
97,370;0,3581;0,4564
97,480;0,3183;0,3617
97,590;0,3183;0,3629
97,690;0,3581;0,4090
97,800;0,3581;0,3993
97,910;0,3581;0,3876
98,010;0,3581;0,3420
98,120;0,3581;0,3412
98,230;0,3979;0,4154
98,330;0,3581;0,3773
98,440;0,3183;0,3241
98,550;0,3581;0,3709
98,650;0,3581;0,3724
98,760;0,3979;0,4438
98,870;0,3581;0,3876
98,970;0,3183;0,3524
99,080;0,3183;0,3598
99,190;0,3581;0,3907
99,290;0,3183;0,3500
99,400;0,3183;0,3585
99,510;0,3183;0,3346
99,610;0,3183;0,3377
99,720;0,3581;0,4005
99,830;0,3581;0,4036
99,930;0,3581;0,4050
100,040;0,3183;0,3329
100,150;0,2387;0,2815
100,250;0,2387;0,2898
100,360;0,2785;0,3453
100,470;0,2785;0,3283
100,580;0,2785;0,3309
100,680;0,2387;0,2561
100,790;0,2387;0,2606
100,900;0,1989;0,1987
101,000;0,2387;0,2547
101,110;0,2785;0,3262
101,220;0,2387;0,2530
101,320;0,2387;0,2551
101,430;0,2387;0,2564
101,540;0,2387;0,2569
101,640;0,3183;0,3741
101,750;0,2387;0,2736
101,860;0,2387;0,2768
101,960;0,2387;0,2797
102,070;0,1989;0,2167
102,180;0,2387;0,2653
102,280;0,1989;0,2045
102,390;0,2387;0,2543
102,500;0,2387;0,2576
102,600;0,1989;0,1717
102,710;0,2387;0,2468
102,820;0,2387;0,2481
102,920;0,2387;0,2486
103,030;0,1989;0,1899
103,140;0,1989;0,1914
103,250;0,2785;0,2835
103,350;0,3183;0,3540
103,460;0,3183;0,3533
103,570;0,3183;0,3522
103,670;0,2387;0,2379
103,780;0,2387;0,2380
103,890;0,1989;0,1829
103,990;0,1989;0,1847
104,100;0,1989;0,1876
104,210;0,1989;0,1896
104,310;0,1989;0,1905
104,420;0,2387;0,2453
104,530;0,1989;0,1657
104,630;0,1989;0,1651
104,740;0,1989;0,2126
104,850;0,2387;0,2598
104,950;0,2387;0,2595
105,060;0,1989;0,2645
105,170;0,1989;0,2642
105,270;0,1989;0,2639
105,380;0,2387;0,3097
105,490;0,2785;0,3630
105,590;0,2785;0,3656
105,700;0,2387;0,3107
105,810;0,1989;0,2677
105,910;0,1592;0,2071
106,020;0,1989;0,2619
106,130;0,1989;0,2623
