time;density;specific_flow
9,150;0,1989;0,2522
9,260;0,1989;0,2520
9,370;0,2387;0,3022
9,470;0,1989;0,2515
9,580;0,1592;0,2010
9,690;0,1592;0,2008
9,790;0,1592;0,2005
9,900;0,1592;0,2002
10,000;0,1194;0,1516
10,110;0,1194;0,1536
10,220;0,1194;0,1550
10,320;0,1194;0,1558
10,430;0,0796;0,0000
10,540;0,0796;0,0000
10,640;0,0796;0,0000
10,750;0,0796;0,0000
10,850;0,0796;0,0000
10,960;0,0796;0,0000
11,070;0,0796;0,0000
11,170;0,0796;0,0000
11,280;0,0398;0,0000
11,390;0,0398;0,0000
11,490;0,0398;0,0000
11,600;0,0398;0,0000
11,700;0,0398;0,0000
11,810;0,1194;0,1596
11,920;0,1194;0,1593
12,020;0,1592;0,2120
12,130;0,2387;0,3176
12,240;0,3183;0,3903
12,340;0,3183;0,3884
12,450;0,3183;0,3868
12,560;0,3183;0,3852
12,660;0,3581;0,4317
12,770;0,3979;0,4509
12,870;0,3979;0,4510
12,980;0,3979;0,4554
13,090;0,3979;0,4256
13,190;0,3979;0,4236
13,300;0,3183;0,3398
13,410;0,2785;0,3008
13,510;0,1989;0,2287
13,620;0,2387;0,2764
13,720;0,2387;0,2773
13,830;0,1989;0,2313
13,940;0,2387;0,2798
14,040;0,1989;0,2377
14,150;0,2387;0,3036
14,260;0,2387;0,3042
14,360;0,1989;0,2449
14,470;0,1989;0,2464
14,580;0,1592;0,2200
14,680;0,1989;0,2766
14,790;0,1194;0,1689
14,890;0,1592;0,2127
15,000;0,2387;0,3191
15,110;0,2387;0,3195
15,210;0,1989;0,2653
15,320;0,1592;0,1959
15,430;0,1989;0,2414
15,530;0,1989;0,2411
15,640;0,2387;0,2891
15,740;0,2387;0,2888
15,850;0,2387;0,2885
15,960;0,1989;0,2401
16,070;0,1592;0,1918
16,170;0,1989;0,2395
16,270;0,1592;0,1834
16,380;0,1592;0,1835
16,480;0,0796;0,0943
16,580;0,1989;0,2675
16,680;0,1989;0,2674
16,790;0,1989;0,2669
16,890;0,1592;0,2211
16,990;0,1592;0,2203
17,090;0,1592;0,2197
17,200;0,1989;0,2739
17,300;0,1989;0,2734
17,400;0,1989;0,2729
17,510;0,1989;0,2725
17,610;0,1989;0,2823
17,710;0,2387;0,3175
17,810;0,2785;0,3532
17,920;0,2387;0,3193
18,020;0,2387;0,3192
18,120;0,2785;0,3723
18,220;0,2387;0,3190
18,330;0,3183;0,3783
18,430;0,3581;0,4286
18,530;0,3581;0,4306
18,630;0,3979;0,4800
18,740;0,3979;0,4812
18,840;0,4775;0,6344
18,940;0,4775;0,6352
19,050;0,4377;0,5826
19,150;0,3979;0,5298
19,250;0,3979;0,5519
19,350;0,3581;0,5222
19,460;0,2785;0,4095
19,560;0,2785;0,4159
19,660;0,3183;0,4814
19,760;0,2785;0,3663
19,870;0,2785;0,0000
19,970;0,2785;0,3384
20,070;0,2785;0,3381
20,180;0,3183;0,3862
20,280;0,3581;0,4343
20,380;0,3581;0,4343
20,480;0,3581;0,4344
20,590;0,3979;0,4994
20,690;0,4775;0,6665
20,790;0,4377;0,6118
20,890;0,3979;0,5569
21,000;0,3979;0,5578
21,100;0,3979;0,6042
21,200;0,4775;0,7183
21,310;0,4377;0,6617
21,410;0,3979;0,6294
21,510;0,3581;0,5688
21,610;0,3979;0,6420
21,720;0,3581;0,5654
21,820;0,3183;0,5333
21,920;0,3581;0,5197
22,020;0,2785;0,3719
22,130;0,2785;0,3752
22,230;0,1989;0,2503
22,330;0,1592;0,2035
22,430;0,2387;0,2958
22,540;0,2387;0,2959
22,640;0,2387;0,2619
22,740;0,2387;0,2614
22,850;0,1989;0,2172
22,950;0,1989;0,2164
23,050;0,1989;0,2156
23,150;0,1989;0,2149
23,260;0,2387;0,2574
23,360;0,2387;0,2569
23,460;0,2387;0,2565
23,560;0,2387;0,2562
23,670;0,2387;0,2242
23,770;0,2785;0,2629
23,870;0,2387;0,2262
23,980;0,1989;0,0000
24,080;0,2387;0,3077
24,180;0,2387;0,3066
24,280;0,2785;0,3536
24,390;0,3581;0,4867
24,490;0,3581;0,4871
24,590;0,3979;0,5417
24,690;0,3979;0,5420
24,800;0,3979;0,5438
24,900;0,3979;0,5431
25,000;0,3979;0,5424
25,110;0,3581;0,4875
25,210;0,3979;0,5407
25,310;0,3581;0,4858
25,410;0,3581;0,4664
25,520;0,3183;0,4153
25,620;0,2387;0,3271
25,720;0,1989;0,2770
25,820;0,1989;0,2810
25,930;0,1989;0,2838
26,030;0,1592;0,0000
26,130;0,1592;0,0000
26,240;0,1194;0,0000
26,340;0,1592;0,2718
26,440;0,1194;0,2006
26,540;0,1592;0,2635
26,650;0,1592;0,2600
26,750;0,1592;0,2571
26,850;0,2387;0,3257
26,950;0,2387;0,3247
27,060;0,2387;0,3230
27,160;0,2387;0,3208
27,260;0,3581;0,4635
27,360;0,2785;0,3419
27,470;0,2387;0,2930
27,570;0,2387;0,2926
27,670;0,2387;0,2920
27,780;0,3581;0,4406
27,880;0,3979;0,4968
27,980;0,4377;0,5452
28,080;0,3979;0,4924
28,190;0,3979;0,4937
28,290;0,4377;0,5445
28,390;0,4377;0,5452
28,490;0,4377;0,5509
28,600;0,3979;0,5271
28,700;0,3183;0,4221
28,800;0,3581;0,4742
28,910;0,3979;0,5391
29,010;0,3979;0,5444
29,110;0,3183;0,4453
29,210;0,3183;0,4522
29,320;0,3183;0,4525
29,420;0,2785;0,3958
29,520;0,2785;0,3933
29,620;0,2785;0,3922
29,730;0,2785;0,3912
29,830;0,3581;0,4937
29,930;0,3183;0,3922
30,040;0,2785;0,3686
30,140;0,2387;0,3160
30,240;0,2387;0,3159
30,340;0,2387;0,3157
30,450;0,2387;0,3155
30,550;0,2387;0,3151
30,650;0,1989;0,2623
30,750;0,1989;0,2897
30,860;0,3183;0,4537
30,960;0,3581;0,5138
31,060;0,3183;0,4590
31,160;0,3183;0,5183
31,270;0,3581;0,5837
31,370;0,3979;0,6489
31,470;0,3581;0,5842
31,580;0,4377;0,6771
31,680;0,4377;0,6766
31,780;0,3979;0,6024
31,880;0,3979;0,6041
31,990;0,4775;0,7259
32,090;0,3581;0,4474
32,200;0,3979;0,4974
32,310;0,3581;0,4481
32,420;0,3581;0,4488
32,520;0,3979;0,5267
32,630;0,4775;0,6455
32,740;0,4377;0,5911
32,840;0,3979;0,5370
32,950;0,3581;0,4905
33,060;0,3183;0,4362
33,160;0,3183;0,4362
33,270;0,3183;0,4361
33,380;0,2785;0,3749
33,490;0,2387;0,3239
33,590;0,1989;0,2683
33,700;0,1592;0,2188
33,810;0,1194;0,1382
33,910;0,1194;0,1391
34,020;0,0796;0,0000
34,130;0,1194;0,0000
34,230;0,1592;0,1591
34,340;0,1592;0,1590
34,450;0,1989;0,1986
34,550;0,1989;0,1985
34,660;0,1989;0,1983
34,770;0,2387;0,2378
34,870;0,2387;0,2376
34,980;0,2387;0,2374
35,090;0,2785;0,2767
35,190;0,3183;0,3877
35,300;0,3183;0,3874
35,410;0,3183;0,3870
35,510;0,2785;0,3383
35,620;0,3183;0,3863
35,730;0,3183;0,3859
35,830;0,2785;0,3372
35,940;0,1989;0,2839
36,050;0,2387;0,3407
36,160;0,2387;0,3405
36,260;0,2785;0,3638
36,370;0,3183;0,4488
36,480;0,2785;0,3901
36,580;0,3183;0,4448
36,690;0,2785;0,3883
36,800;0,3979;0,5503
36,900;0,3979;0,5501
37,010;0,3979;0,5499
37,120;0,4377;0,6044
37,220;0,4377;0,6038
37,330;0,4377;0,6031
37,440;0,3979;0,5170
37,540;0,3183;0,4135
37,650;0,3183;0,4392
37,760;0,3183;0,3722
37,860;0,3183;0,3721
37,970;0,3183;0,3719
38,080;0,2387;0,2786
38,180;0,2387;0,2942
38,290;0,1592;0,2070
38,400;0,1989;0,2650
38,500;0,2387;0,3205
38,610;0,2785;0,3743
38,720;0,2785;0,3747
38,820;0,2785;0,3748
38,930;0,2785;0,3748
39,040;0,2785;0,3823
39,150;0,3183;0,4326
39,250;0,3183;0,4322
39,360;0,3581;0,4857
39,470;0,3183;0,4315
39,570;0,3183;0,4348
39,680;0,2785;0,3841
39,790;0,2785;0,3710
39,890;0,2785;0,3734
40,000;0,2785;0,3750
40,110;0,2387;0,3223
40,210;0,2785;0,3764
40,320;0,2387;0,3099
40,430;0,1989;0,0000
40,530;0,1989;0,0000
40,640;0,1989;0,0000
40,750;0,1989;0,0000
40,850;0,2387;0,2346
40,960;0,1989;0,1925
41,070;0,2387;0,2278
41,170;0,2387;0,2252
41,280;0,3183;0,3800
41,390;0,3581;0,4300
41,490;0,3581;0,4537
41,600;0,4775;0,6415
41,710;0,4775;0,6386
41,810;0,4377;0,5772
41,920;0,3979;0,5177
42,030;0,3979;0,5132
42,140;0,4775;0,6139
42,240;0,5173;0,6949
42,350;0,4775;0,6379
42,460;0,4775;0,6404
42,560;0,4377;0,5903
42,670;0,3183;0,4655
42,780;0,3183;0,4814
42,880;0,2785;0,4198
42,990;0,2785;0,4187
43,100;0,2785;0,4176
43,200;0,2387;0,3571
43,310;0,1989;0,0000
43,420;0,1989;0,2669
43,520;0,2387;0,3159
43,630;0,1592;0,2077
43,740;0,1989;0,2663
43,840;0,1592;0,2110
43,950;0,1592;0,2093
44,060;0,2387;0,3103
44,160;0,1989;0,2590
44,270;0,2785;0,3459
44,380;0,2785;0,3525
44,480;0,2785;0,3587
44,590;0,3183;0,4175
44,700;0,3183;0,4199
44,800;0,3183;0,4101
44,910;0,3183;0,4100
45,020;0,3183;0,4120
45,130;0,3581;0,4466
45,230;0,3183;0,4211
45,340;0,3581;0,4839
45,450;0,3183;0,4298
45,550;0,3183;0,4291
45,660;0,3183;0,4282
45,770;0,3581;0,4930
45,870;0,3581;0,5015
45,980;0,3979;0,5612
46,090;0,3979;0,5643
46,190;0,3979;0,5844
46,300;0,4377;0,6481
46,410;0,4377;0,6540
46,510;0,4377;0,6568
46,620;0,3979;0,6096
46,730;0,3979;0,6101
46,830;0,3979;0,6103
46,940;0,3183;0,4922
47,050;0,3581;0,5746
47,150;0,3183;0,5221
47,260;0,2785;0,3239
47,370;0,2785;0,3243
47,470;0,2785;0,3246
47,580;0,2387;0,2783
47,690;0,2387;0,2783
47,800;0,1989;0,2318
47,900;0,1592;0,1852
48,010;0,1592;0,1851
48,120;0,1194;0,1632
48,220;0,1989;0,2672
48,330;0,2387;0,3276
48,440;0,1989;0,2769
48,540;0,1989;0,2786
48,650;0,1989;0,2843
48,760;0,2387;0,3442
48,860;0,2387;0,3461
48,970;0,2387;0,3473
49,080;0,2387;0,3479
49,180;0,2387;0,3266
49,290;0,2387;0,3099
49,400;0,1989;0,2487
49,500;0,1989;0,2487
49,610;0,2387;0,3002
49,720;0,1989;0,2500
49,820;0,1989;0,2498
49,930;0,1592;0,1945
50,040;0,1989;0,2622
50,140;0,2387;0,2620
50,250;0,2785;0,3010
50,360;0,2387;0,2402
50,460;0,2785;0,3040
50,570;0,2785;0,3079
50,680;0,3183;0,3532
50,790;0,2387;0,3323
50,890;0,2387;0,3309
51,000;0,2387;0,3313
51,110;0,3183;0,4435
51,210;0,3183;0,4463
51,320;0,2785;0,3908
51,430;0,3581;0,5025
51,530;0,3183;0,4466
51,640;0,3183;0,4463
51,750;0,3183;0,4459
51,850;0,3183;0,4640
51,960;0,2387;0,3420
52,070;0,2387;0,3490
52,170;0,2387;0,3534
52,280;0,2785;0,3742
52,390;0,2387;0,3286
52,490;0,2387;0,3308
52,600;0,2785;0,4125
52,710;0,2387;0,3399
52,810;0,2785;0,3963
52,920;0,3183;0,4526
53,030;0,3581;0,5090
53,130;0,3979;0,5704
53,240;0,3979;0,5697
53,350;0,4377;0,6257
53,450;0,3979;0,5690
53,560;0,4775;0,6850
53,670;0,3979;0,5528
53,780;0,3979;0,5528
53,880;0,3979;0,5525
53,990;0,3581;0,5069
54,100;0,3581;0,5100
54,200;0,4377;0,6287
54,310;0,3581;0,0000
54,420;0,3183;0,0000
54,520;0,3183;0,0000
54,630;0,3581;0,0000
54,740;0,3979;0,0000
54,840;0,3979;0,0000
54,950;0,3581;0,0000
55,060;0,3979;0,4999
55,160;0,4377;0,5495
55,270;0,3979;0,4992
55,380;0,4377;0,5487
55,480;0,3979;0,4984
55,590;0,3979;0,4979
55,700;0,3979;0,4974
55,800;0,3581;0,4472
55,910;0,3581;0,4467
56,020;0,4377;0,5784
56,120;0,4377;0,5776
56,230;0,3979;0,5244
56,340;0,3979;0,5237
56,440;0,3581;0,4981
56,550;0,3581;0,4976
56,660;0,3581;0,4970
56,770;0,3183;0,4412
56,870;0,3581;0,5577
56,980;0,3581;0,5569
57,090;0,3581;0,5562
57,190;0,3581;0,5557
57,300;0,3183;0,5211
57,410;0,2387;0,3842
57,510;0,2387;0,3788
57,620;0,2785;0,4366
57,730;0,2387;0,3445
57,830;0,2387;0,3419
57,940;0,1592;0,2048
58,050;0,1592;0,2040
58,150;0,2387;0,3121
58,260;0,2785;0,3633
58,370;0,2785;0,3634
58,470;0,2387;0,3114
58,580;0,1989;0,2599
58,690;0,2387;0,3121
58,790;0,2785;0,3642
58,900;0,3183;0,4589
59,010;0,3183;0,4588
59,110;0,2387;0,3591
59,220;0,2387;0,3641
59,330;0,2387;0,3678
59,430;0,1592;0,2853
59,540;0,1592;0,2856
59,650;0,1592;0,2875
59,760;0,1194;0,0000
59,860;0,1194;0,0000
59,970;0,0796;0,0000
60,080;0,0398;0,0000
60,180;0,0398;0,0000
60,290;0,0000;0,0000
60,400;0,0000;0,0000
60,500;0,0398;0,0404
60,610;0,0398;0,0403
60,720;0,0398;0,0403
60,820;0,0398;0,0402
60,930;0,0796;0,0803
61,040;0,0796;0,0803
61,140;0,0796;0,0803
61,250;0,1194;0,1427
61,360;0,1592;0,1688
61,460;0,2387;0,2506
61,570;0,2785;0,3141
61,680;0,3183;0,3648
61,780;0,3581;0,4140
61,890;0,3581;0,4123
62,000;0,3979;0,4559
62,100;0,3979;0,4566
62,210;0,4377;0,5079
62,320;0,4775;0,5604
62,430;0,4377;0,5153
62,530;0,4377;0,5162
62,640;0,3979;0,4610
62,750;0,3581;0,3898
62,850;0,4377;0,4775
62,960;0,3979;0,4355
63,070;0,3979;0,4355
63,170;0,3979;0,4229
63,280;0,3979;0,4512
63,390;0,3183;0,3486
63,490;0,3979;0,4500
63,600;0,3979;0,4490
63,710;0,3979;0,4333
63,810;0,3183;0,3957
63,920;0,3183;0,3965
64,030;0,4377;0,5704
64,140;0,4377;0,5697
64,250;0,4377;0,5673
64,360;0,4775;0,6130
64,470;0,3979;0,5288
64,580;0,3581;0,4786
64,690;0,4377;0,5696
64,800;0,3979;0,4890
64,910;0,3979;0,5014
65,010;0,3581;0,4580
65,120;0,3183;0,3544
65,230;0,3183;0,3538
65,340;0,3581;0,3973
65,440;0,2785;0,3084
65,550;0,2387;0,2960
65,660;0,2387;0,2962
65,760;0,3183;0,3707
65,870;0,3183;0,3712
65,980;0,2785;0,3255
66,080;0,2785;0,3266
66,190;0,2785;0,3282
66,300;0,2387;0,2806
66,400;0,3581;0,4472
66,510;0,3183;0,4061
66,620;0,2785;0,3611
66,720;0,3183;0,4225
66,830;0,3581;0,4763
66,940;0,3979;0,5297
67,040;0,3581;0,4766
67,150;0,3183;0,4234
67,260;0,2785;0,3700
67,360;0,3581;0,4695
67,470;0,3183;0,4156
67,580;0,3183;0,4192
67,680;0,2785;0,3577
67,790;0,2785;0,3625
67,900;0,2785;0,3654
68,000;0,2785;0,3362
68,110;0,1989;0,2391
68,220;0,1989;0,2399
68,330;0,2387;0,2883
68,430;0,2387;0,2882
68,540;0,1989;0,2397
68,650;0,2387;0,2864
68,750;0,2785;0,3428
68,860;0,2387;0,3116
68,970;0,1989;0,2484
69,070;0,3183;0,3791
69,180;0,3979;0,4971
69,290;0,3979;0,4943
69,390;0,3979;0,4946
69,500;0,3979;0,5109
69,610;0,4775;0,5995
69,710;0,4775;0,5992
69,820;0,5173;0,6495
69,930;0,5570;0,7015
70,030;0,5173;0,6777
70,140;0,4775;0,6272
70,250;0,4775;0,6282
70,350;0,4377;0,5761
70,460;0,3581;0,4604
70,570;0,4377;0,5612
70,670;0,3979;0,5327
70,780;0,3581;0,4590
70,890;0,3581;0,4649
70,990;0,3183;0,4188
71,100;0,2785;0,3357
71,210;0,1989;0,2528
71,320;0,1989;0,2526
71,420;0,2785;0,3681
71,530;0,3183;0,4195
71,640;0,3183;0,4179
71,740;0,3183;0,4253
71,850;0,3183;0,4265
71,960;0,3581;0,4812
72,060;0,3183;0,4142
72,170;0,2785;0,3995
72,280;0,2785;0,3987
72,380;0,3581;0,4993
72,490;0,3581;0,4987
72,600;0,3183;0,4426
72,700;0,2785;0,3984
72,810;0,2387;0,3452
72,920;0,1989;0,2647
73,020;0,2387;0,3176
73,130;0,2387;0,3174
73,240;0,1989;0,2643
73,340;0,1989;0,2640
73,450;0,1989;0,2636
73,560;0,2387;0,3159
73,660;0,2387;0,3226
73,770;0,1989;0,2676
73,880;0,1989;0,2665
73,980;0,1989;0,2658
74,090;0,1989;0,2653
74,200;0,1989;0,2648
74,310;0,1989;0,2645
74,410;0,1989;0,2641
74,520;0,1989;0,2637
74,630;0,1592;0,2107
74,730;0,1989;0,2629
74,840;0,2387;0,3089
74,950;0,1592;0,2009
75,050;0,1592;0,1999
75,160;0,2387;0,2918
75,270;0,2785;0,3379
75,370;0,3581;0,3884
75,480;0,3979;0,4300
75,590;0,3979;0,4278
75,690;0,3581;0,3809
75,800;0,3979;0,4496
75,910;0,3979;0,4391
76,010;0,4377;0,4703
76,120;0,5173;0,5345
76,230;0,4775;0,5125
76,330;0,4775;0,5757
76,440;0,4377;0,5775
76,550;0,4377;0,6008
76,650;0,3979;0,5317
76,760;0,3581;0,4909
76,870;0,3979;0,5025
76,980;0,3581;0,4522
77,080;0,2785;0,3470
77,190;0,2785;0,3778
77,300;0,3581;0,4903
77,400;0,2785;0,3581
77,510;0,2387;0,3797
77,620;0,3183;0,4931
77,720;0,2785;0,4097
77,830;0,2785;0,4093
77,940;0,3183;0,4645
78,040;0,3581;0,5224
78,150;0,3183;0,4311
78,260;0,2785;0,3857
78,360;0,2785;0,3853
78,470;0,3183;0,4570
78,580;0,3183;0,4565
78,680;0,3581;0,5128
78,790;0,3581;0,5121
78,900;0,3183;0,4780
79,000;0,2785;0,4203
79,110;0,2785;0,4268
79,220;0,2785;0,4268
79,320;0,2387;0,3655
79,430;0,2387;0,3651
79,540;0,2785;0,4254
79,640;0,1989;0,0000
79,750;0,1989;0,0000
79,860;0,2387;0,2242
79,970;0,2387;0,2255
80,070;0,2387;0,2262
80,180;0,2387;0,2263
80,290;0,2387;0,2258
80,390;0,1989;0,1874
80,500;0,2387;0,2269
80,610;0,2387;0,2269
80,710;0,1989;0,1892
80,820;0,1989;0,1895
80,930;0,1989;0,1902
81,030;0,2387;0,2667
81,140;0,2785;0,3120
81,250;0,2785;0,3129
81,350;0,2785;0,3138
81,460;0,3183;0,3699
81,570;0,3183;0,3705
81,670;0,3183;0,3707
81,780;0,2785;0,3501
81,890;0,2785;0,3528
81,990;0,1989;0,2534
82,100;0,1592;0,2066
82,210;0,1989;0,2621
82,310;0,2387;0,2901
82,420;0,2785;0,3406
82,530;0,2785;0,3426
82,630;0,2387;0,2947
82,740;0,2785;0,3446
82,850;0,2387;0,2914
82,960;0,2387;0,2914
83,060;0,1989;0,2427
83,170;0,2387;0,2911
83,280;0,2785;0,3550
83,380;0,2785;0,3546
83,490;0,1989;0,2531
83,600;0,2387;0,2954
83,700;0,1592;0,2009
83,810;0,1592;0,2023
83,920;0,1989;0,2521
84,020;0,1989;0,2523
84,130;0,1989;0,2521
84,240;0,2387;0,3037
84,340;0,1989;0,2528
84,450;0,2785;0,2870
84,560;0,2387;0,2272
84,660;0,3183;0,3238
84,770;0,3183;0,3230
84,880;0,3183;0,3217
84,980;0,3183;0,3317
85,090;0,2785;0,2901
85,200;0,3183;0,3302
85,300;0,2785;0,2739
85,410;0,3581;0,3545
85,520;0,3979;0,4025
85,620;0,3581;0,3410
85,730;0,3581;0,3503
85,840;0,3581;0,3128
85,950;0,2785;0,2834
86,050;0,2785;0,2822
86,160;0,3183;0,2966
86,270;0,2785;0,2537
86,370;0,2785;0,2190
86,480;0,2785;0,2221
86,590;0,3183;0,2584
86,690;0,3183;0,2673
86,800;0,3979;0,2810
86,910;0,3183;0,1604
87,010;0,3183;0,1530
87,120;0,3183;0,2242
87,230;0,3581;0,2685
87,330;0,3979;0,2997
87,440;0,3979;0,2928
87,550;0,3581;0,2565
87,650;0,3581;0,2580
87,760;0,3183;0,2396
87,870;0,3581;0,3398
87,970;0,3581;0,3646
88,080;0,3183;0,3226
88,190;0,3581;0,3576
88,290;0,3581;0,3492
88,400;0,3581;0,3432
88,510;0,3581;0,3384
88,610;0,3183;0,2978
88,720;0,2785;0,2591
88,830;0,3183;0,3194
88,940;0,3183;0,3152
89,040;0,3183;0,2912
89,150;0,3581;0,2936
89,260;0,3183;0,2446
89,360;0,3183;0,2742
89,470;0,2785;0,2132
89,580;0,2387;0,2126
89,680;0,2387;0,2075
89,790;0,2785;0,2557
89,900;0,3183;0,3078
90,000;0,2785;0,2510
90,110;0,3183;0,2899
90,220;0,3979;0,3174
90,320;0,3979;0,3355
90,430;0,3979;0,3351
90,540;0,3979;0,3353
90,640;0,4377;0,4000
90,750;0,4377;0,3837
90,860;0,4377;0,3905
90,960;0,3979;0,4122
91,070;0,3183;0,2663
91,180;0,3183;0,2716
91,280;0,3581;0,3584
91,390;0,3979;0,4147
91,500;0,3979;0,3738
91,610;0,3183;0,3000
91,710;0,3581;0,3619
91,820;0,2785;0,2936
91,930;0,2387;0,2503
92,030;0,2785;0,3189
92,140;0,2785;0,3180
92,250;0,2785;0,3178
92,350;0,3183;0,3788
92,460;0,2785;0,3152
92,570;0,2785;0,3171
92,670;0,2785;0,3187
92,780;0,2785;0,3098
92,890;0,2785;0,3124
92,990;0,2387;0,2487
93,100;0,1592;0,1304
93,210;0,1989;0,1857
93,310;0,1989;0,1900
93,420;0,2387;0,2609
93,530;0,2387;0,2378
93,630;0,2785;0,2962
93,740;0,2387;0,2541
93,850;0,2785;0,3134
93,950;0,3183;0,3625
94,060;0,3183;0,3627
94,170;0,3183;0,3628
94,270;0,3183;0,3761
94,380;0,2785;0,3729
94,490;0,2785;0,3860
94,600;0,2387;0,3336
94,700;0,2387;0,3356
94,810;0,2387;0,3424
94,920;0,2785;0,3919
95,020;0,2785;0,3924
95,130;0,2785;0,3813
95,240;0,3183;0,4408
95,340;0,3183;0,4426
95,450;0,3581;0,4995
95,560;0,2785;0,3695
95,660;0,2785;0,3725
95,770;0,3183;0,4288
95,880;0,3183;0,4371
95,980;0,2785;0,3829
96,090;0,2785;0,3833
96,200;0,2785;0,3973
96,300;0,2785;0,3967
96,410;0,3581;0,4797
96,520;0,2785;0,3810
96,620;0,2785;0,3836
96,730;0,3183;0,4526
96,840;0,2785;0,3897
96,940;0,2387;0,3350
97,050;0,1989;0,2756
97,160;0,2387;0,3292
97,260;0,2387;0,3273
97,370;0,1592;0,1952
97,480;0,1592;0,1944
97,590;0,1989;0,2699
97,690;0,1989;0,2695
97,800;0,1989;0,2692
97,910;0,1592;0,1926
98,010;0,1592;0,1923
98,120;0,1989;0,2641
98,230;0,1989;0,2643
98,330;0,1592;0,2342
98,440;0,1592;0,2342
98,550;0,1194;0,1797
98,650;0,0796;0,1239
98,760;0,1194;0,1729
98,870;0,1194;0,1727
98,970;0,1194;0,1725
99,080;0,1194;0,1723
99,190;0,0796;0,1064
99,290;0,0796;0,1063
99,400;0,0796;0,1062
99,510;0,0398;0,0531
99,610;0,0398;0,0530
99,720;0,0398;0,0529
99,830;0,0398;0,0528
99,930;0,0398;0,0527
100,040;0,0000;0,0000
100,150;0,0000;0,0000
100,250;0,0398;0,0479
100,360;0,0398;0,0473
100,470;0,0398;0,0467
100,580;0,0796;0,1019
100,680;0,0796;0,1017
100,790;0,0796;0,1014
100,900;0,0796;0,1010
101,000;0,1194;0,1556
101,110;0,1194;0,1553
101,220;0,1194;0,1550
101,320;0,1194;0,1546
101,430;0,1592;0,1893
101,540;0,1592;0,1891
101,640;0,1592;0,1888
101,750;0,1989;0,2340
101,860;0,1989;0,2424
101,960;0,1989;0,2434
102,070;0,2387;0,2977
102,180;0,2387;0,2716
102,280;0,2785;0,3303
102,390;0,2785;0,3303
102,500;0,2785;0,3302
102,600;0,2785;0,3301
102,710;0,2785;0,3301
102,820;0,2387;0,2751
102,920;0,3183;0,3690
103,030;0,3183;0,3693
103,140;0,3183;0,3691
103,250;0,1989;0,2437
103,350;0,1989;0,2480
103,460;0,2387;0,3123
103,570;0,2387;0,3171
103,670;0,2387;0,3178
103,780;0,2785;0,3714
103,890;0,2785;0,3790
103,990;0,2785;0,3791
104,100;0,2785;0,3786
104,210;0,2785;0,3777
104,310;0,2387;0,3241
104,420;0,1592;0,2208
104,530;0,1592;0,2265
104,630;0,1194;0,1730
104,740;0,1194;0,1406
104,850;0,1194;0,1413
104,950;0,1194;0,1420
105,060;0,1194;0,1428
105,170;0,0796;0,0932
105,270;0,0796;0,0940
105,380;0,1194;0,1436
105,490;0,1194;0,1432
105,590;0,1194;0,1428
105,700;0,0796;0,0950
105,810;0,0796;0,0948
105,910;0,0796;0,0946
106,020;0,0796;0,0944
106,130;0,1194;0,1351
