time;agentIdA;agentIdB;type
0,7800;32;-1;Wall
0,7800;34;-1;Wall
0,7800;36;-1;Wall
0,7800;38;40;Agent
0,8000;31;36;Agent
0,8000;32;-1;Wall
0,8000;34;-1;Wall
0,8000;36;-1;Wall
0,8200;31;36;Agent
0,8200;32;-1;Wall
0,8200;34;-1;Wall
0,8200;36;-1;Wall
0,8400;28;31;Agent
0,8400;31;36;Agent
0,8400;32;-1;Wall
0,8400;34;-1;Wall
0,8400;36;-1;Wall
0,8600;21;34;Agent
0,8600;26;36;Agent
0,8600;28;31;Agent
0,8600;31;36;Agent
0,8600;36;-1;Wall
0,8800;21;34;Agent
0,8800;26;36;Agent
0,8800;28;31;Agent
0,8800;31;36;Agent
0,8800;34;-1;Wall
0,8800;36;-1;Wall
0,9000;21;34;Agent
0,9000;26;36;Agent
0,9000;28;31;Agent
0,9000;34;-1;Wall
0,9000;36;-1;Wall
0,9200;26;36;Agent
0,9200;34;-1;Wall
0,9200;36;-1;Wall
0,9400;34;-1;Wall
0,9400;36;-1;Wall
0,9600;34;-1;Wall
0,9600;35;-1;Wall
0,9600;36;-1;Wall
0,9800;34;-1;Wall
0,9800;35;-1;Wall
0,9800;36;-1;Wall
0,9800;19;21;Agent
1,0000;35;-1;Wall
1,0000;19;21;Agent
1,0200;21;34;Agent
1,0200;35;-1;Wall
1,0200;19;21;Agent
1,0400;21;34;Agent
1,0400;35;-1;Wall
1,0400;37;-1;Wall
1,0600;23;35;Agent
1,0600;27;-1;Wall
1,0600;32;-1;Wall
1,0600;34;-1;Wall
1,0600;35;-1;Wall
1,0600;37;-1;Wall
1,0800;23;35;Agent
1,0800;27;-1;Wall
1,0800;32;-1;Wall
1,0800;34;-1;Wall
1,0800;35;-1;Wall
1,0800;37;-1;Wall
1,1000;23;35;Agent
1,1000;27;-1;Wall
1,1000;32;-1;Wall
1,1000;34;-1;Wall
1,1000;35;-1;Wall
1,1000;37;-1;Wall
1,1000;18;23;Agent
1,1200;23;35;Agent
1,1200;25;-1;Wall
1,1200;27;-1;Wall
1,1200;32;-1;Wall
1,1200;34;-1;Wall
1,1200;35;-1;Wall
1,1200;36;-1;Wall
1,1200;37;-1;Wall
1,1200;18;23;Agent
1,1400;21;34;Agent
1,1400;25;-1;Wall
1,1400;29;34;Agent
1,1400;32;-1;Wall
1,1400;34;-1;Wall
1,1400;35;-1;Wall
1,1400;36;-1;Wall
1,1400;18;23;Agent
1,1600;21;34;Agent
1,1600;23;35;Agent
1,1600;25;-1;Wall
1,1600;29;34;Agent
1,1600;32;-1;Wall
1,1600;34;-1;Wall
1,1600;35;-1;Wall
1,1600;36;-1;Wall
1,1800;21;34;Agent
1,1800;23;35;Agent
1,1800;29;34;Agent
1,1800;29;-1;Wall
1,1800;34;-1;Wall
1,1800;35;-1;Wall
1,1800;36;-1;Wall
1,2000;21;34;Agent
1,2000;23;35;Agent
1,2000;28;32;Agent
1,2000;20;36;Agent
1,2000;29;-1;Wall
1,2000;31;-1;Wall
1,2000;34;-1;Wall
1,2000;35;-1;Wall
1,2000;36;-1;Wall
1,2200;21;34;Agent
1,2200;23;35;Agent
1,2200;28;32;Agent
1,2200;20;36;Agent
1,2200;29;-1;Wall
1,2200;31;-1;Wall
1,2200;34;-1;Wall
1,2200;35;-1;Wall
1,2200;36;-1;Wall
1,2400;23;35;Agent
1,2400;26;29;Agent
1,2400;26;36;Agent
1,2400;20;36;Agent
1,2400;29;-1;Wall
1,2400;31;-1;Wall
1,2400;35;-1;Wall
1,2400;36;-1;Wall
1,2400;19;21;Agent
1,2600;23;35;Agent
1,2600;26;29;Agent
1,2600;26;36;Agent
1,2600;20;36;Agent
1,2600;29;-1;Wall
1,2600;31;-1;Wall
1,2600;35;-1;Wall
1,2600;36;-1;Wall
1,2600;19;21;Agent
1,2600;17;28;Agent
1,2600;18;23;Agent
1,2600;15;20;Agent
1,2800;23;35;Agent
1,2800;26;36;Agent
1,2800;35;-1;Wall
1,2800;36;-1;Wall
1,2800;17;28;Agent
1,2800;18;23;Agent
1,2800;15;20;Agent
1,3000;23;35;Agent
1,3000;26;36;Agent
1,3000;32;-1;Wall
1,3000;36;-1;Wall
1,3000;17;28;Agent
1,3000;18;23;Agent
1,3000;15;20;Agent
1,3200;26;36;Agent
1,3200;32;-1;Wall
1,3200;36;-1;Wall
1,3200;18;23;Agent
1,3200;13;18;Agent
1,3400;24;-1;Wall
1,3400;32;-1;Wall
1,3400;36;-1;Wall
1,3400;18;23;Agent
1,3600;24;-1;Wall
1,3600;32;-1;Wall
1,3600;34;-1;Wall
1,3600;36;-1;Wall
1,3800;24;-1;Wall
1,3800;28;32;Agent
1,3800;32;-1;Wall
1,3800;34;-1;Wall
1,3800;11;25;Agent
1,4000;21;29;Agent
1,4000;24;-1;Wall
1,4000;25;34;Agent
1,4000;27;-1;Wall
1,4000;28;32;Agent
1,4000;32;-1;Wall
1,4000;34;-1;Wall
1,4000;11;25;Agent
1,4200;21;29;Agent
1,4200;25;34;Agent
1,4200;27;-1;Wall
1,4200;28;32;Agent
1,4200;32;-1;Wall
1,4200;34;-1;Wall
1,4200;11;25;Agent
1,4400;25;34;Agent
1,4400;27;-1;Wall
1,4400;28;32;Agent
1,4400;32;-1;Wall
1,4400;34;-1;Wall
1,4600;25;34;Agent
1,4600;27;-1;Wall
1,4600;28;32;Agent
1,4600;32;-1;Wall
1,4600;34;-1;Wall
1,4600;8;13;Agent
1,4800;25;34;Agent
1,4800;27;-1;Wall
1,4800;29;-1;Wall
1,4800;32;-1;Wall
1,4800;34;-1;Wall
1,4800;8;13;Agent
1,5000;29;-1;Wall
1,5000;32;-1;Wall
1,5000;34;-1;Wall
1,5000;17;28;Agent
1,5200;21;34;Agent
1,5200;29;-1;Wall
1,5200;34;-1;Wall
1,5200;17;28;Agent
1,5200;16;27;Agent
1,5400;21;34;Agent
1,5400;29;-1;Wall
1,5400;34;-1;Wall
1,5400;16;27;Agent
1,5600;21;34;Agent
1,5600;29;-1;Wall
1,5600;31;-1;Wall
1,5600;34;-1;Wall
1,5600;22;36;Agent
1,5800;21;34;Agent
1,5800;31;-1;Wall
1,5800;34;-1;Wall
1,5800;22;29;Agent
1,5800;22;36;Agent
1,6000;21;34;Agent
1,6000;27;-1;Wall
1,6000;32;-1;Wall
1,6000;34;-1;Wall
1,6000;22;29;Agent
1,6000;22;36;Agent
1,6200;27;-1;Wall
1,6200;32;-1;Wall
1,6200;34;-1;Wall
1,6200;37;-1;Wall
1,6200;22;29;Agent
1,6400;27;-1;Wall
1,6400;32;-1;Wall
1,6400;34;-1;Wall
1,6400;37;-1;Wall
1,6600;27;-1;Wall
1,6600;32;-1;Wall
1,6600;34;-1;Wall
1,6600;37;-1;Wall
1,6800;27;-1;Wall
1,6800;32;-1;Wall
1,6800;34;-1;Wall
1,6800;37;-1;Wall
1,7000;27;-1;Wall
1,7000;20;31;Agent
1,7000;37;-1;Wall
1,7200;20;31;Agent
1,7200;37;-1;Wall
1,7400;20;31;Agent
1,7400;31;-1;Wall
1,7400;37;-1;Wall
1,7600;20;31;Agent
1,7600;31;-1;Wall
1,7600;37;-1;Wall
1,7600;7;14;Agent
1,7800;31;-1;Wall
1,7800;37;-1;Wall
1,7800;7;14;Agent
1,8000;20;31;Agent
1,8000;31;-1;Wall
1,8000;32;-1;Wall
1,8000;37;-1;Wall
1,8000;7;20;Agent
1,8000;7;14;Agent
1,8200;20;31;Agent
1,8200;31;-1;Wall
1,8200;32;-1;Wall
1,8200;37;-1;Wall
1,8200;7;20;Agent
1,8200;52;54;Agent
1,8400;28;-1;Wall
1,8400;20;31;Agent
1,8400;31;-1;Wall
1,8400;32;-1;Wall
1,8400;37;-1;Wall
1,8400;7;20;Agent
1,8400;52;54;Agent
1,8600;28;-1;Wall
1,8600;20;31;Agent
1,8600;31;-1;Wall
1,8600;32;-1;Wall
1,8600;34;-1;Wall
1,8600;37;-1;Wall
1,8600;7;20;Agent
1,8600;52;54;Agent
1,8800;28;-1;Wall
1,8800;20;31;Agent
1,8800;31;-1;Wall
1,8800;32;-1;Wall
1,8800;34;-1;Wall
1,8800;37;-1;Wall
1,8800;7;20;Agent
1,8800;52;54;Agent
1,8800;52;55;Agent
1,8800;53;55;Agent
1,9000;28;-1;Wall
1,9000;20;31;Agent
1,9000;31;-1;Wall
1,9000;32;-1;Wall
1,9000;34;-1;Wall
1,9000;37;-1;Wall
1,9000;7;20;Agent
1,9000;52;54;Agent
1,9000;52;55;Agent
1,9000;53;55;Agent
1,9200;28;-1;Wall
1,9200;20;31;Agent
1,9200;31;-1;Wall
1,9200;32;-1;Wall
1,9200;34;-1;Wall
1,9200;7;20;Agent
1,9200;52;54;Agent
1,9200;52;55;Agent
1,9200;53;55;Agent
1,9400;20;31;Agent
1,9400;31;-1;Wall
1,9400;34;-1;Wall
1,9400;52;55;Agent
1,9400;53;55;Agent
1,9600;20;31;Agent
1,9600;31;-1;Wall
1,9600;34;-1;Wall
1,9600;52;55;Agent
1,9600;53;55;Agent
1,9800;20;31;Agent
1,9800;31;-1;Wall
1,9800;34;-1;Wall
1,9800;52;55;Agent
1,9800;53;55;Agent
2,0000;20;31;Agent
2,0000;31;-1;Wall
2,0000;34;-1;Wall
2,0000;52;55;Agent
2,0000;53;55;Agent
2,0200;20;31;Agent
2,0200;31;-1;Wall
2,0200;34;-1;Wall
2,0200;7;20;Agent
2,0200;7;29;Agent
2,0200;52;55;Agent
2,0200;53;55;Agent
2,0400;31;-1;Wall
2,0400;34;-1;Wall
2,0400;7;20;Agent
2,0400;7;29;Agent
2,0400;51;57;Agent
2,0400;53;55;Agent
2,0600;28;-1;Wall
2,0600;29;-1;Wall
2,0600;31;-1;Wall
2,0600;34;-1;Wall
2,0600;7;20;Agent
2,0600;51;57;Agent
2,0600;53;55;Agent
2,0800;28;-1;Wall
2,0800;29;-1;Wall
2,0800;31;-1;Wall
2,0800;34;-1;Wall
2,0800;7;20;Agent
2,0800;7;29;Agent
2,0800;51;57;Agent
2,1000;28;-1;Wall
2,1000;29;-1;Wall
2,1000;31;-1;Wall
2,1000;34;-1;Wall
2,1000;7;20;Agent
2,1000;7;29;Agent
2,1000;51;57;Agent
2,1200;21;34;Agent
2,1200;23;28;Agent
2,1200;28;-1;Wall
2,1200;29;-1;Wall
2,1200;31;-1;Wall
2,1200;34;-1;Wall
2,1200;7;20;Agent
2,1200;7;29;Agent
2,1200;51;57;Agent
2,1400;21;34;Agent
2,1400;23;28;Agent
2,1400;28;-1;Wall
2,1400;29;-1;Wall
2,1400;31;-1;Wall
2,1400;34;-1;Wall
2,1400;7;29;Agent
2,1400;12;57;Agent
2,1400;51;57;Agent
2,1600;21;34;Agent
2,1600;23;28;Agent
2,1600;25;-1;Wall
2,1600;28;-1;Wall
2,1600;29;-1;Wall
2,1600;31;-1;Wall
2,1600;34;-1;Wall
2,1600;7;29;Agent
2,1600;12;57;Agent
2,1600;51;57;Agent
2,1800;21;34;Agent
2,1800;23;28;Agent
2,1800;25;-1;Wall
2,1800;28;-1;Wall
2,1800;29;-1;Wall
2,1800;31;-1;Wall
2,1800;34;-1;Wall
2,1800;12;57;Agent
2,2000;21;34;Agent
2,2000;23;28;Agent
2,2000;25;-1;Wall
2,2000;28;-1;Wall
2,2000;29;-1;Wall
2,2000;31;-1;Wall
2,2000;34;-1;Wall
2,2000;12;57;Agent
2,2000;14;29;Agent
2,2200;21;34;Agent
2,2200;23;28;Agent
2,2200;25;-1;Wall
2,2200;28;-1;Wall
2,2200;29;-1;Wall
2,2200;31;-1;Wall
2,2200;34;-1;Wall
2,2200;18;23;Agent
2,2200;12;57;Agent
2,2200;14;29;Agent
2,2400;21;34;Agent
2,2400;23;28;Agent
2,2400;25;-1;Wall
2,2400;28;-1;Wall
2,2400;31;-1;Wall
2,2400;34;-1;Wall
2,2400;4;14;Agent
2,2400;18;23;Agent
2,2400;12;57;Agent
2,2400;14;29;Agent
2,2600;21;34;Agent
2,2600;23;28;Agent
2,2600;28;-1;Wall
2,2600;29;-1;Wall
2,2600;34;-1;Wall
2,2600;4;14;Agent
2,2600;18;23;Agent
2,2600;12;57;Agent
2,2800;21;34;Agent
2,2800;23;28;Agent
2,2800;28;-1;Wall
2,2800;29;-1;Wall
2,2800;34;-1;Wall
2,2800;4;14;Agent
2,2800;18;23;Agent
2,3000;21;34;Agent
2,3000;23;28;Agent
2,3000;29;-1;Wall
2,3000;34;-1;Wall
2,3000;37;-1;Wall
2,3000;14;29;Agent
2,3000;16;-1;Wall
2,3200;29;-1;Wall
2,3200;34;-1;Wall
2,3200;37;-1;Wall
2,3200;14;29;Agent
2,3200;16;-1;Wall
2,3400;29;-1;Wall
2,3400;34;-1;Wall
2,3400;37;-1;Wall
2,3400;14;29;Agent
2,3400;15;31;Agent
2,3400;16;-1;Wall
2,3600;28;-1;Wall
2,3600;29;-1;Wall
2,3600;31;-1;Wall
2,3600;37;-1;Wall
2,3600;14;29;Agent
2,3600;15;31;Agent
2,3600;16;-1;Wall
2,3800;28;-1;Wall
2,3800;29;-1;Wall
2,3800;31;-1;Wall
2,3800;37;-1;Wall
2,3800;1;14;Agent
2,3800;14;29;Agent
2,3800;15;31;Agent
2,3800;16;-1;Wall
2,4000;28;-1;Wall
2,4000;29;-1;Wall
2,4000;31;-1;Wall
2,4000;37;-1;Wall
2,4000;1;14;Agent
2,4000;12;16;Agent
2,4000;14;29;Agent
2,4200;28;-1;Wall
2,4200;29;-1;Wall
2,4200;31;-1;Wall
2,4200;37;-1;Wall
2,4200;1;14;Agent
2,4200;12;16;Agent
2,4200;14;29;Agent
2,4400;0;1;Agent
2,4400;28;-1;Wall
2,4400;29;-1;Wall
2,4400;31;-1;Wall
2,4400;1;14;Agent
2,4400;12;16;Agent
2,4400;14;29;Agent
2,4600;0;1;Agent
2,4600;28;-1;Wall
2,4600;29;-1;Wall
2,4600;31;-1;Wall
2,4600;32;-1;Wall
2,4600;1;14;Agent
2,4600;14;29;Agent
2,4800;0;1;Agent
2,4800;28;-1;Wall
2,4800;29;-1;Wall
2,4800;31;-1;Wall
2,4800;32;-1;Wall
2,4800;1;14;Agent
2,4800;1;15;Agent
2,4800;14;29;Agent
2,5000;29;-1;Wall
2,5000;31;-1;Wall
2,5000;32;-1;Wall
2,5000;37;-1;Wall
2,5000;1;14;Agent
2,5000;1;15;Agent
2,5000;14;29;Agent
2,5200;29;-1;Wall
2,5200;32;-1;Wall
2,5200;37;-1;Wall
2,5200;1;14;Agent
2,5200;1;15;Agent
2,5200;14;29;Agent
2,5400;28;-1;Wall
2,5400;29;-1;Wall
2,5400;31;-1;Wall
2,5400;32;-1;Wall
2,5400;37;-1;Wall
2,5400;1;14;Agent
2,5400;1;15;Agent
2,5400;12;51;Agent
2,5400;14;29;Agent
2,5400;47;63;Agent
2,5600;28;-1;Wall
2,5600;29;-1;Wall
2,5600;31;-1;Wall
2,5600;32;-1;Wall
2,5600;37;-1;Wall
2,5600;1;14;Agent
2,5600;12;51;Agent
2,5600;14;29;Agent
2,5600;47;63;Agent
2,5800;28;-1;Wall
2,5800;29;-1;Wall
2,5800;31;-1;Wall
2,5800;32;-1;Wall
2,5800;1;14;Agent
2,5800;14;29;Agent
2,5800;47;63;Agent
2,6000;28;-1;Wall
2,6000;29;-1;Wall
2,6000;31;-1;Wall
2,6000;34;-1;Wall
2,6000;1;14;Agent
2,6000;14;29;Agent
2,6000;47;63;Agent
2,6200;27;-1;Wall
2,6200;28;-1;Wall
2,6200;29;-1;Wall
2,6200;31;-1;Wall
2,6200;34;-1;Wall
2,6200;17;31;Agent
2,6200;1;14;Agent
2,6200;14;29;Agent
2,6200;15;31;Agent
2,6200;47;63;Agent
2,6400;25;-1;Wall
2,6400;27;-1;Wall
2,6400;28;-1;Wall
2,6400;29;-1;Wall
2,6400;31;-1;Wall
2,6400;34;-1;Wall
2,6400;17;31;Agent
2,6400;1;14;Agent
2,6400;14;29;Agent
2,6400;15;31;Agent
2,6400;47;63;Agent
2,6600;25;-1;Wall
2,6600;27;-1;Wall
2,6600;28;-1;Wall
2,6600;29;-1;Wall
2,6600;31;-1;Wall
2,6600;34;-1;Wall
2,6600;17;31;Agent
2,6600;1;14;Agent
2,6600;14;29;Agent
2,6600;15;31;Agent
2,6600;47;63;Agent
2,6800;25;-1;Wall
2,6800;27;-1;Wall
2,6800;28;-1;Wall
2,6800;29;-1;Wall
2,6800;31;-1;Wall
2,6800;34;-1;Wall
2,6800;35;-1;Wall
2,6800;17;31;Agent
2,6800;1;14;Agent
2,6800;46;47;Agent
2,6800;47;63;Agent
2,7000;0;1;Agent
2,7000;25;-1;Wall
2,7000;27;-1;Wall
2,7000;28;-1;Wall
2,7000;29;-1;Wall
2,7000;31;-1;Wall
2,7000;34;-1;Wall
2,7000;35;-1;Wall
2,7000;17;31;Agent
2,7000;1;14;Agent
2,7000;16;-1;Wall
2,7000;46;47;Agent
2,7200;0;1;Agent
2,7200;25;-1;Wall
2,7200;27;-1;Wall
2,7200;28;-1;Wall
2,7200;29;-1;Wall
2,7200;31;-1;Wall
2,7200;34;-1;Wall
2,7200;35;-1;Wall
2,7200;17;31;Agent
2,7200;1;14;Agent
2,7200;16;-1;Wall
2,7200;46;47;Agent
2,7400;0;1;Agent
2,7400;25;-1;Wall
2,7400;27;-1;Wall
2,7400;28;-1;Wall
2,7400;29;-1;Wall
2,7400;31;-1;Wall
2,7400;34;-1;Wall
2,7400;35;-1;Wall
2,7400;17;31;Agent
2,7400;1;14;Agent
2,7400;16;-1;Wall
2,7400;46;47;Agent
2,7600;0;1;Agent
2,7600;25;-1;Wall
2,7600;27;-1;Wall
2,7600;28;-1;Wall
2,7600;29;-1;Wall
2,7600;31;-1;Wall
2,7600;32;-1;Wall
2,7600;1;14;Agent
2,7600;16;-1;Wall
2,7800;0;1;Agent
2,7800;25;-1;Wall
2,7800;27;-1;Wall
2,7800;28;-1;Wall
2,7800;29;-1;Wall
2,7800;31;-1;Wall
2,7800;32;-1;Wall
2,7800;1;14;Agent
2,8000;0;17;Agent
2,8000;0;1;Agent
2,8000;25;-1;Wall
2,8000;27;-1;Wall
2,8000;28;-1;Wall
2,8000;29;-1;Wall
2,8000;32;-1;Wall
2,8000;34;-1;Wall
2,8000;1;14;Agent
2,8200;0;17;Agent
2,8200;0;1;Agent
2,8200;25;-1;Wall
2,8200;27;-1;Wall
2,8200;28;-1;Wall
2,8200;29;-1;Wall
2,8200;32;-1;Wall
2,8200;34;-1;Wall
2,8400;0;17;Agent
2,8400;0;1;Agent
2,8400;25;-1;Wall
2,8400;27;-1;Wall
2,8400;28;-1;Wall
2,8400;29;-1;Wall
2,8400;32;-1;Wall
2,8400;34;-1;Wall
2,8400;39;46;Agent
2,8600;0;1;Agent
2,8600;25;-1;Wall
2,8600;27;-1;Wall
2,8600;28;-1;Wall
2,8600;29;-1;Wall
2,8600;32;-1;Wall
2,8600;34;-1;Wall
2,8600;5;39;Agent
2,8600;39;46;Agent
2,8800;0;1;Agent
2,8800;25;-1;Wall
2,8800;27;-1;Wall
2,8800;28;-1;Wall
2,8800;29;-1;Wall
2,8800;32;-1;Wall
2,8800;34;-1;Wall
2,8800;5;39;Agent
2,8800;39;46;Agent
2,9000;25;-1;Wall
2,9000;27;-1;Wall
2,9000;28;-1;Wall
2,9000;29;-1;Wall
2,9000;34;-1;Wall
2,9000;17;28;Agent
2,9000;5;39;Agent
2,9000;11;27;Agent
2,9200;25;-1;Wall
2,9200;27;-1;Wall
2,9200;28;-1;Wall
2,9200;29;-1;Wall
2,9200;34;-1;Wall
2,9200;17;28;Agent
2,9200;5;39;Agent
2,9400;25;-1;Wall
2,9400;27;-1;Wall
2,9400;28;-1;Wall
2,9400;29;-1;Wall
2,9400;34;-1;Wall
2,9400;17;28;Agent
2,9600;25;-1;Wall
2,9600;27;-1;Wall
2,9600;28;-1;Wall
2,9600;29;-1;Wall
2,9600;34;-1;Wall
2,9600;17;28;Agent
2,9800;23;28;Agent
2,9800;25;-1;Wall
2,9800;27;-1;Wall
2,9800;28;-1;Wall
2,9800;29;-1;Wall
2,9800;34;-1;Wall
2,9800;17;28;Agent
2,9800;1;31;Agent
3,0000;23;28;Agent
3,0000;25;-1;Wall
3,0000;27;-1;Wall
3,0000;28;-1;Wall
3,0000;29;-1;Wall
3,0000;34;-1;Wall
3,0000;17;28;Agent
3,0000;2;46;Agent
3,0200;23;28;Agent
3,0200;25;-1;Wall
3,0200;27;-1;Wall
3,0200;28;-1;Wall
3,0200;29;-1;Wall
3,0200;34;-1;Wall
3,0200;17;28;Agent
3,0200;2;46;Agent
3,0400;23;28;Agent
3,0400;25;-1;Wall
3,0400;27;-1;Wall
3,0400;28;-1;Wall
3,0400;29;-1;Wall
3,0400;31;-1;Wall
3,0400;34;-1;Wall
3,0400;17;28;Agent
3,0400;1;17;Agent
3,0400;5;23;Agent
3,0600;23;28;Agent
3,0600;25;-1;Wall
3,0600;27;-1;Wall
3,0600;28;-1;Wall
3,0600;29;-1;Wall
3,0600;31;-1;Wall
3,0600;34;-1;Wall
3,0600;17;28;Agent
3,0600;1;17;Agent
3,0600;1;14;Agent
3,0600;5;23;Agent
3,0600;66;69;Agent
3,0800;23;28;Agent
3,0800;25;-1;Wall
3,0800;27;-1;Wall
3,0800;28;-1;Wall
3,0800;29;-1;Wall
3,0800;31;-1;Wall
3,0800;34;-1;Wall
3,0800;17;28;Agent
3,0800;1;17;Agent
3,0800;1;14;Agent
3,0800;5;23;Agent
3,0800;66;69;Agent
3,1000;23;28;Agent
3,1000;25;-1;Wall
3,1000;27;-1;Wall
3,1000;28;-1;Wall
3,1000;29;-1;Wall
3,1000;31;-1;Wall
3,1000;34;-1;Wall
3,1000;17;28;Agent
3,1000;1;17;Agent
3,1000;1;14;Agent
3,1000;5;23;Agent
3,1000;52;70;Agent
3,1000;66;69;Agent
3,1200;23;28;Agent
3,1200;25;-1;Wall
3,1200;27;-1;Wall
3,1200;28;-1;Wall
3,1200;29;-1;Wall
3,1200;34;-1;Wall
3,1200;17;28;Agent
3,1200;1;17;Agent
3,1200;1;14;Agent
3,1200;14;29;Agent
3,1200;52;70;Agent
3,1200;66;69;Agent
3,1400;23;28;Agent
3,1400;25;-1;Wall
3,1400;27;-1;Wall
3,1400;28;-1;Wall
3,1400;29;-1;Wall
3,1400;32;-1;Wall
3,1400;34;-1;Wall
3,1400;17;28;Agent
3,1400;1;17;Agent
3,1400;14;29;Agent
3,1400;52;70;Agent
3,1400;66;69;Agent
3,1600;21;34;Agent
3,1600;25;-1;Wall
3,1600;27;-1;Wall
3,1600;28;-1;Wall
3,1600;29;-1;Wall
3,1600;32;-1;Wall
3,1600;34;-1;Wall
3,1600;35;-1;Wall
3,1600;17;28;Agent
3,1600;14;29;Agent
3,1600;52;70;Agent
3,1600;66;69;Agent
3,1800;21;34;Agent
3,1800;25;-1;Wall
3,1800;27;-1;Wall
3,1800;28;-1;Wall
3,1800;29;-1;Wall
3,1800;32;-1;Wall
3,1800;34;-1;Wall
3,1800;35;-1;Wall
3,1800;17;28;Agent
3,1800;14;29;Agent
3,1800;52;70;Agent
3,1800;66;69;Agent
3,2000;25;-1;Wall
3,2000;27;-1;Wall
3,2000;28;-1;Wall
3,2000;29;-1;Wall
3,2000;32;-1;Wall
3,2000;34;-1;Wall
3,2000;35;-1;Wall
3,2000;17;28;Agent
3,2000;14;29;Agent
3,2000;52;70;Agent
3,2000;66;69;Agent
3,2200;25;-1;Wall
3,2200;27;-1;Wall
3,2200;28;-1;Wall
3,2200;29;-1;Wall
3,2200;32;-1;Wall
3,2200;34;-1;Wall
3,2200;35;-1;Wall
3,2200;17;28;Agent
3,2200;1;14;Agent
3,2200;18;32;Agent
3,2200;14;29;Agent
3,2400;23;32;Agent
3,2400;25;-1;Wall
3,2400;27;-1;Wall
3,2400;28;-1;Wall
3,2400;29;-1;Wall
3,2400;32;-1;Wall
3,2400;34;-1;Wall
3,2400;35;-1;Wall
3,2400;17;28;Agent
3,2400;1;14;Agent
3,2400;18;32;Agent
3,2400;14;29;Agent
3,2600;23;32;Agent
3,2600;25;-1;Wall
3,2600;28;-1;Wall
3,2600;29;-1;Wall
3,2600;32;-1;Wall
3,2600;34;-1;Wall
3,2600;17;28;Agent
3,2600;1;14;Agent
3,2600;18;32;Agent
3,2600;11;25;Agent
3,2600;14;29;Agent
3,2800;21;34;Agent
3,2800;25;-1;Wall
3,2800;28;-1;Wall
3,2800;29;-1;Wall
3,2800;32;-1;Wall
3,2800;34;-1;Wall
3,2800;17;28;Agent
3,2800;1;14;Agent
3,2800;18;32;Agent
3,2800;11;25;Agent
3,2800;14;29;Agent
3,3000;21;34;Agent
3,3000;25;-1;Wall
3,3000;28;-1;Wall
3,3000;29;-1;Wall
3,3000;32;-1;Wall
3,3000;34;-1;Wall
3,3000;17;28;Agent
3,3000;1;14;Agent
3,3000;18;32;Agent
3,3000;11;25;Agent
3,3000;14;29;Agent
3,3200;21;34;Agent
3,3200;25;-1;Wall
3,3200;28;-1;Wall
3,3200;29;-1;Wall
3,3200;32;-1;Wall
3,3200;34;-1;Wall
3,3200;17;28;Agent
3,3200;1;17;Agent
3,3200;1;14;Agent
3,3200;14;29;Agent
3,3200;38;39;Agent
3,3400;21;34;Agent
3,3400;25;-1;Wall
3,3400;28;-1;Wall
3,3400;29;-1;Wall
3,3400;32;-1;Wall
3,3400;34;-1;Wall
3,3400;17;28;Agent
3,3400;1;17;Agent
3,3400;1;14;Agent
3,3400;14;29;Agent
3,3400;38;39;Agent
3,3600;21;34;Agent
3,3600;25;-1;Wall
3,3600;28;-1;Wall
3,3600;29;-1;Wall
