time;density;specific_flow
9,150;0,0796;0,1186
9,260;0,0398;0,0000
9,370;0,0398;0,0000
9,470;0,0398;0,0000
9,580;0,0000;0,0000
9,690;0,0000;0,0000
9,790;0,0000;0,0000
9,900;0,0398;0,0000
10,000;0,0398;0,0000
10,110;0,0398;0,0000
10,220;0,0398;0,0000
10,320;0,0398;0,0000
10,430;0,0796;0,0000
10,540;0,0796;0,0000
10,640;0,0796;0,0000
10,750;0,0796;0,0000
10,850;0,0796;0,0000
10,960;0,0796;0,0000
11,070;0,0796;0,0000
11,170;0,1194;0,0000
11,280;0,1194;0,0000
11,390;0,1194;0,0000
11,490;0,1194;0,0000
11,600;0,1194;0,0000
11,700;0,1194;0,0000
11,810;0,0796;0,0000
11,920;0,0796;0,0000
12,020;0,1194;0,0888
12,130;0,1194;0,0845
12,240;0,0796;0,0543
12,340;0,0796;0,0533
12,450;0,1592;0,1062
12,560;0,1989;0,1335
12,660;0,2785;0,2246
12,770;0,2785;0,2191
12,870;0,2785;0,2117
12,980;0,2785;0,2040
13,090;0,2785;0,2228
13,190;0,3581;0,2710
13,300;0,3581;0,2753
13,410;0,3581;0,2767
13,510;0,3979;0,3062
13,620;0,4377;0,3317
13,720;0,4377;0,3221
13,830;0,4377;0,3098
13,940;0,3979;0,2160
14,040;0,3183;0,1997
14,150;0,3581;0,2428
14,260;0,3581;0,2596
14,360;0,3183;0,2391
14,470;0,3581;0,2700
14,580;0,3979;0,2941
14,680;0,3581;0,1685
14,790;0,2785;0,1234
14,890;0,2785;0,1197
15,000;0,3183;0,1295
15,110;0,4377;0,1941
15,210;0,3581;0,1534
15,320;0,3183;0,1373
15,430;0,3581;0,2525
15,530;0,3183;0,2447
15,640;0,3581;0,3013
15,740;0,3979;0,3572
15,850;0,3979;0,3667
15,960;0,4377;0,4021
16,070;0,3581;0,3224
16,170;0,3979;0,3630
16,270;0,3979;0,3583
16,380;0,3581;0,3152
16,480;0,2785;0,1774
16,580;0,1989;0,1263
16,680;0,1989;0,1379
16,790;0,1989;0,1467
16,890;0,2785;0,2097
16,990;0,3183;0,2049
17,090;0,3183;0,2842
17,200;0,3581;0,3289
17,300;0,3581;0,3297
17,400;0,3581;0,3268
17,510;0,3183;0,2272
17,610;0,2785;0,2438
17,710;0,2785;0,2573
17,810;0,2785;0,2590
17,920;0,2785;0,2522
18,020;0,2785;0,2415
18,120;0,2785;0,2303
18,220;0,2387;0,2203
18,330;0,2387;0,2339
18,430;0,2785;0,2721
18,530;0,2387;0,2398
18,630;0,2387;0,2447
18,740;0,2785;0,2433
18,840;0,2387;0,1780
18,940;0,2387;0,1934
19,050;0,2785;0,2427
19,150;0,2785;0,2532
19,250;0,2785;0,2588
19,350;0,3183;0,3152
19,460;0,3581;0,3773
19,560;0,4377;0,4781
19,660;0,4377;0,4854
19,760;0,4377;0,4887
19,870;0,4775;0,5340
19,970;0,4377;0,4856
20,070;0,4775;0,5174
20,180;0,4377;0,4664
20,280;0,4377;0,4500
20,380;0,4377;0,4280
20,480;0,4377;0,4036
20,590;0,4377;0,3866
20,690;0,3979;0,3397
20,790;0,3581;0,1984
20,890;0,3581;0,1898
21,000;0,3581;0,1889
21,100;0,3581;0,1839
21,200;0,3581;0,1804
21,310;0,3979;0,2528
21,410;0,4377;0,2580
21,510;0,3979;0,2738
21,610;0,3581;0,1975
21,720;0,3979;0,3194
21,820;0,3979;0,3067
21,920;0,3979;0,3081
22,020;0,3581;0,3284
22,130;0,3581;0,3080
22,230;0,3581;0,3380
22,330;0,3979;0,3683
22,430;0,3979;0,3616
22,540;0,3979;0,3548
22,640;0,4377;0,3821
22,740;0,3581;0,2196
22,850;0,3581;0,2100
22,950;0,3581;0,1969
23,050;0,3183;0,1763
23,150;0,3979;0,2242
23,260;0,3581;0,1994
23,360;0,3581;0,1966
23,460;0,3581;0,2341
23,560;0,3581;0,1711
23,670;0,3979;0,1552
23,770;0,3581;0,1371
23,870;0,3979;0,1566
23,980;0,3979;0,1643
24,080;0,3183;0,1616
24,180;0,3183;0,1754
24,280;0,3581;0,2569
24,390;0,3979;0,2873
24,490;0,3979;0,2800
24,590;0,4377;0,2963
24,690;0,4377;0,2843
24,800;0,4377;0,2738
24,900;0,4775;0,3761
25,000;0,5173;0,4032
25,110;0,4775;0,3622
25,210;0,5173;0,4035
25,310;0,5173;0,4017
25,410;0,4775;0,3580
25,520;0,5173;0,3766
25,620;0,5173;0,3770
25,720;0,5570;0,4153
25,820;0,5570;0,3143
25,930;0,5173;0,2823
26,030;0,5173;0,3098
26,130;0,5173;0,3237
26,240;0,5173;0,3317
26,340;0,5173;0,3313
26,440;0,5173;0,3287
26,540;0,5173;0,3293
26,650;0,5570;0,3579
26,750;0,5968;0,4101
26,850;0,5968;0,4110
26,950;0,5570;0,3910
27,060;0,5968;0,4288
27,160;0,5570;0,4055
27,260;0,5570;0,4076
27,360;0,5173;0,3777
27,470;0,5570;0,4133
27,570;0,5173;0,3773
27,670;0,5570;0,4064
27,780;0,5173;0,3802
27,880;0,5570;0,4053
27,980;0,5570;0,4171
28,080;0,4775;0,2988
28,190;0,5570;0,3622
28,290;0,4775;0,2616
28,390;0,5173;0,2903
28,490;0,4377;0,2468
28,600;0,4377;0,2443
28,700;0,3979;0,2168
28,800;0,4377;0,2311
28,910;0,4377;0,2261
29,010;0,3979;0,2072
29,110;0,3979;0,2140
29,210;0,3183;0,1738
29,320;0,3183;0,1803
29,420;0,2785;0,1488
29,520;0,2785;0,1669
29,620;0,2785;0,1802
29,730;0,3183;0,2144
29,830;0,3183;0,2160
29,930;0,3979;0,2657
30,040;0,3979;0,2569
30,140;0,3979;0,2453
30,240;0,3581;0,2328
30,340;0,3183;0,1967
30,450;0,4377;0,3129
30,550;0,4775;0,3377
30,650;0,4377;0,3373
30,750;0,4377;0,3414
30,860;0,4775;0,3810
30,960;0,4377;0,3552
31,060;0,5173;0,4250
31,160;0,4775;0,3962
31,270;0,5173;0,3916
31,370;0,4775;0,3631
31,470;0,4377;0,2891
31,580;0,4377;0,2577
31,680;0,4377;0,2702
31,780;0,4377;0,2822
31,880;0,4377;0,2890
31,990;0,4377;0,2408
32,090;0,3979;0,2404
32,200;0,3979;0,2691
32,310;0,3979;0,2893
32,420;0,4377;0,2949
32,520;0,4377;0,2884
32,630;0,4775;0,3069
32,740;0,4775;0,2941
32,840;0,4775;0,2818
32,950;0,4775;0,2668
33,060;0,4775;0,2586
33,160;0,4377;0,2393
33,270;0,4377;0,2407
33,380;0,4377;0,2432
33,490;0,4377;0,2480
33,590;0,4377;0,2485
33,700;0,4775;0,2806
33,810;0,4775;0,2627
33,910;0,5173;0,2767
34,020;0,4775;0,2639
34,130;0,4775;0,2649
34,230;0,4377;0,2343
34,340;0,5570;0,2975
34,450;0,4775;0,1849
34,550;0,4377;0,1907
34,660;0,4377;0,2320
34,770;0,4377;0,2440
34,870;0,4775;0,2523
34,980;0,4377;0,2104
35,090;0,3581;0,2046
35,190;0,3979;0,2467
35,300;0,3979;0,3406
35,410;0,3979;0,3533
35,510;0,4377;0,3955
35,620;0,4377;0,3667
35,730;0,3979;0,2110
35,830;0,4775;0,2022
35,940;0,5173;0,2250
36,050;0,5570;0,3626
36,160;0,5570;0,3822
36,260;0,4775;0,3324
36,370;0,4377;0,3172
36,480;0,3979;0,2889
36,580;0,4377;0,3535
36,690;0,3979;0,3244
36,800;0,3581;0,2621
36,900;0,3979;0,2940
37,010;0,3979;0,2941
37,120;0,3979;0,2975
37,220;0,4377;0,2799
37,330;0,4377;0,2884
37,440;0,3979;0,2720
37,540;0,4775;0,3416
37,650;0,4775;0,3597
37,760;0,4775;0,3759
37,860;0,4775;0,3121
37,970;0,4775;0,3256
38,080;0,4775;0,3362
38,180;0,4775;0,3472
38,290;0,4377;0,3255
38,400;0,4377;0,2177
38,500;0,4377;0,2163
38,610;0,4377;0,2087
38,720;0,4377;0,2192
38,820;0,4377;0,2220
38,930;0,4377;0,2361
39,040;0,4377;0,2579
39,150;0,3979;0,2601
39,250;0,4775;0,3290
39,360;0,4377;0,3206
39,470;0,3979;0,3046
39,570;0,3979;0,3055
39,680;0,3979;0,2940
39,790;0,3979;0,2725
39,890;0,3979;0,3196
40,000;0,4377;0,3420
40,110;0,3581;0,3031
40,210;0,3581;0,3043
40,320;0,3979;0,3482
40,430;0,3581;0,3113
40,530;0,3979;0,3387
40,640;0,3979;0,3287
40,750;0,3581;0,2829
40,850;0,2785;0,1512
40,960;0,2387;0,1319
41,070;0,2785;0,1694
41,170;0,3183;0,2067
41,280;0,3979;0,3242
41,390;0,4377;0,3594
41,490;0,4377;0,3534
41,600;0,3979;0,3358
41,710;0,4377;0,4111
41,810;0,3979;0,3606
41,920;0,4377;0,3460
42,030;0,4377;0,3550
42,140;0,4377;0,3624
42,240;0,4775;0,4650
42,350;0,4775;0,4593
42,460;0,4377;0,4171
42,560;0,3979;0,3760
42,670;0,3979;0,3743
42,780;0,4377;0,3539
42,880;0,4377;0,2837
42,990;0,4775;0,3234
43,100;0,5173;0,3547
43,200;0,4377;0,2930
43,310;0,3979;0,2604
43,420;0,3581;0,2478
43,520;0,3979;0,2881
43,630;0,3979;0,2206
43,740;0,4775;0,2961
43,840;0,4775;0,3052
43,950;0,5173;0,3371
44,060;0,5173;0,3393
44,160;0,4377;0,2833
44,270;0,4775;0,3386
44,380;0,3581;0,2596
44,480;0,3581;0,2510
44,590;0,3979;0,2681
44,700;0,4377;0,2903
44,800;0,4775;0,2691
44,910;0,3979;0,1799
45,020;0,4775;0,2434
45,130;0,5968;0,4380
45,230;0,5570;0,4341
45,340;0,5570;0,4503
45,450;0,5570;0,4547
45,550;0,5968;0,5051
45,660;0,5570;0,4201
45,770;0,5968;0,4428
45,870;0,6366;0,4772
45,980;0,7162;0,5817
46,090;0,6764;0,4963
46,190;0,6366;0,4388
46,300;0,6366;0,4643
46,410;0,5968;0,4582
46,510;0,6366;0,5120
46,620;0,7162;0,6006
46,730;0,5968;0,5488
46,830;0,5570;0,4727
46,940;0,5173;0,4124
47,050;0,5173;0,4204
47,150;0,5173;0,4154
47,260;0,4775;0,3938
47,370;0,4377;0,3038
47,470;0,4775;0,3511
47,580;0,4775;0,3699
47,690;0,4377;0,3405
47,800;0,4377;0,2647
47,900;0,3979;0,2730
48,010;0,4377;0,3206
48,120;0,3581;0,2625
48,220;0,4377;0,3496
48,330;0,4775;0,3949
48,440;0,4775;0,3895
48,540;0,4377;0,3535
48,650;0,3581;0,2555
48,760;0,3581;0,2700
48,860;0,3581;0,2824
48,970;0,3979;0,3261
49,080;0,3979;0,2953
49,180;0,4377;0,3399
49,290;0,4775;0,3889
49,400;0,4377;0,4074
49,500;0,4377;0,3292
49,610;0,4775;0,3888
49,720;0,4377;0,3788
49,820;0,4377;0,3914
49,930;0,3979;0,3612
50,040;0,4377;0,3124
50,140;0,4377;0,3128
50,250;0,4377;0,3120
50,360;0,3979;0,0843
50,460;0,4377;0,0848
50,570;0,4377;0,0779
50,680;0,3979;0,0658
50,790;0,4377;0,0692
50,890;0,3581;0,0556
51,000;0,3183;0,0499
51,110;0,3183;0,0522
51,210;0,3183;0,0561
51,320;0,3581;0,1662
51,430;0,3581;0,1315
51,530;0,2785;0,1185
51,640;0,3183;0,1253
51,750;0,3581;0,2268
51,850;0,3581;0,2297
51,960;0,3581;0,2397
52,070;0,3581;0,2559
52,170;0,3183;0,2418
52,280;0,3581;0,2443
52,390;0,3979;0,3351
52,490;0,3979;0,3294
52,600;0,4377;0,3694
52,710;0,3979;0,2679
52,810;0,3979;0,2715
52,920;0,4377;0,2982
53,030;0,3581;0,2826
53,130;0,3183;0,2745
53,240;0,3581;0,3169
53,350;0,3979;0,3471
53,450;0,3183;0,2076
53,560;0,2785;0,1836
53,670;0,3183;0,2153
53,780;0,3581;0,2524
53,880;0,3581;0,2613
53,990;0,3979;0,2954
54,100;0,4377;0,3105
54,200;0,4377;0,2950
54,310;0,4377;0,2840
54,420;0,4775;0,3084
54,520;0,4775;0,3145
54,630;0,4775;0,3219
54,740;0,3979;0,1631
54,840;0,3979;0,1675
54,950;0,3581;0,1509
55,060;0,3979;0,1661
55,160;0,3979;0,1669
55,270;0,4775;0,2021
55,380;0,4775;0,2009
55,480;0,4775;0,1981
55,590;0,4775;0,2025
55,700;0,4775;0,2113
55,800;0,5173;0,1121
55,910;0,5173;0,1242
56,020;0,5173;0,1359
56,120;0,5570;0,1538
56,230;0,5173;0,1425
56,340;0,5173;0,1342
56,440;0,5173;0,1199
56,550;0,4377;0,0857
56,660;0,4377;0,0693
56,770;0,4377;0,0605
56,870;0,4377;0,0559
56,980;0,5173;0,0595
57,090;0,4775;0,0501
57,190;0,5173;0,0571
57,300;0,4775;0,0586
57,410;0,4775;0,0624
57,510;0,4775;0,0628
57,620;0,4775;0,0637
57,730;0,4775;0,0744
57,830;0,4377;0,0741
57,940;0,4377;0,0748
58,050;0,4377;0,0720
58,150;0,4775;0,0749
58,260;0,4377;0,0668
58,370;0,3979;0,0609
58,470;0,3979;0,0622
58,580;0,3979;0,0822
58,690;0,3979;0,1023
58,790;0,4377;0,1373
58,900;0,3979;0,1359
59,010;0,4377;0,1545
59,110;0,4775;0,1676
59,220;0,3979;0,1372
59,330;0,3581;0,1237
59,430;0,3979;0,1425
59,540;0,3979;0,1507
59,650;0,4377;0,1755
59,760;0,4775;0,2410
59,860;0,4775;0,2486
59,970;0,3979;0,2134
60,080;0,3979;0,2172
60,180;0,3979;0,2224
60,290;0,4377;0,2501
60,400;0,3979;0,2503
60,500;0,3979;0,2489
60,610;0,3581;0,2244
60,720;0,3581;0,2286
60,820;0,3183;0,2108
60,930;0,3581;0,2444
61,040;0,3183;0,2298
61,140;0,3581;0,2720
61,250;0,3183;0,2649
61,360;0,3183;0,2696
61,460;0,3183;0,2697
61,570;0,3581;0,3298
61,680;0,3581;0,3173
61,780;0,3581;0,3042
61,890;0,3183;0,2573
62,000;0,3183;0,2589
62,100;0,3581;0,2785
62,210;0,3979;0,3185
62,320;0,3183;0,2558
62,430;0,3183;0,2657
62,530;0,3183;0,2662
62,640;0,2785;0,1836
62,750;0,2785;0,1974
62,850;0,3183;0,2412
62,960;0,3581;0,2675
63,070;0,3581;0,2908
63,170;0,3581;0,2804
63,280;0,3979;0,3446
63,390;0,3979;0,3703
63,490;0,3581;0,2577
63,600;0,3581;0,2518
63,710;0,3581;0,2383
63,810;0,3979;0,2617
63,920;0,4377;0,3755
64,030;0,3979;0,3179
64,140;0,4377;0,3473
64,250;0,4377;0,3714
64,360;0,3979;0,3616
64,470;0,4377;0,4505
64,580;0,4775;0,4731
64,690;0,4775;0,4337
64,800;0,4377;0,3880
64,910;0,4377;0,4020
65,010;0,4377;0,4792
65,120;0,3979;0,3577
65,230;0,3979;0,3919
65,340;0,4377;0,4725
65,440;0,5173;0,5276
65,550;0,5968;0,5671
65,660;0,5570;0,4743
65,760;0,5570;0,4869
65,870;0,5173;0,4878
65,980;0,5173;0,4823
66,080;0,5968;0,5462
66,190;0,5968;0,5692
66,300;0,6366;0,5996
66,400;0,5570;0,4848
66,510;0,5968;0,3888
66,620;0,5570;0,3620
66,720;0,5173;0,2336
66,830;0,4775;0,2178
66,940;0,4377;0,2068
67,040;0,3979;0,1939
67,150;0,4377;0,2189
67,260;0,4377;0,2239
67,360;0,3979;0,2064
67,470;0,3979;0,2445
67,580;0,4377;0,2853
67,680;0,3979;0,1855
67,790;0,3183;0,1425
67,900;0,3183;0,1460
68,000;0,3183;0,1461
68,110;0,3183;0,1446
68,220;0,3183;0,1422
68,330;0,2785;0,1218
68,430;0,3581;0,1598
68,540;0,3183;0,1446
68,650;0,3581;0,1667
68,750;0,3581;0,1677
68,860;0,3581;0,1636
68,970;0,3581;0,1544
69,070;0,3183;0,1270
69,180;0,3183;0,1164
69,290;0,3183;0,1065
69,390;0,3979;0,1227
69,500;0,4377;0,1247
69,610;0,4775;0,1257
69,710;0,3581;0,1167
69,820;0,3979;0,1576
69,930;0,3979;0,1919
70,030;0,3581;0,1988
70,140;0,4775;0,3170
70,250;0,4775;0,3288
70,350;0,4377;0,2968
70,460;0,4377;0,2862
70,570;0,3979;0,2531
70,670;0,3979;0,2514
70,780;0,3979;0,2523
70,890;0,4377;0,3090
70,990;0,3979;0,2572
71,100;0,3979;0,2878
71,210;0,3979;0,2779
71,320;0,4377;0,3114
71,420;0,3979;0,2149
71,530;0,5173;0,4181
71,640;0,5173;0,4228
71,740;0,4775;0,3848
71,850;0,5173;0,4059
71,960;0,5570;0,4197
72,060;0,5968;0,4729
72,170;0,5968;0,4520
72,280;0,5173;0,4055
72,380;0,5173;0,3437
72,490;0,4775;0,3326
72,600;0,4775;0,2332
72,700;0,4775;0,2334
72,810;0,4775;0,2251
72,920;0,4377;0,1979
73,020;0,4775;0,2197
73,130;0,4775;0,2334
73,240;0,5173;0,2695
73,340;0,4377;0,2553
73,450;0,4377;0,2239
73,560;0,4377;0,2473
73,660;0,3979;0,2271
73,770;0,3979;0,2166
73,880;0,3979;0,2023
73,980;0,4377;0,2794
74,090;0,3979;0,2643
74,200;0,3979;0,2742
74,310;0,3979;0,2768
74,410;0,3581;0,2955
74,520;0,4377;0,3109
74,630;0,3979;0,3121
74,730;0,3979;0,3357
74,840;0,4377;0,3797
74,950;0,4377;0,3650
75,050;0,4377;0,3341
75,160;0,3979;0,1928
75,270;0,4377;0,1964
75,370;0,3979;0,1668
75,480;0,3581;0,1506
75,590;0,3979;0,1761
75,690;0,3979;0,1773
75,800;0,4377;0,2723
75,910;0,4377;0,2648
76,010;0,4775;0,2823
76,120;0,4775;0,3024
76,230;0,4775;0,3112
76,330;0,4377;0,3644
76,440;0,4377;0,3752
76,550;0,4377;0,3783
76,650;0,4775;0,4478
76,760;0,4775;0,4433
76,870;0,4377;0,4026
76,980;0,3979;0,3275
77,080;0,4377;0,3639
77,190;0,4377;0,3626
77,300;0,4775;0,4512
77,400;0,4775;0,4450
77,510;0,4377;0,3518
77,620;0,4377;0,3482
77,720;0,3581;0,1850
77,830;0,3581;0,1837
77,940;0,3979;0,2168
78,040;0,4377;0,2268
78,150;0,4377;0,2157
78,260;0,4377;0,2065
78,360;0,4377;0,2001
78,470;0,3979;0,0809
78,580;0,4377;0,0904
78,680;0,3979;0,0821
78,790;0,4377;0,1189
78,900;0,4377;0,1291
79,000;0,4775;0,1414
79,110;0,4775;0,1357
79,220;0,4377;0,1218
79,320;0,4377;0,1164
79,430;0,3979;0,1071
79,540;0,4377;0,1345
79,640;0,4775;0,1577
79,750;0,4775;0,1619
79,860;0,5173;0,1743
79,970;0,4775;0,1565
80,070;0,4775;0,1503
80,180;0,5173;0,1549
80,290;0,5173;0,1464
80,390;0,5173;0,1424
80,500;0,3979;0,0646
80,610;0,4377;0,0908
80,710;0,4775;0,1170
80,820;0,5173;0,1335
80,930;0,5173;0,1325
81,030;0,4377;0,1078
81,140;0,4775;0,1122
81,250;0,4377;0,0993
81,350;0,4775;0,1073
81,460;0,3581;0,0807
81,570;0,3581;0,0814
81,670;0,4377;0,1004
81,780;0,3979;0,0922
81,890;0,4775;0,1121
81,990;0,4775;0,1461
82,100;0,4775;0,1474
82,210;0,4377;0,1381
82,310;0,4377;0,1422
82,420;0,4377;0,1476
82,530;0,4377;0,1991
82,630;0,4377;0,2178
82,740;0,4775;0,2510
82,850;0,3581;0,1997
82,960;0,4775;0,3430
83,060;0,5173;0,3763
83,170;0,5570;0,3628
83,280;0,5570;0,3468
83,380;0,5173;0,3130
83,490;0,5570;0,3838
83,600;0,5570;0,3808
83,700;0,5570;0,3707
83,810;0,5173;0,3363
83,920;0,5173;0,3388
84,020;0,4377;0,2825
84,130;0,3979;0,2767
84,240;0,5173;0,4413
84,340;0,5173;0,4271
84,450;0,4377;0,3710
84,560;0,4377;0,3824
84,660;0,3979;0,3297
84,770;0,4377;0,3419
84,880;0,4377;0,2771
84,980;0,4377;0,3005
85,090;0,4377;0,3173
85,200;0,4775;0,4024
85,300;0,3979;0,2769
85,410;0,4775;0,4139
85,520;0,4775;0,4235
85,620;0,4775;0,4280
85,730;0,5173;0,4675
85,840;0,5173;0,4693
85,950;0,4775;0,3992
86,050;0,5173;0,4518
86,160;0,5173;0,4655
86,270;0,5173;0,4814
86,370;0,4775;0,3309
86,480;0,4377;0,3194
86,590;0,4377;0,3313
86,690;0,3979;0,2024
86,800;0,3581;0,2001
86,910;0,3183;0,1889
87,010;0,3183;0,1935
87,120;0,3183;0,1932
87,230;0,3183;0,1971
87,330;0,3581;0,2347
87,440;0,3581;0,2481
87,550;0,3979;0,2886
87,650;0,3979;0,1723
87,760;0,4377;0,1871
87,870;0,3581;0,1454
87,970;0,3581;0,1343
88,080;0,3581;0,1230
88,190;0,3979;0,1265
88,290;0,4377;0,1596
88,400;0,4377;0,1430
88,510;0,4377;0,1207
88,610;0,4775;0,1050
88,720;0,4377;0,0853
88,830;0,4377;0,0854
88,940;0,4377;0,0936
89,040;0,4377;0,1021
89,150;0,3979;0,0997
89,260;0,3979;0,1053
89,360;0,4377;0,2296
89,470;0,4377;0,2298
89,580;0,4377;0,2272
89,680;0,4775;0,2431
89,790;0,4775;0,2378
89,900;0,5173;0,2527
90,000;0,4775;0,2307
90,110;0,4377;0,2970
90,220;0,4377;0,2978
90,320;0,4377;0,3021
90,430;0,4377;0,3090
90,540;0,4377;0,3321
90,640;0,4377;0,3426
90,750;0,4377;0,3132
90,860;0,4377;0,3055
90,960;0,3183;0,1791
91,070;0,3183;0,1938
91,180;0,3581;0,2845
91,280;0,4377;0,3438
91,390;0,4377;0,3507
91,500;0,4377;0,3219
91,610;0,3979;0,2897
91,710;0,3979;0,2815
91,820;0,3581;0,2460
91,930;0,3183;0,2459
92,030;0,3183;0,2532
92,140;0,2785;0,2404
92,250;0,3183;0,2870
92,350;0,3183;0,3033
92,460;0,3183;0,3111
92,570;0,2785;0,2534
92,670;0,2387;0,2266
92,780;0,2387;0,1685
92,890;0,2785;0,2841
92,990;0,3183;0,2883
93,100;0,3183;0,2889
93,210;0,3581;0,3503
93,310;0,3183;0,2493
93,420;0,2785;0,2290
93,530;0,2785;0,2379
93,630;0,3183;0,3012
93,740;0,3183;0,2971
93,850;0,2785;0,2145
93,950;0,3183;0,2425
94,060;0,3581;0,3049
94,170;0,3183;0,2416
94,270;0,3581;0,3748
94,380;0,3581;0,3638
94,490;0,3581;0,3435
94,600;0,3979;0,3580
94,700;0,3979;0,3513
94,810;0,3979;0,3686
94,920;0,3979;0,3843
95,020;0,3979;0,3990
95,130;0,3581;0,3401
95,240;0,3183;0,3224
95,340;0,3183;0,2983
95,450;0,3183;0,3118
95,560;0,3581;0,3936
95,660;0,3581;0,3957
95,770;0,3183;0,3337
95,880;0,3183;0,3330
95,980;0,3183;0,3322
96,090;0,3183;0,3306
96,200;0,3183;0,3283
96,300;0,2785;0,2848
96,410;0,3183;0,2901
96,520;0,3183;0,2849
96,620;0,3183;0,2812
96,730;0,3183;0,2798
96,840;0,3183;0,2957
96,940;0,3183;0,2983
97,050;0,2785;0,2086
97,160;0,2785;0,2170
97,260;0,2387;0,2229
97,370;0,2387;0,2322
97,480;0,2387;0,2408
97,590;0,1592;0,1327
97,690;0,1592;0,1352
97,800;0,1592;0,1351
97,910;0,1592;0,1323
98,010;0,1592;0,1284
98,120;0,2387;0,2380
98,230;0,2387;0,2307
98,330;0,3183;0,2960
98,440;0,2785;0,2313
98,550;0,2785;0,2243
98,650;0,2785;0,2227
98,760;0,2785;0,2218
98,870;0,2785;0,2120
98,970;0,2785;0,2084
99,080;0,3581;0,2745
99,190;0,3183;0,2804
99,290;0,3183;0,2832
99,400;0,3581;0,3418
99,510;0,3183;0,2856
99,610;0,3183;0,2940
99,720;0,3183;0,2995
99,830;0,3183;0,3014
99,930;0,2387;0,1495
100,040;0,2785;0,2316
100,150;0,2785;0,2399
100,250;0,3183;0,2872
100,360;0,2785;0,2008
100,470;0,3183;0,2392
100,580;0,3183;0,2468
100,680;0,3183;0,2522
100,790;0,3183;0,2559
100,900;0,3979;0,3560
101,000;0,3581;0,2870
101,110;0,3979;0,3477
101,220;0,3581;0,3291
101,320;0,3979;0,3776
101,430;0,3581;0,3924
101,540;0,3183;0,3177
101,640;0,3581;0,3734
101,750;0,3581;0,3720
101,860;0,3183;0,3047
101,960;0,3183;0,3257
102,070;0,3581;0,3477
102,180;0,3581;0,3562
102,280;0,3183;0,2932
102,390;0,3581;0,3397
102,500;0,2785;0,2473
102,600;0,2387;0,1937
102,710;0,2387;0,2336
102,820;0,2387;0,2357
102,920;0,2387;0,2347
103,030;0,2785;0,2874
103,140;0,2785;0,2680
103,250;0,2785;0,2676
103,350;0,2785;0,2681
103,460;0,2387;0,1925
103,570;0,2387;0,1967
103,670;0,2785;0,2630
103,780;0,2785;0,2649
103,890;0,2387;0,2163
103,990;0,2785;0,2726
104,100;0,2387;0,2020
104,210;0,2785;0,2621
104,310;0,2785;0,2606
104,420;0,2785;0,2597
104,530;0,2785;0,2607
104,630;0,2785;0,2690
104,740;0,2785;0,2792
104,850;0,2387;0,2179
104,950;0,2387;0,2309
105,060;0,1989;0,2021
105,170;0,1989;0,2099
105,270;0,1989;0,2040
105,380;0,1989;0,2098
105,490;0,1592;0,1498
105,590;0,1592;0,1533
105,700;0,1989;0,1775
105,810;0,1989;0,1801
105,910;0,2387;0,2493
106,020;0,1989;0,1847
106,130;0,1592;0,1179
