time;density;specific_flow
9,150;0,1194;0,1567
9,260;0,1989;0,2677
9,370;0,2387;0,3210
9,470;0,2387;0,3207
9,580;0,2387;0,3204
9,690;0,1989;0,2667
9,790;0,1989;0,2663
9,900;0,1592;0,2170
10,000;0,1592;0,2172
10,110;0,1989;0,2720
10,220;0,1989;0,2721
10,320;0,1989;0,3004
10,430;0,1989;0,3278
10,540;0,1989;0,3268
10,640;0,1592;0,2607
10,750;0,1592;0,2373
10,850;0,1989;0,3026
10,960;0,2387;0,3626
11,070;0,2387;0,3619
11,170;0,2387;0,3614
11,280;0,3183;0,4424
11,390;0,2785;0,3715
11,490;0,2785;0,3711
11,600;0,2785;0,3708
11,700;0,2785;0,3704
11,810;0,3183;0,4227
11,920;0,2785;0,3428
12,020;0,2387;0,2865
12,130;0,1989;0,2387
12,240;0,2387;0,2724
12,340;0,2785;0,3176
12,450;0,2387;0,2720
12,560;0,1989;0,2328
12,660;0,1592;0,1626
12,770;0,1592;0,1625
12,870;0,1592;0,1624
12,980;0,1592;0,1622
13,090;0,0796;0,0810
13,190;0,0796;0,0810
13,300;0,1194;0,1213
13,410;0,1592;0,1733
13,510;0,2387;0,2694
13,620;0,2387;0,2696
13,720;0,3183;0,3731
13,830;0,3183;0,3725
13,940;0,3581;0,4602
14,040;0,3581;0,4596
14,150;0,3581;0,4590
14,260;0,3979;0,5093
14,360;0,3979;0,5087
14,470;0,3979;0,5082
14,580;0,3581;0,4545
14,680;0,2785;0,3555
14,790;0,3581;0,4599
14,890;0,3183;0,4103
15,000;0,1989;0,0000
15,110;0,1989;0,0000
15,210;0,1989;0,0000
15,320;0,1989;0,0000
15,430;0,1989;0,0000
15,530;0,2785;0,4090
15,640;0,1989;0,2917
15,740;0,1989;0,2913
15,850;0,1592;0,2327
15,960;0,1592;0,2323
16,070;0,1989;0,2838
16,170;0,2387;0,3400
16,270;0,1989;0,2829
16,380;0,1989;0,2824
16,480;0,1592;0,2207
16,580;0,1989;0,2755
16,680;0,2387;0,3302
16,790;0,2387;0,3298
16,890;0,1989;0,2745
16,990;0,1989;0,2741
17,090;0,1989;0,2386
17,200;0,2387;0,3012
17,300;0,2387;0,3006
17,400;0,1989;0,2397
17,510;0,2387;0,3014
17,610;0,3183;0,4224
17,710;0,3979;0,5279
17,810;0,3581;0,4780
17,920;0,3183;0,4274
18,020;0,3581;0,4823
18,120;0,4377;0,5768
18,220;0,4377;0,5766
18,330;0,4775;0,6282
18,430;0,4377;0,5764
18,530;0,4377;0,5782
18,630;0,4377;0,5832
18,740;0,3979;0,5313
18,840;0,3183;0,4281
18,940;0,2785;0,3683
19,050;0,3183;0,4253
19,150;0,2785;0,3747
19,250;0,2387;0,3138
19,350;0,2387;0,3141
19,460;0,1989;0,2596
19,560;0,1592;0,2095
19,660;0,1194;0,0000
19,760;0,1194;0,0000
19,870;0,1194;0,0000
19,970;0,1592;0,1953
20,070;0,1194;0,1467
20,180;0,1592;0,1960
20,280;0,1592;0,1964
20,380;0,1989;0,2806
20,480;0,2387;0,3229
20,590;0,1989;0,2689
20,690;0,1989;0,2687
20,790;0,2387;0,3222
20,890;0,2785;0,3755
21,000;0,3183;0,4286
21,100;0,3183;0,4280
21,200;0,2785;0,3867
21,310;0,3183;0,4414
21,410;0,2785;0,3626
21,510;0,3581;0,4951
21,610;0,3581;0,4967
21,720;0,2785;0,3972
21,820;0,2785;0,3969
21,920;0,2387;0,3398
22,020;0,2785;0,3961
22,130;0,2785;0,3956
22,230;0,2785;0,3950
22,330;0,2785;0,3945
22,430;0,2785;0,3939
22,540;0,2387;0,2883
22,640;0,1989;0,2402
22,740;0,1989;0,0000
22,850;0,1592;0,0000
22,950;0,1989;0,0000
23,050;0,2387;0,0000
23,150;0,1989;0,0000
23,260;0,1592;0,0000
23,360;0,2387;0,0000
23,460;0,2387;0,0000
23,560;0,2387;0,0000
23,670;0,2387;0,0000
23,770;0,3183;0,4179
23,870;0,3183;0,4168
23,980;0,2785;0,3637
24,080;0,2785;0,3626
24,180;0,2785;0,3616
24,280;0,2785;0,3470
24,390;0,2387;0,2967
24,490;0,2785;0,3456
24,590;0,2785;0,3609
24,690;0,2785;0,3602
24,800;0,2387;0,3080
24,900;0,3183;0,3784
25,000;0,2785;0,3367
25,110;0,3183;0,3738
25,210;0,3183;0,3741
25,310;0,3581;0,4332
25,410;0,3979;0,4923
25,520;0,3581;0,4426
25,620;0,4377;0,5402
25,720;0,3979;0,4908
25,820;0,3581;0,4315
25,930;0,2785;0,3373
26,030;0,3183;0,3965
26,130;0,2785;0,3358
26,240;0,2785;0,3190
26,340;0,2785;0,3205
26,440;0,2785;0,3213
26,540;0,2387;0,2930
26,650;0,2785;0,3459
26,750;0,1989;0,2673
26,850;0,2387;0,3205
26,950;0,1989;0,2668
27,060;0,1989;0,2664
27,160;0,2387;0,3192
27,260;0,1989;0,0000
27,360;0,1989;0,0000
27,470;0,1989;0,0000
27,570;0,1989;0,0000
27,670;0,2387;0,0000
27,780;0,2387;0,2931
27,880;0,2387;0,2897
27,980;0,1989;0,2396
28,080;0,1989;0,2389
28,190;0,1989;0,2361
28,290;0,2387;0,3253
28,390;0,2785;0,3768
28,490;0,2785;0,3756
28,600;0,1989;0,2685
28,700;0,2387;0,3257
28,800;0,2387;0,3249
28,910;0,2387;0,3206
29,010;0,1989;0,2600
29,110;0,1989;0,2613
29,210;0,1989;0,2619
29,320;0,1592;0,1947
29,420;0,1989;0,2426
29,520;0,2387;0,2903
29,620;0,1989;0,2366
29,730;0,3183;0,3864
29,830;0,3183;0,3920
29,930;0,3581;0,4425
30,040;0,3581;0,4327
30,140;0,3581;0,4170
30,240;0,3979;0,4510
30,340;0,3979;0,4828
30,450;0,4377;0,5449
30,550;0,4377;0,5539
30,650;0,3979;0,5096
30,750;0,3183;0,4169
30,860;0,3183;0,3992
30,960;0,3581;0,4520
31,060;0,3979;0,5040
31,160;0,3581;0,4542
31,270;0,3581;0,4202
31,370;0,2785;0,3281
31,470;0,2387;0,2822
31,580;0,2785;0,3303
31,680;0,3183;0,3785
31,780;0,3581;0,4367
31,880;0,3183;0,3917
31,990;0,3183;0,4279
32,090;0,2785;0,3669
32,200;0,2785;0,3681
32,310;0,3183;0,4340
32,420;0,3979;0,5431
32,520;0,3183;0,4354
32,630;0,3183;0,4390
32,740;0,3183;0,4474
32,840;0,3581;0,5132
32,950;0,3581;0,5130
33,060;0,3581;0,5234
33,160;0,3581;0,5456
33,270;0,3581;0,5439
33,380;0,4377;0,6440
33,490;0,3979;0,5825
33,590;0,4377;0,6393
33,700;0,4377;0,6411
33,810;0,3581;0,5070
33,910;0,3979;0,5669
34,020;0,3581;0,5212
34,130;0,3979;0,5666
34,230;0,3581;0,4891
34,340;0,3581;0,4951
34,450;0,3581;0,5014
34,550;0,3581;0,5223
34,660;0,3183;0,4653
34,770;0,2387;0,3524
34,870;0,2387;0,3524
34,980;0,2785;0,4049
35,090;0,2387;0,3462
35,190;0,2785;0,4029
35,300;0,2387;0,3446
35,410;0,2387;0,3459
35,510;0,1989;0,2927
35,620;0,1592;0,2364
35,730;0,1989;0,2676
35,830;0,1989;0,2699
35,940;0,1989;0,2713
36,050;0,1989;0,2721
36,160;0,1592;0,2036
36,260;0,1989;0,2505
36,370;0,1989;0,2504
36,480;0,2387;0,3227
36,580;0,2387;0,3190
36,690;0,2387;0,3175
36,800;0,3581;0,4779
36,900;0,3183;0,4279
37,010;0,3183;0,4312
37,120;0,3183;0,4461
37,220;0,3183;0,4497
37,330;0,4377;0,6064
37,440;0,4775;0,6622
37,540;0,4775;0,6621
37,650;0,3979;0,5291
37,760;0,3581;0,4757
37,860;0,3581;0,4752
37,970;0,2785;0,3692
38,080;0,2785;0,3687
38,180;0,2785;0,3682
38,290;0,1989;0,2627
38,400;0,1592;0,1943
38,500;0,1989;0,2529
38,610;0,1592;0,2000
38,720;0,1989;0,2494
38,820;0,2785;0,3559
38,930;0,2387;0,3044
39,040;0,3183;0,4061
39,150;0,3183;0,4056
39,250;0,3183;0,4050
39,360;0,3581;0,4550
39,470;0,3581;0,4543
39,570;0,3581;0,4535
39,680;0,3581;0,4527
39,790;0,3979;0,5019
39,890;0,2785;0,3573
40,000;0,2387;0,2933
40,110;0,2387;0,3209
40,210;0,1592;0,2277
40,320;0,1592;0,0000
40,430;0,1592;0,0000
40,530;0,1592;0,0000
40,640;0,1194;0,0000
40,750;0,1592;0,0000
40,850;0,1989;0,0000
40,960;0,1989;0,0000
41,070;0,2387;0,3624
41,170;0,2387;0,3613
41,280;0,2387;0,3604
41,390;0,1989;0,2996
41,490;0,1989;0,2990
41,600;0,2387;0,3188
41,710;0,2785;0,3698
41,810;0,2387;0,3150
41,920;0,2387;0,3131
42,030;0,2387;0,2951
42,140;0,2387;0,2945
42,240;0,1194;0,1320
42,350;0,1194;0,1318
42,460;0,1194;0,1316
42,560;0,0796;0,0876
42,670;0,1194;0,1434
42,780;0,1592;0,1902
42,880;0,1592;0,1891
42,990;0,1989;0,2727
43,100;0,2387;0,3283
43,200;0,2785;0,4035
43,310;0,2785;0,4040
43,420;0,3581;0,5148
43,520;0,3581;0,5330
43,630;0,3979;0,5920
43,740;0,4377;0,6400
43,840;0,4377;0,6385
43,950;0,3979;0,5594
44,060;0,4377;0,6179
44,160;0,4775;0,6763
44,270;0,4377;0,5966
44,380;0,4377;0,5962
44,480;0,4775;0,6492
44,590;0,4377;0,5781
44,700;0,4775;0,6277
44,800;0,4775;0,6312
44,910;0,5173;0,6874
45,020;0,4775;0,6590
45,130;0,4775;0,6636
45,230;0,4775;0,6665
45,340;0,4377;0,6285
45,450;0,3979;0,5740
45,550;0,4377;0,6548
45,660;0,3979;0,5958
45,770;0,3581;0,5364
45,870;0,2785;0,4261
45,980;0,2785;0,4302
46,090;0,2387;0,3712
46,190;0,1592;0,2490
46,300;0,1989;0,3134
46,410;0,1592;0,2519
46,510;0,1592;0,2525
46,620;0,1592;0,0000
46,730;0,1989;0,0000
46,830;0,2387;0,3399
46,940;0,2387;0,3392
47,050;0,3183;0,4515
47,150;0,3183;0,4507
47,260;0,2785;0,3937
47,370;0,2785;0,3931
47,470;0,2785;0,3925
47,580;0,3581;0,4075
47,690;0,3979;0,4756
47,800;0,3581;0,4343
47,900;0,3183;0,3923
48,010;0,2387;0,2975
48,120;0,2387;0,2731
48,220;0,1989;0,2276
48,330;0,2387;0,2734
48,440;0,2387;0,2746
48,540;0,2387;0,2738
48,650;0,2387;0,2730
48,760;0,2387;0,2724
48,860;0,1989;0,2268
48,970;0,2387;0,2721
49,080;0,1989;0,2200
49,180;0,1989;0,2283
49,290;0,1989;0,2367
49,400;0,2387;0,2765
49,500;0,2387;0,2790
49,610;0,2387;0,2810
49,720;0,2387;0,2852
49,820;0,1592;0,1644
49,930;0,1592;0,1648
50,040;0,1989;0,2262
50,140;0,1989;0,2258
50,250;0,2387;0,2938
50,360;0,2785;0,3449
50,460;0,2387;0,2966
50,570;0,2785;0,3585
50,680;0,2785;0,3586
50,790;0,3581;0,4611
50,890;0,3183;0,4098
51,000;0,2785;0,3760
51,110;0,3581;0,4867
51,210;0,3581;0,4892
51,320;0,3183;0,4073
51,430;0,2387;0,3074
51,530;0,2785;0,3713
51,640;0,2785;0,4000
51,750;0,2785;0,4055
51,850;0,1989;0,3017
51,960;0,1989;0,3028
52,070;0,2785;0,4402
52,170;0,2387;0,3825
52,280;0,2785;0,4503
52,390;0,2785;0,4063
52,490;0,3581;0,5240
52,600;0,3581;0,5250
52,710;0,3183;0,4492
52,810;0,3183;0,4524
52,920;0,3183;0,4551
53,030;0,2785;0,3206
53,130;0,2785;0,3209
53,240;0,3581;0,4127
53,350;0,2785;0,3210
53,450;0,3183;0,3666
53,560;0,2785;0,3205
53,670;0,2785;0,3202
53,780;0,2785;0,3198
53,880;0,2387;0,0000
53,990;0,2387;0,3193
54,100;0,1989;0,2636
54,200;0,1592;0,2087
54,310;0,1592;0,2064
54,420;0,1592;0,1931
54,520;0,1989;0,2407
54,630;0,1592;0,1920
54,740;0,1989;0,2265
54,840;0,1989;0,2262
54,950;0,1989;0,2258
55,060;0,2785;0,3106
55,160;0,3183;0,3606
55,270;0,3183;0,3612
55,380;0,3183;0,3404
55,480;0,3979;0,4268
55,590;0,3979;0,4285
55,700;0,3979;0,4304
55,800;0,3581;0,3890
55,910;0,3581;0,3855
56,020;0,3979;0,4310
56,120;0,3979;0,4335
56,230;0,3581;0,3922
56,340;0,3183;0,3204
56,440;0,2387;0,2212
56,550;0,2387;0,2334
56,660;0,3183;0,3383
56,770;0,2387;0,2370
56,870;0,2387;0,2357
56,980;0,3581;0,3682
57,090;0,3979;0,4225
57,190;0,3581;0,3771
57,300;0,3581;0,3971
57,410;0,3581;0,3908
57,510;0,3581;0,4140
57,620;0,3979;0,4565
57,730;0,4377;0,5000
57,830;0,3979;0,4511
57,940;0,3979;0,4483
58,050;0,3979;0,4462
58,150;0,3979;0,4657
58,260;0,3183;0,3673
58,370;0,2785;0,3383
58,470;0,2387;0,2949
58,580;0,2785;0,3370
58,690;0,2387;0,2950
58,790;0,2387;0,2971
58,900;0,1989;0,2594
59,010;0,2387;0,3272
59,110;0,2785;0,3641
59,220;0,2387;0,3160
59,330;0,1989;0,2597
59,430;0,1989;0,2614
59,540;0,2387;0,3026
59,650;0,2387;0,3017
59,760;0,2785;0,3513
59,860;0,2387;0,2862
59,970;0,1989;0,2399
60,080;0,1592;0,1686
60,180;0,1194;0,1291
60,290;0,1989;0,2176
60,400;0,1989;0,2188
60,500;0,2387;0,2634
60,610;0,2387;0,2639
60,720;0,2387;0,2654
60,820;0,1989;0,2246
60,930;0,2387;0,2726
61,040;0,2387;0,2469
61,140;0,2387;0,2467
61,250;0,2387;0,2465
61,360;0,2387;0,2463
61,460;0,2387;0,2460
61,570;0,2785;0,2867
61,680;0,2387;0,2454
61,780;0,2387;0,2451
61,890;0,2387;0,3141
62,000;0,1989;0,2623
62,100;0,1989;0,2610
62,210;0,1989;0,2622
62,320;0,3183;0,4456
62,430;0,3581;0,3979
62,530;0,3581;0,3831
62,640;0,3183;0,4200
62,750;0,3183;0,4195
62,850;0,3979;0,5069
62,960;0,3581;0,4413
63,070;0,3581;0,4373
63,170;0,3581;0,4351
63,280;0,3183;0,3849
63,390;0,3581;0,4369
63,490;0,3979;0,4588
63,600;0,4377;0,5463
63,710;0,5173;0,6555
63,810;0,5570;0,7050
63,920;0,5570;0,7052
64,030;0,5968;0,7408
64,140;0,5570;0,7458
64,250;0,5570;0,7471
64,360;0,5570;0,7541
64,470;0,4775;0,6508
64,580;0,4377;0,6088
64,690;0,3581;0,4642
64,800;0,3581;0,4673
64,910;0,2785;0,3662
65,010;0,3183;0,4200
65,120;0,2387;0,0000
65,230;0,2387;0,0000
65,340;0,1989;0,0000
65,440;0,1989;0,0000
65,550;0,2785;0,3398
65,660;0,3183;0,3928
65,760;0,3183;0,3248
65,870;0,3183;0,3389
65,980;0,2785;0,3040
66,080;0,2785;0,3102
66,190;0,3581;0,4246
66,300;0,3581;0,4208
66,400;0,3979;0,4796
66,510;0,4377;0,5236
66,620;0,4377;0,5115
66,720;0,4775;0,5638
66,830;0,4377;0,4959
66,940;0,3581;0,3947
67,040;0,3979;0,4411
67,150;0,4377;0,4900
67,260;0,3979;0,4424
67,360;0,3581;0,4002
67,470;0,3581;0,4124
67,580;0,3581;0,4233
67,680;0,1989;0,1914
67,790;0,1989;0,1923
67,900;0,1989;0,2529
68,000;0,2387;0,3202
68,110;0,2387;0,3325
68,220;0,1989;0,2847
68,330;0,1592;0,2341
68,430;0,1592;0,2341
68,540;0,1592;0,2340
68,650;0,1592;0,2337
68,750;0,1592;0,2334
68,860;0,1592;0,2100
68,970;0,2387;0,3017
69,070;0,2387;0,3024
69,180;0,1989;0,2525
69,290;0,2387;0,3036
69,390;0,3581;0,4900
69,500;0,3183;0,4349
69,610;0,3581;0,4952
69,710;0,3581;0,4946
69,820;0,3581;0,4944
69,930;0,3581;0,4944
70,030;0,3979;0,5493
70,140;0,4377;0,5679
70,250;0,4377;0,5673
70,350;0,3979;0,5071
70,460;0,3979;0,5150
70,570;0,3581;0,4191
70,670;0,3581;0,4351
70,780;0,3979;0,4832
70,890;0,3581;0,4345
70,990;0,3581;0,4341
71,100;0,3979;0,4819
71,210;0,3581;0,4332
71,320;0,3581;0,4327
71,420;0,3581;0,4320
71,530;0,4377;0,5272
71,640;0,3979;0,4784
71,740;0,3581;0,4847
71,850;0,3979;0,0000
71,960;0,3979;0,0000
72,060;0,3979;0,5818
72,170;0,3183;0,4772
72,280;0,2785;0,4220
72,380;0,2785;0,4312
72,490;0,2387;0,3834
72,600;0,2785;0,4463
72,700;0,2785;0,4452
72,810;0,2387;0,3807
72,920;0,3183;0,5067
73,020;0,3183;0,4779
73,130;0,3581;0,5360
73,240;0,3183;0,4719
73,340;0,3979;0,5745
73,450;0,3183;0,4433
73,560;0,2785;0,3464
73,660;0,2387;0,2967
73,770;0,2785;0,3465
73,880;0,3183;0,3959
73,980;0,3183;0,3956
74,090;0,3581;0,4447
74,200;0,3581;0,4442
74,310;0,3581;0,4438
74,410;0,3183;0,4027
74,520;0,3183;0,4069
74,630;0,3183;0,4109
74,730;0,2785;0,3488
74,840;0,2785;0,3527
74,950;0,2387;0,3049
75,050;0,2387;0,3063
75,160;0,1989;0,2809
75,270;0,2387;0,3376
75,370;0,1989;0,2814
75,480;0,1989;0,2814
75,590;0,1989;0,2812
75,690;0,1989;0,2809
75,800;0,1989;0,2352
75,910;0,1989;0,2340
76,010;0,1989;0,2329
76,120;0,2387;0,2784
76,230;0,1592;0,1206
76,330;0,1592;0,1201
76,440;0,1592;0,1201
76,550;0,2387;0,3012
76,650;0,1989;0,2515
76,760;0,2387;0,3026
76,870;0,1989;0,2516
76,980;0,1989;0,2398
77,080;0,2387;0,2751
77,190;0,1989;0,2260
77,300;0,2387;0,2662
77,400;0,2387;0,2711
77,510;0,2387;0,2760
77,620;0,1989;0,2477
77,720;0,1989;0,2535
77,830;0,1592;0,1608
77,940;0,1989;0,2009
78,040;0,2387;0,2409
78,150;0,2387;0,2407
78,260;0,1989;0,2004
78,360;0,1989;0,2002
78,470;0,1989;0,2000
78,580;0,2387;0,2398
78,680;0,2785;0,2794
78,790;0,3581;0,4468
78,900;0,3581;0,4481
79,000;0,3183;0,4857
79,110;0,3183;0,4864
79,220;0,3581;0,5477
79,320;0,3581;0,5477
79,430;0,3581;0,5476
79,540;0,3581;0,5539
79,640;0,3581;0,5530
79,750;0,4377;0,6746
79,860;0,3581;0,5507
79,970;0,3581;0,5036
80,070;0,3979;0,5613
80,180;0,3183;0,4245
80,290;0,3183;0,4245
80,390;0,2785;0,3712
80,500;0,2785;0,3709
80,610;0,3183;0,3551
80,710;0,2785;0,3106
80,820;0,2785;0,3104
80,930;0,2785;0,3647
81,030;0,3183;0,4197
81,140;0,3183;0,4189
81,250;0,3183;0,4173
81,350;0,3581;0,4673
81,460;0,3581;0,4474
81,570;0,3183;0,4114
81,670;0,3979;0,5131
81,780;0,3581;0,4609
81,890;0,3183;0,4089
81,990;0,4377;0,5612
82,100;0,3979;0,4635
82,210;0,3979;0,4641
82,310;0,3581;0,4136
82,420;0,3581;0,4203
82,530;0,3979;0,4724
82,630;0,3979;0,4757
82,740;0,3979;0,4778
82,850;0,3581;0,0000
82,960;0,2785;0,0000
83,060;0,3581;0,3943
83,170;0,3581;0,3776
83,280;0,4377;0,6062
83,380;0,3183;0,4287
83,490;0,2785;0,3671
83,600;0,3979;0,5555
83,700;0,3979;0,5539
83,810;0,3979;0,5525
83,920;0,4377;0,6291
84,020;0,3979;0,5698
84,130;0,4377;0,6253
84,240;0,4775;0,6776
84,340;0,4775;0,6768
84,450;0,4377;0,6083
84,560;0,3979;0,5893
84,660;0,4377;0,6552
84,770;0,3979;0,5735
84,880;0,3979;0,5820
84,980;0,3979;0,5749
85,090;0,3581;0,5059
85,200;0,3183;0,4510
85,300;0,3581;0,4969
85,410;0,2785;0,3798
85,520;0,2785;0,3798
85,620;0,3183;0,4340
85,730;0,3581;0,4897
85,840;0,3183;0,4331
85,950;0,2785;0,3790
86,050;0,3183;0,4173
86,160;0,2785;0,3652
86,270;0,1989;0,2578
86,370;0,1989;0,2589
86,480;0,2387;0,3116
86,590;0,1592;0,1969
86,690;0,2387;0,3096
86,800;0,2785;0,3624
86,910;0,2387;0,3113
87,010;0,1989;0,2642
87,120;0,1989;0,2650
87,230;0,2387;0,3186
87,330;0,2785;0,3720
87,440;0,2387;0,3383
87,550;0,2785;0,3947
87,650;0,3183;0,4324
87,760;0,2785;0,3785
87,870;0,2387;0,3090
87,970;0,2785;0,4029
88,080;0,2785;0,4011
88,190;0,3183;0,4555
88,290;0,3183;0,4529
88,400;0,3183;0,4508
88,510;0,2387;0,3368
88,610;0,2387;0,3357
88,720;0,2387;0,3349
88,830;0,2387;0,3339
88,940;0,2387;0,3470
89,040;0,2387;0,3330
89,150;0,2387;0,3324
89,260;0,2387;0,3318
89,360;0,1989;0,2732
89,470;0,2785;0,3697
89,580;0,2387;0,3153
89,680;0,2387;0,3139
89,790;0,2387;0,3128
89,900;0,2387;0,3118
90,000;0,1989;0,2591
90,110;0,2387;0,2842
90,220;0,2387;0,2816
90,320;0,2785;0,3300
90,430;0,2785;0,3268
90,540;0,2387;0,2705
90,640;0,2785;0,3333
90,750;0,2785;0,3202
90,860;0,2387;0,2681
90,960;0,2387;0,2673
91,070;0,2785;0,3197
91,180;0,2785;0,3166
91,280;0,2785;0,3147
91,390;0,2785;0,3143
91,500;0,3183;0,3672
91,610;0,3183;0,3684
91,710;0,2785;0,3203
91,820;0,2387;0,2843
91,930;0,2387;0,2889
92,030;0,1592;0,1858
92,140;0,2387;0,2855
92,250;0,2785;0,3505
92,350;0,2387;0,2888
92,460;0,2785;0,3532
92,570;0,3183;0,4070
92,670;0,3183;0,4426
92,780;0,2785;0,3841
92,890;0,2785;0,3835
92,990;0,2785;0,4052
93,100;0,3183;0,4627
93,210;0,2785;0,4044
93,310;0,3183;0,4491
93,420;0,2785;0,3968
93,530;0,2387;0,3404
93,630;0,2387;0,3407
93,740;0,1989;0,2860
93,850;0,2387;0,3425
93,950;0,2785;0,3988
94,060;0,1989;0,2516
94,170;0,2387;0,2411
94,270;0,2387;0,2407
94,380;0,3183;0,3707
94,490;0,2785;0,3178
94,600;0,2785;0,3124
94,700;0,2387;0,2465
94,810;0,2387;0,2419
94,920;0,2387;0,2381
95,020;0,2785;0,2388
95,130;0,3183;0,3069
95,240;0,3183;0,3008
95,340;0,3183;0,2904
95,450;0,3183;0,2809
95,560;0,3581;0,3329
95,660;0,3979;0,3846
95,770;0,3183;0,3159
95,880;0,3183;0,3387
95,980;0,3183;0,3544
96,090;0,3979;0,4312
96,200;0,3979;0,4423
96,300;0,3581;0,4015
96,410;0,3979;0,4307
96,520;0,3581;0,3622
96,620;0,4377;0,4431
96,730;0,3979;0,3915
96,840;0,3581;0,3398
96,940;0,3979;0,3922
97,050;0,3581;0,3560
97,160;0,3581;0,3665
97,260;0,3581;0,3672
97,370;0,3979;0,4054
97,480;0,3979;0,3974
97,590;0,3581;0,3498
97,690;0,3581;0,3537
97,800;0,3183;0,3155
97,910;0,2785;0,2651
98,010;0,2387;0,2088
98,120;0,2387;0,2112
98,230;0,1989;0,1628
98,330;0,2387;0,2243
98,440;0,2387;0,2257
98,550;0,2387;0,2267
98,650;0,3183;0,3398
98,760;0,2387;0,2543
98,870;0,1989;0,2146
98,970;0,1989;0,2190
99,080;0,1592;0,1775
99,190;0,1989;0,2352
99,290;0,2387;0,2795
99,400;0,2387;0,2805
99,510;0,1989;0,2228
99,610;0,2387;0,2716
99,720;0,2785;0,3240
99,830;0,2387;0,2671
99,930;0,2387;0,2674
100,040;0,2387;0,2656
100,150;0,2785;0,3118
100,250;0,2785;0,3115
100,360;0,2785;0,3072
100,470;0,2785;0,3074
100,580;0,3183;0,3595
100,680;0,3581;0,4046
100,790;0,3183;0,3539
100,900;0,3183;0,3538
101,000;0,3183;0,3470
101,110;0,3183;0,3454
101,220;0,3183;0,3460
101,320;0,3183;0,3457
101,430;0,3581;0,3881
101,540;0,2785;0,3507
101,640;0,2785;0,3504
101,750;0,2785;0,3515
101,860;0,2387;0,2920
101,960;0,1989;0,2439
102,070;0,1989;0,2446
102,180;0,1592;0,2160
102,280;0,1194;0,1638
102,390;0,0796;0,1076
102,500;0,1194;0,1430
102,600;0,1194;0,1470
102,710;0,1194;0,1482
102,820;0,1592;0,1992
102,920;0,1592;0,1959
103,030;0,1989;0,2423
103,140;0,1989;0,2430
103,250;0,2387;0,2958
103,350;0,2785;0,3458
103,460;0,2785;0,3460
103,570;0,3581;0,4531
103,670;0,3581;0,4530
103,780;0,3581;0,4529
103,890;0,3183;0,3998
103,990;0,2785;0,3504
104,100;0,2785;0,3590
104,210;0,3183;0,4182
104,310;0,2785;0,3629
104,420;0,2387;0,3134
104,530;0,2387;0,3174
104,630;0,1592;0,2144
104,740;0,1592;0,2188
104,850;0,1194;0,1608
104,950;0,0796;0,1082
105,060;0,0796;0,1086
105,170;0,1194;0,1649
105,270;0,0796;0,1133
105,380;0,0398;0,0561
105,490;0,1194;0,1587
105,590;0,1194;0,1593
105,700;0,1194;0,1599
105,810;0,1592;0,2157
105,910;0,1989;0,2794
106,020;0,1989;0,2804
106,130;0,2387;0,3374
