time;density;specific_flow
9,150;0,2387;0,3672
9,260;0,2387;0,3668
9,370;0,2387;0,3664
9,470;0,2387;0,3343
9,580;0,1989;0,2784
9,690;0,1592;0,2225
9,790;0,1592;0,2223
9,900;0,1592;0,2221
10,000;0,2387;0,3425
10,110;0,2387;0,3415
10,220;0,1989;0,2838
10,320;0,1592;0,2292
10,430;0,1592;0,2286
10,540;0,1592;0,2279
10,640;0,1592;0,2274
10,750;0,1592;0,2268
10,850;0,1194;0,1697
10,960;0,1194;0,1636
11,070;0,1194;0,1646
11,170;0,0796;0,1054
11,280;0,1989;0,2628
11,390;0,1989;0,2622
11,490;0,1989;0,2617
11,600;0,1989;0,2613
11,700;0,2387;0,3156
11,810;0,2785;0,3678
11,920;0,3183;0,4111
12,020;0,3183;0,4103
12,130;0,2785;0,3610
12,240;0,2387;0,3091
12,340;0,1989;0,2520
12,450;0,1592;0,2014
12,560;0,1592;0,2012
12,660;0,0796;0,0944
12,770;0,1194;0,1420
12,870;0,1194;0,1425
12,980;0,1194;0,1428
13,090;0,1194;0,1431
13,190;0,1592;0,1910
13,300;0,1592;0,0000
13,410;0,1592;0,0000
13,510;0,1989;0,2475
13,620;0,2387;0,2946
13,720;0,2785;0,3409
13,830;0,3581;0,4789
13,940;0,3183;0,4246
14,040;0,3183;0,4236
14,150;0,2785;0,3699
14,260;0,2387;0,3164
14,360;0,2387;0,3158
14,470;0,2785;0,3677
14,580;0,2785;0,3670
14,680;0,3183;0,4043
14,790;0,2387;0,2773
14,890;0,2785;0,3229
15,000;0,1989;0,2341
15,110;0,2387;0,2807
15,210;0,1989;0,2337
15,320;0,1989;0,2335
15,430;0,1989;0,2332
15,530;0,1989;0,2330
15,640;0,2785;0,3258
15,740;0,2785;0,3254
15,850;0,2785;0,3742
15,960;0,1989;0,3033
16,070;0,1989;0,3061
16,170;0,1989;0,3101
16,270;0,2387;0,3867
16,380;0,1989;0,3199
16,480;0,2387;0,3414
16,580;0,2785;0,3945
16,680;0,3183;0,4538
16,790;0,3581;0,5074
16,890;0,3183;0,4232
16,990;0,2785;0,3722
17,090;0,3183;0,4311
17,200;0,3183;0,4332
17,300;0,3581;0,4677
17,400;0,3183;0,4173
17,510;0,3183;0,4187
17,610;0,3183;0,4235
17,710;0,3581;0,4762
17,810;0,3183;0,4051
17,920;0,3581;0,4567
18,020;0,3183;0,4067
18,120;0,2785;0,3535
18,220;0,2387;0,2637
18,330;0,1989;0,2200
18,430;0,1592;0,2191
18,530;0,1592;0,2197
18,630;0,1989;0,2269
18,740;0,1592;0,1453
18,840;0,1194;0,1109
18,940;0,1194;0,1127
19,050;0,1194;0,1144
19,150;0,0796;0,0770
19,250;0,1194;0,1175
19,350;0,1194;0,1178
19,460;0,1194;0,1179
19,560;0,1194;0,1180
19,660;0,1194;0,1180
19,760;0,1194;0,1180
19,870;0,1592;0,1572
19,970;0,2387;0,2854
20,070;0,2387;0,2844
20,180;0,2387;0,2835
20,280;0,2785;0,3299
20,380;0,2785;0,3293
20,480;0,2785;0,3705
20,590;0,2785;0,3727
20,690;0,3183;0,4369
20,790;0,3581;0,4855
20,890;0,3183;0,4290
21,000;0,3581;0,4800
21,100;0,3183;0,3708
21,200;0,3183;0,3659
21,310;0,2785;0,3165
21,410;0,2785;0,3134
21,510;0,3183;0,3552
21,610;0,2785;0,3106
21,720;0,3183;0,3548
21,820;0,3183;0,3546
21,920;0,3183;0,3543
22,020;0,3183;0,3617
22,130;0,3183;0,3626
22,230;0,2387;0,2725
22,330;0,2387;0,2729
22,430;0,2387;0,2732
22,540;0,2387;0,2733
22,640;0,2785;0,3189
22,740;0,3183;0,3930
22,850;0,2785;0,3865
22,950;0,2785;0,3890
23,050;0,2785;0,3902
23,150;0,2387;0,3348
23,260;0,2387;0,3346
23,360;0,2387;0,3340
23,460;0,2785;0,3789
23,560;0,2785;0,3783
23,670;0,2785;0,3719
23,770;0,2785;0,3724
23,870;0,2387;0,3195
23,980;0,2785;0,3715
24,080;0,2785;0,3657
24,180;0,2785;0,3657
24,280;0,3581;0,3950
24,390;0,3183;0,3592
24,490;0,2785;0,3041
24,590;0,2785;0,2993
24,690;0,3183;0,3425
24,800;0,2785;0,3499
24,900;0,2785;0,3512
25,000;0,2785;0,3536
25,110;0,3183;0,4230
25,210;0,3183;0,4258
25,310;0,1989;0,2743
25,410;0,2387;0,2775
25,520;0,2387;0,2809
25,620;0,1592;0,1775
25,720;0,1592;0,1756
25,820;0,1989;0,1901
25,930;0,1989;0,1912
26,030;0,1194;0,0860
26,130;0,1194;0,0862
26,240;0,0796;0,0353
26,340;0,0796;0,0342
26,440;0,1194;0,0485
26,540;0,1194;0,0463
26,650;0,1592;0,0914
26,750;0,1989;0,1145
26,850;0,1989;0,1149
26,950;0,1989;0,1155
27,060;0,1989;0,1151
27,160;0,2785;0,1569
27,260;0,2785;0,1493
27,360;0,2785;0,1452
27,470;0,3183;0,1690
27,570;0,3581;0,2043
27,670;0,3979;0,2994
27,780;0,4377;0,3304
27,880;0,4377;0,3252
27,980;0,3979;0,2918
28,080;0,4377;0,3517
28,190;0,4775;0,3815
28,290;0,4775;0,3795
28,390;0,5173;0,4081
28,490;0,4775;0,3718
28,600;0,4775;0,3373
28,700;0,5570;0,4094
28,800;0,5570;0,3237
28,910;0,5173;0,3019
29,010;0,5173;0,2995
29,110;0,5173;0,2971
29,210;0,4775;0,2753
29,320;0,4775;0,2783
29,420;0,5173;0,3045
29,520;0,4377;0,1947
29,620;0,3979;0,1799
29,730;0,3979;0,1841
29,830;0,4377;0,2052
29,930;0,4377;0,2050
30,040;0,3581;0,1879
30,140;0,3581;0,1998
30,240;0,3581;0,2047
30,340;0,3183;0,1066
30,450;0,3183;0,1024
30,550;0,3183;0,2171
30,650;0,3581;0,2450
30,750;0,3581;0,2452
30,860;0,3581;0,2430
30,960;0,3979;0,3028
31,060;0,3979;0,3128
31,160;0,3979;0,3277
31,270;0,3979;0,3410
31,370;0,4377;0,4057
31,470;0,4377;0,3344
31,580;0,4377;0,3399
31,680;0,4377;0,3461
31,780;0,3979;0,3188
31,880;0,3581;0,3067
31,990;0,3581;0,3106
32,090;0,3581;0,3168
32,200;0,3183;0,2504
32,310;0,3581;0,3505
32,420;0,3979;0,3863
32,520;0,3581;0,3436
32,630;0,3979;0,3908
32,740;0,3979;0,3978
32,840;0,4377;0,4420
32,950;0,3979;0,3594
33,060;0,3581;0,3233
33,160;0,3581;0,3234
33,270;0,3581;0,3228
33,380;0,2785;0,0290
33,490;0,3183;0,1747
33,590;0,3581;0,2029
33,700;0,3979;0,2401
33,810;0,3979;0,2918
33,910;0,3979;0,3054
34,020;0,3581;0,2808
34,130;0,3581;0,2812
34,230;0,4377;0,3412
34,340;0,4377;0,3387
34,450;0,5173;0,4383
34,550;0,5570;0,5084
34,660;0,5570;0,5070
34,770;0,5570;0,5028
34,870;0,5968;0,5594
34,980;0,6366;0,6086
35,090;0,5968;0,5719
35,190;0,5570;0,5420
35,300;0,5968;0,5809
35,410;0,5173;0,4907
35,510;0,5173;0,4948
35,620;0,5968;0,5371
35,730;0,5570;0,4851
35,830;0,5968;0,5167
35,940;0,5173;0,3990
36,050;0,5570;0,4210
36,160;0,5173;0,3663
36,260;0,4377;0,3262
36,370;0,4377;0,3265
36,480;0,4775;0,3578
36,580;0,5173;0,3493
36,690;0,5173;0,3509
36,800;0,5570;0,4453
36,900;0,5173;0,3893
37,010;0,5173;0,3811
37,120;0,5173;0,3690
37,220;0,5173;0,3944
37,330;0,4377;0,3781
37,440;0,3979;0,3732
37,540;0,3979;0,3730
37,650;0,4377;0,3967
37,760;0,4775;0,4135
37,860;0,3979;0,3692
37,970;0,3581;0,3040
38,080;0,3581;0,3084
38,180;0,3979;0,3064
38,290;0,3581;0,2697
38,400;0,3183;0,2079
38,500;0,3581;0,2433
38,610;0,4377;0,3026
38,720;0,3581;0,2101
38,820;0,3581;0,2164
38,930;0,3581;0,2152
39,040;0,3979;0,1838
39,150;0,4377;0,2182
39,250;0,3979;0,2267
39,360;0,4377;0,2773
39,470;0,4377;0,1538
39,570;0,4377;0,1603
39,680;0,4775;0,1709
39,790;0,4377;0,1461
39,890;0,4377;0,1447
40,000;0,4377;0,1538
40,110;0,4377;0,1521
40,210;0,4377;0,1255
40,320;0,4377;0,1323
40,430;0,4775;0,1882
40,530;0,4775;0,1772
40,640;0,4377;0,1616
40,750;0,4377;0,1666
40,850;0,3979;0,1446
40,960;0,3581;0,1217
41,070;0,3581;0,1182
41,170;0,3581;0,1140
41,280;0,3979;0,1155
41,390;0,3979;0,0966
41,490;0,4775;0,1113
41,600;0,4775;0,1157
41,710;0,5173;0,1357
41,810;0,4775;0,1338
41,920;0,4775;0,1420
42,030;0,4775;0,1472
42,140;0,5570;0,1653
42,240;0,5570;0,1568
42,350;0,5173;0,1372
42,460;0,5173;0,1493
42,560;0,5968;0,2079
42,670;0,6764;0,2261
42,780;0,7162;0,2477
42,880;0,7162;0,2540
42,990;0,6764;0,2300
43,100;0,6366;0,2383
43,200;0,6366;0,2388
43,310;0,6366;0,2261
43,420;0,6366;0,2247
43,520;0,7560;0,3568
43,630;0,7560;0,3695
43,740;0,7958;0,3945
43,840;0,7162;0,3600
43,950;0,7560;0,4751
44,060;0,7958;0,5217
44,160;0,7958;0,5586
44,270;0,8356;0,6418
44,380;0,8356;0,6604
44,480;0,7958;0,5667
44,590;0,7560;0,5360
44,700;0,7560;0,5438
44,800;0,7560;0,5382
44,910;0,7958;0,5582
45,020;0,7560;0,5459
45,130;0,7162;0,4043
45,230;0,6764;0,3974
45,340;0,6366;0,3769
45,450;0,6764;0,4321
45,550;0,7560;0,5076
45,660;0,7560;0,4477
45,770;0,7560;0,3980
45,870;0,7560;0,4465
45,980;0,7560;0,5920
46,090;0,7162;0,6188
46,190;0,7162;0,6571
46,300;0,6764;0,6229
46,410;0,5570;0,4965
46,510;0,5570;0,5261
46,620;0,5570;0,5076
46,730;0,6764;0,5668
46,830;0,6366;0,4168
46,940;0,6366;0,5308
47,050;0,6764;0,5348
47,150;0,5968;0,3033
47,260;0,5968;0,3186
47,370;0,5968;0,3288
47,470;0,5570;0,1838
47,580;0,5570;0,2257
47,690;0,5173;0,2019
47,800;0,5173;0,1996
47,900;0,5173;0,2449
48,010;0,5173;0,2412
48,120;0,5570;0,2406
48,220;0,5173;0,2279
48,330;0,4775;0,1802
48,440;0,4775;0,1957
48,540;0,4775;0,1956
48,650;0,4775;0,1857
48,760;0,5173;0,2711
48,860;0,5173;0,2880
48,970;0,5173;0,2098
49,080;0,5173;0,2295
49,180;0,4775;0,2259
49,290;0,4775;0,2744
49,400;0,4377;0,1772
49,500;0,4377;0,1938
49,610;0,5173;0,2627
49,720;0,5570;0,3072
49,820;0,5570;0,3174
49,930;0,5173;0,2140
50,040;0,5173;0,2439
50,140;0,5570;0,2827
50,250;0,5570;0,2916
50,360;0,5968;0,3868
50,460;0,6366;0,3851
50,570;0,6764;0,4162
50,680;0,6764;0,4484
50,790;0,5968;0,4051
50,890;0,5968;0,4707
51,000;0,6366;0,5275
51,110;0,6366;0,4906
51,210;0,6366;0,4870
51,320;0,6366;0,4827
51,430;0,7162;0,5762
51,530;0,6764;0,4672
51,640;0,6366;0,3505
51,750;0,5570;0,3161
51,850;0,5570;0,3114
51,960;0,5570;0,2992
52,070;0,5570;0,2868
52,170;0,5968;0,2931
52,280;0,5968;0,2754
52,390;0,5968;0,3585
52,490;0,5570;0,3643
52,600;0,5968;0,3846
52,710;0,5570;0,3131
52,810;0,6366;0,3571
52,920;0,6366;0,3561
53,030;0,6366;0,3350
53,130;0,6366;0,3159
53,240;0,6764;0,4124
53,350;0,6764;0,4394
53,450;0,6764;0,4579
53,560;0,6366;0,3803
53,670;0,7162;0,4604
53,780;0,7162;0,4955
53,880;0,7958;0,5403
53,990;0,6764;0,4687
54,100;0,6764;0,4563
54,200;0,7560;0,5415
54,310;0,7958;0,5794
54,420;0,7560;0,5756
54,520;0,6764;0,4703
54,630;0,6764;0,4360
54,740;0,6764;0,4374
54,840;0,6764;0,4227
54,950;0,7162;0,4473
55,060;0,7162;0,4297
55,160;0,7162;0,4396
55,270;0,6764;0,4505
55,380;0,6366;0,3194
55,480;0,5968;0,3060
55,590;0,6366;0,3266
55,700;0,6764;0,3520
55,800;0,7162;0,4565
55,910;0,7162;0,3852
56,020;0,6764;0,3686
56,120;0,6764;0,4603
56,230;0,6366;0,4747
56,340;0,7162;0,5715
56,440;0,7162;0,5751
56,550;0,7162;0,5376
56,660;0,6764;0,4796
56,770;0,5968;0,3698
56,870;0,6764;0,4250
56,980;0,6764;0,4239
57,090;0,6366;0,4308
57,190;0,5968;0,3977
57,300;0,5968;0,3172
57,410;0,5968;0,2753
57,510;0,5570;0,1621
57,620;0,5570;0,1575
57,730;0,5173;0,1502
57,830;0,6366;0,2561
57,940;0,5968;0,2444
58,050;0,5968;0,2405
58,150;0,5968;0,2480
58,260;0,5968;0,2518
58,370;0,6366;0,3406
58,470;0,6366;0,3425
58,580;0,5570;0,2915
58,690;0,5570;0,2896
58,790;0,5570;0,3344
58,900;0,4775;0,3292
59,010;0,4775;0,3351
59,110;0,4775;0,3257
59,220;0,5173;0,3704
59,330;0,5173;0,3613
59,430;0,4775;0,3451
59,540;0,5173;0,3751
59,650;0,5570;0,4242
59,760;0,5570;0,4352
59,860;0,5968;0,4765
59,970;0,5968;0,4396
60,080;0,6366;0,5250
60,180;0,6366;0,5271
60,290;0,5968;0,4965
60,400;0,6366;0,5332
60,500;0,7162;0,6265
60,610;0,5968;0,5191
60,720;0,6366;0,5159
60,820;0,5968;0,5266
60,930;0,6764;0,5765
61,040;0,6764;0,5292
61,140;0,6764;0,5157
61,250;0,6366;0,4873
61,360;0,7560;0,5886
61,460;0,6764;0,4497
61,570;0,6764;0,4993
61,680;0,7162;0,5200
61,780;0,6764;0,4354
61,890;0,6366;0,4168
62,000;0,6764;0,4403
62,100;0,6366;0,4474
62,210;0,5968;0,3835
62,320;0,5968;0,3885
62,430;0,5968;0,4274
62,530;0,5968;0,4387
62,640;0,5570;0,3779
62,750;0,5968;0,4360
62,850;0,5570;0,4439
62,960;0,5173;0,3343
63,070;0,5570;0,3458
63,170;0,5968;0,4274
63,280;0,5570;0,3294
63,390;0,5570;0,3671
63,490;0,5570;0,3371
63,600;0,4775;0,2181
63,710;0,4775;0,2278
63,810;0,5173;0,2535
63,920;0,5173;0,2681
64,030;0,4377;0,2728
64,140;0,4775;0,4097
64,250;0,5173;0,4696
64,360;0,5173;0,4559
64,470;0,5173;0,3798
64,580;0,5173;0,3491
64,690;0,5968;0,4267
64,800;0,6366;0,4674
64,910;0,6366;0,4840
65,010;0,5968;0,4977
65,120;0,7162;0,5876
65,230;0,7162;0,5528
65,340;0,7560;0,5971
65,440;0,7958;0,6147
65,550;0,7560;0,5433
65,660;0,7958;0,6179
65,760;0,7162;0,6919
65,870;0,6764;0,6167
65,980;0,7162;0,6573
66,080;0,7162;0,6583
66,190;0,7162;0,6430
66,300;0,6366;0,6212
66,400;0,5968;0,5238
66,510;0,6764;0,6458
66,620;0,6764;0,6573
66,720;0,6764;0,5990
66,830;0,6366;0,5610
66,940;0,6366;0,5498
67,040;0,5968;0,3840
67,150;0,6366;0,3982
67,260;0,5968;0,3655
67,360;0,5968;0,3569
67,470;0,5570;0,3398
67,580;0,4377;0,2150
67,680;0,4775;0,2531
67,790;0,5173;0,2768
67,900;0,4775;0,2463
68,000;0,3979;0,0579
68,110;0,4377;0,0463
68,220;0,5173;0,0400
68,330;0,5173;0,0315
68,430;0,4775;0,0250
68,540;0,5173;0,0304
68,650;0,4775;0,0295
68,750;0,5173;0,0418
68,860;0,5570;0,0572
68,970;0,6366;0,0797
69,070;0,5570;0,0803
69,180;0,5570;0,0872
69,290;0,5570;0,0851
69,390;0,5570;0,0666
69,500;0,5968;0,0365
69,610;0,5968;0,0449
69,710;0,5968;0,0523
69,820;0,5968;0,0433
69,930;0,6366;0,0310
70,030;0,6764;0,0202
70,140;0,6764;0,0466
70,250;0,6764;0,2060
70,350;0,6366;0,2027
70,460;0,6366;0,1879
70,570;0,5968;0,1550
70,670;0,5968;0,1414
70,780;0,6366;0,1536
70,890;0,6366;0,3894
70,990;0,5968;0,3858
71,100;0,5570;0,3365
71,210;0,5570;0,2870
71,320;0,6366;0,4139
71,420;0,5570;0,3517
71,530;0,5173;0,3498
71,640;0,5173;0,3779
71,740;0,5570;0,4203
71,850;0,5570;0,4320
71,960;0,5173;0,4454
72,060;0,4377;0,3415
72,170;0,4377;0,3403
72,280;0,5173;0,3918
72,380;0,5173;0,4184
72,490;0,4775;0,3904
72,600;0,4775;0,3293
72,700;0,5173;0,3317
72,810;0,5570;0,3396
72,920;0,6366;0,4783
73,020;0,6366;0,4862
73,130;0,6366;0,4914
73,240;0,5968;0,4196
73,340;0,5968;0,4198
73,450;0,5570;0,3862
73,560;0,4775;0,3247
73,660;0,5570;0,4052
73,770;0,5173;0,3356
73,880;0,5173;0,3387
73,980;0,4775;0,3156
74,090;0,3979;0,2476
74,200;0,4775;0,3015
74,310;0,4377;0,2202
74,410;0,4377;0,2215
74,520;0,3979;0,2000
74,630;0,3979;0,1372
74,730;0,3979;0,1318
74,840;0,3979;0,1336
74,950;0,3979;0,1384
75,050;0,3979;0,1397
75,160;0,3581;0,0256
75,270;0,3581;0,0201
75,370;0,3183;0,0149
75,480;0,3979;0,0837
75,590;0,3979;0,0774
75,690;0,3979;0,0688
75,800;0,4377;0,1377
75,910;0,4775;0,1407
76,010;0,5173;0,1454
76,120;0,5570;0,2276
76,230;0,5968;0,2447
76,330;0,6764;0,3732
76,440;0,5968;0,3903
76,550;0,5570;0,4083
76,650;0,5968;0,4445
76,760;0,6366;0,4794
76,870;0,6366;0,4818
76,980;0,6366;0,4838
77,080;0,5968;0,4553
77,190;0,5968;0,4537
77,300;0,5968;0,3761
77,400;0,6366;0,3508
77,510;0,6366;0,2592
77,620;0,6764;0,4026
77,720;0,6764;0,2901
77,830;0,6764;0,2848
77,940;0,6764;0,2771
78,040;0,7560;0,4421
78,150;0,7958;0,4633
78,260;0,8356;0,4837
78,360;0,7958;0,4639
78,470;0,7162;0,4268
78,580;0,6366;0,4517
78,680;0,5968;0,3060
78,790;0,5173;0,2638
78,900;0,5173;0,2706
79,000;0,5173;0,2839
79,110;0,4377;0,1013
79,220;0,3979;0,0918
79,320;0,4377;0,1033
79,430;0,4775;0,1303
79,540;0,4775;0,1353
79,640;0,5570;0,1658
79,750;0,5570;0,1419
79,860;0,5968;0,1120
79,970;0,6366;0,2043
80,070;0,6366;0,2151
80,180;0,6366;0,2339
80,290;0,6764;0,2700
80,390;0,7162;0,3068
80,500;0,7162;0,3168
80,610;0,7162;0,3879
80,710;0,7162;0,3835
80,820;0,5968;0,3286
80,930;0,6764;0,3601
81,030;0,6764;0,3513
81,140;0,7162;0,3506
81,250;0,6764;0,3585
81,350;0,7560;0,3820
81,460;0,7162;0,3586
81,570;0,6764;0,2415
81,670;0,6366;0,2924
81,780;0,6366;0,4243
81,890;0,5968;0,3923
81,990;0,6764;0,4124
82,100;0,6366;0,3216
82,210;0,7162;0,4722
82,310;0,6366;0,4438
82,420;0,6366;0,4279
82,530;0,5968;0,3887
82,630;0,5968;0,3762
82,740;0,6366;0,3920
82,850;0,5570;0,2271
82,960;0,5570;0,2419
83,060;0,5968;0,2483
83,170;0,5968;0,2348
83,280;0,6366;0,3008
83,380;0,6366;0,1970
83,490;0,6366;0,1954
83,600;0,5968;0,2014
83,700;0,6366;0,2306
83,810;0,5968;0,2162
83,920;0,5570;0,2074
84,020;0,5570;0,2268
84,130;0,5570;0,2229
84,240;0,5570;0,2116
84,340;0,5968;0,2048
84,450;0,7162;0,3432
84,560;0,7560;0,3519
84,660;0,7162;0,3543
84,770;0,7162;0,3775
84,880;0,7162;0,3969
84,980;0,7560;0,4220
85,090;0,7560;0,4524
85,200;0,7560;0,4263
85,300;0,7560;0,4069
85,410;0,7162;0,4285
85,520;0,6366;0,3254
85,620;0,6764;0,3576
85,730;0,6764;0,3458
85,840;0,6366;0,2297
85,950;0,7162;0,4174
86,050;0,6366;0,3802
86,160;0,7162;0,4086
86,270;0,7560;0,4090
86,370;0,7560;0,4089
86,480;0,6764;0,3928
86,590;0,6366;0,3945
86,690;0,6366;0,4276
86,800;0,5968;0,4385
86,910;0,6764;0,5270
87,010;0,7162;0,5427
87,120;0,6764;0,4873
87,230;0,6764;0,4747
87,330;0,6764;0,3907
87,440;0,7560;0,5266
87,550;0,7162;0,5004
87,650;0,6764;0,4447
87,760;0,6764;0,4550
87,870;0,7162;0,5561
87,970;0,6764;0,5158
88,080;0,6764;0,5452
88,190;0,6764;0,6007
88,290;0,6764;0,6084
88,400;0,6764;0,5749
88,510;0,6764;0,5911
88,610;0,6366;0,5563
88,720;0,5968;0,4995
88,830;0,6764;0,5746
88,940;0,5968;0,5474
89,040;0,5968;0,5504
89,150;0,5173;0,4040
89,260;0,5173;0,3756
89,360;0,5173;0,2946
89,470;0,5570;0,3365
89,580;0,5570;0,3833
89,680;0,5173;0,3135
89,790;0,5173;0,3155
89,900;0,5570;0,3484
90,000;0,5968;0,4067
90,110;0,5570;0,3803
90,220;0,5570;0,3833
90,320;0,5968;0,4706
90,430;0,5968;0,4873
90,540;0,5968;0,4886
90,640;0,5570;0,4913
90,750;0,5968;0,5510
90,860;0,5570;0,4912
90,960;0,5173;0,4231
91,070;0,4775;0,3889
91,180;0,4775;0,4463
91,280;0,5173;0,4951
91,390;0,4775;0,4315
91,500;0,5173;0,4669
91,610;0,5173;0,4697
91,710;0,5173;0,4721
91,820;0,4775;0,4084
91,930;0,5173;0,4653
92,030;0,5173;0,4388
92,140;0,5570;0,5220
92,250;0,5173;0,4855
92,350;0,5173;0,4824
92,460;0,4775;0,4315
92,570;0,4775;0,4572
92,670;0,4775;0,4626
92,780;0,5173;0,5162
92,890;0,4775;0,4674
92,990;0,4775;0,4729
93,100;0,5570;0,5847
93,210;0,6366;0,6707
93,310;0,4775;0,5180
93,420;0,4775;0,5253
93,530;0,4775;0,5323
93,630;0,3979;0,4175
93,740;0,3979;0,4128
93,850;0,3979;0,4203
93,950;0,4377;0,4686
94,060;0,4377;0,4735
94,170;0,3979;0,3984
94,270;0,3581;0,2805
94,380;0,4377;0,4562
94,490;0,4377;0,4576
94,600;0,4775;0,5006
94,700;0,4775;0,5016
94,810;0,4775;0,4970
94,920;0,4377;0,4559
95,020;0,4377;0,4553
95,130;0,3979;0,3932
95,240;0,3581;0,3540
95,340;0,3183;0,2744
95,450;0,3581;0,3105
95,560;0,3183;0,2645
95,660;0,3183;0,2652
95,770;0,3183;0,2662
95,880;0,3581;0,3410
95,980;0,3183;0,3034
96,090;0,2785;0,2695
96,200;0,3183;0,3345
96,300;0,3183;0,3363
96,410;0,3183;0,3373
96,520;0,2387;0,2408
96,620;0,2387;0,2414
96,730;0,2387;0,2418
96,840;0,2387;0,2420
96,940;0,1989;0,1816
97,050;0,1989;0,1649
97,160;0,2387;0,2382
97,260;0,2785;0,2787
97,370;0,2785;0,2791
97,480;0,2785;0,2787
97,590;0,2387;0,2133
97,690;0,2387;0,2107
97,800;0,2387;0,2088
97,910;0,2785;0,3028
98,010;0,2785;0,3026
98,120;0,2785;0,3012
98,230;0,3183;0,3505
98,330;0,2387;0,2348
98,440;0,2387;0,2337
98,550;0,2785;0,3010
98,650;0,2785;0,2998
98,760;0,2785;0,3161
98,870;0,3183;0,3661
98,970;0,2785;0,2997
99,080;0,3183;0,3577
99,190;0,3581;0,3953
99,290;0,3979;0,4569
99,400;0,3979;0,4590
99,510;0,3979;0,4608
99,610;0,3581;0,4076
99,720;0,3183;0,3541
99,830;0,2785;0,3125
99,930;0,2387;0,2507
100,040;0,2387;0,2686
100,150;0,2387;0,2738
100,250;0,1592;0,1603
100,360;0,1592;0,1634
100,470;0,1194;0,1112
100,580;0,1194;0,1106
100,680;0,1194;0,1101
100,790;0,1194;0,1100
100,900;0,1194;0,1100
101,000;0,1194;0,1100
101,110;0,1592;0,1640
101,220;0,1989;0,2179
101,320;0,1592;0,1637
101,430;0,1592;0,1632
101,540;0,1989;0,2208
101,640;0,1989;0,2208
101,750;0,1592;0,1668
101,860;0,1592;0,1669
101,960;0,2387;0,2920
102,070;0,2387;0,2954
102,180;0,2387;0,2990
102,280;0,2785;0,3558
102,390;0,2387;0,3038
102,500;0,1989;0,2539
102,600;0,1989;0,2539
102,710;0,1592;0,1894
102,820;0,1592;0,1886
102,920;0,1592;0,1882
103,030;0,1989;0,2132
103,140;0,1592;0,1552
103,250;0,1592;0,1580
103,350;0,1592;0,1604
103,460;0,1592;0,1331
103,570;0,1592;0,1344
103,670;0,2387;0,2420
103,780;0,2387;0,2450
103,890;0,2387;0,2474
103,990;0,2387;0,2492
104,100;0,2785;0,3059
104,210;0,3183;0,3599
104,310;0,2785;0,3096
104,420;0,2785;0,3114
104,530;0,2785;0,3225
104,630;0,2785;0,3226
104,740;0,3183;0,3706
104,850;0,2785;0,3135
104,950;0,2387;0,3131
105,060;0,1989;0,2639
105,170;0,1989;0,2677
105,270;0,1592;0,2096
105,380;0,1592;0,2130
105,490;0,1194;0,1630
105,590;0,1592;0,2121
105,700;0,1592;0,2162
105,810;0,1194;0,1557
105,910;0,1194;0,1583
106,020;0,0796;0,1091
106,130;0,0796;0,1088
